data_size,epoch,train_loss,train_lX,train_lSmooth,val_loss,val_lX,val_lG,val_lSmooth,val_loss_no_noise,val_lX_no_noise,val_lG_no_noise,val_lSmooth_no_noise,test_loss,test_lX,test_lG,test_lSmooth,test_loss_no_noise,test_lX_no_noise,test_lG_no_noise,test_lSmooth_no_noise,noise_scale
5,87500,4.679665835283231e-06,5.925683126406511e-07,4.087097295268904e-06,0.009784448891878128,0.009784448891878128,0.005413474980741739,2.7548069283511722e-06,0.009784448891878128,0.009784448891878128,0.005413474980741739,2.7548069283511722e-06,0.015348619781434536,0.015348619781434536,0.006130963563919067,2.888136577894329e-06,0.015348619781434536,0.015348619781434536,0.006130963563919067,2.888136577894329e-06,0.10000000149011612
5,88000,4.618975708581274e-06,5.481183507072274e-07,4.070857357874047e-06,0.009804068133234978,0.009804068133234978,0.005520456004887819,2.821544285325217e-06,0.009804068133234978,0.009804068133234978,0.005520456004887819,2.821544285325217e-06,0.015378249809145927,0.015378249809145927,0.006239243783056736,2.982793375849724e-06,0.015378249809145927,0.015378249809145927,0.006239243783056736,2.982793375849724e-06,0.10000000149011612
5,88500,4.579899723466951e-06,5.116464762977557e-07,4.068253474542871e-06,0.009875990450382233,0.009875990450382233,0.005465266760438681,2.8557906261994503e-06,0.009875990450382233,0.009875990450382233,0.005465266760438681,2.8557906261994503e-06,0.015450792387127876,0.015450792387127876,0.006152756046503782,3.031777850992512e-06,0.015450792387127876,0.015450792387127876,0.006152756046503782,3.031777850992512e-06,0.10000000149011612
5,89000,4.9023233259504195e-06,8.549695849069394e-07,4.04735374104348e-06,0.010798404924571514,0.010798404924571514,0.005455600097775459,2.9050290777377086e-06,0.010798404924571514,0.010798404924571514,0.005455600097775459,2.9050290777377086e-06,0.015501587651669979,0.015501587651669979,0.0062515707686543465,3.110749730694806e-06,0.015501587651669979,0.015501587651669979,0.0062515707686543465,3.110749730694806e-06,0.10000000149011612
5,89500,4.587964212987572e-06,5.35073979790468e-07,4.052890290040523e-06,0.010806332342326641,0.010806332342326641,0.005299031268805265,2.9127465950296028e-06,0.010806332342326641,0.010806332342326641,0.005299031268805265,2.9127465950296028e-06,0.01553521677851677,0.01553521677851677,0.006123928818851709,3.1129147828323767e-06,0.01553521677851677,0.01553521677851677,0.006123928818851709,3.1129147828323767e-06,0.10000000149011612
5,90000,4.560645265883068e-06,5.031395744481415e-07,4.0575055209046695e-06,0.0108030391857028,0.0108030391857028,0.005366167053580284,2.9238731258374173e-06,0.0108030391857028,0.0108030391857028,0.005366167053580284,2.9238731258374173e-06,0.015546189621090889,0.015546189621090889,0.006203190423548222,3.139380623906618e-06,0.015546189621090889,0.015546189621090889,0.006203190423548222,3.139380623906618e-06,0.10000000149011612
5,90500,6.308441697910894e-06,2.266341653012205e-06,4.042100044898689e-06,0.010916037485003471,0.010916037485003471,0.005076233763247728,2.9632892619702034e-06,0.010916037485003471,0.010916037485003471,0.005076233763247728,2.9632892619702034e-06,0.01700987108051777,0.01700987108051777,0.005758496001362801,3.1681611289968714e-06,0.01700987108051777,0.01700987108051777,0.005758496001362801,3.1681611289968714e-06,0.10000000149011612
5,91000,4.746739705296932e-06,6.758256745342806e-07,4.070914201292908e-06,0.01242354791611433,0.01242354791611433,0.0053281220607459545,2.926599563579657e-06,0.01242354791611433,0.01242354791611433,0.0053281220607459545,2.926599563579657e-06,0.016979999840259552,0.016979999840259552,0.00601990008726716,3.166278247590526e-06,0.016979999840259552,0.016979999840259552,0.00601990008726716,3.166278247590526e-06,0.10000000149011612
5,91500,4.556081421469571e-06,4.998481699658441e-07,4.056233137816889e-06,0.012482673861086369,0.012482673861086369,0.005354021210223436,3.007439090652042e-06,0.012482673861086369,0.012482673861086369,0.005354021210223436,3.007439090652042e-06,0.017081845551729202,0.017081845551729202,0.006042585242539644,3.242357252020156e-06,0.017081845551729202,0.017081845551729202,0.006042585242539644,3.242357252020156e-06,0.10000000149011612
5,92000,4.548311608232325e-06,4.937634230373078e-07,4.054548298881855e-06,0.012508791871368885,0.012508791871368885,0.005359806586056948,3.0435301141551463e-06,0.012508791871368885,0.012508791871368885,0.005359806586056948,3.0435301141551463e-06,0.018785417079925537,0.018785417079925537,0.005902494769543409,3.2671964618202765e-06,0.018785417079925537,0.018785417079925537,0.005902494769543409,3.2671964618202765e-06,0.10000000149011612
5,92500,4.5663373384741135e-06,5.078300659988599e-07,4.058507329318672e-06,0.012524455785751343,0.012524455785751343,0.005342187359929085,3.0912856345821638e-06,0.012524455785751343,0.012524455785751343,0.005342187359929085,3.0912856345821638e-06,0.019430937245488167,0.019430937245488167,0.006020258646458387,3.3043138500943314e-06,0.019430937245488167,0.019430937245488167,0.006020258646458387,3.3043138500943314e-06,0.10000000149011612
5,93000,4.591663582687033e-06,5.296779477248492e-07,4.061985691805603e-06,0.012492198497056961,0.012492198497056961,0.005380859132856131,2.9989391805429477e-06,0.012492198497056961,0.012492198497056961,0.005380859132856131,2.9989391805429477e-06,0.0188046395778656,0.0188046395778656,0.005935203284025192,3.238848421460716e-06,0.0188046395778656,0.0188046395778656,0.005935203284025192,3.238848421460716e-06,0.10000000149011612
5,93500,5.047506874689134e-06,9.960981515177991e-07,4.051408723171335e-06,0.012858984060585499,0.012858984060585499,0.005536545533686876,3.101686615991639e-06,0.012858984060585499,0.012858984060585499,0.005536545533686876,3.101686615991639e-06,0.019542353227734566,0.019542353227734566,0.00605903472751379,3.321895292174304e-06,0.019542353227734566,0.019542353227734566,0.00605903472751379,3.321895292174304e-06,0.10000000149011612
5,94000,4.543561317404965e-06,4.92510821459291e-07,4.051050382258836e-06,0.012800123542547226,0.012800123542547226,0.00560790067538619,3.107166321569821e-06,0.012800123542547226,0.012800123542547226,0.00560790067538619,3.107166321569821e-06,0.01952228508889675,0.01952228508889675,0.006134373601526022,3.3406402053515194e-06,0.01952228508889675,0.01952228508889675,0.006134373601526022,3.3406402053515194e-06,0.10000000149011612
5,94500,4.541024281934369e-06,4.902126420347486e-07,4.050811639899621e-06,0.012817474082112312,0.012817474082112312,0.005642593838274479,3.090835434704786e-06,0.012817474082112312,0.012817474082112312,0.005642593838274479,3.090835434704786e-06,0.019553167745471,0.019553167745471,0.00617046607658267,3.333897211632575e-06,0.019553167745471,0.019553167745471,0.00617046607658267,3.333897211632575e-06,0.10000000149011612
5,95000,4.707233074441319e-06,6.714153073517082e-07,4.035817710246192e-06,0.013919332064688206,0.013919332064688206,0.005532498471438885,3.220945018256316e-06,0.013919332064688206,0.013919332064688206,0.005532498471438885,3.220945018256316e-06,0.019637612625956535,0.019637612625956535,0.00630542216822505,3.46234742210072e-06,0.019637612625956535,0.019637612625956535,0.00630542216822505,3.46234742210072e-06,0.10000000149011612
5,95500,4.546035142993787e-06,4.989909143660043e-07,4.0470440580975264e-06,0.012875622138381004,0.012875622138381004,0.005795739591121674,3.14145927404752e-06,0.012875622138381004,0.012875622138381004,0.005795739591121674,3.14145927404752e-06,0.01962035708129406,0.01962035708129406,0.006331898737698793,3.3901205824804492e-06,0.01962035708129406,0.01962035708129406,0.006331898737698793,3.3901205824804492e-06,0.10000000149011612
5,96000,4.976643595000496e-06,9.000681870929839e-07,4.076575351064093e-06,0.012833895161747932,0.012833895161747932,0.005659370217472315,3.0845067158224992e-06,0.012833895161747932,0.012833895161747932,0.005659370217472315,3.0845067158224992e-06,0.01958610862493515,0.01958610862493515,0.006235381122678518,3.3391063425369794e-06,0.01958610862493515,0.01958610862493515,0.006235381122678518,3.3391063425369794e-06,0.10000000149011612
5,96500,5.800714461656753e-06,1.7765494249033509e-06,4.0241652641270775e-06,0.013999968767166138,0.013999968767166138,0.005403254181146622,3.2658490454196e-06,0.013999968767166138,0.013999968767166138,0.005403254181146622,3.2658490454196e-06,0.019731126725673676,0.019731126725673676,0.006187725812196732,3.5233190374128753e-06,0.019731126725673676,0.019731126725673676,0.006187725812196732,3.5233190374128753e-06,0.10000000149011612
5,97000,4.540866484603612e-06,4.947638103658392e-07,4.0461027310811915e-06,0.013936175964772701,0.013936175964772701,0.0055811405181884766,3.243258106522262e-06,0.013936175964772701,0.013936175964772701,0.0055811405181884766,3.243258106522262e-06,0.019687490537762642,0.019687490537762642,0.006377080455422401,3.5228451906732516e-06,0.019687490537762642,0.019687490537762642,0.006377080455422401,3.5228451906732516e-06,0.10000000149011612
5,97500,4.823908511752961e-06,7.560860240118927e-07,4.067822374054231e-06,0.013895674608647823,0.013895674608647823,0.0056916200555861,3.1863846743362956e-06,0.013895674608647823,0.013895674608647823,0.0056916200555861,3.1863846743362956e-06,0.01962750032544136,0.01962750032544136,0.006456525530666113,3.482140527921729e-06,0.01962750032544136,0.01962750032544136,0.006456525530666113,3.482140527921729e-06,0.10000000149011612
5,98000,4.640910901798634e-06,5.736220600738307e-07,4.067288955411641e-06,0.013942518271505833,0.013942518271505833,0.005651805549860001,3.2429006751044653e-06,0.013942518271505833,0.013942518271505833,0.005651805549860001,3.2429006751044653e-06,0.019705194979906082,0.019705194979906082,0.006469254847615957,3.5312946238263976e-06,0.019705194979906082,0.019705194979906082,0.006469254847615957,3.5312946238263976e-06,0.10000000149011612
5,98500,4.656827968574362e-06,5.803872227261309e-07,4.076440745848231e-06,0.013944858685135841,0.013944858685135841,0.00591341033577919,3.247953372920165e-06,0.013944858685135841,0.013944858685135841,0.00591341033577919,3.247953372920165e-06,0.019717708230018616,0.019717708230018616,0.006771520711481571,3.5480761653161608e-06,0.019717708230018616,0.019717708230018616,0.006771520711481571,3.5480761653161608e-06,0.10000000149011612
5,99000,4.539302153716562e-06,4.948456648889987e-07,4.0444565456709825e-06,0.013982352800667286,0.013982352800667286,0.005711724050343037,3.305908421680215e-06,0.013982352800667286,0.013982352800667286,0.005711724050343037,3.305908421680215e-06,0.019747115671634674,0.019747115671634674,0.006506899371743202,3.61757565769949e-06,0.019747115671634674,0.019747115671634674,0.006506899371743202,3.61757565769949e-06,0.10000000149011612
5,99500,4.645937224267982e-06,6.153875915515528e-07,4.030549462186173e-06,0.013993538916110992,0.013993538916110992,0.005704766605049372,3.354022283019731e-06,0.013993538916110992,0.013993538916110992,0.005704766605049372,3.354022283019731e-06,0.019803181290626526,0.019803181290626526,0.006527756806463003,3.6644519241235685e-06,0.019803181290626526,0.019803181290626526,0.006527756806463003,3.6644519241235685e-06,0.10000000149011612
5,100000,4.535216703516198e-06,4.895600227428076e-07,4.045656623929972e-06,0.01396426372230053,0.01396426372230053,0.005773448850959539,3.257232492615003e-06,0.01396426372230053,0.01396426372230053,0.005773448850959539,3.257232492615003e-06,0.01975042000412941,0.01975042000412941,0.006593763828277588,3.5865214158548042e-06,0.01975042000412941,0.01975042000412941,0.006593763828277588,3.5865214158548042e-06,0.10000000149011612
5,100500,4.560319666779833e-06,5.074709292784974e-07,4.052848908031592e-06,0.01393248699605465,0.01393248699605465,0.005741083063185215,3.2990778890962247e-06,0.01393248699605465,0.01393248699605465,0.005741083063185215,3.2990778890962247e-06,0.019740475341677666,0.019740475341677666,0.006578691769391298,3.6312010252004256e-06,0.019740475341677666,0.019740475341677666,0.006578691769391298,3.6312010252004256e-06,0.10000000149011612
5,101000,4.558000000542961e-06,5.073964643997897e-07,4.050603365612915e-06,0.013963337056338787,0.013963337056338787,0.005692474078387022,3.280217015344533e-06,0.013963337056338787,0.013963337056338787,0.005692474078387022,3.280217015344533e-06,0.01976165547966957,0.01976165547966957,0.006544412113726139,3.607134885896812e-06,0.01976165547966957,0.01976165547966957,0.006544412113726139,3.607134885896812e-06,0.10000000149011612
5,101500,5.164606591279153e-06,1.138154857471818e-06,4.026451733807335e-06,0.013997538015246391,0.013997538015246391,0.005645397584885359,3.344502829349949e-06,0.013997538015246391,0.013997538015246391,0.005645397584885359,3.344502829349949e-06,0.01979067549109459,0.01979067549109459,0.006510713137686253,3.6474402804742567e-06,0.01979067549109459,0.01979067549109459,0.006510713137686253,3.6474402804742567e-06,0.10000000149011612
5,102000,4.541546331893187e-06,4.99536611187068e-07,4.042009550175862e-06,0.013962820172309875,0.013962820172309875,0.00576791912317276,3.388409595572739e-06,0.013962820172309875,0.013962820172309875,0.00576791912317276,3.388409595572739e-06,0.01979443058371544,0.01979443058371544,0.006644418463110924,3.7100453482707962e-06,0.01979443058371544,0.01979443058371544,0.006644418463110924,3.7100453482707962e-06,0.10000000149011612
5,102500,4.528812951321015e-06,4.858699185206206e-07,4.042943146487232e-06,0.013974448665976524,0.013974448665976524,0.005768939387053251,3.352151907165535e-06,0.013974448665976524,0.013974448665976524,0.005768939387053251,3.352151907165535e-06,0.019783008843660355,0.019783008843660355,0.006628815550357103,3.677549784697476e-06,0.019783008843660355,0.019783008843660355,0.006628815550357103,3.677549784697476e-06,0.10000000149011612
5,103000,4.526287739281543e-06,4.806523179468059e-07,4.04563525080448e-06,0.013975796289741993,0.013975796289741993,0.005775078199803829,3.3806561532401247e-06,0.013975796289741993,0.013975796289741993,0.005775078199803829,3.3806561532401247e-06,0.019799822941422462,0.019799822941422462,0.00665229232981801,3.696276507980656e-06,0.019799822941422462,0.019799822941422462,0.00665229232981801,3.696276507980656e-06,0.10000000149011612
5,103500,4.528606041276362e-06,4.803403044206789e-07,4.048265964229358e-06,0.015546773560345173,0.015546773560345173,0.005743658170104027,3.3866242574731587e-06,0.015546773560345173,0.015546773560345173,0.005743658170104027,3.3866242574731587e-06,0.021845368668437004,0.021845368668437004,0.0067033409141004086,3.7076317767059663e-06,0.021845368668437004,0.021845368668437004,0.0067033409141004086,3.7076317767059663e-06,0.10000000149011612
5,104000,4.551060101221083e-06,5.046752562520851e-07,4.046384674438741e-06,0.013972177170217037,0.013972177170217037,0.005800221115350723,3.3960484415729297e-06,0.013972177170217037,0.013972177170217037,0.005800221115350723,3.3960484415729297e-06,0.021813539788126945,0.021813539788126945,0.006715769413858652,3.7150482512515737e-06,0.021813539788126945,0.021813539788126945,0.006715769413858652,3.7150482512515737e-06,0.10000000149011612
5,104500,4.649582024285337e-06,5.93840866258688e-07,4.05574110118323e-06,0.015493120066821575,0.015493120066821575,0.005734104663133621,3.3948131203942467e-06,0.015493120066821575,0.015493120066821575,0.005734104663133621,3.3948131203942467e-06,0.02178783342242241,0.02178783342242241,0.006716795731335878,3.7200366023171227e-06,0.02178783342242241,0.02178783342242241,0.006716795731335878,3.7200366023171227e-06,0.10000000149011612
5,105000,4.52494759883848e-06,4.796424377673247e-07,4.045305104227737e-06,0.015537652187049389,0.015537652187049389,0.005693902727216482,3.4346965094300685e-06,0.015537652187049389,0.015537652187049389,0.005693902727216482,3.4346965094300685e-06,0.021849559620022774,0.021849559620022774,0.0067094312980771065,3.7637319110217504e-06,0.021849559620022774,0.021849559620022774,0.0067094312980771065,3.7637319110217504e-06,0.10000000149011612
5,105500,4.7810221985855605e-06,7.609699537169945e-07,4.0200520743383095e-06,0.015534771606326103,0.015534771606326103,0.0058130379766225815,3.4373167636658764e-06,0.015534771606326103,0.015534771606326103,0.0058130379766225815,3.4373167636658764e-06,0.02182355895638466,0.02182355895638466,0.006805626675486565,3.814182264250121e-06,0.02182355895638466,0.02182355895638466,0.006805626675486565,3.814182264250121e-06,0.10000000149011612
5,106000,4.523426468949765e-06,4.776243827109283e-07,4.0458021430822555e-06,0.015556290745735168,0.015556290745735168,0.005717624444514513,3.4337547276663827e-06,0.015556290745735168,0.015556290745735168,0.005717624444514513,3.4337547276663827e-06,0.021857082843780518,0.021857082843780518,0.006752730347216129,3.7557811083388515e-06,0.021857082843780518,0.021857082843780518,0.006752730347216129,3.7557811083388515e-06,0.10000000149011612
5,106500,4.891418939223513e-06,8.281984946734156e-07,4.06322033086326e-06,0.015485522337257862,0.015485522337257862,0.0056276763789355755,3.397166892682435e-06,0.015485522337257862,0.015485522337257862,0.0056276763789355755,3.397166892682435e-06,0.021778197959065437,0.021778197959065437,0.006663632579147816,3.7181778225203743e-06,0.021778197959065437,0.021778197959065437,0.006663632579147816,3.7181778225203743e-06,0.10000000149011612
5,107000,4.522225026448723e-06,4.770843702317507e-07,4.045140485686716e-06,0.015546772629022598,0.015546772629022598,0.005696298088878393,3.481036173980101e-06,0.015546772629022598,0.015546772629022598,0.005696298088878393,3.481036173980101e-06,0.021863428875803947,0.021863428875803947,0.006767808459699154,3.834838935290463e-06,0.021863428875803947,0.021863428875803947,0.006767808459699154,3.834838935290463e-06,0.10000000149011612
5,107500,4.532788352662465e-06,4.874091246165335e-07,4.045379228045931e-06,0.015537386760115623,0.015537386760115623,0.0056971232406795025,3.493873236948275e-06,0.015537386760115623,0.015537386760115623,0.0056971232406795025,3.493873236948275e-06,0.021852124482393265,0.021852124482393265,0.006807687692344189,3.830908099189401e-06,0.021852124482393265,0.021852124482393265,0.006807687692344189,3.830908099189401e-06,0.10000000149011612
5,108000,4.521890787145821e-06,4.770546411236865e-07,4.044836259708973e-06,0.01553860493004322,0.01553860493004322,0.005661929026246071,3.5060011214227416e-06,0.01553860493004322,0.01553860493004322,0.005661929026246071,3.5060011214227416e-06,0.02186458744108677,0.02186458744108677,0.006803714670240879,3.846583240374457e-06,0.02186458744108677,0.02186458744108677,0.006803714670240879,3.846583240374457e-06,0.10000000149011612
5,108500,4.586534032569034e-06,5.286590862851881e-07,4.057874775753589e-06,0.015554117038846016,0.015554117038846016,0.005598819348961115,3.522691940816003e-06,0.015554117038846016,0.015554117038846016,0.005598819348961115,3.522691940816003e-06,0.021877044811844826,0.021877044811844826,0.006723240949213505,3.876908976963023e-06,0.021877044811844826,0.021877044811844826,0.006723240949213505,3.876908976963023e-06,0.10000000149011612
5,109000,4.52197218692163e-06,4.77086700811924e-07,4.044885372422868e-06,0.015568649396300316,0.015568649396300316,0.005699106026440859,3.5192274481232744e-06,0.015568649396300316,0.015568649396300316,0.005699106026440859,3.5192274481232744e-06,0.021880529820919037,0.021880529820919037,0.006843070965260267,3.900692263414385e-06,0.021880529820919037,0.021880529820919037,0.006843070965260267,3.900692263414385e-06,0.10000000149011612
5,109500,4.520482889347477e-06,4.7629512778257777e-07,4.0441877899866085e-06,0.015547879040241241,0.015547879040241241,0.005664970725774765,3.508089321258012e-06,0.015547879040241241,0.015547879040241241,0.005664970725774765,3.508089321258012e-06,0.02186901494860649,0.02186901494860649,0.006845499854534864,3.852311692753574e-06,0.02186901494860649,0.02186901494860649,0.006845499854534864,3.852311692753574e-06,0.10000000149011612
5,110000,4.522890776570421e-06,4.814144176634727e-07,4.0414765862806235e-06,0.01557427179068327,0.01557427179068327,0.005669828504323959,3.5225737065047724e-06,0.01557427179068327,0.01557427179068327,0.005669828504323959,3.5225737065047724e-06,0.021879374980926514,0.021879374980926514,0.006837459281086922,3.915307388524525e-06,0.021879374980926514,0.021879374980926514,0.006837459281086922,3.915307388524525e-06,0.10000000149011612
5,110500,4.519948106462834e-06,4.755843292514328e-07,4.044363777211402e-06,0.015566716901957989,0.015566716901957989,0.00568025978282094,3.529058176354738e-06,0.015566716901957989,0.015566716901957989,0.00568025978282094,3.529058176354738e-06,0.021865524351596832,0.021865524351596832,0.006876626051962376,3.9107026168494485e-06,0.021865524351596832,0.021865524351596832,0.006876626051962376,3.9107026168494485e-06,0.10000000149011612
5,111000,4.521220034803264e-06,4.7653844603701145e-07,4.044681645609671e-06,0.015574024058878422,0.015574024058878422,0.0056952922604978085,3.5268033116153674e-06,0.015574024058878422,0.015574024058878422,0.0056952922604978085,3.5268033116153674e-06,0.02188028022646904,0.02188028022646904,0.006896225735545158,3.946590823034057e-06,0.02188028022646904,0.02188028022646904,0.006896225735545158,3.946590823034057e-06,0.10000000149011612
5,111500,4.222258576191962e-05,3.725968417711556e-05,4.96290249429876e-06,0.009661667048931122,0.009661667048931122,0.006559712812304497,3.5754055716097355e-06,0.009661667048931122,0.009661667048931122,0.006559712812304497,3.5754055716097355e-06,0.014395207166671753,0.014395207166671753,0.006602475419640541,5.823858373332769e-06,0.014395207166671753,0.014395207166671753,0.006602475419640541,5.823858373332769e-06,0.10000000149011612
5,112000,1.1792654731834773e-05,7.468239800800802e-06,4.324414931033971e-06,0.00914149172604084,0.00914149172604084,0.0048987772315740585,3.124633622064721e-06,0.00914149172604084,0.00914149172604084,0.0048987772315740585,3.124633622064721e-06,0.014684080146253109,0.014684080146253109,0.004561727866530418,3.6282010569266276e-06,0.014684080146253109,0.014684080146253109,0.004561727866530418,3.6282010569266276e-06,0.10000000149011612
5,112500,8.153000635502394e-06,3.935322183679091e-06,4.2176784518233035e-06,0.008586115203797817,0.008586115203797817,0.004898969084024429,3.040740239157458e-06,0.008586115203797817,0.008586115203797817,0.004898969084024429,3.040740239157458e-06,0.014885659329593182,0.014885659329593182,0.004542070906609297,3.178123279212741e-06,0.014885659329593182,0.014885659329593182,0.004542070906609297,3.178123279212741e-06,0.10000000149011612
5,113000,6.850636054878123e-06,2.6640334453986725e-06,4.186602836853126e-06,0.008643738925457,0.008643738925457,0.004920843988656998,3.033796019735746e-06,0.008643738925457,0.008643738925457,0.004920843988656998,3.033796019735746e-06,0.014981086365878582,0.014981086365878582,0.004654651507735252,3.2321891012543347e-06,0.014981086365878582,0.014981086365878582,0.004654651507735252,3.2321891012543347e-06,0.10000000149011612
5,113500,6.16035504208412e-06,1.9951742160628783e-06,4.165181053394917e-06,0.008553714491426945,0.008553714491426945,0.004977195989340544,3.0612336558988318e-06,0.008553714491426945,0.008553714491426945,0.004977195989340544,3.0612336558988318e-06,0.014970645308494568,0.014970645308494568,0.004736532457172871,3.299627906017122e-06,0.014970645308494568,0.014970645308494568,0.004736532457172871,3.299627906017122e-06,0.10000000149011612
5,114000,5.809182766824961e-06,1.6567158809266402e-06,4.152466772211483e-06,0.008547117933630943,0.008547117933630943,0.005029470659792423,3.069488911933149e-06,0.008547117933630943,0.008547117933630943,0.005029470659792423,3.069488911933149e-06,0.014983413740992546,0.014983413740992546,0.004848402924835682,3.315602043585386e-06,0.014983413740992546,0.014983413740992546,0.004848402924835682,3.315602043585386e-06,0.10000000149011612
5,114500,5.480537765834015e-06,1.3421387166090426e-06,4.13839916291181e-06,0.008473483845591545,0.008473483845591545,0.005126855801790953,3.0606399832322495e-06,0.008473483845591545,0.008473483845591545,0.005126855801790953,3.0606399832322495e-06,0.014959489926695824,0.014959489926695824,0.004970683250576258,3.3310464004898677e-06,0.014959489926695824,0.014959489926695824,0.004970683250576258,3.3310464004898677e-06,0.10000000149011612
5,115000,5.280246568872826e-06,1.1534006034708e-06,4.1268458517151885e-06,0.008441714569926262,0.008441714569926262,0.005226346664130688,3.0263799999374896e-06,0.008441714569926262,0.008441714569926262,0.005226346664130688,3.0263799999374896e-06,0.01492729689925909,0.01492729689925909,0.005128900986164808,3.2916902910073986e-06,0.01492729689925909,0.01492729689925909,0.005128900986164808,3.2916902910073986e-06,0.10000000149011612
5,115500,9.103976481128484e-06,4.8609767873131204e-06,4.242999239068013e-06,0.008101221174001694,0.008101221174001694,0.0050995200872421265,2.8102167561883107e-06,0.008101221174001694,0.008101221174001694,0.0050995200872421265,2.8102167561883107e-06,0.014814432710409164,0.014814432710409164,0.005177364684641361,3.081323484366294e-06,0.014814432710409164,0.014814432710409164,0.005177364684641361,3.081323484366294e-06,0.10000000149011612
5,116000,5.155310191184981e-06,1.0594540071906522e-06,4.095856183994329e-06,0.008188177831470966,0.008188177831470966,0.005396509077399969,2.8838614980486454e-06,0.008188177831470966,0.008188177831470966,0.005396509077399969,2.8838614980486454e-06,0.014964948408305645,0.014964948408305645,0.00545222545042634,3.0908909138815943e-06,0.014964948408305645,0.014964948408305645,0.00545222545042634,3.0908909138815943e-06,0.10000000149011612
5,116500,5.012491783418227e-06,9.21349283089512e-07,4.0911422729550395e-06,0.008233665488660336,0.008233665488660336,0.005523060914129019,2.8387573820509715e-06,0.008233665488660336,0.008233665488660336,0.005523060914129019,2.8387573820509715e-06,0.014970688149333,0.014970688149333,0.005586272105574608,3.035951067431597e-06,0.014970688149333,0.014970688149333,0.005586272105574608,3.035951067431597e-06,0.10000000149011612
5,117000,4.938044185109902e-06,8.437209544354118e-07,4.09432323067449e-06,0.008368250913918018,0.008368250913918018,0.005580914206802845,2.7775206490332494e-06,0.008368250913918018,0.008368250913918018,0.005580914206802845,2.7775206490332494e-06,0.015033874660730362,0.015033874660730362,0.005690942518413067,2.971596359202522e-06,0.015033874660730362,0.015033874660730362,0.005690942518413067,2.971596359202522e-06,0.10000000149011612
5,117500,3.5074604966212064e-05,3.1219526135828346e-05,3.8550806493731216e-06,0.009202035143971443,0.009202035143971443,0.0061363838613033295,3.182746240781853e-06,0.009202035143971443,0.009202035143971443,0.0061363838613033295,3.182746240781853e-06,0.015425235964357853,0.015425235964357853,0.0059716589748859406,3.1746499189466704e-06,0.015425235964357853,0.015425235964357853,0.0059716589748859406,3.1746499189466704e-06,0.10000000149011612
5,118000,4.809414804185508e-06,7.256871299432532e-07,4.083727617398836e-06,0.008627974428236485,0.008627974428236485,0.005580489058047533,2.7212436179979704e-06,0.008627974428236485,0.008627974428236485,0.005580489058047533,2.7212436179979704e-06,0.01489107497036457,0.01489107497036457,0.005678768735378981,2.914144715759903e-06,0.01489107497036457,0.01489107497036457,0.005678768735378981,2.914144715759903e-06,0.10000000149011612
5,118500,4.745977548736846e-06,6.598671120627841e-07,4.086110493517481e-06,0.008722061291337013,0.008722061291337013,0.00564738642424345,2.728224671955104e-06,0.008722061291337013,0.008722061291337013,0.00564738642424345,2.728224671955104e-06,0.01535758562386036,0.01535758562386036,0.0057388111017644405,2.905903329519788e-06,0.01535758562386036,0.01535758562386036,0.0057388111017644405,2.905903329519788e-06,0.10000000149011612
5,119000,4.848236130783334e-06,7.586593255837215e-07,4.089577032573288e-06,0.0090847322717309,0.0090847322717309,0.005433808546513319,2.6790933134179795e-06,0.0090847322717309,0.0090847322717309,0.005433808546513319,2.6790933134179795e-06,0.015206363052129745,0.015206363052129745,0.005460417363792658,2.8631422992475564e-06,0.015206363052129745,0.015206363052129745,0.005460417363792658,2.8631422992475564e-06,0.10000000149011612
5,119500,4.691634785558563e-06,6.109992227720795e-07,4.080635790160159e-06,0.009116417728364468,0.009116417728364468,0.00561510119587183,2.6808506845554803e-06,0.009116417728364468,0.009116417728364468,0.00561510119587183,2.6808506845554803e-06,0.015214130282402039,0.015214130282402039,0.0057124909944832325,2.8352060326142237e-06,0.015214130282402039,0.015214130282402039,0.0057124909944832325,2.8352060326142237e-06,0.10000000149011612
5,120000,4.667518624046352e-06,5.894256105420936e-07,4.0780928429740015e-06,0.009244749322533607,0.009244749322533607,0.005547843407839537,2.6626566977938637e-06,0.009244749322533607,0.009244749322533607,0.005547843407839537,2.6626566977938637e-06,0.015303063206374645,0.015303063206374645,0.005691826809197664,2.8034467050019884e-06,0.015303063206374645,0.015303063206374645,0.005691826809197664,2.8034467050019884e-06,0.10000000149011612
5,120500,1.4369950804393739e-05,1.000032716547139e-05,4.3696240936696995e-06,0.01079749595373869,0.01079749595373869,0.004700689110904932,4.072998763149371e-06,0.01079749595373869,0.01079749595373869,0.004700689110904932,4.072998763149371e-06,0.017622720450162888,0.017622720450162888,0.004597935825586319,5.132599198987009e-06,0.017622720450162888,0.017622720450162888,0.004597935825586319,5.132599198987009e-06,0.10000000149011612
5,121000,9.128573765337933e-06,4.9306568143947516e-06,4.197916950943181e-06,0.010192967019975185,0.010192967019975185,0.004549216013401747,3.904120603692718e-06,0.010192967019975185,0.010192967019975185,0.004549216013401747,3.904120603692718e-06,0.01734636165201664,0.01734636165201664,0.004712321329861879,4.7922453632054385e-06,0.01734636165201664,0.01734636165201664,0.004712321329861879,4.7922453632054385e-06,0.10000000149011612
