data_size,epoch,train_loss,train_lX,train_lSmooth,val_loss,val_lX,val_lG,val_lSmooth,val_loss_no_noise,val_lX_no_noise,val_lG_no_noise,val_lSmooth_no_noise,test_loss,test_lX,test_lG,test_lSmooth,test_loss_no_noise,test_lX_no_noise,test_lG_no_noise,test_lSmooth_no_noise,noise_scale
5,56000,1.7152175132650882e-05,1.295603760809172e-05,4.196138434053864e-06,0.010165873914957047,0.010165873914957047,0.004785407800227404,3.1392814889841247e-06,0.010165873914957047,0.010165873914957047,0.004785407800227404,3.1392814889841247e-06,0.015662791207432747,0.015662791207432747,0.0063948375172913074,3.544517767295474e-06,0.015662791207432747,0.015662791207432747,0.0063948375172913074,3.544517767295474e-06,0.10000000149011612
5,56500,4.8589135985821486e-06,7.800236403454619e-07,4.0788900150801055e-06,0.01051980722695589,0.01051980722695589,0.0043022893369197845,3.283179921709234e-06,0.01051980722695589,0.01051980722695589,0.0043022893369197845,3.283179921709234e-06,0.015831202268600464,0.015831202268600464,0.005961554124951363,3.6792312130273785e-06,0.015831202268600464,0.015831202268600464,0.005961554124951363,3.6792312130273785e-06,0.10000000149011612
5,57000,4.8157967285078485e-06,7.417115739372093e-07,4.074085154570639e-06,0.010687567293643951,0.010687567293643951,0.004156413488090038,3.29727231473953e-06,0.010687567293643951,0.010687567293643951,0.004156413488090038,3.29727231473953e-06,0.015960397198796272,0.015960397198796272,0.005929093342274427,3.736562803169363e-06,0.015960397198796272,0.015960397198796272,0.005929093342274427,3.736562803169363e-06,0.10000000149011612
5,57500,4.792345862369984e-06,7.260977668011037e-07,4.066248038725462e-06,0.010805453173816204,0.010805453173816204,0.004082636907696724,3.296627028248622e-06,0.010805453173816204,0.010805453173816204,0.004082636907696724,3.296627028248622e-06,0.016080334782600403,0.016080334782600403,0.005818575620651245,3.7712086395913502e-06,0.016080334782600403,0.016080334782600403,0.005818575620651245,3.7712086395913502e-06,0.10000000149011612
5,58000,5.107426659378689e-06,1.066021241058479e-06,4.041405190946534e-06,0.010922747664153576,0.010922747664153576,0.003908914979547262,3.2928653581620893e-06,0.010922747664153576,0.010922747664153576,0.003908914979547262,3.2928653581620893e-06,0.016229229047894478,0.016229229047894478,0.0054650683887302876,3.7594609239022247e-06,0.016229229047894478,0.016229229047894478,0.0054650683887302876,3.7594609239022247e-06,0.10000000149011612
5,58500,4.98421741212951e-06,9.389355568600877e-07,4.045281912112841e-06,0.011008622124791145,0.011008622124791145,0.003832775866612792,3.3041765163943637e-06,0.011008622124791145,0.011008622124791145,0.003832775866612792,3.3041765163943637e-06,0.016329120844602585,0.016329120844602585,0.005233651027083397,3.7754380173282698e-06,0.016329120844602585,0.016329120844602585,0.005233651027083397,3.7754380173282698e-06,0.10000000149011612
5,59000,4.688212356995791e-06,6.243321308829763e-07,4.063880169269396e-06,0.010991654358804226,0.010991654358804226,0.003891673870384693,3.257255912103574e-06,0.010991654358804226,0.010991654358804226,0.003891673870384693,3.257255912103574e-06,0.016300790011882782,0.016300790011882782,0.005241018254309893,3.7608037928293925e-06,0.016300790011882782,0.016300790011882782,0.005241018254309893,3.7608037928293925e-06,0.10000000149011612
5,59500,0.0012909951619803905,0.001286783954128623,4.211196028336417e-06,0.016282618045806885,0.016282618045806885,0.022959956899285316,4.440866177901626e-06,0.016282618045806885,0.016282618045806885,0.022959956899285316,4.440866177901626e-06,0.02697741612792015,0.02697741612792015,0.0331411212682724,7.368753358605318e-06,0.02697741612792015,0.02697741612792015,0.0331411212682724,7.368753358605318e-06,0.10000000149011612
5,60000,1.5586269000777975e-05,1.1040410754503682e-05,4.545858701021643e-06,0.01356210932135582,0.01356210932135582,0.007591691333800554,4.505277047428535e-06,0.01356210932135582,0.01356210932135582,0.007591691333800554,4.505277047428535e-06,0.02357482723891735,0.02357482723891735,0.043305493891239166,4.907655693386914e-06,0.02357482723891735,0.02357482723891735,0.043305493891239166,4.907655693386914e-06,0.10000000149011612
5,60500,8.0325535236625e-06,3.7798999983351678e-06,4.252653525327332e-06,0.01348976232111454,0.01348976232111454,0.006794788409024477,4.361379069450777e-06,0.01348976232111454,0.01348976232111454,0.006794788409024477,4.361379069450777e-06,0.02317480742931366,0.02317480742931366,0.01139818225055933,4.928041107632453e-06,0.02317480742931366,0.02317480742931366,0.01139818225055933,4.928041107632453e-06,0.10000000149011612
5,61000,6.300790573732229e-06,2.1463770281116012e-06,4.154413545620628e-06,0.013512557372450829,0.013512557372450829,0.007264227140694857,4.311072189011611e-06,0.013512557372450829,0.013512557372450829,0.007264227140694857,4.311072189011611e-06,0.02301742509007454,0.02301742509007454,0.01156949158757925,4.9570203373150434e-06,0.02301742509007454,0.02301742509007454,0.01156949158757925,4.9570203373150434e-06,0.10000000149011612
5,61500,5.633423370454693e-06,1.5103328223631252e-06,4.123090548091568e-06,0.013491551391780376,0.013491551391780376,0.0077573987655341625,4.362286745163146e-06,0.013491551391780376,0.013491551391780376,0.0077573987655341625,4.362286745163146e-06,0.022844335064291954,0.022844335064291954,0.012310984544456005,5.114347914059181e-06,0.022844335064291954,0.022844335064291954,0.012310984544456005,5.114347914059181e-06,0.10000000149011612
5,62000,5.286007763061207e-06,1.179414084617747e-06,4.10659367844346e-06,0.013461515307426453,0.013461515307426453,0.008166537620127201,4.4381190491549205e-06,0.013461515307426453,0.013461515307426453,0.008166537620127201,4.4381190491549205e-06,0.022687237709760666,0.022687237709760666,0.013181740418076515,5.298511496221181e-06,0.022687237709760666,0.022687237709760666,0.013181740418076515,5.298511496221181e-06,0.10000000149011612
5,62500,5.174075795366662e-06,1.0752291927929036e-06,4.098846602573758e-06,0.013419165275990963,0.013419165275990963,0.008296984247863293,4.514193733484717e-06,0.013419165275990963,0.013419165275990963,0.008296984247863293,4.514193733484717e-06,0.0225742869079113,0.0225742869079113,0.01370292529463768,5.479771516547771e-06,0.0225742869079113,0.0225742869079113,0.01370292529463768,5.479771516547771e-06,0.10000000149011612
5,63000,4.94889809488086e-06,8.552416375096072e-07,4.093656571058091e-06,0.013440498150885105,0.013440498150885105,0.008215511217713356,4.617165814124746e-06,0.013440498150885105,0.013440498150885105,0.008215511217713356,4.617165814124746e-06,0.02250397950410843,0.02250397950410843,0.013962133787572384,5.654714186675847e-06,0.02250397950410843,0.02250397950410843,0.013962133787572384,5.654714186675847e-06,0.10000000149011612
5,63500,4.87487341160886e-06,7.934958716759866e-07,4.0813774830894545e-06,0.01350230909883976,0.01350230909883976,0.008042609319090843,4.6627251322206575e-06,0.01350230909883976,0.01350230909883976,0.008042609319090843,4.6627251322206575e-06,0.022529764100909233,0.022529764100909233,0.01340466272085905,5.756456630479079e-06,0.022529764100909233,0.022529764100909233,0.01340466272085905,5.756456630479079e-06,0.10000000149011612
5,64000,4.858586635236861e-06,7.704632594141003e-07,4.088123205292504e-06,0.013525611720979214,0.013525611720979214,0.007999907247722149,4.713767793873558e-06,0.013525611720979214,0.013525611720979214,0.007999907247722149,4.713767793873558e-06,0.02261420525610447,0.02261420525610447,0.013299134559929371,5.846013209520606e-06,0.02261420525610447,0.02261420525610447,0.013299134559929371,5.846013209520606e-06,0.10000000149011612
5,64500,1.1276838449703064e-05,7.025678314676043e-06,4.251160135027021e-06,0.008254732936620712,0.008254732936620712,0.008415170945227146,3.3197204629686894e-06,0.008254732936620712,0.008254732936620712,0.008415170945227146,3.3197204629686894e-06,0.01906023733317852,0.01906023733317852,0.014142490923404694,3.7582153709081467e-06,0.01906023733317852,0.01906023733317852,0.014142490923404694,3.7582153709081467e-06,0.10000000149011612
5,65000,7.410289072140586e-06,3.163718929499737e-06,4.246569915267173e-06,0.008296911604702473,0.008296911604702473,0.007437695283442736,3.691396386784618e-06,0.008296911604702473,0.008296911604702473,0.007437695283442736,3.691396386784618e-06,0.019249096512794495,0.019249096512794495,0.012008213438093662,4.389528839965351e-06,0.019249096512794495,0.019249096512794495,0.012008213438093662,4.389528839965351e-06,0.10000000149011612
5,65500,6.528592166432645e-06,2.3469281131838216e-06,4.181664280622499e-06,0.008419952355325222,0.008419952355325222,0.008026039227843285,3.957507942686789e-06,0.008419952355325222,0.008419952355325222,0.008026039227843285,3.957507942686789e-06,0.01954728737473488,0.01954728737473488,0.013391395099461079,4.9241166379943024e-06,0.01954728737473488,0.01954728737473488,0.013391395099461079,4.9241166379943024e-06,0.10000000149011612
5,66000,1.3927568943472579e-05,9.930297892424278e-06,3.997271051048301e-06,0.00864947959780693,0.00864947959780693,0.008000362664461136,4.022915163659491e-06,0.00864947959780693,0.00864947959780693,0.008000362664461136,4.022915163659491e-06,0.01981859840452671,0.01981859840452671,0.013488243333995342,5.064180641056737e-06,0.01981859840452671,0.01981859840452671,0.013488243333995342,5.064180641056737e-06,0.10000000149011612
5,66500,7.2549755714135244e-06,3.145639084323193e-06,4.109336259716656e-06,0.00882117822766304,0.00882117822766304,0.007342447526752949,3.835059033008292e-06,0.00882117822766304,0.00882117822766304,0.007342447526752949,3.835059033008292e-06,0.02002519741654396,0.02002519741654396,0.012447266839444637,4.83737403556006e-06,0.02002519741654396,0.02002519741654396,0.012447266839444637,4.83737403556006e-06,0.10000000149011612
5,67000,5.241156031843275e-06,1.1170711786689935e-06,4.124085080547957e-06,0.008968611247837543,0.008968611247837543,0.0072776684537529945,3.795353904934018e-06,0.008968611247837543,0.008968611247837543,0.0072776684537529945,3.795353904934018e-06,0.020338257774710655,0.020338257774710655,0.012058321386575699,4.728213752969168e-06,0.020338257774710655,0.020338257774710655,0.012058321386575699,4.728213752969168e-06,0.10000000149011612
5,67500,5.0963290050276555e-06,9.84253119895584e-07,4.112076112505747e-06,0.009239439852535725,0.009239439852535725,0.006702011916786432,3.687710204758332e-06,0.009239439852535725,0.009239439852535725,0.006702011916786432,3.687710204758332e-06,0.020629828795790672,0.020629828795790672,0.010643670335412025,4.558836735668592e-06,0.020629828795790672,0.020629828795790672,0.010643670335412025,4.558836735668592e-06,0.10000000149011612
5,68000,4.9721761570253875e-06,8.695014912518673e-07,4.10267466577352e-06,0.00949325505644083,0.00949325505644083,0.006285461597144604,3.631484787547379e-06,0.00949325505644083,0.00949325505644083,0.006285461597144604,3.631484787547379e-06,0.020907675847411156,0.020907675847411156,0.009581958875060081,4.465975052880822e-06,0.020907675847411156,0.020907675847411156,0.009581958875060081,4.465975052880822e-06,0.10000000149011612
5,68500,1.4061958609090652e-05,9.866282198345289e-06,4.195676410745364e-06,0.009610923007130623,0.009610923007130623,0.0059029594995081425,3.476933216006728e-06,0.009610923007130623,0.009610923007130623,0.0059029594995081425,3.476933216006728e-06,0.02090640366077423,0.02090640366077423,0.008815303444862366,4.294415248295991e-06,0.02090640366077423,0.02090640366077423,0.008815303444862366,4.294415248295991e-06,0.10000000149011612
5,69000,4.9901964302989654e-06,9.130963576353679e-07,4.077100129507016e-06,0.010010692290961742,0.010010692290961742,0.005624040029942989,3.547889036781271e-06,0.010010692290961742,0.010010692290961742,0.005624040029942989,3.547889036781271e-06,0.021354490891098976,0.021354490891098976,0.008075270801782608,4.3224772525718436e-06,0.021354490891098976,0.021354490891098976,0.008075270801782608,4.3224772525718436e-06,0.10000000149011612
5,69500,5.063093340140767e-06,9.516105023976706e-07,4.11148266721284e-06,0.010177580639719963,0.010177580639719963,0.005489543545991182,3.478875441942364e-06,0.010177580639719963,0.010177580639719963,0.005489543545991182,3.478875441942364e-06,0.02141794003546238,0.02141794003546238,0.0077940551564097404,4.224097210681066e-06,0.02141794003546238,0.02141794003546238,0.0077940551564097404,4.224097210681066e-06,0.10000000149011612
5,70000,4.934043772664154e-06,8.720289201846754e-07,4.06201479563606e-06,0.010333146899938583,0.010333146899938583,0.005313075613230467,3.4851505006372463e-06,0.010333146899938583,0.010333146899938583,0.005313075613230467,3.4851505006372463e-06,0.021514656022191048,0.021514656022191048,0.007411435712128878,4.193565473542549e-06,0.021514656022191048,0.021514656022191048,0.007411435712128878,4.193565473542549e-06,0.10000000149011612
5,70500,4.695115421782248e-06,6.248103545658523e-07,4.07030483984272e-06,0.010518350638449192,0.010518350638449192,0.005226113833487034,3.426247758397949e-06,0.010518350638449192,0.010518350638449192,0.005226113833487034,3.426247758397949e-06,0.02157421037554741,0.02157421037554741,0.007212758995592594,4.106758751731832e-06,0.02157421037554741,0.02157421037554741,0.007212758995592594,4.106758751731832e-06,0.10000000149011612
5,71000,4.671241185860708e-06,6.02591683218634e-07,4.068649559485493e-06,0.010715208016335964,0.010715208016335964,0.005140258930623531,3.3894455100380583e-06,0.010715208016335964,0.010715208016335964,0.005140258930623531,3.3894455100380583e-06,0.021638881415128708,0.021638881415128708,0.006993037648499012,4.0354111661145e-06,0.021638881415128708,0.021638881415128708,0.006993037648499012,4.0354111661145e-06,0.10000000149011612
5,71500,4.657499630411621e-06,5.913055360906583e-07,4.066193923790706e-06,0.010870736092329025,0.010870736092329025,0.005100534297525883,3.3739511309249792e-06,0.010870736092329025,0.010870736092329025,0.005100534297525883,3.3739511309249792e-06,0.02169361338019371,0.02169361338019371,0.0068403081968426704,3.983248916483717e-06,0.02169361338019371,0.02169361338019371,0.0068403081968426704,3.983248916483717e-06,0.10000000149011612
5,72000,4.867703864874784e-06,8.182982469406852e-07,4.04940556109068e-06,0.010956017300486565,0.010956017300486565,0.00507458858191967,3.3919213819899596e-06,0.010956017300486565,0.010956017300486565,0.00507458858191967,3.3919213819899596e-06,0.02169193886220455,0.02169193886220455,0.006699500139802694,3.955412012146553e-06,0.02169193886220455,0.02169193886220455,0.006699500139802694,3.955412012146553e-06,0.10000000149011612
5,72500,4.6288805606309325e-06,5.686909503310744e-07,4.0601894397696014e-06,0.011039169505238533,0.011039169505238533,0.0050818766467273235,3.3592109502933454e-06,0.011039169505238533,0.011039169505238533,0.0050818766467273235,3.3592109502933454e-06,0.02313300594687462,0.02313300594687462,0.010230744257569313,3.90828699892154e-06,0.02313300594687462,0.02313300594687462,0.010230744257569313,3.90828699892154e-06,0.10000000149011612
5,73000,4.613889359461609e-06,5.537847300729482e-07,4.060104402014986e-06,0.011041102930903435,0.011041102930903435,0.005010887049138546,3.3349854220432462e-06,0.011041102930903435,0.011041102930903435,0.005010887049138546,3.3349854220432462e-06,0.02307540737092495,0.02307540737092495,0.009525964967906475,3.831373760476708e-06,0.02307540737092495,0.02307540737092495,0.009525964967906475,3.831373760476708e-06,0.10000000149011612
5,73500,4.608948984241579e-06,5.51644461666001e-07,4.057304522575578e-06,0.01142240408807993,0.01142240408807993,0.005014725960791111,3.3611113394727e-06,0.01142240408807993,0.01142240408807993,0.005014725960791111,3.3611113394727e-06,0.022570176050066948,0.022570176050066948,0.014180929400026798,3.6905078104609856e-06,0.022570176050066948,0.022570176050066948,0.014180929400026798,3.6905078104609856e-06,0.10000000149011612
5,74000,6.017000941938022e-06,1.9671460904646665e-06,4.049854851473356e-06,0.011487239971756935,0.011487239971756935,0.005076050292700529,3.3748588066373486e-06,0.011487239971756935,0.011487239971756935,0.005076050292700529,3.3748588066373486e-06,0.027337223291397095,0.027337223291397095,1.1555124521255493,3.75986883227597e-06,0.027337223291397095,0.027337223291397095,1.1555124521255493,3.75986883227597e-06,0.10000000149011612
5,74500,5.65076061320724e-06,1.622019908609218e-06,4.028740931971697e-06,0.011743275448679924,0.011743275448679924,0.0049573578871786594,3.4320269151066896e-06,0.011743275448679924,0.011743275448679924,0.0049573578871786594,3.4320269151066896e-06,0.027427133172750473,0.027427133172750473,1.2084152698516846,3.7130116652406286e-06,0.027427133172750473,0.027427133172750473,1.2084152698516846,3.7130116652406286e-06,0.10000000149011612
5,75000,4.5886190491728485e-06,5.358691623769118e-07,4.052749773109099e-06,0.011692645028233528,0.011692645028233528,0.0049769338220357895,3.407262056498439e-06,0.011692645028233528,0.011692645028233528,0.0049769338220357895,3.407262056498439e-06,0.02738048881292343,0.02738048881292343,1.3177152872085571,3.72949989468907e-06,0.02738048881292343,0.02738048881292343,1.3177152872085571,3.72949989468907e-06,0.10000000149011612
5,75500,4.648080903280061e-06,5.922705099692394e-07,4.055810222780565e-06,0.01176413707435131,0.01176413707435131,0.004952263552695513,3.3890987651830073e-06,0.01176413707435131,0.01176413707435131,0.004952263552695513,3.3890987651830073e-06,0.027440516278147697,0.027440516278147697,1.2325992584228516,3.715969342010794e-06,0.027440516278147697,0.027440516278147697,1.2325992584228516,3.715969342010794e-06,0.10000000149011612
5,76000,4.637882739189081e-06,5.899148618482286e-07,4.047967649967177e-06,0.01188158243894577,0.01188158243894577,0.004942746367305517,3.4284796583960997e-06,0.01188158243894577,0.01188158243894577,0.004942746367305517,3.4284796583960997e-06,0.027442805469036102,0.027442805469036102,1.3439366817474365,3.7390191209851764e-06,0.027442805469036102,0.027442805469036102,1.3439366817474365,3.7390191209851764e-06,0.10000000149011612
5,76500,4.871441888099071e-06,8.206346251427021e-07,4.050807092426112e-06,0.012305640615522861,0.012305640615522861,0.004971522372215986,3.5337307053850964e-06,0.012305640615522861,0.012305640615522861,0.004971522372215986,3.5337307053850964e-06,0.027418654412031174,0.027418654412031174,1.9058181047439575,3.736593498615548e-06,0.027418654412031174,0.027418654412031174,1.9058181047439575,3.736593498615548e-06,0.10000000149011612
5,77000,1.1322522368573118e-05,7.207229828054551e-06,4.115292540518567e-06,0.011581741273403168,0.011581741273403168,0.004984358325600624,3.286038463556906e-06,0.011581741273403168,0.011581741273403168,0.004984358325600624,3.286038463556906e-06,0.027197804301977158,0.027197804301977158,1.4344325065612793,3.7622714899043785e-06,0.027197804301977158,0.027197804301977158,1.4344325065612793,3.7622714899043785e-06,0.10000000149011612
5,77500,1.900392999232281e-05,1.5060468285810202e-05,3.9434621612599585e-06,0.012907595373690128,0.012907595373690128,0.004740959499031305,3.8039602259232197e-06,0.012907595373690128,0.012907595373690128,0.004740959499031305,3.8039602259232197e-06,0.02787386253476143,0.02787386253476143,1.5934396982192993,3.837842996290419e-06,0.02787386253476143,0.02787386253476143,1.5934396982192993,3.837842996290419e-06,0.10000000149011612
5,78000,4.614171302819159e-06,5.635342290588596e-07,4.05063701691688e-06,0.012236397713422775,0.012236397713422775,0.004928845912218094,3.5039474823861383e-06,0.012236397713422775,0.012236397713422775,0.004928845912218094,3.5039474823861383e-06,0.02740590088069439,0.02740590088069439,1.6512407064437866,3.7896450066909892e-06,0.02740590088069439,0.02740590088069439,1.6512407064437866,3.7896450066909892e-06,0.10000000149011612
5,78500,4.5763108573737554e-06,5.265196705295239e-07,4.0497911868442316e-06,0.012486405670642853,0.012486405670642853,0.004916169680655003,3.560802497304394e-06,0.012486405670642853,0.012486405670642853,0.004916169680655003,3.560802497304394e-06,0.02756088599562645,0.02756088599562645,2.0261764526367188,3.792658617385314e-06,0.02756088599562645,0.02756088599562645,2.0261764526367188,3.792658617385314e-06,0.10000000149011612
5,79000,4.5646352191397455e-06,5.178776518732775e-07,4.046757567266468e-06,0.012568592093884945,0.012568592093884945,0.004870193544775248,3.542431386449607e-06,0.012568592093884945,0.012568592093884945,0.004870193544775248,3.542431386449607e-06,0.02789420448243618,0.02789420448243618,2.48124623298645,3.802910896411049e-06,0.02789420448243618,0.02789420448243618,2.48124623298645,3.802910896411049e-06,0.10000000149011612
5,79500,4.557554802886443e-06,5.089303840577486e-07,4.048624305141857e-06,0.012696617282927036,0.012696617282927036,0.004888250958174467,3.613830358517589e-06,0.012696617282927036,0.012696617282927036,0.004888250958174467,3.613830358517589e-06,0.027652986347675323,0.027652986347675323,2.683884859085083,3.821796326519689e-06,0.027652986347675323,0.027652986347675323,2.683884859085083,3.821796326519689e-06,0.10000000149011612
5,80000,4.559748049359769e-06,5.110883876113803e-07,4.048659775435226e-06,0.012804657220840454,0.012804657220840454,0.004842730239033699,3.679619794638711e-06,0.012804657220840454,0.012804657220840454,0.004842730239033699,3.679619794638711e-06,0.027756748721003532,0.027756748721003532,3.658712863922119,3.849266704492038e-06,0.027756748721003532,0.027756748721003532,3.658712863922119,3.849266704492038e-06,0.10000000149011612
5,80500,4.5565525397250894e-06,5.076799993730674e-07,4.048872597195441e-06,0.01285475306212902,0.01285475306212902,0.004836452193558216,3.6823887512582587e-06,0.01285475306212902,0.01285475306212902,0.004836452193558216,3.6823887512582587e-06,0.02791908010840416,0.02791908010840416,4.515091419219971,3.862375251628691e-06,0.02791908010840416,0.02791908010840416,4.515091419219971,3.862375251628691e-06,0.10000000149011612
5,81000,4.5516376303567085e-06,5.037663299845008e-07,4.047871243528789e-06,0.012936245650053024,0.012936245650053024,0.004807786550372839,3.7308579976524925e-06,0.012936245650053024,0.012936245650053024,0.004807786550372839,3.7308579976524925e-06,0.027857735753059387,0.027857735753059387,5.356348514556885,3.866418410325423e-06,0.027857735753059387,0.027857735753059387,5.356348514556885,3.866418410325423e-06,0.10000000149011612
5,81500,4.741880275105359e-06,6.864169677101017e-07,4.0554632505518384e-06,0.012990112416446209,0.012990112416446209,0.0048290216363966465,3.7610448089253623e-06,0.012990112416446209,0.012990112416446209,0.0048290216363966465,3.7610448089253623e-06,0.027883093804121017,0.027883093804121017,7.397633075714111,3.88443822885165e-06,0.027883093804121017,0.027883093804121017,7.397633075714111,3.88443822885165e-06,0.10000000149011612
5,82000,5.262904778646771e-06,1.2534416100606904e-06,4.009463282272918e-06,0.013445915654301643,0.013445915654301643,0.004535218235105276,3.93302343582036e-06,0.013445915654301643,0.013445915654301643,0.004535218235105276,3.93302343582036e-06,0.027909500524401665,0.027909500524401665,11.116095542907715,3.876806204061722e-06,0.027909500524401665,0.027909500524401665,11.116095542907715,3.876806204061722e-06,0.10000000149011612
5,82500,4.547659045783803e-06,5.002385137231613e-07,4.04742058890406e-06,0.013209085911512375,0.013209085911512375,0.0047446852549910545,3.841003945126431e-06,0.013209085911512375,0.013209085911512375,0.0047446852549910545,3.841003945126431e-06,0.02793852612376213,0.02793852612376213,13.615496635437012,3.906722213287139e-06,0.02793852612376213,0.02793852612376213,13.615496635437012,3.906722213287139e-06,0.10000000149011612
5,83000,4.548428023554152e-06,5.008558900954085e-07,4.047572019771906e-06,0.013415497727692127,0.013415497727692127,0.004718183074146509,4.0080362850858364e-06,0.013415497727692127,0.013415497727692127,0.004718183074146509,4.0080362850858364e-06,0.0277430210262537,0.0277430210262537,17.412784576416016,3.926999852410518e-06,0.0277430210262537,0.0277430210262537,17.412784576416016,3.926999852410518e-06,0.10000000149011612
5,83500,4.70078020953224e-06,6.455417747019965e-07,4.0552386053605005e-06,0.013706393539905548,0.013706393539905548,0.004780725110322237,4.032267042930471e-06,0.013706393539905548,0.013706393539905548,0.004780725110322237,4.032267042930471e-06,0.02357567846775055,0.02357567846775055,0.015929698944091797,3.892587301379535e-06,0.02357567846775055,0.02357567846775055,0.015929698944091797,3.892587301379535e-06,0.10000000149011612
5,84000,6.0011102505086455e-06,2.0057373149029445e-06,3.995372935605701e-06,0.013967226259410381,0.013967226259410381,0.004540891852229834,4.13957377531915e-06,0.013967226259410381,0.013967226259410381,0.004540891852229834,4.13957377531915e-06,0.023519499227404594,0.023519499227404594,0.01136277336627245,3.932798790629022e-06,0.023519499227404594,0.023519499227404594,0.01136277336627245,3.932798790629022e-06,0.10000000149011612
5,84500,4.543501290754648e-06,4.962870434610522e-07,4.047214133606758e-06,0.013929666019976139,0.013929666019976139,0.0047383615747094154,4.057672867929796e-06,0.013929666019976139,0.013929666019976139,0.0047383615747094154,4.057672867929796e-06,0.02347775734961033,0.02347775734961033,0.009374050423502922,3.927495527022984e-06,0.02347775734961033,0.02347775734961033,0.009374050423502922,3.927495527022984e-06,0.10000000149011612
5,85000,5.703956958313938e-06,1.689502482804528e-06,4.014454589196248e-06,0.0141314547508955,0.0141314547508955,0.004614698234945536,4.1619364310463425e-06,0.0141314547508955,0.0141314547508955,0.004614698234945536,4.1619364310463425e-06,0.023370953276753426,0.023370953276753426,0.009982485324144363,3.952275619667489e-06,0.023370953276753426,0.023370953276753426,0.009982485324144363,3.952275619667489e-06,0.10000000149011612
5,85500,9.826747373153921e-06,5.779501407232601e-06,4.04724596592132e-06,0.012651712633669376,0.012651712633669376,0.00397251732647419,3.478470262052724e-06,0.012651712633669376,0.012651712633669376,0.00397251732647419,3.478470262052724e-06,0.023007743060588837,0.023007743060588837,0.011099399998784065,3.838481461571064e-06,0.023007743060588837,0.023007743060588837,0.011099399998784065,3.838481461571064e-06,0.10000000149011612
5,86000,4.794352662429446e-06,7.125737511159969e-07,4.081779025000287e-06,0.013526152819395065,0.013526152819395065,0.0046568503603339195,3.766857844311744e-06,0.013526152819395065,0.013526152819395065,0.0046568503603339195,3.766857844311744e-06,0.023188190534710884,0.023188190534710884,0.013522075489163399,4.02303794544423e-06,0.023188190534710884,0.023188190534710884,0.013522075489163399,4.02303794544423e-06,0.10000000149011612
5,86500,4.539156179816928e-06,4.918042577628512e-07,4.0473519220540766e-06,0.013446811586618423,0.013446811586618423,0.0046956599690020084,3.6747749163623666e-06,0.013446811586618423,0.013446811586618423,0.0046956599690020084,3.6747749163623666e-06,0.023143135011196136,0.023143135011196136,0.010164898820221424,4.01179840991972e-06,0.023143135011196136,0.023143135011196136,0.010164898820221424,4.01179840991972e-06,0.10000000149011612
5,87000,4.6034783736104146e-06,5.574919441642123e-07,4.0459863157593645e-06,0.013759570196270943,0.013759570196270943,0.004814635030925274,3.761763309739763e-06,0.013759570196270943,0.013759570196270943,0.004814635030925274,3.761763309739763e-06,0.023311873897910118,0.023311873897910118,0.014125299639999866,4.050161351187853e-06,0.023311873897910118,0.023311873897910118,0.014125299639999866,4.050161351187853e-06,0.10000000149011612
5,87500,4.542486294667469e-06,4.979364121027174e-07,4.044549768877914e-06,0.01435342151671648,0.01435342151671648,0.004953282885253429,4.057319529238157e-06,0.01435342151671648,0.01435342151671648,0.004953282885253429,4.057319529238157e-06,0.0408945195376873,0.0408945195376873,377712.375,5.319174761098111e-06,0.0408945195376873,0.0408945195376873,377712.375,5.319174761098111e-06,0.10000000149011612
5,88000,4.572202215058496e-06,5.142938448443601e-07,4.057908427057555e-06,0.014155537821352482,0.014155537821352482,0.004924213048070669,3.982466751040192e-06,0.014155537821352482,0.014155537821352482,0.004924213048070669,3.982466751040192e-06,0.02364838309586048,0.02364838309586048,0.009384747594594955,4.1329135456180666e-06,0.02364838309586048,0.02364838309586048,0.009384747594594955,4.1329135456180666e-06,0.10000000149011612
5,88500,4.53581242254586e-06,4.886105102741567e-07,4.047201855428284e-06,0.014068559743463993,0.014068559743463993,0.004929443821310997,3.749242296180455e-06,0.014068559743463993,0.014068559743463993,0.004929443821310997,3.749242296180455e-06,0.02378975786268711,0.02378975786268711,0.011018862016499043,4.1382249946764205e-06,0.02378975786268711,0.02378975786268711,0.011018862016499043,4.1382249946764205e-06,0.10000000149011612
5,89000,4.535187144938391e-06,4.889323008683277e-07,4.046255071443738e-06,0.01438624132424593,0.01438624132424593,0.004982240963727236,3.898608611052623e-06,0.01438624132424593,0.01438624132424593,0.004982240963727236,3.898608611052623e-06,0.048814691603183746,0.048814691603183746,615965.0625,6.136628599051619e-06,0.048814691603183746,0.048814691603183746,615965.0625,6.136628599051619e-06,0.10000000149011612
5,89500,4.536993856163463e-06,4.873949137618183e-07,4.049598828714807e-06,0.014179774560034275,0.014179774560034275,0.00493348715826869,3.8373696042981464e-06,0.014179774560034275,0.014179774560034275,0.00493348715826869,3.8373696042981464e-06,0.02378961630165577,0.02378961630165577,0.010035413317382336,4.149280357523821e-06,0.02378961630165577,0.02378961630165577,0.010035413317382336,4.149280357523821e-06,0.10000000149011612
