data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_loss_no_noise,val_lSmooth,test_loss,test_lX,test_lG,test_loss_no_noise,test_lSmooth,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,7000,0.011888370849192142,0.011479177512228489,4.538464418146759e-05,0.0001822702179197222,0.028247812762856483,0.02819022536277771,1.1118941984022968e-05,0.0280988197773695,1.9928725123463664e-06,0.04534967988729477,0.045285023748874664,1.2532358596217819e-05,0.04519730806350708,1.993327259697253e-06,0.9836930632591248,0.9853515625,0.9837548732757568,0.9820246696472168,1.0179635286331177,1.0187307596206665,1.4242976903915405,0.10000000149011612
5,7500,0.011620375327765942,0.010828778147697449,0.00011865337000926957,0.00019833057012874633,0.027298154309391975,0.02722516469657421,1.4014106454851571e-05,0.027149200439453125,2.9181014724599663e-06,0.04367643967270851,0.043597131967544556,1.5277952115866356e-05,0.04352441057562828,2.9165425985411275e-06,0.9836930632591248,0.9853518605232239,0.9837548732757568,0.9819828867912292,1.0180180072784424,1.0188149213790894,1.424324870109558,0.10000000149011612
5,8000,0.01113224495202303,0.0105001050978899,8.959638944361359e-05,0.00018415754311718047,0.026690049096941948,0.02660440467298031,1.631588202144485e-05,0.02654126100242138,4.064632776135113e-06,0.04297763109207153,0.04288678988814354,1.7358115655952133e-05,0.042825616896152496,4.050296411151066e-06,0.9836930632591248,0.9853534698486328,0.9837548732757568,0.9819300174713135,1.0180776119232178,1.0189249515533447,1.4243603944778442,0.10000000149011612
5,8500,0.01079486683011055,0.010389607399702072,4.833333514397964e-05,0.00016359210712835193,0.026134509593248367,0.026036402210593224,1.8526514395489357e-05,0.025985918939113617,5.4744991757615935e-06,0.042037058621644974,0.04193468764424324,1.938698915182613e-05,0.0418851301074028,5.434490503830602e-06,0.9836930632591248,0.9853594899177551,0.9837548732757568,0.9818716049194336,1.0181368589401245,1.0190455913543701,1.4243996143341064,0.10000000149011612
5,9000,0.010358200408518314,0.009754094295203686,9.050032531376928e-05,0.00015160470502451062,0.02541106566786766,0.02529202029109001,2.2351967345457524e-05,0.02526230737566948,7.285227184183896e-06,0.04071033373475075,0.040581390261650085,2.4347329599549994e-05,0.04055880382657051,7.208057922980515e-06,0.9836930632591248,0.9853755235671997,0.9837548732757568,0.9818071722984314,1.0181964635849,1.0191829204559326,1.4244446754455566,0.10000000149011612
5,9500,0.009889552369713783,0.009455115534365177,5.691052137990482e-05,0.0001498842757428065,0.0249649491161108,0.024789609014987946,3.319288225611672e-05,0.024816280230879784,9.377083188155666e-06,0.04000268504023552,0.03978833556175232,4.1023737139767036e-05,0.039851266890764236,9.229974239133298e-06,0.9836930632591248,0.9854027628898621,0.9837548732757568,0.9817206263542175,1.0182687044143677,1.0193746089935303,1.424507737159729,0.10000000149011612
5,10000,0.009512987919151783,0.009054180234670639,6.0721973568433896e-05,0.00015519715088885278,0.02461024932563305,0.024321485310792923,5.550040805246681e-05,0.02446110174059868,1.1261209692747798e-05,0.039242371916770935,0.03884109482169151,7.80504778958857e-05,0.03909111022949219,1.1023945262422785e-05,0.9836930632591248,0.9854318499565125,0.9837548732757568,0.9816230535507202,1.0183546543121338,1.0195947885513306,1.4245800971984863,0.10000000149011612
5,10500,0.009103866294026375,0.00869264081120491,5.7082765124505386e-05,0.0001258114934898913,0.024041714146733284,0.02381935715675354,4.210641418467276e-05,0.023892221972346306,1.1823789463960566e-05,0.03875913470983505,0.03848562389612198,5.239700840320438e-05,0.038607578724622726,1.1524437468324322e-05,0.9836927652359009,0.9854623079299927,0.9837546348571777,0.9815088510513306,1.0184571743011475,1.0198495388031006,1.4246635437011719,0.10000000149011612
5,11000,0.01060182973742485,0.009896834380924702,0.00011813818127848208,0.00011430495942477137,0.024366730824112892,0.024073760956525803,5.630982559523545e-05,0.024215755984187126,1.1419564543757588e-05,0.03987830504775047,0.03950369730591774,7.269831985468045e-05,0.03972717747092247,1.1117948815808631e-05,0.983691930770874,0.9854947924613953,0.9837540984153748,0.9813985228538513,1.018555998802185,1.0200953483581543,1.424743890762329,0.10000000149011612
5,11500,0.009473632089793682,0.009154364466667175,4.3211002775933594e-05,0.00010321324225515127,0.02579369954764843,0.025648511946201324,2.70337586698588e-05,0.025645004585385323,1.0019091860158369e-05,0.04214193671941757,0.0420009084045887,2.6258352590957657e-05,0.04199038818478584,9.737909749674145e-06,0.983684241771698,0.9855425953865051,0.9837467670440674,0.9812341928482056,1.0187087059020996,1.020458459854126,1.4248545169830322,0.10000000149011612
5,12000,0.009383081458508968,0.009031809866428375,4.951826485921629e-05,0.00010367995855631307,0.026561012491583824,0.02639535628259182,3.108798046014272e-05,0.026411645114421844,1.0217003364232369e-05,0.04318815469741821,0.04302135109901428,3.1360777938971296e-05,0.04303698614239693,9.997747838497162e-06,0.9836738109588623,0.9855927228927612,0.983738124370575,0.9810764789581299,1.0188535451889038,1.0208115577697754,1.4249608516693115,0.10000000149011612
5,12500,0.009253155440092087,0.00891366321593523,4.8722820793045685e-05,9.587794920662418e-05,0.02409079298377037,0.023918308317661285,3.2349878893001005e-05,0.02394135668873787,1.0734614988905378e-05,0.039249639958143234,0.039074670523405075,3.28783571603708e-05,0.03910113498568535,1.0577460670901928e-05,0.9836583733558655,0.985649049282074,0.9837245941162109,0.9809671640396118,1.0189547538757324,1.021024227142334,1.4250158071517944,0.10000000149011612
5,13000,0.00724370451644063,0.006926587782800198,4.74602056783624e-05,7.981580711202696e-05,0.016912834718823433,0.016755467280745506,2.9404052838799544e-05,0.016768136993050575,1.0346807357564103e-05,0.028528232127428055,0.028361406177282333,3.132193523924798e-05,0.028369447216391563,1.0217052476946265e-05,0.9836285710334778,0.9857324361801147,0.9836947917938232,0.9809992909431458,1.0189248323440552,1.0208810567855835,1.424937129020691,0.10000000149011612
5,13500,0.003336165100336075,0.003044240642338991,4.2408399167470634e-05,7.988247671164572e-05,0.013951235450804234,0.013803841546177864,2.7549100195756182e-05,0.013815713115036488,9.64820537774358e-06,0.020228317007422447,0.02005523443222046,3.2716430723667145e-05,0.020057732239365578,9.500692613073625e-06,0.9835979342460632,0.9858536124229431,0.9836642146110535,0.9810545444488525,1.0188758373260498,1.0206853151321411,1.4248420000076294,0.10000000149011612
5,14000,0.0031261167023330927,0.0028756512328982353,3.781632403843105e-05,6.13839365541935e-05,0.01316125225275755,0.01301250234246254,2.783658419502899e-05,0.013026952743530273,9.56690200837329e-06,0.018818451091647148,0.018608374521136284,4.012927456642501e-05,0.01865009404718876,9.431129910808522e-06,0.9835681319236755,0.9859843850135803,0.9836344122886658,0.9810170531272888,1.0189136266708374,1.0206644535064697,1.4248050451278687,0.10000000149011612
5,14500,0.0025660276878625154,0.0023040755186229944,4.15972936025355e-05,5.396563574322499e-05,0.01311254408210516,0.012917451560497284,3.707073483383283e-05,0.012976565398275852,9.738785593071952e-06,0.018095549196004868,0.017736133188009262,6.994961586315185e-05,0.01792704127728939,9.667723134043626e-06,0.9835346341133118,0.9861263632774353,0.9836046099662781,0.9804437756538391,1.019439935684204,1.0216237306594849,1.425086498260498,0.10000000149011612
5,15000,0.00245077908039093,0.0022189710289239883,3.7114034057594836e-05,4.6237753849709406e-05,0.01283035334199667,0.012508654966950417,6.228051643120125e-05,0.01269595231860876,1.0295524589309935e-05,0.018984412774443626,0.018287941813468933,0.0001372403494315222,0.018816983327269554,1.0267893230775371e-05,0.9834940433502197,0.986272394657135,0.9835730195045471,0.9788584113121033,1.020889163017273,1.0242732763290405,1.4259183406829834,0.10000000149011612
5,15500,0.0021617889869958162,0.0019846665672957897,2.7290328944218345e-05,4.0670933231012896e-05,0.011549456045031548,0.011264150030910969,5.499711915035732e-05,0.011414903216063976,1.0320003639208153e-05,0.0172254741191864,0.016774587333202362,8.811640145722777e-05,0.017054520547389984,1.030368912324775e-05,0.983437180519104,0.9864321947097778,0.9835342764854431,0.9756936430931091,1.0237809419631958,1.029461145401001,1.4275870323181152,0.10000000149011612
5,16000,0.0024105350021272898,0.0022137018386274576,3.083267074543983e-05,4.2669787944760174e-05,0.012283705174922943,0.012111935764551163,3.224792453693226e-05,0.012150446884334087,1.0529934115766082e-05,0.018196377903223038,0.01792624592781067,5.1920622354373336e-05,0.01802484691143036,1.0529535757086705e-05,0.9833747744560242,0.9866297245025635,0.9834779500961304,0.9702937602996826,1.0287292003631592,1.0381501913070679,1.4304407835006714,0.10000000149011612
5,16500,0.0022032647393643856,0.002001427812501788,3.1807114282855764e-05,4.280136272427626e-05,0.012085111811757088,0.011903594247996807,3.393925726413727e-05,0.011951749213039875,1.1821094631159212e-05,0.0176033154129982,0.017333799973130226,5.1538023399189115e-05,0.01743265427649021,1.1825804904219694e-05,0.9833004474639893,0.9868731498718262,0.9834133982658386,0.9630300402641296,1.0354197025299072,1.0494476556777954,1.4342586994171143,0.10000000149011612
5,17000,0.0024323666002601385,0.0022441474720835686,2.959787343570497e-05,4.022968278150074e-05,0.01300173532217741,0.012798436917364597,3.839088822132908e-05,0.012862403877079487,1.134360718424432e-05,0.019261756911873817,0.018938858062028885,6.233977183001116e-05,0.019091876223683357,1.119971329899272e-05,0.9832085371017456,0.987156331539154,0.9833323955535889,0.9536741375923157,1.0441044569015503,1.0629172325134277,1.438953161239624,0.10000000149011612
5,17500,0.002006151247769594,0.0018288418650627136,2.808609133353457e-05,3.687894422910176e-05,0.012503882870078087,0.012260762974619865,4.6467510401271284e-05,0.012366026639938354,1.0781670425785705e-05,0.01922740787267685,0.018777839839458466,8.781581709627062e-05,0.01906023547053337,1.0489332453289535e-05,0.9830990433692932,0.9874891042709351,0.9832388162612915,0.941342294216156,1.055658221244812,1.079758882522583,1.4450627565383911,0.10000000149011612
5,18000,0.0013408982194960117,0.0011896775104105473,2.3682458049734123e-05,3.280843156971969e-05,0.01133568212389946,0.011221506632864475,2.0908264559693635e-05,0.011196096427738667,9.634084563003853e-06,0.01809871941804886,0.01795787736773491,2.626579225761816e-05,0.017929384484887123,9.512102224107366e-06,0.9829525947570801,0.9879331588745117,0.9831144213676453,0.927345335483551,1.0689082145690918,1.0976848602294922,1.451830506324768,0.10000000149011612
5,18500,0.0010229567997157574,0.0008693072595633566,2.4005970772122964e-05,3.3619693567743525e-05,0.009745982475578785,0.0096333809196949,2.0506788132479414e-05,0.009601740166544914,1.006769343803171e-05,0.016788801178336143,0.01665128767490387,2.550254066591151e-05,0.01661795750260353,9.999734174925834e-06,0.9828103184700012,0.9883573055267334,0.9829947352409363,0.9105605483055115,1.0849398374557495,1.1173776388168335,1.4596391916275024,0.10000000149011612
5,19000,0.0010797146242111921,0.0009105830686166883,2.7792062610387802e-05,3.017129893123638e-05,0.010396493598818779,0.010263422504067421,2.47269963438157e-05,0.010258577764034271,9.43637132877484e-06,0.017045026645064354,0.016876915469765663,3.172939977957867e-05,0.016877150163054466,9.463481546845287e-06,0.9825941920280457,0.9889832735061646,0.9828110337257385,0.8920093178749084,1.1029839515686035,1.1350208520889282,1.4668830633163452,0.10000000149011612
5,19500,0.0006680503720417619,0.0005017499206587672,2.6950689061777666e-05,3.1547013350063935e-05,0.009405875578522682,0.009300502017140388,1.9222179616917856e-05,0.009262855164706707,9.262681487598456e-06,0.016384845599532127,0.01625901833176613,2.322758882655762e-05,0.016214491799473763,9.688812497188337e-06,0.9823510050773621,0.9896663427352905,0.9826081395149231,0.8706284165382385,1.1240994930267334,1.1520092487335205,1.474133014678955,0.10000000149011612
5,20000,0.0005301701021380723,0.0003984961367677897,2.1564908820437267e-05,2.3849417630117387e-05,0.00931539572775364,0.009197781793773174,2.146045517292805e-05,0.009171671234071255,1.0311541700502858e-05,0.016081953421235085,0.015931107103824615,2.7935990146943368e-05,0.015910444781184196,1.1167319826199673e-05,0.982062041759491,0.9904735088348389,0.9823652505874634,0.850958526134491,1.1438151597976685,1.158581018447876,1.476851224899292,0.10000000149011612
5,20500,0.0008753250003792346,0.0007415084401145577,2.1213587388047017e-05,2.774864151433576e-05,0.010679823346436024,0.010562057606875896,2.136167313437909e-05,0.010537676513195038,1.095657171390485e-05,0.017794502899050713,0.017649300396442413,2.6665804398362525e-05,0.0176236554980278,1.1873631592607126e-05,0.9817114472389221,0.9914624094963074,0.9820640087127686,0.8289069533348083,1.1663495302200317,1.1606435775756836,1.4774847030639648,0.10000000149011612
5,21000,0.0003886049962602556,0.0002853415790013969,1.6766565750003792e-05,1.94305794138927e-05,0.009131863713264465,0.009033710695803165,1.7767344616004266e-05,0.008988154120743275,9.31640352064278e-06,0.016570989042520523,0.01644980162382126,2.212061735917814e-05,0.01639997959136963,1.0584016308712307e-05,0.9812935590744019,0.9926614165306091,0.9817009568214417,0.8064244985580444,1.1897319555282593,1.1538621187210083,1.4740394353866577,0.10000000149011612
5,21500,0.00036037006066180766,0.00025337981060147285,1.7265127098653466e-05,2.066461820504628e-05,0.009337546303868294,0.009244888089597225,1.6575340850977227e-05,0.009195500053465366,9.78209573077038e-06,0.01704498939216137,0.016929369419813156,2.088984001602512e-05,0.016874752938747406,1.1169629942742176e-05,0.9808087944984436,0.9941390156745911,0.9812701940536499,0.7776862978935242,1.2201606035232544,1.1450213193893433,1.4696648120880127,0.10000000149011612
5,22000,0.0003356268280185759,0.00024407992896158248,1.459411305404501e-05,1.8576325601316057e-05,0.009673429653048515,0.009580617770552635,1.6541504010092467e-05,0.009532639756798744,1.0103532076755073e-05,0.017721477895975113,0.017603520303964615,2.1293801182764582e-05,0.01755107380449772,1.1489186363178305e-05,0.9802670478820801,0.9958944916725159,0.9807789325714111,0.7439303994178772,1.2567574977874756,1.1301875114440918,1.4627410173416138,0.10000000149011612
5,22500,0.00039742380613461137,0.0003124532231595367,1.3454331565299071e-05,1.769892332958989e-05,0.009805619716644287,0.009711097925901413,1.696488652669359e-05,0.009663477540016174,9.69706798059633e-06,0.017893675714731216,0.017769189551472664,2.2689966499456204e-05,0.01772344298660755,1.1036810974474065e-05,0.9796573519706726,0.998022198677063,0.9802120923995972,0.700006365776062,1.3056390285491943,1.1145128011703491,1.4556198120117188,0.10000000149011612
5,23000,0.00034079712349921465,0.00026329795946367085,1.1848013855342288e-05,1.825911022024229e-05,0.00976462010294199,0.009669806808233261,1.710451761027798e-05,0.009624086320400238,9.291191418014932e-06,0.01807366870343685,0.01794242486357689,2.411302921245806e-05,0.017903482541441917,1.0679217666620389e-05,0.9789572358131409,1.0006301403045654,0.9795451164245605,0.6432801485061646,1.3710994720458984,1.098659873008728,1.4485714435577393,0.10000000149011612
5,23500,0.006810150574892759,0.006468386854976416,5.33833444933407e-05,7.484712841687724e-05,0.013837152160704136,0.01367110013961792,3.2455729524372146e-05,0.013697149232029915,3.774054675886873e-06,0.022173477336764336,0.022012902423739433,3.138021202175878e-05,0.022005945444107056,3.672412276500836e-06,0.9779353737831116,1.0044370889663696,0.9785623550415039,0.5653148889541626,1.465248703956604,1.0906970500946045,1.4444758892059326,0.10000000149011612
5,24000,0.0012290948070585728,0.001085810479708016,2.099420271406416e-05,3.831337016890757e-05,0.013323169201612473,0.01319837011396885,2.2993575839791447e-05,0.013188409619033337,9.831131137616467e-06,0.020566295832395554,0.020395375788211823,3.201568324584514e-05,0.020396845415234566,1.0843037671293132e-05,0.9758106470108032,1.012111783027649,0.9765915870666504,0.46621015667915344,1.5886558294296265,1.09876549243927,1.4456958770751953,0.10000000149011612
5,24500,0.00041430635610595345,0.000312823336571455,1.534382681711577e-05,2.4763856345089152e-05,0.012984020635485649,0.012876903638243675,1.9383252947591245e-05,0.012848829850554466,1.0201115401287097e-05,0.02091721072793007,0.020774133503437042,2.627852518344298e-05,0.02074527181684971,1.1684286619129125e-05,0.974145770072937,1.0179919004440308,0.9750427603721619,0.36553898453712463,1.7215933799743652,1.0818372964859009,1.4376041889190674,0.10000000149011612
5,25000,0.0006666981498710811,0.000571677868720144,1.443633755116025e-05,2.2838576114736497e-05,0.012223995290696621,0.012116285040974617,1.9927083485526964e-05,0.012087443843483925,8.074430297710933e-06,0.017945043742656708,0.017794687300920486,2.8037782612955198e-05,0.017779942601919174,1.0168548215006012e-05,0.971686065196991,1.026784896850586,0.9727342128753662,0.25088492035865784,1.8761550188064575,1.0601216554641724,1.4273053407669067,0.10000000149011612
5,25500,0.00040088832611218095,0.00033026200253516436,1.057751251209993e-05,1.7738770111463964e-05,0.01428904477506876,0.01417719665914774,2.0057104848092422e-05,0.014151535928249359,1.156282360170735e-05,0.022140368819236755,0.02198745682835579,2.7704516469384544e-05,0.021969197317957878,1.4389119314728305e-05,0.9696113467216492,1.034828782081604,0.9707340002059937,0.12952113151550293,2.0471439361572266,1.027923822402954,1.4142189025878906,0.10000000149011612
5,26000,0.00029361809720285237,0.00022011368128005415,1.014990448311437e-05,2.2754889869247563e-05,0.01264755055308342,0.012502124533057213,2.682754711713642e-05,0.012508679181337357,1.1288130735920276e-05,0.019030533730983734,0.01881028153002262,4.150302993366495e-05,0.01886148191988468,1.2736946700897533e-05,0.9675437808036804,1.0440895557403564,0.9685975909233093,-0.021849652752280235,2.2678160667419434,1.0000050067901611,1.4032444953918457,0.10000000149011612
5,26500,0.0002628532238304615,0.00020753663557115942,7.841400474717375e-06,1.6109595890156925e-05,0.012257108464837074,0.012141264043748379,2.174475957872346e-05,0.012113785371184349,7.1205085987458006e-06,0.01750766672194004,0.01733369752764702,3.319629468023777e-05,0.01734009198844433,7.986862328834832e-06,0.9653565287590027,1.0548195838928223,0.9662358164787292,-0.19866931438446045,2.532896041870117,0.9730589985847473,1.3930163383483887,0.10000000149011612
5,27000,0.00024581426987424493,0.00019030264229513705,7.579591965622967e-06,1.76136709342245e-05,0.012265915982425213,0.012149278074502945,2.1401478079496883e-05,0.012125787325203419,9.63076945481589e-06,0.017831258475780487,0.01765979267656803,3.2357060263166204e-05,0.017664434388279915,9.680571565695573e-06,0.9631677865982056,1.0668731927871704,0.963758111000061,-0.3952469229698181,2.838594436645508,0.9455798864364624,1.3831746578216553,0.10000000149011612
5,27500,0.0002225616481155157,0.00017550350457895547,6.5087688199128024e-06,1.4514297618006822e-05,0.012395521625876427,0.012277977541089058,2.1576854123850353e-05,0.012256128713488579,9.65996878221631e-06,0.01771795004606247,0.017550576478242874,3.1485968065680936e-05,0.0175519697368145,9.943730219674762e-06,0.9610620737075806,1.0804275274276733,0.9611982107162476,-0.6063351631164551,3.1769943237304688,0.914172351360321,1.3729506731033325,0.10000000149011612
5,28000,0.00021085856133140624,0.00017161625146400183,5.256113581708632e-06,1.2961745596840046e-05,0.013082388788461685,0.012931324541568756,2.8706965167657472e-05,0.012940242886543274,7.529918548243586e-06,0.018101684749126434,0.017922991886734962,3.418732376303524e-05,0.01793494075536728,7.755248589091934e-06,0.959169864654541,1.0954755544662476,0.958625316619873,-0.834102213382721,3.5593559741973877,0.8811383843421936,1.3631798028945923,0.10000000149011612
5,28500,0.0004946652334183455,0.0004318540159147233,8.416122000198811e-06,2.0730596588691697e-05,0.011329363100230694,0.011267218738794327,1.0964788089040667e-05,0.01119337510317564,7.320277745748172e-06,0.016463013365864754,0.016375811770558357,1.553433685330674e-05,0.01629684679210186,9.529421731713228e-06,0.9515063166618347,1.1345807313919067,0.9505237936973572,-0.9896079301834106,3.760283946990967,0.8798124194145203,1.3565747737884521,0.10000000149011612
5,29000,0.0002497581881470978,0.00020394381135702133,5.863148089702008e-06,1.649863042985089e-05,0.010487690567970276,0.010429490357637405,9.675174624135252e-06,0.01034704502671957,9.82431993179489e-06,0.016407717019319534,0.01633039303123951,1.3317491720954422e-05,0.016239924356341362,1.0736299373093061e-05,0.949494481086731,1.1557507514953613,0.9472106099128723,-1.1441899538040161,3.9642844200134277,0.8543332815170288,1.349143385887146,0.10000000149011612
5,29500,0.0002454585919622332,0.000203127579879947,5.245978627499426e-06,1.6101112123578787e-05,0.011304519139230251,0.011244859546422958,1.0134183867194224e-05,0.011165482923388481,8.989471098175272e-06,0.01800721511244774,0.01792808808386326,1.3920637684350368e-05,0.017838656902313232,9.523884727968834e-06,0.950330913066864,1.1717280149459839,0.9459266066551208,-1.3117263317108154,4.2087836265563965,0.8274021148681641,1.34381902217865,0.10000000149011612
5,30000,0.00021277082851156592,0.00017584952001925558,4.46783133156714e-06,1.4582146832253784e-05,0.012727889232337475,0.012660795822739601,1.166008587460965e-05,0.012589698657393456,8.792177141003776e-06,0.02110172063112259,0.02101018652319908,1.65110486705089e-05,0.020931264385581017,8.977095603768248e-06,0.9532843232154846,1.1858006715774536,0.9459352493286133,-1.492575764656067,4.4938578605651855,0.7944027781486511,1.3392390012741089,0.10000000149011612
5,30500,0.00019551337754819542,0.00016393017722293735,3.851405836030608e-06,1.2326170690357685e-05,0.014039336703717709,0.013956652022898197,1.4792764886806253e-05,0.013901899568736553,8.720624464331195e-06,0.023291783407330513,0.02316175028681755,2.425195270916447e-05,0.023121198639273643,8.772550245339517e-06,0.9585220217704773,1.1987497806549072,0.947262704372406,-1.6815303564071655,4.810211658477783,0.7547768354415894,1.3357125520706177,0.10000000149011612
5,31000,0.0001938447094289586,0.00016336239059455693,3.930213551939232e-06,1.0831251529452857e-05,0.014141093008220196,0.014042699709534645,1.798819903342519e-05,0.014003847725689411,8.452778274659067e-06,0.023539038375020027,0.02337099052965641,3.1916828447720036e-05,0.02336878702044487,8.464149686915334e-06,0.965768039226532,1.2118868827819824,0.9495662450790405,-1.8803576231002808,5.159679412841797,0.7101865410804749,1.3335448503494263,0.10000000149011612
