data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_loss_no_noise,val_lSmooth,test_loss,test_lX,test_lG,test_loss_no_noise,test_lSmooth,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,5000,0.015034263022243977,0.014702258631587029,6.64008257444948e-05,9.751681773195742e-07,0.03133450821042061,0.031171049922704697,3.269157241447829e-05,0.03133450821042061,9.294064966525184e-07,0.047977015376091,0.04780586436390877,3.422987720114179e-05,0.047977015376091,9.105439744416799e-07,0.9847248196601868,0.986082136631012,0.9847980737686157,0.9826814532279968,1.0173310041427612,1.0180743932724,1.4253789186477661,0.10000000149011612
5,5500,0.013526768423616886,0.01321608480066061,6.213672168087214e-05,1.1073885843870812e-06,0.030195161700248718,0.0300414077937603,3.0750637961318716e-05,0.030195161700248718,1.0644046142260777e-06,0.04680928215384483,0.04664742201566696,3.237225973862223e-05,0.04680928215384483,1.0470757842995226e-06,0.9847248196601868,0.986082136631012,0.9847980737686157,0.9826218485832214,1.0173906087875366,1.0181936025619507,1.4254173040390015,0.10000000149011612
5,6000,0.01260417327284813,0.012299840338528156,6.086659413995221e-05,1.371557118545752e-06,0.02910296805202961,0.028949489817023277,3.0695660825585946e-05,0.02910296805202961,1.3350729659578064e-06,0.04547347500920296,0.04531193897128105,3.230695074307732e-05,0.04547347500920296,1.3222096413301188e-06,0.9847248196601868,0.986082136631012,0.9847980737686157,0.9825594425201416,1.017450213432312,1.0183128118515015,1.4254556894302368,0.10000000149011612
5,6500,0.01197793148458004,0.011681855656206608,5.9215188230155036e-05,1.9916296878363937e-06,0.02785641886293888,0.027699273079633713,3.142918285448104e-05,0.02785641886293888,1.964415105248918e-06,0.04381237551569939,0.043646637350320816,3.3147753129014745e-05,0.04381237551569939,1.95832194549439e-06,0.9847248196601868,0.986082136631012,0.9847980737686157,0.9824700355529785,1.0175098180770874,1.0184872150421143,1.4255117177963257,0.10000000149011612
5,7000,0.011439483612775803,0.011148212477564812,5.825415064464323e-05,3.3999915558524663e-06,0.026625119149684906,0.026457561179995537,3.351143459440209e-05,0.026625119149684906,3.3994588193309028e-06,0.042096443474292755,0.04192108288407326,3.507183282636106e-05,0.042096443474292755,3.4082122510881163e-06,0.9847248196601868,0.986082136631012,0.9847980737686157,0.9823806285858154,1.0175694227218628,1.0186660289764404,1.4255692958831787,0.10000000149011612
5,7500,0.010854954831302166,0.010554869659245014,6.001712245051749e-05,6.161804321891395e-06,0.025547189638018608,0.02535955235362053,3.752754855668172e-05,0.025547189638018608,6.191383818077156e-06,0.040490180253982544,0.04029640555381775,3.875511902151629e-05,0.040490180253982544,6.214192580955569e-06,0.9847248196601868,0.9861035346984863,0.9847980737686157,0.9822912216186523,1.0176290273666382,1.0188448429107666,1.4256278276443481,0.10000000149011612
5,8000,0.010256721638143063,0.009946748614311218,6.199463678058237e-05,1.021556727209827e-05,0.024640999734401703,0.02443593740463257,4.101251397514716e-05,0.024640999734401703,1.0190418834099546e-05,0.03921646252274513,0.03900860622525215,4.157096191192977e-05,0.03921646252274513,1.0179825949307997e-05,0.9847248196601868,0.986133337020874,0.9847980737686157,0.9822018146514893,1.0177475214004517,1.0190236568450928,1.4256867170333862,0.10000000149011612
5,8500,0.010167574509978294,0.009864103980362415,6.069411028875038e-05,1.3670690350409131e-05,0.0247662290930748,0.02455924078822136,4.139777229283936e-05,0.0247662290930748,1.3469076293404214e-05,0.04003262147307396,0.03982580825686455,4.136277857469395e-05,0.04003262147307396,1.3353253962122835e-05,0.9847248196601868,0.9861631393432617,0.9847980737686157,0.9821124076843262,1.0178178548812866,1.019202470779419,1.4257457256317139,0.10000000149011612
5,9000,0.009646673686802387,0.009370250627398491,5.528454130399041e-05,1.5646894098608755e-05,0.023664189502596855,0.023463141173124313,4.020972482976504e-05,0.023664189502596855,1.516949760116404e-05,0.038103070110082626,0.03789815679192543,4.098255158169195e-05,0.038103070110082626,1.4921935871825553e-05,0.9847248196601868,0.9861929416656494,0.9847980737686157,0.9820230007171631,1.01789391040802,1.0193812847137451,1.425804615020752,0.10000000149011612
5,9500,0.011524037458002567,0.011242298409342766,5.634779154206626e-05,1.7324346117675304e-05,0.027958452701568604,0.02774692326784134,4.230602644383907e-05,0.027958452701568604,1.6547806808375753e-05,0.041679996997117996,0.04147948697209358,4.0101862396113575e-05,0.041679996997117996,1.6137750208145007e-05,0.9847248196601868,0.9862227439880371,0.9847980737686157,0.9819334149360657,1.0179542303085327,1.0195605754852295,1.4258638620376587,0.10000000149011612
5,10000,0.007164382375776768,0.006910772994160652,5.072185740573332e-05,1.7289396055275574e-05,0.021556295454502106,0.021129732951521873,8.531248022336513e-05,0.021556295454502106,1.636344131838996e-05,0.03145812451839447,0.030771635472774506,0.0001372979604639113,0.03145812451839447,1.5949610315146856e-05,0.9847248196601868,0.9862525463104248,0.9847980737686157,0.9818440079689026,1.0180140733718872,1.0197395086288452,1.4259228706359863,0.10000000149011612
5,10500,0.006519931834191084,0.006270245648920536,4.993723996449262e-05,1.6802328900666907e-05,0.022716742008924484,0.02243756502866745,5.583554957411252e-05,0.022716742008924484,1.585053360031452e-05,0.033364564180374146,0.03296191617846489,8.05298041086644e-05,0.033364564180374146,1.5414561858051457e-05,0.9847248196601868,0.9862823486328125,0.9847980737686157,0.9817649722099304,1.0180736780166626,1.0199073553085327,1.425978422164917,0.10000000149011612
5,11000,0.005881408229470253,0.005625446327030659,5.119234265293926e-05,1.627724304853473e-05,0.018385685980319977,0.01796252466738224,8.463212725473568e-05,0.018385685980319977,1.5232064470183104e-05,0.022949546575546265,0.022252408787608147,0.00013942737132310867,0.022949546575546265,1.4824196114204824e-05,0.9847248196601868,0.9863148331642151,0.9847980737686157,0.9816936254501343,1.018133282661438,1.0200376510620117,1.426021933555603,0.10000000149011612
5,11500,0.00783934723585844,0.007602655794471502,4.7338358854176477e-05,1.5642875951016322e-05,0.020104460418224335,0.019815895706415176,5.7712906709639356e-05,0.020104460418224335,1.4561460375261959e-05,0.03370288386940956,0.03327050060033798,8.647644426673651e-05,0.03370288386940956,1.421957858838141e-05,0.9847211837768555,0.9863603115081787,0.9847946763038635,0.9816259741783142,1.0181941986083984,1.0201492309570312,1.426055908203125,0.10000000149011612
5,12000,0.007457594852894545,0.007279867772012949,3.554537397576496e-05,1.5763835108373314e-05,0.021242141723632812,0.02107664942741394,3.309832027298398e-05,0.021242141723632812,1.4379702406586148e-05,0.0347972996532917,0.03460359573364258,3.874084723065607e-05,0.0347972996532917,1.414621056028409e-05,0.9847134947776794,0.9864081144332886,0.9847890138626099,0.9817111492156982,1.0181138515472412,1.0199177265167236,1.4259761571884155,0.10000000149011612
5,12500,0.008747987449169159,0.008554850704967976,3.8627360481768847e-05,1.5876325051067397e-05,0.026931000873446465,0.02674398571252823,3.740289685083553e-05,0.026931000873446465,1.4561576790583786e-05,0.04518831521272659,0.04497716203331947,4.223044015816413e-05,0.04518831521272659,1.3936448340245988e-05,0.9846933484077454,0.9864699840545654,0.9847736358642578,0.9816284775733948,1.018190860748291,1.0199978351593018,1.425986409187317,0.10000000149011612
5,13000,0.003968949429690838,0.0037906700745224953,3.56558921339456e-05,1.6964335372904316e-05,0.01685064285993576,0.016673430800437927,3.544226638041437e-05,0.01685064285993576,1.5154279935813975e-05,0.025671742856502533,0.02548012137413025,3.8324262277456e-05,0.025671742856502533,1.4254039342631586e-05,0.9846645593643188,0.9865366220474243,0.9847464561462402,0.9813709259033203,1.0184303522109985,1.0203498601913452,1.426070213317871,0.10000000149011612
5,13500,0.003253655042499304,0.0030929590575397015,3.213922173017636e-05,1.866337697720155e-05,0.015974629670381546,0.015832742676138878,2.8377447961247526e-05,0.015974629670381546,1.5842480934225023e-05,0.025494065135717392,0.025349058210849762,2.90015377686359e-05,0.025494065135717392,1.4668195944977924e-05,0.9846369624137878,0.986635148525238,0.9847205877304077,0.9805731773376465,1.0191644430160522,1.02165687084198,1.426466703414917,0.10000000149011612
5,14000,0.0020381752401590347,0.001882544020190835,3.11262410832569e-05,1.627558231120929e-05,0.012101677246391773,0.011973550543189049,2.56253970292164e-05,0.012101677246391773,1.4249069863581099e-05,0.017539765685796738,0.017415307462215424,2.489152211637702e-05,0.017539765685796738,1.3353994290810078e-05,0.9846187829971313,0.9867082834243774,0.9847083687782288,0.9795435667037964,1.0201083421707153,1.0233139991760254,1.4269942045211792,0.10000000149011612
5,14500,0.001888539525680244,0.0017502137925475836,2.766514262475539e-05,1.570686617924366e-05,0.012570805847644806,0.012446916662156582,2.4777851649560034e-05,0.012570805847644806,1.4050341633264907e-05,0.018555089831352234,0.018424026668071747,2.6212501325062476e-05,0.018555089831352234,1.329332917521242e-05,0.9845970273017883,0.9867827296257019,0.984690248966217,0.9768573045730591,1.0225738286972046,1.0278105735778809,1.4284498691558838,0.10000000149011612
5,15000,0.0014120227424427867,0.0012810776242986321,2.6189019990852103e-05,1.5495146726607345e-05,0.010704006999731064,0.010569434612989426,2.6914414775092155e-05,0.010704006999731064,1.3982216842123307e-05,0.016620110720396042,0.01648855395615101,2.6311439796700142e-05,0.016620110720396042,1.3225291695562191e-05,0.9845672249794006,0.986884593963623,0.9846604466438293,0.9741007685661316,1.0251104831695557,1.032199501991272,1.4298739433288574,0.10000000149011612
5,15500,0.0071754492819309235,0.0070308721624314785,2.8915445000166073e-05,1.4688290320918895e-05,0.023517491295933723,0.023347362875938416,3.402570655453019e-05,0.023517491295933723,1.3999356269778218e-05,0.036518748849630356,0.03631675988435745,4.039794657728635e-05,0.036518748849630356,1.3742741430178285e-05,0.9845127463340759,0.9870840907096863,0.9846100211143494,0.9728768467903137,1.0262514352798462,1.0336730480194092,1.430314302444458,0.10000000149011612
5,16000,0.003727124771103263,0.0035900291986763477,2.7419104299042374e-05,1.4591340914194006e-05,0.015428462997078896,0.015296882018446922,2.6316232833778486e-05,0.015428462997078896,1.3912708709540311e-05,0.020936494693160057,0.020789097994565964,2.9479446311597712e-05,0.020936494693160057,1.368920311506372e-05,0.9844151735305786,0.9874316453933716,0.9845234751701355,0.9695559144020081,1.0293344259262085,1.038623571395874,1.4318931102752686,0.10000000149011612
5,16500,0.003070892533287406,0.002942356513813138,2.5707215172587894e-05,1.3405782738118432e-05,0.018559236079454422,0.018406173214316368,3.0612591217504814e-05,0.018559236079454422,1.2611884812940843e-05,0.024870451539754868,0.02467983029782772,3.812427894445136e-05,0.024870451539754868,1.3045925697952043e-05,0.9843310713768005,0.9877148866653442,0.9844510555267334,0.9598103761672974,1.0383728742599487,1.0533920526504517,1.4369210004806519,0.10000000149011612
5,17000,0.0021105085033923388,0.0020123389549553394,1.9633918782346882e-05,1.3031007256358862e-05,0.012427084147930145,0.012285051867365837,2.8406411729520187e-05,0.012427084147930145,1.2226071703480557e-05,0.01846201904118061,0.018244842067360878,4.3435338739072904e-05,0.01846201904118061,1.2115356184949633e-05,0.9842541217803955,0.9879860281944275,0.984382688999176,0.9507459402084351,1.0468494892120361,1.066304326057434,1.4414706230163574,0.10000000149011612
5,17500,0.004312529694288969,0.004164577461779118,2.959044650197029e-05,1.9602806787588634e-05,0.011390822008252144,0.01122428197413683,3.330806066514924e-05,0.011390822008252144,1.4735753211425617e-05,0.017382729798555374,0.017188599333167076,3.8826055970275775e-05,0.017382729798555374,1.4649555851065088e-05,0.9841647148132324,0.9882749915122986,0.984307050704956,0.9407614469528198,1.0562679767608643,1.0783442258834839,1.4458366632461548,0.10000000149011612
5,18000,0.00047084566904231906,0.0003684147377498448,2.0486186258494854e-05,1.3273227523313835e-05,0.011107351630926132,0.010971920564770699,2.708627471292857e-05,0.011107351630926132,1.1587943845370319e-05,0.018468042835593224,0.018302515149116516,3.310565807623789e-05,0.018468042835593224,1.25251672216109e-05,0.9840054512023926,0.9886918067932129,0.9841741323471069,0.9312307238578796,1.0653079748153687,1.0863865613937378,1.4487396478652954,0.10000000149011612
5,18500,0.0003389039193280041,0.00023575490922667086,2.062980092887301e-05,1.3084571037325077e-05,0.011606627143919468,0.011409151367843151,3.949521851609461e-05,0.011606627143919468,1.1477606676635332e-05,0.019042441621422768,0.01879286579787731,4.991519745090045e-05,0.019042441621422768,1.287361101276474e-05,0.983859121799469,0.9891011714935303,0.984056293964386,0.9143492579460144,1.08151376247406,1.1027812957763672,1.4550106525421143,0.10000000149011612
5,19000,0.000532569654751569,0.00042502317228354514,2.150929685740266e-05,1.3417738045973238e-05,0.013852602802217007,0.013619747012853622,4.657120007323101e-05,0.013852602802217007,1.1366412763891276e-05,0.023797933012247086,0.02342154085636139,7.527841808041558e-05,0.023797933012247086,1.2827675163862295e-05,0.983676016330719,0.9896944761276245,0.9838932752609253,0.8919031023979187,1.1034367084503174,1.1235374212265015,1.4633115530014038,0.10000000149011612
5,19500,0.0002451304462738335,0.00015046464977785945,1.893315857159905e-05,1.5325045751524158e-05,0.014253145083785057,0.01348316390067339,0.00015399616677314043,0.014253145083785057,1.207341301778797e-05,0.026273587718605995,0.024724263697862625,0.00030986469937488437,0.026273587718605995,1.3603863408206962e-05,0.983431339263916,0.9904344081878662,0.983680784702301,0.8734909892082214,1.1217657327651978,1.1329728364944458,1.467085361480713,0.10000000149011612
5,20000,0.00019942823564633727,0.00011304377403575927,1.7276890503126197e-05,1.57357153511839e-05,0.014812047593295574,0.01337282545864582,0.0002878444211091846,0.014812047593295574,1.2610677003976889e-05,0.02768942341208458,0.024718139320611954,0.0005942570278421044,0.02768942341208458,1.4087312592891976e-05,0.9831533432006836,0.9913209676742554,0.9834335446357727,0.8547271490097046,1.1407532691955566,1.136045217514038,1.4681533575057983,0.10000000149011612
5,20500,0.000311748095555231,0.00022148792049847543,1.8052034647553228e-05,1.2440220416465309e-05,0.014000398106873035,0.012990856543183327,0.0002019083040067926,0.014000398106873035,1.0886937161558308e-05,0.02531573176383972,0.023297544568777084,0.00040363738662563264,0.02531573176383972,1.3244099136500154e-05,0.9826787114143372,0.9928187727928162,0.9830052852630615,0.8351300358772278,1.1608235836029053,1.130843997001648,1.4654886722564697,0.10000000149011612
5,21000,0.00023045006673783064,0.00014746478700544685,1.659705776546616e-05,1.619195427338127e-05,0.011429001577198505,0.011329871602356434,1.982595495064743e-05,0.011429001577198505,1.1066013939853292e-05,0.020259486511349678,0.02015540935099125,2.081538514175918e-05,0.020259486511349678,1.3586701243184507e-05,0.9821139574050903,0.9947057366371155,0.9824889302253723,0.8081016540527344,1.1887060403823853,1.1253125667572021,1.4626262187957764,0.10000000149011612
5,21500,0.0007441880297847092,0.0006759688840247691,1.3643824786413461e-05,8.512914064340293e-06,0.014214587397873402,0.014141272753477097,1.4662968169432133e-05,0.014214587397873402,7.411029400827829e-06,0.02003375068306923,0.01994413696229458,1.7922606275533326e-05,0.02003375068306923,7.4805266194744036e-06,0.9812455177307129,0.9972105622291565,0.9817286133766174,0.7600059509277344,1.2402156591415405,1.1406158208847046,1.4684031009674072,0.10000000149011612
5,22000,0.00028759927954524755,0.00021351545001380146,1.4816768270975444e-05,1.0279862181050703e-05,0.009375878609716892,0.009281424805521965,1.8890761566581205e-05,0.009375878609716892,1.0652744094841182e-05,0.012995033524930477,0.012865380384027958,2.5930587071343325e-05,0.012995033524930477,1.2042154594382737e-05,0.9804763793945312,0.9995213747024536,0.9810509085655212,0.7169405221939087,1.2882426977157593,1.1450533866882324,1.4696639776229858,0.10000000149011612
5,22500,0.00016548896383028477,9.663007222115993e-05,1.3771778867521789e-05,1.7416057744412683e-05,0.008863160386681557,0.008785863406956196,1.545933810120914e-05,0.008863160386681557,1.1841025298053864e-05,0.012718986719846725,0.012619717977941036,1.9853690901072696e-05,0.012718986719846725,1.4314749932964332e-05,0.9797610640525818,1.0020157098770142,0.9803762435913086,0.6798357963562012,1.3311387300491333,1.1219923496246338,1.4590916633605957,0.10000000149011612
5,23000,0.0001310077786911279,7.369543891400099e-05,1.146246722782962e-05,1.9810127923847176e-05,0.009246899746358395,0.009180770255625248,1.322590651398059e-05,0.009246899746358395,1.4522226592816878e-05,0.013126472011208534,0.013044963590800762,1.6301761206705123e-05,0.013126472011208534,1.7551226846990176e-05,0.9790499210357666,1.005003571510315,0.9796574115753174,0.6340067982673645,1.3861385583877563,1.0935814380645752,1.4469141960144043,0.10000000149011612
5,23500,0.00011565413296921179,6.42871527816169e-05,1.0273395673721097e-05,2.3377344405162148e-05,0.009558435529470444,0.009500769898295403,1.1533165888977237e-05,0.009558435529470444,1.5138624803512357e-05,0.013741218484938145,0.013672399334609509,1.3763817150902469e-05,0.013741218484938145,1.8348962839809246e-05,0.9783027768135071,1.0085997581481934,0.9788643717765808,0.5690508484840393,1.4677091836929321,1.0706340074539185,1.4374414682388306,0.10000000149011612
5,24000,0.00012526349746622145,8.029046875890344e-05,8.994606105261482e-06,2.134124588337727e-05,0.00864777248352766,0.008592279627919197,1.1098522918473464e-05,0.00864777248352766,1.56525602506008e-05,0.01408438105136156,0.014014814049005508,1.391334444633685e-05,0.01408438105136156,1.8385200746706687e-05,0.9774843454360962,1.0130741596221924,0.9779596328735352,0.47971662878990173,1.5872725248336792,1.0512757301330566,1.4296143054962158,0.10000000149011612
5,24500,9.922999743139371e-05,5.8086563512915745e-05,8.228686965594534e-06,2.43086524278624e-05,0.00859236903488636,0.008538463152945042,1.078119566955138e-05,0.00859236903488636,1.6168434740393423e-05,0.01397051103413105,0.013901591300964355,1.3783874237560667e-05,0.01397051103413105,1.9223034541937523e-05,0.9766348004341125,1.0183740854263306,0.9769681096076965,0.36976855993270874,1.7484831809997559,1.0296367406845093,1.4212939739227295,0.10000000149011612
5,25000,9.03262261999771e-05,5.3219358960632235e-05,7.421372629323741e-06,2.529324592615012e-05,0.008685339242219925,0.00863327644765377,1.0412478332000319e-05,0.008685339242219925,1.6851539839990437e-05,0.01409465167671442,0.014027750119566917,1.3380349628278054e-05,0.01409465167671442,2.009850140893832e-05,0.9757599234580994,1.0247411727905273,0.9758849143981934,0.23166261613368988,1.976642370223999,1.0056369304656982,1.4125772714614868,0.10000000149011612
5,25500,0.004139419179409742,0.0040806857869029045,1.1746707968995906e-05,1.839235847000964e-05,0.015591093339025974,0.015531450510025024,1.1928597814403474e-05,0.015591093339025974,1.1476381587272044e-05,0.02420521154999733,0.024143610149621964,1.2320464520598762e-05,0.02420521154999733,9.760608918440994e-06,0.9721925854682922,1.0379359722137451,0.9724656939506531,0.068638376891613,2.2329559326171875,1.0012996196746826,1.4078749418258667,0.10000000149011612
5,26000,0.00014122421271167696,9.774799400474876e-05,8.695243195688818e-06,1.957437962119002e-05,0.007303390186280012,0.007250075228512287,1.0662954991857987e-05,0.007303390186280012,1.5058129974931944e-05,0.013926318846642971,0.01385884452611208,1.3494865015672985e-05,0.013926318846642971,1.8031929357675835e-05,0.9703439474105835,1.0475643873214722,0.9705097079277039,-0.08318186551332474,2.4185967445373535,0.9915642738342285,1.4031249284744263,0.10000000149011612
5,26500,0.00015054948744364083,0.00011691401596181095,6.727093932568096e-06,1.9284952941234224e-05,0.007361955475062132,0.0073155793361365795,9.275202501157764e-06,0.007361955475062132,1.6435295037808828e-05,0.01365281268954277,0.01359546184539795,1.1470217941678129e-05,0.01365281268954277,1.9155912013957277e-05,0.9690395593643188,1.0589613914489746,0.9687421917915344,-0.2330993413925171,2.634366512298584,0.9598992466926575,1.3925144672393799,0.10000000149011612
5,27000,0.00011617539712460712,8.657808211864904e-05,5.919463092141086e-06,2.0504137864918448e-05,0.007640941999852657,0.007598960306495428,8.396336852456443e-06,0.007640941999852657,1.6833902918733656e-05,0.013673810288310051,0.013623133301734924,1.0135348929907195e-05,0.013673810288310051,1.9610401068348438e-05,0.9681044816970825,1.071785569190979,0.9670937061309814,-0.41012099385261536,2.9415647983551025,0.9297840595245361,1.3833179473876953,0.10000000149011612
5,27500,8.83398752193898e-05,6.222633237484843e-05,5.222709205554565e-06,2.0043444237671793e-05,0.0076187970116734505,0.0075819469057023525,7.3700362008821685e-06,0.0076187970116734505,1.5626068488927558e-05,0.013467042706906796,0.013422544114291668,8.899752174329478e-06,0.013467042706906796,1.884306584543083e-05,0.9676390290260315,1.0861040353775024,0.9656198620796204,-0.6205491423606873,3.3962292671203613,0.8971396088600159,1.3745181560516357,0.10000000149011612
5,28000,7.374020060524344e-05,5.044446879765019e-05,4.659146725316532e-06,1.9408254956942983e-05,0.008038063533604145,0.008004223927855492,6.767979812138947e-06,0.008038063533604145,1.4789226952416357e-05,0.013508637435734272,0.01346790324896574,8.14685790828662e-06,0.013508637435734272,1.8169799659517594e-05,0.9677897095680237,1.1018723249435425,0.964412271976471,-0.864193856716156,4.039137363433838,0.8574009537696838,1.3653826713562012,0.10000000149011612
5,28500,6.78089854773134e-05,4.750687367049977e-05,4.060423179907957e-06,1.873051587608643e-05,0.008571703918278217,0.008540834300220013,6.173933343234239e-06,0.008571703918278217,1.405700186296599e-05,0.014029995538294315,0.013993128202855587,7.373496373475064e-06,0.014029995538294315,1.722361776046455e-05,0.9688047766685486,1.118765115737915,0.9636196494102478,-1.138597011566162,4.858867168426514,0.8063561320304871,1.3557097911834717,0.10000000149011612
5,29000,7.101768278516829e-05,5.3631556511390954e-05,3.477225163805997e-06,1.8619412003317848e-05,0.008667130023241043,0.008640773594379425,5.271249847282888e-06,0.008667130023241043,1.2713575415546075e-05,0.014410246163606644,0.014379473403096199,6.154487891762983e-06,0.014410246163606644,1.5766559954499826e-05,0.9709052443504333,1.136167049407959,0.9633896946907043,-1.4321680068969727,5.758205413818359,0.7397698760032654,1.345677137374878,0.10000000149011612
5,29500,4.3923675548285246e-05,2.9606806492665783e-05,2.8633737656491576e-06,1.5948959116940387e-05,0.009027931839227676,0.009004773572087288,4.631597221305128e-06,0.009027931839227676,1.1946205631829798e-05,0.01568962261080742,0.015662677586078644,5.38915128345252e-06,0.01568962261080742,1.4542810276907403e-05,0.974189043045044,1.153064489364624,0.9637604355812073,-1.7148617506027222,6.5932722091674805,0.6524688005447388,1.3356449604034424,0.10000000149011612
5,30000,4.2156054405495524e-05,3.0485338356811553e-05,2.334143573534675e-06,1.5201693713606801e-05,0.009226178750395775,0.009205872192978859,4.061297204316361e-06,0.009226178750395775,1.0059329724754207e-05,0.01608731970191002,0.0160633847117424,4.787048055732157e-06,0.01608731970191002,1.2358299500192516e-05,0.978543221950531,1.168471336364746,0.9646049737930298,-1.941530704498291,7.265285968780518,0.5439695119857788,1.326854944229126,0.10000000149011612
5,30500,3.7920002796454355e-05,2.8068283427273855e-05,1.9703438738361e-06,1.3336701158550568e-05,0.009706064127385616,0.00968613289296627,3.986278443335323e-06,0.009706064127385616,9.241957741323858e-06,0.01732288859784603,0.01729912869632244,4.752148925035726e-06,0.01732288859784603,1.1201587767573074e-05,0.9836787581443787,1.182306170463562,0.9656271934509277,-2.0730178356170654,7.669461250305176,0.44598957896232605,1.3222647905349731,0.10000000149011612
