data_size,epoch,train_loss,train_lX,train_lSmooth,val_loss,val_lX,val_lG,val_lSmooth,val_loss_no_noise,val_lX_no_noise,val_lG_no_noise,val_lSmooth_no_noise,test_loss,test_lX,test_lG,test_lSmooth,test_loss_no_noise,test_lX_no_noise,test_lG_no_noise,test_lSmooth_no_noise,noise_scale
10,159500,7.877323696448002e-06,5.437330401036888e-06,2.4399932954111136e-06,0.0020800919737666845,0.0020800919737666845,0.00476424302905798,1.9868537037837086e-06,0.0020800919737666845,0.0020800919737666845,0.00476424302905798,1.9868537037837086e-06,0.005598238669335842,0.005598238669335842,0.005518590100109577,2.5066012767638313e-06,0.005598238669335842,0.005598238669335842,0.005518590100109577,2.5066012767638313e-06,0.10000000149011612
10,160000,4.210130100545939e-06,1.696120307315141e-06,2.5140095658571227e-06,0.0020556072704494,0.0020556072704494,0.005033030640333891,2.0572492758219596e-06,0.0020556072704494,0.0020556072704494,0.005033030640333891,2.0572492758219596e-06,0.005542096681892872,0.005542096681892872,0.005725057329982519,2.4893829504435416e-06,0.005542096681892872,0.005542096681892872,0.005725057329982519,2.4893829504435416e-06,0.10000000149011612
10,160500,3.7537731714110123e-06,1.2534569577837829e-06,2.5003162136272294e-06,0.0020138686522841454,0.0020138686522841454,0.005080244969576597,2.053434855042724e-06,0.0020138686522841454,0.0020138686522841454,0.005080244969576597,2.053434855042724e-06,0.005523678846657276,0.005523678846657276,0.0057864803820848465,2.4539995138184167e-06,0.005523678846657276,0.005523678846657276,0.0057864803820848465,2.4539995138184167e-06,0.10000000149011612
10,161000,3.511065642669564e-06,1.0232944305244018e-06,2.487771325832e-06,0.001961993984878063,0.001961993984878063,0.005147955846041441,2.048404439847218e-06,0.001961993984878063,0.001961993984878063,0.005147955846041441,2.048404439847218e-06,0.005506384186446667,0.005506384186446667,0.005847177933901548,2.4245528038591146e-06,0.005506384186446667,0.005506384186446667,0.005847177933901548,2.4245528038591146e-06,0.10000000149011612
10,161500,3.342885975143872e-06,8.626345788798062e-07,2.480251396264066e-06,0.001884910394437611,0.001884910394437611,0.005288246553391218,2.045905148406746e-06,0.001884910394437611,0.001884910394437611,0.005288246553391218,2.045905148406746e-06,0.005491524003446102,0.005491524003446102,0.005900767631828785,2.4021846911637112e-06,0.005491524003446102,0.005491524003446102,0.005900767631828785,2.4021846911637112e-06,0.10000000149011612
10,162000,3.247704171371879e-06,7.771931791467068e-07,2.4705109353817534e-06,0.0019045342924073339,0.0019045342924073339,0.005347209516912699,2.0414020127645927e-06,0.0019045342924073339,0.0019045342924073339,0.005347209516912699,2.0414020127645927e-06,0.005530752241611481,0.005530752241611481,0.0059328842908144,2.377062855885015e-06,0.005530752241611481,0.005530752241611481,0.0059328842908144,2.377062855885015e-06,0.10000000149011612
10,162500,3.1496088013227563e-06,6.780368266845471e-07,2.4715718609513715e-06,0.0019223764538764954,0.0019223764538764954,0.005338149610906839,2.0278737338230712e-06,0.0019223764538764954,0.0019223764538764954,0.005338149610906839,2.0278737338230712e-06,0.005565410479903221,0.005565410479903221,0.0059303827583789825,2.3544753275928088e-06,0.005565410479903221,0.005565410479903221,0.0059303827583789825,2.3544753275928088e-06,0.10000000149011612
10,163000,3.080774149566423e-06,6.09710582466505e-07,2.4710634534130804e-06,0.0019380839075893164,0.0019380839075893164,0.0053258296102285385,2.0213219613651745e-06,0.0019380839075893164,0.0019380839075893164,0.0053258296102285385,2.0213219613651745e-06,0.005593487992882729,0.005593487992882729,0.005930326879024506,2.3399149995384505e-06,0.005593487992882729,0.005593487992882729,0.005930326879024506,2.3399149995384505e-06,0.10000000149011612
10,163500,3.0903420338290744e-06,6.183860250530415e-07,2.4719561224628706e-06,0.0019726830068975687,0.0019726830068975687,0.005304026883095503,2.004123189180973e-06,0.0019726830068975687,0.0019726830068975687,0.005304026883095503,2.004123189180973e-06,0.005659244954586029,0.005659244954586029,0.005917110480368137,2.3113921088224743e-06,0.005659244954586029,0.005659244954586029,0.005917110480368137,2.3113921088224743e-06,0.10000000149011612
10,164000,2.9921834538981784e-06,5.225335257819097e-07,2.46964987127285e-06,0.0019849087111651897,0.0019849087111651897,0.005274720955640078,2.000991798922769e-06,0.0019849087111651897,0.0019849087111651897,0.005274720955640078,2.000991798922769e-06,0.005677864421159029,0.005677864421159029,0.0059174420312047005,2.305378757228027e-06,0.005677864421159029,0.005677864421159029,0.0059174420312047005,2.305378757228027e-06,0.10000000149011612
10,164500,2.9596521926578134e-06,4.937169251206797e-07,2.4659352675371338e-06,0.0020265174098312855,0.0020265174098312855,0.005224898457527161,1.9919696114811813e-06,0.0020265174098312855,0.0020265174098312855,0.005224898457527161,1.9919696114811813e-06,0.005750724114477634,0.005750724114477634,0.005893203895539045,2.2886647457198706e-06,0.005750724114477634,0.005750724114477634,0.005893203895539045,2.2886647457198706e-06,0.10000000149011612
10,165000,4.796131634066114e-06,2.2813464966020547e-06,2.5147851374640595e-06,0.0020798351615667343,0.0020798351615667343,0.0052177696488797665,1.96773271454731e-06,0.0020798351615667343,0.0020798351615667343,0.0052177696488797665,1.96773271454731e-06,0.005857720039784908,0.005857720039784908,0.005885461810976267,2.257915411973954e-06,0.005857720039784908,0.005857720039784908,0.005885461810976267,2.257915411973954e-06,0.10000000149011612
10,165500,2.9094001092744293e-06,4.458234172943776e-07,2.463576720401761e-06,0.002095658564940095,0.002095658564940095,0.005147387273609638,1.9756660094572e-06,0.002095658564940095,0.002095658564940095,0.005147387273609638,1.9756660094572e-06,0.0058588325046002865,0.0058588325046002865,0.005866462830454111,2.2583233203476993e-06,0.0058588325046002865,0.0058588325046002865,0.005866462830454111,2.2583233203476993e-06,0.10000000149011612
10,166000,2.895751777032274e-06,4.3299701246724e-07,2.462754764565034e-06,0.0021482426673173904,0.0021482426673173904,0.005102276336401701,1.968063088497729e-06,0.0021482426673173904,0.0021482426673173904,0.005102276336401701,1.968063088497729e-06,0.005936114117503166,0.005936114117503166,0.00584021769464016,2.2429474029195262e-06,0.005936114117503166,0.005936114117503166,0.00584021769464016,2.2429474029195262e-06,0.10000000149011612
10,166500,2.880316969822161e-06,4.1914080384231056e-07,2.4611761091364315e-06,0.0021832450293004513,0.0021832450293004513,0.00507329311221838,1.96338760360959e-06,0.0021832450293004513,0.0021832450293004513,0.00507329311221838,1.96338760360959e-06,0.005988962482661009,0.005988962482661009,0.005826733075082302,2.2313818135444308e-06,0.005988962482661009,0.005988962482661009,0.005826733075082302,2.2313818135444308e-06,0.10000000149011612
10,167000,2.8898964501422597e-06,4.344055071214825e-07,2.455490857755649e-06,0.002243912313133478,0.002243912313133478,0.005022520199418068,1.9523874925653217e-06,0.002243912313133478,0.002243912313133478,0.005022520199418068,1.9523874925653217e-06,0.006083806045353413,0.006083806045353413,0.005805814638733864,2.209499825767125e-06,0.006083806045353413,0.006083806045353413,0.005805814638733864,2.209499825767125e-06,0.10000000149011612
10,167500,3.6725577956531197e-06,1.1800603942901944e-06,2.492497515049763e-06,0.0022131861187517643,0.0022131861187517643,0.005006731487810612,1.987645418921602e-06,0.0022131861187517643,0.0022131861187517643,0.005006731487810612,1.987645418921602e-06,0.006057832855731249,0.006057832855731249,0.005801139399409294,2.226885499112541e-06,0.006057832855731249,0.006057832855731249,0.005801139399409294,2.226885499112541e-06,0.10000000149011612
10,168000,2.9217401333880844e-06,4.519633876043372e-07,2.469776745783747e-06,0.002300374209880829,0.002300374209880829,0.004985692910850048,1.9378826436877716e-06,0.002300374209880829,0.002300374209880829,0.004985692910850048,1.9378826436877716e-06,0.006164829712361097,0.006164829712361097,0.005802247207611799,2.1899720650253585e-06,0.006164829712361097,0.006164829712361097,0.005802247207611799,2.1899720650253585e-06,0.10000000149011612
10,168500,2.84289899354917e-06,3.8462502516267705e-07,2.458273911543074e-06,0.002413895446807146,0.002413895446807146,0.004900802858173847,1.947470536833862e-06,0.002413895446807146,0.002413895446807146,0.004900802858173847,1.947470536833862e-06,0.006237590219825506,0.006237590219825506,0.0057725501246750355,2.187699237765628e-06,0.006237590219825506,0.006237590219825506,0.0057725501246750355,2.187699237765628e-06,0.10000000149011612
10,169000,2.831396159308497e-06,3.733363200808526e-07,2.4580597255408065e-06,0.0024426644667983055,0.0024426644667983055,0.004888805095106363,1.944475343407248e-06,0.0024426644667983055,0.0024426644667983055,0.004888805095106363,1.944475343407248e-06,0.006273210979998112,0.006273210979998112,0.005763849709182978,2.182123125749058e-06,0.006273210979998112,0.006273210979998112,0.005763849709182978,2.182123125749058e-06,0.10000000149011612
10,169500,3.3612936931604054e-06,9.106857987717376e-07,2.4506080080755055e-06,0.002463181968778372,0.002463181968778372,0.00485956622287631,1.9901674477296183e-06,0.002463181968778372,0.002463181968778372,0.00485956622287631,1.9901674477296183e-06,0.006309223361313343,0.006309223361313343,0.005751891061663628,2.214782170995022e-06,0.006309223361313343,0.006309223361313343,0.005751891061663628,2.214782170995022e-06,0.10000000149011612
10,170000,2.8275455861148657e-06,3.670412809242407e-07,2.4605042199254967e-06,0.002512873150408268,0.002512873150408268,0.004827195778489113,1.9395226900087437e-06,0.002512873150408268,0.002512873150408268,0.004827195778489113,1.9395226900087437e-06,0.006378761492669582,0.006378761492669582,0.0057250503450632095,2.1666432985512074e-06,0.006378761492669582,0.006378761492669582,0.0057250503450632095,2.1666432985512074e-06,0.10000000149011612
10,170500,2.836503654179978e-06,3.81863770826385e-07,2.454639798088465e-06,0.0025554695166647434,0.0025554695166647434,0.00476229190826416,1.946888914972078e-06,0.0025554695166647434,0.0025554695166647434,0.00476229190826416,1.946888914972078e-06,0.006447067018598318,0.006447067018598318,0.005690482910722494,2.164775196433766e-06,0.006447067018598318,0.006447067018598318,0.005690482910722494,2.164775196433766e-06,0.10000000149011612
10,171000,2.8128661142545752e-06,3.5642710827232804e-07,2.456439005982247e-06,0.0025818594731390476,0.0025818594731390476,0.004768341779708862,1.9440860796748893e-06,0.0025818594731390476,0.0025818594731390476,0.004768341779708862,1.9440860796748893e-06,0.006484275683760643,0.006484275683760643,0.005689049139618874,2.1557000309258e-06,0.006484275683760643,0.006484275683760643,0.005689049139618874,2.1557000309258e-06,0.10000000149011612
10,171500,2.809604893627693e-06,3.535703854140593e-07,2.4560345082136337e-06,0.002613354939967394,0.002613354939967394,0.004740945063531399,1.946405745911761e-06,0.002613354939967394,0.002613354939967394,0.004740945063531399,1.946405745911761e-06,0.006532854400575161,0.006532854400575161,0.005666425917297602,2.150766476916033e-06,0.006532854400575161,0.006532854400575161,0.005666425917297602,2.150766476916033e-06,0.10000000149011612
10,172000,2.806606516969623e-06,3.509112502797507e-07,2.4556952666898724e-06,0.0026489694137126207,0.0026489694137126207,0.004724981263279915,1.9472431631584186e-06,0.0026489694137126207,0.0026489694137126207,0.004724981263279915,1.9472431631584186e-06,0.006583002861589193,0.006583002861589193,0.005648259539157152,2.144612153642811e-06,0.006583002861589193,0.006583002861589193,0.005648259539157152,2.144612153642811e-06,0.10000000149011612
10,172500,3.0221699489629827e-06,5.534489559977374e-07,2.4687210498086642e-06,0.0026937222573906183,0.0026937222573906183,0.004662311635911465,1.9266117305960506e-06,0.0026937222573906183,0.0026937222573906183,0.004662311635911465,1.9266117305960506e-06,0.006643216125667095,0.006643216125667095,0.005601836368441582,2.117341637131176e-06,0.006643216125667095,0.006643216125667095,0.005601836368441582,2.117341637131176e-06,0.10000000149011612
10,173000,2.805292297125561e-06,3.487812136881985e-07,2.4565110834373627e-06,0.002708899788558483,0.002708899788558483,0.004681795835494995,1.9523574792401632e-06,0.002708899788558483,0.002708899788558483,0.004681795835494995,1.9523574792401632e-06,0.006674105767160654,0.006674105767160654,0.005611248314380646,2.1351072518882575e-06,0.006674105767160654,0.006674105767160654,0.005611248314380646,2.1351072518882575e-06,0.10000000149011612
10,173500,3.300602202216396e-06,8.71672966695769e-07,2.428929292364046e-06,0.0027039723936468363,0.0027039723936468363,0.004619639832526445,1.9720575892279157e-06,0.0027039723936468363,0.0027039723936468363,0.004619639832526445,1.9720575892279157e-06,0.006700896192342043,0.006700896192342043,0.005536592099815607,2.146297447325196e-06,0.006700896192342043,0.006700896192342043,0.005536592099815607,2.146297447325196e-06,0.10000000149011612
10,174000,3.269348781032022e-06,8.557527735320036e-07,2.413596121186856e-06,0.002736026654019952,0.002736026654019952,0.004650490824133158,1.9785600215982413e-06,0.002736026654019952,0.002736026654019952,0.004650490824133158,1.9785600215982413e-06,0.006781065370887518,0.006781065370887518,0.005574820097535849,2.1474261302500963e-06,0.006781065370887518,0.006781065370887518,0.005574820097535849,2.1474261302500963e-06,0.10000000149011612
10,174500,2.7909322852792684e-06,3.3606983151912573e-07,2.454862396916724e-06,0.0027483352459967136,0.0027483352459967136,0.004681786522269249,1.9628164409368765e-06,0.0027483352459967136,0.0027483352459967136,0.004681786522269249,1.9628164409368765e-06,0.006763949058949947,0.006763949058949947,0.005591088440269232,2.1223650037427433e-06,0.006763949058949947,0.006763949058949947,0.005591088440269232,2.1223650037427433e-06,0.10000000149011612
10,175000,6.678080353594851e-06,4.243688181304606e-06,2.4343919449165696e-06,0.002754376968368888,0.002754376968368888,0.005120059009641409,2.037751755779027e-06,0.002754376968368888,0.002754376968368888,0.005120059009641409,2.037751755779027e-06,0.006779377348721027,0.006779377348721027,0.00586465559899807,2.150449972759816e-06,0.006779377348721027,0.006779377348721027,0.00586465559899807,2.150449972759816e-06,0.10000000149011612
10,175500,2.830416406141012e-06,3.694425174671778e-07,2.4609739739389624e-06,0.0028731124475598335,0.0028731124475598335,0.004824358969926834,2.022393346123863e-06,0.0028731124475598335,0.0028731124475598335,0.004824358969926834,2.022393346123863e-06,0.006879944819957018,0.006879944819957018,0.005675352178514004,2.155150014004903e-06,0.006879944819957018,0.006879944819957018,0.005675352178514004,2.155150014004903e-06,0.10000000149011612
10,176000,5.157605301064905e-06,2.6407303721498465e-06,2.5168749289150583e-06,0.0029462354723364115,0.0029462354723364115,0.004796288441866636,1.9352135041117435e-06,0.0029462354723364115,0.0029462354723364115,0.004796288441866636,1.9352135041117435e-06,0.006961151026189327,0.006961151026189327,0.0056535485200583935,2.0754609977302607e-06,0.006961151026189327,0.006961151026189327,0.0056535485200583935,2.0754609977302607e-06,0.10000000149011612
10,176500,2.807765440593357e-06,3.46361332503875e-07,2.461404164932901e-06,0.0029496343340724707,0.0029496343340724707,0.004802439361810684,2.000457925532828e-06,0.0029496343340724707,0.0029496343340724707,0.004802439361810684,2.000457925532828e-06,0.006946778390556574,0.006946778390556574,0.005653365049511194,2.0994261831219774e-06,0.006946778390556574,0.006946778390556574,0.005653365049511194,2.0994261831219774e-06,0.10000000149011612
10,177000,3.5867815313395113e-06,1.1582051229197532e-06,2.428576408419758e-06,0.002966546220704913,0.002966546220704913,0.00477980962023139,2.0260461042198585e-06,0.002966546220704913,0.002966546220704913,0.00477980962023139,2.0260461042198585e-06,0.006936759687960148,0.006936759687960148,0.005622277036309242,2.1041380477981875e-06,0.006936759687960148,0.006936759687960148,0.005622277036309242,2.1041380477981875e-06,0.10000000149011612
10,177500,2.7926960228796815e-06,3.358182425472478e-07,2.4568778371758526e-06,0.002997404895722866,0.002997404895722866,0.0047921231016516685,1.995260845433222e-06,0.002997404895722866,0.002997404895722866,0.0047921231016516685,1.995260845433222e-06,0.0069948043674230576,0.0069948043674230576,0.00562703050673008,2.074890289804898e-06,0.0069948043674230576,0.0069948043674230576,0.00562703050673008,2.074890289804898e-06,0.10000000149011612
10,178000,3.955059128202265e-06,1.4579999287889223e-06,2.497059085726505e-06,0.003028653562068939,0.003028653562068939,0.004805023316293955,1.9501717360981274e-06,0.003028653562068939,0.003028653562068939,0.004805023316293955,1.9501717360981274e-06,0.007052798289805651,0.007052798289805651,0.005630322732031345,2.038352477029548e-06,0.007052798289805651,0.007052798289805651,0.005630322732031345,2.038352477029548e-06,0.10000000149011612
10,178500,3.7355980566644575e-06,1.2610499879883719e-06,2.474547954989248e-06,0.0030516700353473425,0.0030516700353473425,0.004870690871030092,1.9928843357774895e-06,0.0030516700353473425,0.0030516700353473425,0.004870690871030092,1.9928843357774895e-06,0.007087341509759426,0.007087341509759426,0.005693967454135418,2.0610889350791695e-06,0.007087341509759426,0.007087341509759426,0.005693967454135418,2.0610889350791695e-06,0.10000000149011612
10,179000,3.1228184980136575e-06,6.513776611427602e-07,2.471440893714316e-06,0.003067519748583436,0.003067519748583436,0.004813875537365675,1.974247652469785e-06,0.003067519748583436,0.003067519748583436,0.004813875537365675,1.974247652469785e-06,0.007082893047481775,0.007082893047481775,0.0056226821616292,2.0342051811894635e-06,0.007082893047481775,0.007082893047481775,0.0056226821616292,2.0342051811894635e-06,0.10000000149011612
10,179500,3.008510248037055e-06,5.715329507438582e-07,2.4369774109800346e-06,0.003072330728173256,0.003072330728173256,0.004776061046868563,2.011397327805753e-06,0.003072330728173256,0.003072330728173256,0.004776061046868563,2.011397327805753e-06,0.007056102156639099,0.007056102156639099,0.0055802022106945515,2.0488612335611833e-06,0.007056102156639099,0.007056102156639099,0.0055802022106945515,2.0488612335611833e-06,0.10000000149011612
10,180000,3.107017619186081e-06,6.345081828840193e-07,2.472509322615224e-06,0.003100966103374958,0.003100966103374958,0.004799229092895985,1.962153419299284e-06,0.003100966103374958,0.003100966103374958,0.004799229092895985,1.962153419299284e-06,0.007114233449101448,0.007114233449101448,0.005594430025666952,2.0093527837161673e-06,0.007114233449101448,0.007114233449101448,0.005594430025666952,2.0093527837161673e-06,0.10000000149011612
10,180500,2.9258226277306676e-06,4.6005527565284865e-07,2.4657674657646567e-06,0.0031112441793084145,0.0031112441793084145,0.004759328439831734,1.967800926649943e-06,0.0031112441793084145,0.0031112441793084145,0.004759328439831734,1.967800926649943e-06,0.007105437107384205,0.007105437107384205,0.005548842251300812,2.0003294594062027e-06,0.007105437107384205,0.007105437107384205,0.005548842251300812,2.0003294594062027e-06,0.10000000149011612
10,181000,2.806393695209408e-06,3.469981777470821e-07,2.4593955458840355e-06,0.003129190532490611,0.003129190532490611,0.004795905202627182,1.979940407181857e-06,0.003129190532490611,0.003129190532490611,0.004795905202627182,1.979940407181857e-06,0.007131519727408886,0.007131519727408886,0.00559216970577836,2.004739826588775e-06,0.007131519727408886,0.007131519727408886,0.00559216970577836,2.004739826588775e-06,0.10000000149011612
10,181500,3.21479637932498e-06,7.87972737725795e-07,2.426823584755766e-06,0.003130845259875059,0.003130845259875059,0.004794789478182793,2.0162844975857297e-06,0.003130845259875059,0.003130845259875059,0.004794789478182793,2.0162844975857297e-06,0.007107805460691452,0.007107805460691452,0.005594490561634302,2.0168681658105925e-06,0.007107805460691452,0.007107805460691452,0.005594490561634302,2.0168681658105925e-06,0.10000000149011612
10,182000,2.793552994262427e-06,3.4885960076280753e-07,2.4446933366562007e-06,0.00315669272094965,0.00315669272094965,0.004803854506462812,1.9876904389093397e-06,0.00315669272094965,0.00315669272094965,0.004803854506462812,1.9876904389093397e-06,0.007149833720177412,0.007149833720177412,0.005601274780929089,1.9919723399652867e-06,0.007149833720177412,0.007149833720177412,0.005601274780929089,1.9919723399652867e-06,0.10000000149011612
10,182500,2.810335445246892e-06,3.5178817370251636e-07,2.458547214700957e-06,0.003166069043800235,0.003166069043800235,0.004787755664438009,1.9643416635517497e-06,0.003166069043800235,0.003166069043800235,0.004787755664438009,1.9643416635517497e-06,0.007164870388805866,0.007164870388805866,0.0055844648741185665,1.971230858544004e-06,0.007164870388805866,0.007164870388805866,0.0055844648741185665,1.971230858544004e-06,0.10000000149011612
10,183000,2.9236953196232207e-06,4.5890743649579235e-07,2.4647879399708472e-06,0.003185948356986046,0.003185948356986046,0.0048074680380523205,1.952106458702474e-06,0.003185948356986046,0.003185948356986046,0.0048074680380523205,1.952106458702474e-06,0.007194378413259983,0.007194378413259983,0.005604555364698172,1.9592034732340835e-06,0.007194378413259983,0.007194378413259983,0.005604555364698172,1.9592034732340835e-06,0.10000000149011612
10,183500,3.503303560137283e-06,1.0833751957761706e-06,2.4199282506742748e-06,0.003180033527314663,0.003180033527314663,0.0047952113673090935,2.003105464609689e-06,0.003180033527314663,0.003180033527314663,0.0047952113673090935,2.003105464609689e-06,0.007150680758059025,0.007150680758059025,0.005602119956165552,1.9797357708739582e-06,0.007150680758059025,0.007150680758059025,0.005602119956165552,1.9797357708739582e-06,0.10000000149011612
10,184000,3.710563305503456e-06,1.2557145510072587e-06,2.4548487544961972e-06,0.003207802539691329,0.003207802539691329,0.004953125491738319,1.9830881683446933e-06,0.003207802539691329,0.003207802539691329,0.004953125491738319,1.9830881683446933e-06,0.007252504117786884,0.007252504117786884,0.005777496844530106,1.972773816305562e-06,0.007252504117786884,0.007252504117786884,0.005777496844530106,1.972773816305562e-06,0.10000000149011612
10,184500,2.762868007266661e-06,3.143203457511845e-07,2.4485477752023144e-06,0.0032185453455895185,0.0032185453455895185,0.004806880839169025,1.958293069037609e-06,0.0032185453455895185,0.0032185453455895185,0.004806880839169025,1.958293069037609e-06,0.007214507088065147,0.007214507088065147,0.005613401066511869,1.94414792531461e-06,0.007214507088065147,0.007214507088065147,0.005613401066511869,1.94414792531461e-06,0.10000000149011612
10,185000,3.2967461720545543e-06,8.264551070169546e-07,2.4702910650375998e-06,0.003235776675865054,0.003235776675865054,0.0048398845829069614,1.9156511825713096e-06,0.003235776675865054,0.003235776675865054,0.0048398845829069614,1.9156511825713096e-06,0.007248829584568739,0.007248829584568739,0.005651102866977453,1.9184597022103844e-06,0.007248829584568739,0.007248829584568739,0.005651102866977453,1.9184597022103844e-06,0.10000000149011612
10,185500,2.790662165352842e-06,3.4779910151883087e-07,2.4428629785688827e-06,0.0032427578698843718,0.0032427578698843718,0.0048226118087768555,1.9518624867487233e-06,0.0032427578698843718,0.0032427578698843718,0.0048226118087768555,1.9518624867487233e-06,0.007238789461553097,0.007238789461553097,0.0056367297656834126,1.934137571879546e-06,0.007238789461553097,0.007238789461553097,0.0056367297656834126,1.934137571879546e-06,0.10000000149011612
10,186000,2.786652657960076e-06,3.425085139951989e-07,2.4441442292300053e-06,0.0032450323924422264,0.0032450323924422264,0.00480276346206665,1.9423152934905374e-06,0.0032450323924422264,0.0032450323924422264,0.00480276346206665,1.9423152934905374e-06,0.0072370851412415504,0.0072370851412415504,0.005617775022983551,1.9245608200435527e-06,0.0072370851412415504,0.0072370851412415504,0.005617775022983551,1.9245608200435527e-06,0.10000000149011612
10,186500,2.761681798801874e-06,3.131990524707362e-07,2.4484827463311376e-06,0.003265789709985256,0.003265789709985256,0.004805105272680521,1.926756112879957e-06,0.003265789709985256,0.003265789709985256,0.004805105272680521,1.926756112879957e-06,0.007247489877045155,0.007247489877045155,0.00561715429648757,1.911302661028458e-06,0.007247489877045155,0.007247489877045155,0.00561715429648757,1.911302661028458e-06,0.10000000149011612
10,187000,3.1148424568527844e-06,6.729532060489873e-07,2.4418891371169593e-06,0.0032610378693789244,0.0032610378693789244,0.00488060899078846,1.9412514120631386e-06,0.0032610378693789244,0.0032610378693789244,0.00488060899078846,1.9412514120631386e-06,0.0072752004489302635,0.0072752004489302635,0.005720329005271196,1.9260003227827838e-06,0.0072752004489302635,0.0072752004489302635,0.005720329005271196,1.9260003227827838e-06,0.10000000149011612
10,187500,2.960783604066819e-06,5.023092626288417e-07,2.4584742277511396e-06,0.003294677473604679,0.003294677473604679,0.0048426249995827675,1.9001956843567314e-06,0.003294677473604679,0.003294677473604679,0.0048426249995827675,1.9001956843567314e-06,0.007295175921171904,0.007295175921171904,0.005663752090185881,1.909643287945073e-06,0.007295175921171904,0.007295175921171904,0.005663752090185881,1.909643287945073e-06,0.10000000149011612
10,188000,2.754994966380764e-06,3.0532208938893746e-07,2.4496728201484075e-06,0.0032829376868903637,0.0032829376868903637,0.0048239524476230145,1.900030838442035e-06,0.0032829376868903637,0.0032829376868903637,0.0048239524476230145,1.900030838442035e-06,0.00728945154696703,0.00728945154696703,0.005740761756896973,1.8992784589499934e-06,0.00728945154696703,0.00728945154696703,0.005740761756896973,1.8992784589499934e-06,0.10000000149011612
10,188500,2.7840007987833815e-06,3.4376120083834394e-07,2.4402395411016187e-06,0.003288461361080408,0.003288461361080408,0.004842669703066349,1.8948177284983103e-06,0.003288461361080408,0.003288461361080408,0.004842669703066349,1.8948177284983103e-06,0.007295801304280758,0.007295801304280758,0.0057729450054466724,1.898637833619432e-06,0.007295801304280758,0.007295801304280758,0.0057729450054466724,1.898637833619432e-06,0.10000000149011612
10,189000,2.8808676688640844e-06,4.235672008690017e-07,2.4573005248385016e-06,0.0033013143111020327,0.0033013143111020327,0.004850304685533047,1.8879336494137533e-06,0.0033013143111020327,0.0033013143111020327,0.004850304685533047,1.8879336494137533e-06,0.00731066707521677,0.00731066707521677,0.0057872626930475235,1.8980202867169282e-06,0.00731066707521677,0.00731066707521677,0.0057872626930475235,1.8980202867169282e-06,0.10000000149011612
10,189500,2.7931757813348668e-06,3.4826311434699164e-07,2.4449127522530034e-06,0.003298127558082342,0.003298127558082342,0.004828325472772121,1.8709035884967307e-06,0.003298127558082342,0.003298127558082342,0.004828325472772121,1.8709035884967307e-06,0.007313972804695368,0.007313972804695368,0.005770158488303423,1.8871882048188127e-06,0.007313972804695368,0.007313972804695368,0.005770158488303423,1.8871882048188127e-06,0.10000000149011612
10,190000,2.834979568433482e-06,3.8574995642193244e-07,2.4492296688549686e-06,0.003307380247861147,0.003307380247861147,0.004788050893694162,1.8559794625616632e-06,0.003307380247861147,0.003307380247861147,0.004788050893694162,1.8559794625616632e-06,0.007306987885385752,0.007306987885385752,0.005723129957914352,1.878614511952037e-06,0.007306987885385752,0.007306987885385752,0.005723129957914352,1.878614511952037e-06,0.10000000149011612
10,190500,2.75183811027091e-06,3.0348931545631785e-07,2.4483488232363015e-06,0.003317649941891432,0.003317649941891432,0.0048125977627933025,1.8556478380560293e-06,0.003317649941891432,0.003317649941891432,0.0048125977627933025,1.8556478380560293e-06,0.007322793826460838,0.007322793826460838,0.005755555350333452,1.8830460248864256e-06,0.007322793826460838,0.007322793826460838,0.005755555350333452,1.8830460248864256e-06,0.10000000149011612
10,191000,3.914121407433413e-06,1.44076875585597e-06,2.4733528789511183e-06,0.003513731760904193,0.003513731760904193,0.004724268335849047,2.089032705043792e-06,0.003513731760904193,0.003513731760904193,0.004724268335849047,2.089032705043792e-06,0.006820964626967907,0.006820964626967907,0.00547442864626646,1.947049440786941e-06,0.006820964626967907,0.006820964626967907,0.00547442864626646,1.947049440786941e-06,0.10000000149011612
10,191500,3.2750247100921115e-06,8.160025686265726e-07,2.4590221983089577e-06,0.003437886480242014,0.003437886480242014,0.004693886730819941,2.079616933770012e-06,0.003437886480242014,0.003437886480242014,0.004693886730819941,2.079616933770012e-06,0.006866524461656809,0.006866524461656809,0.00546928308904171,1.937327169798664e-06,0.006866524461656809,0.006866524461656809,0.00546928308904171,1.937327169798664e-06,0.10000000149011612
10,192000,3.0770463581575314e-06,6.212533207872184e-07,2.455793037370313e-06,0.0033878330141305923,0.0033878330141305923,0.004637529607862234,2.0822553778998554e-06,0.0033878330141305923,0.0033878330141305923,0.004637529607862234,2.0822553778998554e-06,0.006891177035868168,0.006891177035868168,0.005437639541924,1.9461001556919655e-06,0.006891177035868168,0.006891177035868168,0.005437639541924,1.9461001556919655e-06,0.10000000149011612
10,192500,2.9713187359448057e-06,5.165013590158196e-07,2.454817376928986e-06,0.003358455840498209,0.003358455840498209,0.004588198382407427,2.088440851366613e-06,0.003358455840498209,0.003358455840498209,0.004588198382407427,2.088440851366613e-06,0.006902335677295923,0.006902335677295923,0.0054113115184009075,1.9591143427533098e-06,0.006902335677295923,0.006902335677295923,0.0054113115184009075,1.9591143427533098e-06,0.10000000149011612
