data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_loss_no_noise,val_lSmooth,test_loss,test_lX,test_lG,test_loss_no_noise,test_lSmooth,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,17000,0.003912394866347313,0.0038167310412973166,1.9132807210553437e-05,9.605025297787506e-06,0.014983134344220161,0.01402329932898283,0.00019196693028789014,0.014983134344220161,8.687178706168197e-06,0.020128758624196053,0.018770679831504822,0.0002716156595852226,0.020128758624196053,8.144661478581838e-06,0.9840092062950134,0.9876843690872192,0.9841142296791077,0.949173629283905,1.0482009649276733,1.063708782196045,1.440195918083191,0.10000000149011612
5,17500,0.0021662176586687565,0.002070567337796092,1.913004780362826e-05,1.1934868780372199e-05,0.014214912429451942,0.01369445025920868,0.00010409248352516443,0.014214912429451942,1.0175348506891169e-05,0.02205546572804451,0.021008020266890526,0.00020948922610841691,0.02205546572804451,9.457367013965268e-06,0.9838767051696777,0.9880833029747009,0.9840009808540344,0.9387453198432922,1.0580499172210693,1.0773292779922485,1.4450839757919312,0.10000000149011612
5,18000,0.001880164840258658,0.0017821359215304255,1.9605777197284624e-05,1.3856013538315892e-05,0.01065692026168108,0.010446298867464066,4.212418934912421e-05,0.01065692026168108,1.0002392627939116e-05,0.018568655475974083,0.01827322691679001,5.9085698012495413e-05,0.018568655475974083,1.0071718861581758e-05,0.9837121963500977,0.9885246753692627,0.9838669896125793,0.926859974861145,1.0693743228912354,1.0907247066497803,1.450034737586975,0.10000000149011612
5,18500,0.00035929441219195724,0.00028089649276807904,1.567958497616928e-05,1.299908763030544e-05,0.009540265426039696,0.009453583508729935,1.7336349628749304e-05,0.009540265426039696,1.0393433512945194e-05,0.014660785906016827,0.014558072201907635,2.0542815036606044e-05,0.014660785906016827,1.1719941539922729e-05,0.9835473895072937,0.9889891147613525,0.9837288856506348,0.9122545123100281,1.0833780765533447,1.1057276725769043,1.4557952880859375,0.10000000149011612
5,19000,0.0002595937403384596,0.00018527648353483528,1.4863450815028045e-05,1.5098380572453607e-05,0.010406263172626495,0.010301154106855392,2.1021829525125213e-05,0.010406263172626495,1.1111473213532008e-05,0.018005473539233208,0.017864646390080452,2.8165362891741097e-05,0.018005473539233208,1.3401074284047354e-05,0.9833706021308899,0.9895102381706238,0.9835776090621948,0.8973605036735535,1.0978480577468872,1.1177253723144531,1.4605180025100708,0.10000000149011612
5,19500,0.00018966037896461785,0.00011894934868905693,1.4142206055112183e-05,1.56144451466389e-05,0.013662944547832012,0.013541638851165771,2.4261113139800727e-05,0.013662944547832012,1.275926024391083e-05,0.031483910977840424,0.031294889748096466,3.7804256862727925e-05,0.031483910977840424,1.516235715826042e-05,0.9831652641296387,0.990192711353302,0.9833914041519165,0.8829906582832336,1.1120117902755737,1.1247632503509521,1.4632568359375,0.10000000149011612
5,20000,0.00022271624766290188,0.00015177985187619925,1.4187279703037348e-05,1.591891486896202e-05,0.009894968941807747,0.009823477827012539,1.4298284440883435e-05,0.009894968941807747,1.1573077244975138e-05,0.01335549633949995,0.013273953460156918,1.6308555132127367e-05,0.01335549633949995,1.3415949979389552e-05,0.982840359210968,0.9914042353630066,0.9830819368362427,0.8694702982902527,1.125333547592163,1.1261528730392456,1.463530421257019,0.10000000149011612
5,20500,0.009455667808651924,0.00933421403169632,2.429066807962954e-05,1.875318048405461e-05,0.022963356226682663,0.022856272757053375,2.1416879462776706e-05,0.022963356226682663,1.0098959137394559e-05,0.02974456362426281,0.029651837423443794,1.8545339116826653e-05,0.02974456362426281,8.592101949034259e-06,0.9823414087295532,0.9930856823921204,0.9826083183288574,0.852033257484436,1.1428927183151245,1.1238301992416382,1.4620728492736816,0.10000000149011612
5,21000,0.0015590930124744773,0.0014845188707113266,1.49148290802259e-05,9.91738670563791e-06,0.012365881353616714,0.012273646891117096,1.844690996222198e-05,0.012365881353616714,8.536972927686293e-06,0.02068055234849453,0.0205677542835474,2.2559563149116002e-05,0.02068055234849453,9.286933163821232e-06,0.9817072153091431,0.9953679442405701,0.9819967746734619,0.8212979435920715,1.1745469570159912,1.130530595779419,1.464287519454956,0.10000000149011612
5,21500,0.0001613354543223977,0.00010146050772164017,1.197499022964621e-05,1.7302651031059213e-05,0.012945401482284069,0.012825379148125648,2.4004497390706092e-05,0.012945401482284069,1.2646608411159832e-05,0.02483985759317875,0.024660758674144745,3.5819739423459396e-05,0.02483985759317875,1.6481688362546265e-05,0.9811004400253296,0.9976712465286255,0.9814114570617676,0.8134866952896118,1.1829625368118286,1.1005864143371582,1.4513964653015137,0.10000000149011612
5,22000,0.00012121527106501162,6.721790123265237e-05,1.0799474694067612e-05,1.8805296349455602e-05,0.013511470519006252,0.013416348025202751,1.9024590073968284e-05,0.013511470519006252,1.3233084246166982e-05,0.025298114866018295,0.025157038122415543,2.821526322804857e-05,0.025298114866018295,1.6708192561054602e-05,0.9806389808654785,0.999890148639679,0.9809198975563049,0.7851674556732178,1.2130337953567505,1.0936039686203003,1.44817316532135,0.10000000149011612
5,22500,0.00010239444964099675,5.36095212737564e-05,9.756986401043832e-06,1.885501478682272e-05,0.013515321537852287,0.013436180539429188,1.5828278264962137e-05,0.013515321537852287,1.4110892152530141e-05,0.025175925344228745,0.0250579621642828,2.359269274165854e-05,0.025175925344228745,1.7853073586593382e-05,0.9801164865493774,1.002550482749939,0.9803495407104492,0.7492178082466125,1.2520474195480347,1.0876048803329468,1.4453011751174927,0.10000000149011612
5,23000,9.746032446855679e-05,5.1785664254566655e-05,9.134932042798027e-06,2.0163386579952203e-05,0.013424267992377281,0.013352273032069206,1.4398967323359102e-05,0.013424267992377281,1.457180769648403e-05,0.024589210748672485,0.02448265627026558,2.131095970980823e-05,0.024589210748672485,1.854511720011942e-05,0.9795128703117371,1.0057803392410278,0.9796733260154724,0.7059687972068787,1.3003255128860474,1.0787798166275024,1.4412987232208252,0.10000000149011612
5,23500,0.00011855710909003392,7.654226646991447e-05,8.402968887821771e-06,1.9915330994990654e-05,0.014005489647388458,0.013936636038124561,1.3770702935289592e-05,0.014005489647388458,1.561896897328552e-05,0.026304330676794052,0.02619628608226776,2.1608808310702443e-05,0.026304330676794052,1.960438930836972e-05,0.9788045287132263,1.0098559856414795,0.9788561463356018,0.65132737159729,1.3633915185928345,1.0688388347625732,1.436833381652832,0.10000000149011612
5,24000,8.368385897483677e-05,4.437660754774697e-05,7.861451194912661e-06,2.096297794196289e-05,0.013806687667965889,0.013723045587539673,1.6728461559978314e-05,0.013806687667965889,1.618621899979189e-05,0.02563554048538208,0.025499196723103523,2.726890852500219e-05,0.02563554048538208,2.0449611838557757e-05,0.9779927730560303,1.0147643089294434,0.9778973460197449,0.5842069983482361,1.44452702999115,1.0547789335250854,1.4308645725250244,0.10000000149011612
5,24500,7.527627167291939e-05,3.902474054484628e-05,7.250306680361973e-06,2.1963105609756894e-05,0.013934483751654625,0.013843934051692486,1.8109994925907813e-05,0.013934483751654625,1.7052056136890315e-05,0.02595238760113716,0.025808190926909447,2.8839380320277996e-05,0.02595238760113716,2.15466625377303e-05,0.9771023392677307,1.0207467079162598,0.976796567440033,0.49768149852752686,1.5559619665145874,1.0398262739181519,1.4246549606323242,0.10000000149011612
5,25000,9.518158913124353e-05,5.992408478050493e-05,7.051501597743481e-06,2.369253707001917e-05,0.014003797434270382,0.01390922162681818,1.8915072359959595e-05,0.014003797434270382,1.6166501154657453e-05,0.026303265243768692,0.02614836022257805,3.098116212640889e-05,0.026303265243768692,2.041063635260798e-05,0.9761486649513245,1.0280051231384277,0.9755488634109497,0.38728103041648865,1.7110916376113892,1.0236517190933228,1.4181365966796875,0.10000000149011612
5,25500,6.82665195199661e-05,3.751679105334915e-05,6.149945420474978e-06,2.3702792532276362e-05,0.01411805022507906,0.014022196643054485,1.9170627638231963e-05,0.01411805022507906,1.7604434106033295e-05,0.026675604283809662,0.02651357278227806,3.240635123802349e-05,0.026675604283809662,2.1558804291998968e-05,0.975152850151062,1.0367525815963745,0.9741507172584534,0.24958936870098114,1.9286152124404907,1.0041474103927612,1.4107073545455933,0.10000000149011612
5,26000,6.78088326822035e-05,3.964758798247203e-05,5.6322487580473535e-06,2.220187889179215e-05,0.01423584669828415,0.014147486537694931,1.7672116882749833e-05,0.01423584669828415,1.727231574477628e-05,0.02697063609957695,0.026820557191967964,3.0015873562661e-05,0.02697063609957695,2.0696785213658586e-05,0.9741679430007935,1.0471376180648804,0.9726258516311646,0.07891903072595596,2.2402215003967285,0.9813022017478943,1.4025591611862183,0.10000000149011612
5,26500,5.830432564835064e-05,3.236184056731872e-05,5.188497198105324e-06,2.5319857741123997e-05,0.014174111187458038,0.01410110853612423,1.460049952584086e-05,0.014174111187458038,1.652648461458739e-05,0.02684706263244152,0.02672746405005455,2.3919830709928647e-05,0.02684706263244152,1.984024675039109e-05,0.9732599854469299,1.0593855381011963,0.9709959626197815,-0.1285603642463684,2.685755729675293,0.953046977519989,1.393341064453125,0.10000000149011612
5,27000,4.973066825186834e-05,2.6829806301975623e-05,4.580172571877483e-06,2.3599417545483448e-05,0.013558974489569664,0.013497869484126568,1.2220935786899645e-05,0.013558974489569664,1.5764908312121406e-05,0.026040468364953995,0.02593933790922165,2.0225925254635513e-05,0.026040468364953995,1.8372600607108325e-05,0.9725934267044067,1.0734364986419678,0.9693759083747864,-0.3753487169742584,3.2824461460113525,0.9182496070861816,1.3832303285598755,0.10000000149011612
5,27500,4.449253901839256e-05,2.438875162624754e-05,4.020757387479534e-06,2.203609619755298e-05,0.01361993607133627,0.013565551489591599,1.0876936357817613e-05,0.01361993607133627,1.4894436390022747e-05,0.025971950963139534,0.02588360384106636,1.7669430235400796e-05,0.025971950963139534,1.7012021999107674e-05,0.9723110198974609,1.0893982648849487,0.9678320288658142,-0.663625955581665,4.052380561828613,0.8741405010223389,1.3721269369125366,0.10000000149011612
5,28000,3.900301817338914e-05,2.1632247808156535e-05,3.4741535728244344e-06,2.0899235096294433e-05,0.013477540574967861,0.013431286439299583,9.250768925994635e-06,0.013477540574967861,1.3442792806017678e-05,0.025889482349157333,0.025812221691012383,1.5452100342372432e-05,0.025889482349157333,1.564388549013529e-05,0.9727052450180054,1.106844425201416,0.9665645360946655,-0.9824061989784241,4.855520248413086,0.8203750848770142,1.36085045337677,0.10000000149011612
5,28500,4.266468022251502e-05,2.7498401323100552e-05,3.033255779882893e-06,1.668230106588453e-05,0.01373197976499796,0.013687153346836567,8.965295819507446e-06,0.01373197976499796,1.2473828974179924e-05,0.02637542225420475,0.02630387619137764,1.4309314792626537e-05,0.02637542225420475,1.4525949154631235e-05,0.9741276502609253,1.125179409980774,0.9658246636390686,-1.320116639137268,5.706137180328369,0.7517403364181519,1.34946608543396,0.10000000149011612
5,29000,0.0022767442278563976,0.002253975486382842,4.553747658064822e-06,1.2497959687607363e-05,0.017845356836915016,0.01778714917600155,1.1641401215456426e-05,0.017845356836915016,1.1367370461812243e-05,0.025271127000451088,0.02518869936466217,1.6485701053170487e-05,0.025271127000451088,1.177818649011897e-05,0.9686406254768372,1.1515604257583618,0.9596415758132935,-1.601271152496338,6.357527256011963,0.6897011399269104,1.3351553678512573,0.10000000149011612
5,29500,0.000140225951327011,0.00012448406778275967,3.1483766633755295e-06,1.4816459042776842e-05,0.018435174599289894,0.018338613212108612,1.9312321455799975e-05,0.018435174599289894,1.1495355465740431e-05,0.03867548704147339,0.03846348822116852,4.239976988174021e-05,0.03867548704147339,1.7863370885606855e-05,0.9665253758430481,1.175134539604187,0.955151379108429,-1.7358942031860352,6.512537002563477,0.6641554832458496,1.328888177871704,0.10000000149011612
5,30000,6.62227685097605e-05,5.428144504548982e-05,2.388265102126752e-06,1.6094489183160476e-05,0.011452926322817802,0.011392833665013313,1.2018549568892922e-05,0.011452926322817802,9.692243111203425e-06,0.015737459063529968,0.015646927058696747,1.810626417864114e-05,0.015737459063529968,1.2263473763596267e-05,0.9751896858215332,1.189764142036438,0.9585116505622864,-1.8729594945907593,6.688233852386475,0.62325519323349,1.3300009965896606,0.10000000149011612
5,30500,5.2827024774160236e-05,4.269100463716313e-05,2.02720366360154e-06,1.534185321361292e-05,0.009590786881744862,0.009533600881695747,1.1437195098551456e-05,0.009590786881744862,8.883353984856512e-06,0.013452364131808281,0.013369637541472912,1.654537300055381e-05,0.013452364131808281,1.0983728316205088e-05,0.9863395094871521,1.2046626806259155,0.9634025692939758,-2.016801118850708,6.913123607635498,0.5744074583053589,1.3329403400421143,0.10000000149011612
