data_size,epoch,train_loss,train_lX,train_lSmooth,val_loss,val_lX,val_lG,val_lSmooth,val_loss_no_noise,val_lX_no_noise,val_lG_no_noise,val_lSmooth_no_noise,test_loss,test_lX,test_lG,test_lSmooth,test_loss_no_noise,test_lX_no_noise,test_lG_no_noise,test_lSmooth_no_noise,noise_scale
10,13000,2.6710589736467227e-05,2.346906330785714e-05,3.2415273381047882e-06,0.0019667292945086956,0.0019667292945086956,0.010551899671554565,3.3631574751780136e-06,0.0019667292945086956,0.0019667292945086956,0.010551899671554565,3.3631574751780136e-06,0.0057944441214203835,0.0057944441214203835,0.0050103869289159775,3.706180450535612e-06,0.0057944441214203835,0.0057944441214203835,0.0050103869289159775,3.706180450535612e-06,0.10000000149011612
10,13500,1.130779583036201e-05,7.989598088897765e-06,3.3181975140905706e-06,0.0020064387936145067,0.0020064387936145067,0.010186250321567059,3.2037426080933074e-06,0.0020064387936145067,0.0020064387936145067,0.010186250321567059,3.2037426080933074e-06,0.005919487215578556,0.005919487215578556,0.005143571179360151,3.54752683051629e-06,0.005919487215578556,0.005919487215578556,0.005143571179360151,3.54752683051629e-06,0.10000000149011612
10,14000,1.0472822395968251e-05,7.2398274824081454e-06,3.2329953683074564e-06,0.002094229683279991,0.002094229683279991,0.009164419025182724,3.0849050745018758e-06,0.002094229683279991,0.002094229683279991,0.009164419025182724,3.0849050745018758e-06,0.00605835160240531,0.00605835160240531,0.005071514286100864,3.3838698527688393e-06,0.00605835160240531,0.00605835160240531,0.005071514286100864,3.3838698527688393e-06,0.10000000149011612
10,14500,1.0661679880286101e-05,7.285768788278801e-06,3.3759110920073e-06,0.00210056034848094,0.00210056034848094,0.00829482264816761,3.2271586860588286e-06,0.00210056034848094,0.00210056034848094,0.00829482264816761,3.2271586860588286e-06,0.006062048487365246,0.006062048487365246,0.005335225258022547,3.5733983168029226e-06,0.006062048487365246,0.006062048487365246,0.005335225258022547,3.5733983168029226e-06,0.10000000149011612
10,15000,8.964952030510176e-06,5.743395377066918e-06,3.221556426069583e-06,0.0021171267144382,0.0021171267144382,0.008288401179015636,3.131163111902424e-06,0.0021171267144382,0.0021171267144382,0.008288401179015636,3.131163111902424e-06,0.006044518202543259,0.006044518202543259,0.005404222756624222,3.4580780265969224e-06,0.006044518202543259,0.006044518202543259,0.005404222756624222,3.4580780265969224e-06,0.10000000149011612
10,15500,8.700439138920046e-06,5.545831754716346e-06,3.1546073842037003e-06,0.002146619139239192,0.002146619139239192,0.007761926855891943,3.04397053696448e-06,0.002146619139239192,0.002146619139239192,0.007761926855891943,3.04397053696448e-06,0.006183704826980829,0.006183704826980829,0.005554690957069397,3.3139933748316253e-06,0.006183704826980829,0.006183704826980829,0.005554690957069397,3.3139933748316253e-06,0.10000000149011612
10,16000,1.3170963029551785e-05,9.90333592199022e-06,3.267627107561566e-06,0.00215666345320642,0.00215666345320642,0.006804143078625202,2.8775564260286046e-06,0.00215666345320642,0.00215666345320642,0.006804143078625202,2.8775564260286046e-06,0.00636729272082448,0.00636729272082448,0.005898622330278158,3.880906206177315e-06,0.00636729272082448,0.00636729272082448,0.005898622330278158,3.880906206177315e-06,0.10000000149011612
10,16500,9.271852832171135e-06,6.093070169299608e-06,3.1787826628715266e-06,0.002128194784745574,0.002128194784745574,0.0065868753008544445,2.851292492778157e-06,0.002128194784745574,0.002128194784745574,0.0065868753008544445,2.851292492778157e-06,0.006385767832398415,0.006385767832398415,0.005579563323408365,3.512436251185136e-06,0.006385767832398415,0.006385767832398415,0.005579563323408365,3.512436251185136e-06,0.10000000149011612
10,17000,9.816671081352979e-06,6.827791366958991e-06,2.9888797143939883e-06,0.0020875288173556328,0.0020875288173556328,0.006467797793447971,2.8433805709937587e-06,0.0020875288173556328,0.0020875288173556328,0.006467797793447971,2.8433805709937587e-06,0.0063889892771840096,0.0063889892771840096,0.005462038796395063,3.3558972063474357e-06,0.0063889892771840096,0.0063889892771840096,0.005462038796395063,3.3558972063474357e-06,0.10000000149011612
10,17500,6.619780833716504e-06,3.672984803415602e-06,2.9467958029272268e-06,0.0021096966229379177,0.0021096966229379177,0.00630312692373991,2.6870584406424314e-06,0.0021096966229379177,0.0021096966229379177,0.00630312692373991,2.6870584406424314e-06,0.00651389779523015,0.00651389779523015,0.005402007140219212,3.146529252262553e-06,0.00651389779523015,0.00651389779523015,0.005402007140219212,3.146529252262553e-06,0.10000000149011612
10,18000,5.573522230406525e-06,2.7919136300624814e-06,2.7816086003440432e-06,0.002136259339749813,0.002136259339749813,0.006346351932734251,2.551736542955041e-06,0.002136259339749813,0.002136259339749813,0.006346351932734251,2.551736542955041e-06,0.006597921252250671,0.006597921252250671,0.005463606212288141,2.9666036880371394e-06,0.006597921252250671,0.006597921252250671,0.005463606212288141,2.9666036880371394e-06,0.10000000149011612
10,18500,9.43434497457929e-05,9.123797644861042e-05,3.1054744340508478e-06,0.002331622876226902,0.002331622876226902,0.00600309856235981,2.0995159957237775e-06,0.002331622876226902,0.002331622876226902,0.00600309856235981,2.0995159957237775e-06,0.007035370916128159,0.007035370916128159,0.005261634476482868,2.5063372959266417e-06,0.007035370916128159,0.007035370916128159,0.005261634476482868,2.5063372959266417e-06,0.10000000149011612
10,19000,4.906618869426893e-06,2.1910477698838804e-06,2.7155710995430127e-06,0.002266699681058526,0.002266699681058526,0.006439507007598877,2.4606965780549217e-06,0.002266699681058526,0.002266699681058526,0.006439507007598877,2.4606965780549217e-06,0.006834969390183687,0.006834969390183687,0.005679605063050985,2.8056499559170334e-06,0.006834969390183687,0.006834969390183687,0.005679605063050985,2.8056499559170334e-06,0.10000000149011612
10,19500,4.818046363652684e-06,2.1543039565585786e-06,2.6637421797204297e-06,0.0023337295278906822,0.0023337295278906822,0.006449110805988312,2.4662235773575958e-06,0.0023337295278906822,0.0023337295278906822,0.006449110805988312,2.4662235773575958e-06,0.006922569591552019,0.006922569591552019,0.005904067307710648,2.7728212899091886e-06,0.006922569591552019,0.006922569591552019,0.005904067307710648,2.7728212899091886e-06,0.10000000149011612
10,20000,5.396216238295892e-06,2.6362736207374837e-06,2.7599426175584085e-06,0.003514301497489214,0.003514301497489214,0.0043427469208836555,2.6940001589537133e-06,0.003514301497489214,0.003514301497489214,0.0043427469208836555,2.6940001589537133e-06,0.00684477249160409,0.00684477249160409,0.005149694159626961,2.902790129155619e-06,0.00684477249160409,0.00684477249160409,0.005149694159626961,2.902790129155619e-06,0.10000000149011612
10,20500,4.4789931052946486e-06,1.7878662674775114e-06,2.6911266104434617e-06,0.003440417116507888,0.003440417116507888,0.004497341345995665,2.5901849767251406e-06,0.003440417116507888,0.003440417116507888,0.004497341345995665,2.5901849767251406e-06,0.006960657890886068,0.006960657890886068,0.0052899993024766445,2.7928192594117718e-06,0.006960657890886068,0.006960657890886068,0.0052899993024766445,2.7928192594117718e-06,0.10000000149011612
10,21000,4.426113264344167e-06,1.781104856490856e-06,2.645008407853311e-06,0.003535166382789612,0.003535166382789612,0.004521355498582125,2.498860567357042e-06,0.003535166382789612,0.003535166382789612,0.004521355498582125,2.498860567357042e-06,0.007148679345846176,0.007148679345846176,0.00535449106246233,2.702085339478799e-06,0.007148679345846176,0.007148679345846176,0.00535449106246233,2.702085339478799e-06,0.10000000149011612
10,21500,4.6489712985930964e-06,2.0334171040303772e-06,2.6155539671890438e-06,0.0036294099409133196,0.0036294099409133196,0.0045278859324753284,2.447475935696275e-06,0.0036294099409133196,0.0036294099409133196,0.0045278859324753284,2.447475935696275e-06,0.0073728663846850395,0.0073728663846850395,0.005448698066174984,2.636465524119558e-06,0.0073728663846850395,0.0073728663846850395,0.005448698066174984,2.636465524119558e-06,0.10000000149011612
10,22000,5.078247340861708e-06,2.493663487257436e-06,2.584583853604272e-06,0.0037366258911788464,0.0037366258911788464,0.004617384169250727,2.4827900233503897e-06,0.0037366258911788464,0.0037366258911788464,0.004617384169250727,2.4827900233503897e-06,0.007543756626546383,0.007543756626546383,0.005655599758028984,2.634769771248102e-06,0.007543756626546383,0.007543756626546383,0.005655599758028984,2.634769771248102e-06,0.10000000149011612
10,22500,4.3791728785436135e-06,1.733055114527815e-06,2.6461177640157985e-06,0.003255056217312813,0.003255056217312813,0.004925851244479418,2.5071924483199837e-06,0.003255056217312813,0.003255056217312813,0.004925851244479418,2.5071924483199837e-06,0.007122651673853397,0.007122651673853397,0.005787030793726444,2.5882341105898377e-06,0.007122651673853397,0.007122651673853397,0.005787030793726444,2.5882341105898377e-06,0.10000000149011612
10,23000,3.911068233719561e-06,1.3112916121826856e-06,2.5997767352237133e-06,0.0035098388325423002,0.0035098388325423002,0.0046264780685305595,2.4293824480992043e-06,0.0035098388325423002,0.0035098388325423002,0.0046264780685305595,2.4293824480992043e-06,0.007451298646628857,0.007451298646628857,0.005575743969529867,2.500745267752791e-06,0.007451298646628857,0.007451298646628857,0.005575743969529867,2.500745267752791e-06,0.10000000149011612
10,23500,3.843370905087795e-06,1.263373633264564e-06,2.5799974991969066e-06,0.003659723559394479,0.003659723559394479,0.004548583645373583,2.3859706743678544e-06,0.003659723559394479,0.003659723559394479,0.004548583645373583,2.3859706743678544e-06,0.007697042543441057,0.007697042543441057,0.005671143531799316,2.4144310373230837e-06,0.007697042543441057,0.007697042543441057,0.005671143531799316,2.4144310373230837e-06,0.10000000149011612
10,24000,3.7042593703517923e-06,1.1395600267860573e-06,2.564699343565735e-06,0.003740456886589527,0.003740456886589527,0.00451149744912982,2.359643758609309e-06,0.003740456886589527,0.003740456886589527,0.00451149744912982,2.359643758609309e-06,0.007833469659090042,0.007833469659090042,0.005841695703566074,2.3522882202087203e-06,0.007833469659090042,0.007833469659090042,0.005841695703566074,2.3522882202087203e-06,0.10000000149011612
10,24500,4.209930011711549e-06,1.654269794926222e-06,2.5556603304721648e-06,0.0037524655926972628,0.0037524655926972628,0.004375731106847525,2.3559864530398045e-06,0.0037524655926972628,0.0037524655926972628,0.004375731106847525,2.3559864530398045e-06,0.007773570250719786,0.007773570250719786,0.005848890170454979,2.3208369839267107e-06,0.007773570250719786,0.007773570250719786,0.005848890170454979,2.3208369839267107e-06,0.10000000149011612
10,25000,2.420617784082424e-05,2.129242966475431e-05,2.913748630817281e-06,0.0034367884509265423,0.0034367884509265423,0.0037221575621515512,2.887368509618682e-06,0.0034367884509265423,0.0034367884509265423,0.0037221575621515512,2.887368509618682e-06,0.006468438543379307,0.006468438543379307,0.004979466088116169,3.2676582577551017e-06,0.006468438543379307,0.006468438543379307,0.004979466088116169,3.2676582577551017e-06,0.10000000149011612
10,25500,8.451160283584613e-06,5.705579496861901e-06,2.7455805593490368e-06,0.0034374177921563387,0.0034374177921563387,0.004346833098679781,2.7262328785582213e-06,0.0034374177921563387,0.0034374177921563387,0.004346833098679781,2.7262328785582213e-06,0.006492151878774166,0.006492151878774166,0.006027105264365673,2.9776438168482855e-06,0.006492151878774166,0.006492151878774166,0.006027105264365673,2.9776438168482855e-06,0.10000000149011612
10,26000,5.642265023197979e-06,2.9942150376882637e-06,2.648049985509715e-06,0.003494812408462167,0.003494812408462167,0.004591721575707197,2.735057705649524e-06,0.003494812408462167,0.003494812408462167,0.004591721575707197,2.735057705649524e-06,0.006616716738790274,0.006616716738790274,0.006100996397435665,2.871298647733056e-06,0.006616716738790274,0.006616716738790274,0.006100996397435665,2.871298647733056e-06,0.10000000149011612
10,26500,2.258922904729843e-05,2.021470936597325e-05,2.374518999204156e-06,0.0035600208211690187,0.0035600208211690187,0.004502548836171627,2.9462487418641103e-06,0.0035600208211690187,0.0035600208211690187,0.004502548836171627,2.9462487418641103e-06,0.006756518967449665,0.006756518967449665,0.005870048422366381,2.972696393044316e-06,0.006756518967449665,0.006756518967449665,0.005870048422366381,2.972696393044316e-06,0.10000000149011612
10,27000,0.00019578216597437859,0.00019258551765233278,3.196642637703917e-06,0.0036599624436348677,0.0036599624436348677,0.004507299046963453,2.131931069015991e-06,0.0036599624436348677,0.0036599624436348677,0.004507299046963453,2.131931069015991e-06,0.0071374960243701935,0.0071374960243701935,0.005925122182816267,2.268483967782231e-06,0.0071374960243701935,0.0071374960243701935,0.005925122182816267,2.268483967782231e-06,0.10000000149011612
10,27500,3.85663952329196e-06,1.3014665682931081e-06,2.55517306868569e-06,0.003595140064135194,0.003595140064135194,0.004932604730129242,2.6235211407765746e-06,0.003595140064135194,0.003595140064135194,0.004932604730129242,2.6235211407765746e-06,0.007102066185325384,0.007102066185325384,0.006417460273951292,2.673832796062925e-06,0.007102066185325384,0.007102066185325384,0.006417460273951292,2.673832796062925e-06,0.10000000149011612
10,28000,3.799645583058009e-06,1.247072304977337e-06,2.552573278080672e-06,0.003771766321733594,0.003771766321733594,0.00508812116459012,2.5663180167612154e-06,0.003771766321733594,0.003771766321733594,0.00508812116459012,2.5663180167612154e-06,0.007508618291467428,0.007508618291467428,0.006772463675588369,2.602158474473981e-06,0.007508618291467428,0.007508618291467428,0.006772463675588369,2.602158474473981e-06,0.10000000149011612
10,28500,3.545121899151127e-06,9.996326753025642e-07,2.5454892238485627e-06,0.0038407188840210438,0.0038407188840210438,0.005247186403721571,2.525838681322057e-06,0.0038407188840210438,0.0038407188840210438,0.005247186403721571,2.525838681322057e-06,0.007686587981879711,0.007686587981879711,0.006856010295450687,2.5546958113409346e-06,0.007686587981879711,0.007686587981879711,0.006856010295450687,2.5546958113409346e-06,0.10000000149011612
10,29000,0.00012805046571884304,0.00012504993355832994,3.0005271582922433e-06,0.004062180873006582,0.004062180873006582,0.0046920133754611015,1.8881354435507092e-06,0.004062180873006582,0.004062180873006582,0.0046920133754611015,1.8881354435507092e-06,0.008192790672183037,0.008192790672183037,0.006202517542988062,2.0318607312219683e-06,0.008192790672183037,0.008192790672183037,0.006202517542988062,2.0318607312219683e-06,0.10000000149011612
10,29500,3.3945032100746175e-06,8.604140475654276e-07,2.53408916250919e-06,0.003964351024478674,0.003964351024478674,0.005055102054029703,2.4178134481189772e-06,0.003964351024478674,0.003964351024478674,0.005055102054029703,2.4178134481189772e-06,0.007949902676045895,0.007949902676045895,0.006717701442539692,2.442488039378077e-06,0.007949902676045895,0.007949902676045895,0.006717701442539692,2.442488039378077e-06,0.10000000149011612
10,30000,4.535758307611104e-06,1.999002506636316e-06,2.5367555736011127e-06,0.0040675317868590355,0.0040675317868590355,0.00481629790738225,2.3212212454382097e-06,0.0040675317868590355,0.0040675317868590355,0.00481629790738225,2.3212212454382097e-06,0.007984669879078865,0.007984669879078865,0.006545356474816799,2.347398776691989e-06,0.007984669879078865,0.007984669879078865,0.006545356474816799,2.347398776691989e-06,0.10000000149011612
10,30500,3.95988354284782e-06,1.4035731510375626e-06,2.556310391810257e-06,0.004044642206281424,0.004044642206281424,0.004802103620022535,2.325048853890621e-06,0.004044642206281424,0.004044642206281424,0.004802103620022535,2.325048853890621e-06,0.007947387173771858,0.007947387173771858,0.006707200780510902,2.3504280761699192e-06,0.007947387173771858,0.007947387173771858,0.006707200780510902,2.3504280761699192e-06,0.10000000149011612
10,31000,1.9421506294747815e-05,1.672400139796082e-05,2.69750466941332e-06,0.0040807342156767845,0.0040807342156767845,0.004484516102820635,2.068023832180188e-06,0.0040807342156767845,0.0040807342156767845,0.004484516102820635,2.068023832180188e-06,0.008047818206250668,0.008047818206250668,0.0065683224238455296,2.153479272237746e-06,0.008047818206250668,0.008047818206250668,0.0065683224238455296,2.153479272237746e-06,0.10000000149011612
10,31500,3.6626165638153907e-06,1.1716151675500441e-06,2.4910013962653466e-06,0.004142738878726959,0.004142738878726959,0.004852239973843098,2.247354359496967e-06,0.004142738878726959,0.004142738878726959,0.004852239973843098,2.247354359496967e-06,0.008038299158215523,0.008038299158215523,0.007455026265233755,2.239315790575347e-06,0.008038299158215523,0.008038299158215523,0.007455026265233755,2.239315790575347e-06,0.10000000149011612
10,32000,3.873387413477758e-06,1.3997129144627252e-06,2.473674385328195e-06,0.004144442733377218,0.004144442733377218,0.004769606981426477,2.292985300300643e-06,0.004144442733377218,0.004144442733377218,0.004769606981426477,2.292985300300643e-06,0.008045491762459278,0.008045491762459278,0.007689987309277058,2.2674478259432362e-06,0.008045491762459278,0.008045491762459278,0.007689987309277058,2.2674478259432362e-06,0.10000000149011612
10,32500,4.812569386558607e-06,2.3566497020510724e-06,2.4559199118812103e-06,0.004181870259344578,0.004181870259344578,0.00474184425547719,2.2474746401712764e-06,0.004181870259344578,0.004181870259344578,0.00474184425547719,2.2474746401712764e-06,0.00810293946415186,0.00810293946415186,0.007919169962406158,2.2238587007450406e-06,0.00810293946415186,0.00810293946415186,0.007919169962406158,2.2238587007450406e-06,0.10000000149011612
10,33000,6.86708608554909e-06,4.445298600330716e-06,2.4217872578446986e-06,0.004253387451171875,0.004253387451171875,0.0049761622212827206,2.2856561372464057e-06,0.004253387451171875,0.004253387451171875,0.0049761622212827206,2.2856561372464057e-06,0.008295048959553242,0.008295048959553242,0.008503518998622894,2.2297426767181605e-06,0.008295048959553242,0.008295048959553242,0.008503518998622894,2.2297426767181605e-06,0.10000000149011612
10,33500,3.4028407753794454e-06,9.305873618359328e-07,2.4722535272303503e-06,0.004315178841352463,0.004315178841352463,0.004838526248931885,2.1971497972117504e-06,0.004315178841352463,0.004315178841352463,0.004838526248931885,2.1971497972117504e-06,0.008286998607218266,0.008286998607218266,0.00838111899793148,2.1434875634440687e-06,0.008286998607218266,0.008286998607218266,0.00838111899793148,2.1434875634440687e-06,0.10000000149011612
10,34000,4.161212928011082e-06,1.7028703496180242e-06,2.458342578393058e-06,0.004398803226649761,0.004398803226649761,0.0048731486313045025,2.180959199904464e-06,0.004398803226649761,0.004398803226649761,0.0048731486313045025,2.180959199904464e-06,0.008336215279996395,0.008336215279996395,0.008505567908287048,2.109404704242479e-06,0.008336215279996395,0.008336215279996395,0.008505567908287048,2.109404704242479e-06,0.10000000149011612
10,34500,9.025782674143557e-06,6.576531632163096e-06,2.4492512693541357e-06,0.0045069921761751175,0.0045069921761751175,0.005212928634136915,2.1946027572994353e-06,0.0045069921761751175,0.0045069921761751175,0.005212928634136915,2.1946027572994353e-06,0.008420766331255436,0.008420766331255436,0.009144722484052181,2.1356768229452427e-06,0.008420766331255436,0.008420766331255436,0.009144722484052181,2.1356768229452427e-06,0.10000000149011612
10,35000,3.049457063752925e-06,5.397249651650782e-07,2.509731984901009e-06,0.004505515098571777,0.004505515098571777,0.004837206564843655,2.138755462510744e-06,0.004505515098571777,0.004505515098571777,0.004837206564843655,2.138755462510744e-06,0.008361036889255047,0.008361036889255047,0.008290918543934822,2.0545796814985806e-06,0.008361036889255047,0.008361036889255047,0.008290918543934822,2.0545796814985806e-06,0.10000000149011612
10,35500,3.2924947390711168e-06,8.139641067828052e-07,2.4785306322883116e-06,0.004619402810931206,0.004619402810931206,0.004871191456913948,2.1627292881021276e-06,0.004619402810931206,0.004619402810931206,0.004871191456913948,2.1627292881021276e-06,0.008385974913835526,0.008385974913835526,0.008273287676274776,2.05066271519172e-06,0.008385974913835526,0.008385974913835526,0.008273287676274776,2.05066271519172e-06,0.10000000149011612
10,36000,1.2314172636251897e-05,9.91854631138267e-06,2.3956267796165776e-06,0.004730479326099157,0.004730479326099157,0.004825699143111706,2.1880857730138814e-06,0.004730479326099157,0.004730479326099157,0.004825699143111706,2.1880857730138814e-06,0.008437851443886757,0.008437851443886757,0.007864321582019329,2.0798192963411566e-06,0.008437851443886757,0.008437851443886757,0.007864321582019329,2.0798192963411566e-06,0.10000000149011612
10,36500,3.5016632864426356e-06,1.0150395155505976e-06,2.486623770892038e-06,0.00465037114918232,0.00465037114918232,0.004700746387243271,2.152836941604619e-06,0.00465037114918232,0.00465037114918232,0.004700746387243271,2.152836941604619e-06,0.008214415051043034,0.008214415051043034,0.007583945523947477,2.013581706705736e-06,0.008214415051043034,0.008214415051043034,0.007583945523947477,2.013581706705736e-06,0.10000000149011612
10,37000,9.829136251937598e-05,9.531055547995493e-05,2.9808104500261834e-06,0.001778408302925527,0.001778408302925527,0.0050780754536390305,2.417360292383819e-06,0.001778408302925527,0.001778408302925527,0.0050780754536390305,2.417360292383819e-06,0.006208083592355251,0.006208083592355251,0.005072657484561205,3.397251020942349e-06,0.006208083592355251,0.006208083592355251,0.005072657484561205,3.397251020942349e-06,0.10000000149011612
10,37500,4.189314495306462e-05,3.900580122717656e-05,2.887343953261734e-06,0.0021077014971524477,0.0021077014971524477,0.006066406145691872,2.6253846954205073e-06,0.0021077014971524477,0.0021077014971524477,0.006066406145691872,2.6253846954205073e-06,0.006420754361897707,0.006420754361897707,0.005615395028144121,2.755409013843746e-06,0.006420754361897707,0.006420754361897707,0.005615395028144121,2.755409013843746e-06,0.10000000149011612
10,38000,1.591037289472297e-05,1.3332114576769527e-05,2.5782585453271167e-06,0.002293619327247143,0.002293619327247143,0.009029163047671318,2.535039357098867e-06,0.002293619327247143,0.002293619327247143,0.009029163047671318,2.535039357098867e-06,0.006282607559114695,0.006282607559114695,0.008665738627314568,2.448667146381922e-06,0.006282607559114695,0.006282607559114695,0.008665738627314568,2.448667146381922e-06,0.10000000149011612
10,38500,1.010562391456915e-05,7.539003490819596e-06,2.5666206511232303e-06,0.002415317576378584,0.002415317576378584,0.008171363733708858,2.5692063445603708e-06,0.002415317576378584,0.002415317576378584,0.008171363733708858,2.5692063445603708e-06,0.0063964249566197395,0.0063964249566197395,0.00762996356934309,2.3719405817246297e-06,0.0063964249566197395,0.0063964249566197395,0.00762996356934309,2.3719405817246297e-06,0.10000000149011612
10,39000,1.1374875612091273e-05,8.885934221325442e-06,2.48894093601848e-06,0.002556962426751852,0.002556962426751852,0.006891896948218346,2.2424890175898327e-06,0.002556962426751852,0.002556962426751852,0.006891896948218346,2.2424890175898327e-06,0.006617184728384018,0.006617184728384018,0.006129699759185314,2.13644739233132e-06,0.006617184728384018,0.006617184728384018,0.006129699759185314,2.13644739233132e-06,0.10000000149011612
10,39500,4.835611434828024e-06,2.264205704705091e-06,2.571405730122933e-06,0.002597327111288905,0.002597327111288905,0.006992483977228403,2.463823420839617e-06,0.002597327111288905,0.002597327111288905,0.006992483977228403,2.463823420839617e-06,0.00646092277020216,0.00646092277020216,0.006549840793013573,2.314531002411968e-06,0.00646092277020216,0.00646092277020216,0.006549840793013573,2.314531002411968e-06,0.10000000149011612
10,40000,4.427926796779502e-06,1.8669381915970007e-06,2.5609886051825015e-06,0.002527473960071802,0.002527473960071802,0.006957666948437691,2.416375309621799e-06,0.002527473960071802,0.002527473960071802,0.006957666948437691,2.416375309621799e-06,0.006451432593166828,0.006451432593166828,0.006978326942771673,2.2891347271070117e-06,0.006451432593166828,0.006451432593166828,0.006978326942771673,2.2891347271070117e-06,0.10000000149011612
10,40500,4.214331511320779e-06,1.662214799580397e-06,2.552116711740382e-06,0.0024993468541651964,0.0024993468541651964,0.007308248430490494,2.384428398727323e-06,0.0024993468541651964,0.0024993468541651964,0.007308248430490494,2.384428398727323e-06,0.006459520198404789,0.006459520198404789,0.007380812894552946,2.2728795556758996e-06,0.006459520198404789,0.006459520198404789,0.007380812894552946,2.2728795556758996e-06,0.10000000149011612
10,41000,4.1111211430688854e-06,1.5574933058815077e-06,2.5536278371873777e-06,0.002478158799931407,0.002478158799931407,0.007611662615090609,2.3642946871405e-06,0.002478158799931407,0.002478158799931407,0.007611662615090609,2.3642946871405e-06,0.00648266077041626,0.00648266077041626,0.00768976379185915,2.255944309581537e-06,0.00648266077041626,0.00648266077041626,0.00768976379185915,2.255944309581537e-06,0.10000000149011612
10,41500,4.241489023115719e-06,1.6924036572163459e-06,2.549085365899373e-06,0.00247197225689888,0.00247197225689888,0.007887710817158222,2.3553984647151083e-06,0.00247197225689888,0.00247197225689888,0.007887710817158222,2.3553984647151083e-06,0.006514726206660271,0.006514726206660271,0.007946603000164032,2.210110778833041e-06,0.006514726206660271,0.006514726206660271,0.007946603000164032,2.210110778833041e-06,0.10000000149011612
10,42000,5.172639248485211e-06,2.6097934551216895e-06,2.562845793363522e-06,0.002476147376000881,0.002476147376000881,0.008262046612799168,2.452009766784613e-06,0.002476147376000881,0.002476147376000881,0.008262046612799168,2.452009766784613e-06,0.006570328492671251,0.006570328492671251,0.008255480788648129,2.266634055558825e-06,0.006570328492671251,0.006570328492671251,0.008255480788648129,2.266634055558825e-06,0.10000000149011612
10,42500,6.7649725679075345e-06,4.266953965270659e-06,2.498018830010551e-06,0.002468687715008855,0.002468687715008855,0.008348620496690273,2.282219156768406e-06,0.002468687715008855,0.002468687715008855,0.008348620496690273,2.282219156768406e-06,0.006617946550250053,0.006617946550250053,0.008795429952442646,2.0935679003741825e-06,0.006617946550250053,0.006617946550250053,0.008795429952442646,2.0935679003741825e-06,0.10000000149011612
10,43000,3.5629896046884824e-06,1.0329152928534313e-06,2.5300744255218888e-06,0.002447442151606083,0.002447442151606083,0.008606470189988613,2.336126726731891e-06,0.002447442151606083,0.002447442151606083,0.008606470189988613,2.336126726731891e-06,0.00663255900144577,0.00663255900144577,0.008482730016112328,2.1929688500677003e-06,0.00663255900144577,0.00663255900144577,0.008482730016112328,2.1929688500677003e-06,0.10000000149011612
10,43500,5.534376214200165e-06,3.035911959159421e-06,2.4984642550407443e-06,0.0024620559997856617,0.0024620559997856617,0.008962336927652359,2.2830192847322905e-06,0.0024620559997856617,0.0024620559997856617,0.008962336927652359,2.2830192847322905e-06,0.006706570740789175,0.006706570740789175,0.008863450028002262,2.1525731881411048e-06,0.006706570740789175,0.006706570740789175,0.008863450028002262,2.1525731881411048e-06,0.10000000149011612
10,44000,3.4934744235215476e-06,9.69943812378915e-07,2.5235306111426326e-06,0.002491690218448639,0.002491690218448639,0.008947842754423618,2.283129333591205e-06,0.002491690218448639,0.002491690218448639,0.008947842754423618,2.283129333591205e-06,0.006760224234312773,0.006760224234312773,0.008759581483900547,2.1130204004293773e-06,0.006760224234312773,0.006760224234312773,0.008759581483900547,2.1130204004293773e-06,0.10000000149011612
10,44500,4.057329078932526e-06,1.5610793298037606e-06,2.4962496354419272e-06,0.002495354972779751,0.002495354972779751,0.0092473104596138,2.2934750631975476e-06,0.002495354972779751,0.002495354972779751,0.0092473104596138,2.2934750631975476e-06,0.00681252870708704,0.00681252870708704,0.009004593826830387,2.119831151503604e-06,0.00681252870708704,0.00681252870708704,0.009004593826830387,2.119831151503604e-06,0.10000000149011612
10,45000,3.630398850873462e-06,1.1072033885284327e-06,2.5231954623450292e-06,0.002550366800278425,0.002550366800278425,0.009276234544813633,2.2759411422157427e-06,0.002550366800278425,0.002550366800278425,0.009276234544813633,2.2759411422157427e-06,0.0069508939050138,0.0069508939050138,0.008982565253973007,2.0640018192352727e-06,0.0069508939050138,0.0069508939050138,0.008982565253973007,2.0640018192352727e-06,0.10000000149011612
10,45500,3.3316516692138975e-06,8.106815698738501e-07,2.5209701561834663e-06,0.0025613047182559967,0.0025613047182559967,0.009396749548614025,2.236806722066831e-06,0.0025613047182559967,0.0025613047182559967,0.009396749548614025,2.236806722066831e-06,0.006997475400567055,0.006997475400567055,0.009130577556788921,2.034813405771274e-06,0.006997475400567055,0.006997475400567055,0.009130577556788921,2.034813405771274e-06,0.10000000149011612
10,46000,3.398267153897905e-06,8.926274972509418e-07,2.505639713490382e-06,0.0025870781391859055,0.0025870781391859055,0.009601020254194736,2.2219833226699848e-06,0.0025870781391859055,0.0025870781391859055,0.009601020254194736,2.2219833226699848e-06,0.007086517754942179,0.007086517754942179,0.009295388124883175,1.996461605813238e-06,0.007086517754942179,0.007086517754942179,0.009295388124883175,1.996461605813238e-06,0.10000000149011612
