data_size,epoch,train_loss,train_lX,train_lSmooth,val_loss,val_lX,val_lG,val_lSmooth,val_loss_no_noise,val_lX_no_noise,val_lG_no_noise,val_lSmooth_no_noise,test_loss,test_lX,test_lG,test_lSmooth,test_loss_no_noise,test_lX_no_noise,test_lG_no_noise,test_lSmooth_no_noise,noise_scale
20,249500,2.8538740934891393e-06,3.2557045415160246e-07,2.528303639337537e-06,0.002365246880799532,0.002365246880799532,0.007768047507852316,1.9426584003667813e-06,0.002365246880799532,0.002365246880799532,0.007768047507852316,1.9426584003667813e-06,0.004110405221581459,0.004110405221581459,0.11704149842262268,1.992762008740101e-06,0.004110405221581459,0.004110405221581459,0.11704149842262268,1.992762008740101e-06,0.10000000149011612
20,250000,2.856129640349536e-06,3.2796157256598235e-07,2.5281681246269727e-06,0.002430055057629943,0.002430055057629943,0.007654325570911169,1.9353090010554297e-06,0.002430055057629943,0.002430055057629943,0.007654325570911169,1.9353090010554297e-06,0.004133554641157389,0.004133554641157389,0.11621630191802979,2.002352402996621e-06,0.004133554641157389,0.004133554641157389,0.11621630191802979,2.002352402996621e-06,0.10000000149011612
20,250500,2.853777004929725e-06,3.254355931403552e-07,2.5283413833676605e-06,0.002401340287178755,0.002401340287178755,0.00772492028772831,1.938348077601404e-06,0.002401340287178755,0.002401340287178755,0.00772492028772831,1.938348077601404e-06,0.0041192988865077496,0.0041192988865077496,0.11827050894498825,1.9977715055574663e-06,0.0041192988865077496,0.0041192988865077496,0.11827050894498825,1.9977715055574663e-06,0.10000000149011612
20,251000,2.854590547940461e-06,3.2597034760328825e-07,2.528620143493754e-06,0.0024285512045025826,0.0024285512045025826,0.007647265214473009,1.93343930732226e-06,0.0024285512045025826,0.0024285512045025826,0.007647265214473009,1.93343930732226e-06,0.004127830266952515,0.004127830266952515,0.12007173895835876,2.0021648197143804e-06,0.004127830266952515,0.004127830266952515,0.12007173895835876,2.0021648197143804e-06,0.10000000149011612
20,251500,2.8539761842694134e-06,3.260864787080209e-07,2.52788981924823e-06,0.00240773381665349,0.00240773381665349,0.007695747539401054,1.9353371953911847e-06,0.00240773381665349,0.00240773381665349,0.007695747539401054,1.9353371953911847e-06,0.004118036478757858,0.004118036478757858,0.12126882374286652,1.9999451978947036e-06,0.004118036478757858,0.004118036478757858,0.12126882374286652,1.9999451978947036e-06,0.10000000149011612
20,252000,2.8540014227473876e-06,3.261867220771819e-07,2.527814785935334e-06,0.0023560533300042152,0.0023560533300042152,0.007952616550028324,1.935274895004113e-06,0.0023560533300042152,0.0023560533300042152,0.007952616550028324,1.935274895004113e-06,0.004088971298187971,0.004088971298187971,0.13606981933116913,2.0018051145598292e-06,0.004088971298187971,0.004088971298187971,0.13606981933116913,2.0018051145598292e-06,0.10000000149011612
20,252500,2.8537604066514177e-06,3.2582460107732913e-07,2.5279357487306697e-06,0.0024234107695519924,0.0024234107695519924,0.007707220036536455,1.929736072270316e-06,0.0024234107695519924,0.0024234107695519924,0.007707220036536455,1.929736072270316e-06,0.004142299294471741,0.004142299294471741,0.12567923963069916,1.9983338006568374e-06,0.004142299294471741,0.004142299294471741,0.12567923963069916,1.9983338006568374e-06,0.10000000149011612
20,253000,2.853796559065813e-06,3.255017588799092e-07,2.5282947717641946e-06,0.0024507814086973667,0.0024507814086973667,0.0076415142975747585,1.9262042769696563e-06,0.0024507814086973667,0.0024507814086973667,0.0076415142975747585,1.9262042769696563e-06,0.004162119701504707,0.004162119701504707,0.11848564445972443,2.0053616935911123e-06,0.004162119701504707,0.004162119701504707,0.11848564445972443,2.0053616935911123e-06,0.10000000149011612
20,253500,2.854518697859021e-06,3.257235334785946e-07,2.528795221223845e-06,0.0024242307990789413,0.0024242307990789413,0.007733150850981474,1.926301592902746e-06,0.0024242307990789413,0.0024242307990789413,0.007733150850981474,1.926301592902746e-06,0.004146214574575424,0.004146214574575424,0.1222318708896637,2.0029149254696677e-06,0.004146214574575424,0.004146214574575424,0.1222318708896637,2.0029149254696677e-06,0.10000000149011612
20,254000,2.85309465652972e-06,3.2478456546414236e-07,2.5283100058004493e-06,0.0024397769011557102,0.0024397769011557102,0.007714485749602318,1.925107881106669e-06,0.0024397769011557102,0.0024397769011557102,0.007714485749602318,1.925107881106669e-06,0.00415419228374958,0.00415419228374958,0.12254033982753754,2.012336153711658e-06,0.00415419228374958,0.00415419228374958,0.12254033982753754,2.012336153711658e-06,0.10000000149011612
20,254500,2.8533072509162594e-06,3.249962219342706e-07,2.528310915295151e-06,0.0024682716466486454,0.0024682716466486454,0.007661742158234119,1.9222052287659608e-06,0.0024682716466486454,0.0024682716466486454,0.007661742158234119,1.9222052287659608e-06,0.004164359997957945,0.004164359997957945,0.12445023655891418,2.0138409126957413e-06,0.004164359997957945,0.004164359997957945,0.12445023655891418,2.0138409126957413e-06,0.10000000149011612
20,255000,2.8534436751215253e-06,3.253442457662459e-07,2.528099457776989e-06,0.0024596487637609243,0.0024596487637609243,0.0076606315560638905,1.9203848751203623e-06,0.0024596487637609243,0.0024596487637609243,0.0076606315560638905,1.9203848751203623e-06,0.00416015088558197,0.00416015088558197,0.12740206718444824,2.0169102299405495e-06,0.00416015088558197,0.00416015088558197,0.12740206718444824,2.0169102299405495e-06,0.10000000149011612
20,255500,2.8526649202831322e-06,3.249924986903352e-07,2.5276724500145065e-06,0.0024406774900853634,0.0024406774900853634,0.007796022109687328,1.9196438643120928e-06,0.0024406774900853634,0.0024406774900853634,0.007796022109687328,1.9196438643120928e-06,0.004145628772675991,0.004145628772675991,0.12908412516117096,2.0120373847021256e-06,0.004145628772675991,0.004145628772675991,0.12908412516117096,2.0120373847021256e-06,0.10000000149011612
20,256000,2.857161234715022e-06,3.2878287470339274e-07,2.5283784452767577e-06,0.0022356633562594652,0.0022356633562594652,0.0076508731581270695,1.9121016521239653e-06,0.0022356633562594652,0.0022356633562594652,0.0076508731581270695,1.9121016521239653e-06,0.004181832540780306,0.004181832540780306,0.1264229118824005,2.0174898054392543e-06,0.004181832540780306,0.004181832540780306,0.1264229118824005,2.0174898054392543e-06,0.10000000149011612
20,256500,2.8577933335327543e-06,3.281673457422585e-07,2.5296260446339147e-06,0.0022016188595443964,0.0022016188595443964,0.007713470607995987,1.9137967228743946e-06,0.0022016188595443964,0.0022016188595443964,0.007713470607995987,1.9137967228743946e-06,0.004157353658229113,0.004157353658229113,0.13076424598693848,2.0148736439296044e-06,0.004157353658229113,0.004157353658229113,0.13076424598693848,2.0148736439296044e-06,0.10000000149011612
20,257000,2.8521699277916923e-06,3.2430591545562493e-07,2.5278638986492297e-06,0.0024487643968313932,0.0024487643968313932,0.007788284216076136,1.9159203930030344e-06,0.0024487643968313932,0.0024487643968313932,0.007788284216076136,1.9159203930030344e-06,0.0041542015969753265,0.0041542015969753265,0.13271035254001617,2.0198563106532674e-06,0.0041542015969753265,0.0041542015969753265,0.13271035254001617,2.0198563106532674e-06,0.10000000149011612
20,257500,2.852588977475534e-06,3.244829258619575e-07,2.5281060516135767e-06,0.0022186602000147104,0.0022186602000147104,0.007727466989308596,1.910419996420387e-06,0.0022186602000147104,0.0022186602000147104,0.007727466989308596,1.910419996420387e-06,0.0041593932546675205,0.0041593932546675205,0.137961283326149,2.0214995402056957e-06,0.0041593932546675205,0.0041593932546675205,0.137961283326149,2.0214995402056957e-06,0.10000000149011612
20,258000,2.8719505280605517e-06,3.4532791914898553e-07,2.526622665754985e-06,0.0024702728260308504,0.0024702728260308504,0.007728890050202608,1.9145456917613046e-06,0.0024702728260308504,0.0024702728260308504,0.007728890050202608,1.9145456917613046e-06,0.004160605370998383,0.004160605370998383,0.13277095556259155,2.022099351961515e-06,0.004160605370998383,0.004160605370998383,0.13277095556259155,2.022099351961515e-06,0.10000000149011612
20,258500,2.852178567991359e-06,3.2443287523165054e-07,2.527745664337999e-06,0.0022192595060914755,0.0022192595060914755,0.007723729591816664,1.9076603621215327e-06,0.0022192595060914755,0.0022192595060914755,0.007723729591816664,1.9076603621215327e-06,0.004175722133368254,0.004175722133368254,0.13315986096858978,2.0222062175889732e-06,0.004175722133368254,0.004175722133368254,0.13315986096858978,2.0222062175889732e-06,0.10000000149011612
20,259000,2.9790546705044108e-06,4.430992248671828e-07,2.535955445637228e-06,0.0022508488036692142,0.0022508488036692142,0.007806896232068539,1.923285708471667e-06,0.0022508488036692142,0.0022508488036692142,0.007806896232068539,1.923285708471667e-06,0.0042104958556592464,0.0042104958556592464,0.1293686479330063,2.04255229618866e-06,0.0042104958556592464,0.0042104958556592464,0.1293686479330063,2.04255229618866e-06,0.10000000149011612
20,259500,2.8516847123682965e-06,3.239816805944429e-07,2.5277031454606913e-06,0.002205715049058199,0.002205715049058199,0.007782426662743092,1.9070458847636473e-06,0.002205715049058199,0.002205715049058199,0.007782426662743092,1.9070458847636473e-06,0.0041734566912055016,0.0041734566912055016,0.1370856612920761,2.0240115645719925e-06,0.0041734566912055016,0.0041734566912055016,0.1370856612920761,2.0240115645719925e-06,0.10000000149011612
20,260000,2.851969611583627e-06,3.240862156417279e-07,2.5278834527853178e-06,0.0022427754011005163,0.0022427754011005163,0.007722193840891123,1.9033029730053386e-06,0.0022427754011005163,0.0022427754011005163,0.007722193840891123,1.9033029730053386e-06,0.004182520322501659,0.004182520322501659,0.1375669240951538,2.030674522757181e-06,0.004182520322501659,0.004182520322501659,0.1375669240951538,2.030674522757181e-06,0.10000000149011612
20,260500,2.8660165298788343e-06,3.3548616329426295e-07,2.5305303097411525e-06,0.0021962779574096203,0.0021962779574096203,0.007860454730689526,1.902996473290841e-06,0.0021962779574096203,0.0021962779574096203,0.007860454730689526,1.902996473290841e-06,0.004161819815635681,0.004161819815635681,0.14407551288604736,2.0255772597010946e-06,0.004161819815635681,0.004161819815635681,0.14407551288604736,2.0255772597010946e-06,0.10000000149011612
20,261000,2.8514070891105803e-06,3.236837642361934e-07,2.5277233817178058e-06,0.0022248264867812395,0.0022248264867812395,0.00777855422347784,1.9029513396162656e-06,0.0022248264867812395,0.0022248264867812395,0.00777855422347784,1.9029513396162656e-06,0.004181318450719118,0.004181318450719118,0.13935603201389313,2.030849373113597e-06,0.004181318450719118,0.004181318450719118,0.13935603201389313,2.030849373113597e-06,0.10000000149011612
20,261500,2.8835127068305155e-06,3.584801504530333e-07,2.5250326416426105e-06,0.0022397199645638466,0.0022397199645638466,0.00780873978510499,1.9000340216734912e-06,0.0022397199645638466,0.0022397199645638466,0.00780873978510499,1.9000340216734912e-06,0.004179312847554684,0.004179312847554684,0.14097152650356293,2.032747488556197e-06,0.004179312847554684,0.004179312847554684,0.14097152650356293,2.032747488556197e-06,0.10000000149011612
20,262000,2.8512297376437346e-06,3.234997336676315e-07,2.5277299755543936e-06,0.0022235559299588203,0.0022235559299588203,0.007806409616023302,1.9008192566616344e-06,0.0022235559299588203,0.0022235559299588203,0.007806409616023302,1.9008192566616344e-06,0.004181915428489447,0.004181915428489447,0.1425381302833557,2.034599901890033e-06,0.004181915428489447,0.004181915428489447,0.1425381302833557,2.034599901890033e-06,0.10000000149011612
20,262500,2.853481419151649e-06,3.243949038278515e-07,2.529086486902088e-06,0.0022396077401936054,0.0022396077401936054,0.007775511126965284,1.8990090211445931e-06,0.0022396077401936054,0.0022396077401936054,0.007775511126965284,1.8990090211445931e-06,0.00419751089066267,0.00419751089066267,0.1393364667892456,2.033948021562537e-06,0.00419751089066267,0.00419751089066267,0.1393364667892456,2.033948021562537e-06,0.10000000149011612
20,263000,2.8511046821222408e-06,3.2352809853364306e-07,2.5275764983234694e-06,0.002240981673821807,0.002240981673821807,0.007784128189086914,1.8985547285410576e-06,0.002240981673821807,0.002240981673821807,0.007784128189086914,1.8985547285410576e-06,0.004196855705231428,0.004196855705231428,0.1408718228340149,2.038753109445679e-06,0.004196855705231428,0.004196855705231428,0.1408718228340149,2.038753109445679e-06,0.10000000149011612
20,263500,2.9407115107460413e-06,4.174904688625247e-07,2.5232211555703543e-06,0.002216251567006111,0.002216251567006111,0.007774329278618097,1.8941751704915077e-06,0.002216251567006111,0.002216251567006111,0.007774329278618097,1.8941751704915077e-06,0.004189751110970974,0.004189751110970974,0.13975585997104645,2.0261477402527817e-06,0.004189751110970974,0.004189751110970974,0.13975585997104645,2.0261477402527817e-06,0.10000000149011612
20,264000,2.851345925591886e-06,3.2359406532123103e-07,2.527751803427236e-06,0.002274861326441169,0.002274861326441169,0.007751415483653545,1.8939373376269941e-06,0.002274861326441169,0.002274861326441169,0.007751415483653545,1.8939373376269941e-06,0.004209918901324272,0.004209918901324272,0.14088743925094604,2.044847860815935e-06,0.004209918901324272,0.004209918901324272,0.14088743925094604,2.044847860815935e-06,0.10000000149011612
20,264500,2.8527040285553085e-06,3.2593774790257157e-07,2.526766365917865e-06,0.0022525349631905556,0.0022525349631905556,0.007804356515407562,1.8967089090438094e-06,0.0022525349631905556,0.0022525349631905556,0.007804356515407562,1.8967089090438094e-06,0.004202583804726601,0.004202583804726601,0.1436537653207779,2.044901748377015e-06,0.004202583804726601,0.004202583804726601,0.1436537653207779,2.044901748377015e-06,0.10000000149011612
20,265000,2.8703125281026587e-06,3.453377814821579e-07,2.5249746613553725e-06,0.002250032965093851,0.002250032965093851,0.0076924762688577175,1.8897601421485888e-06,0.002250032965093851,0.002250032965093851,0.0076924762688577175,1.8897601421485888e-06,0.004200369119644165,0.004200369119644165,0.1430206298828125,2.0361164843052393e-06,0.004200369119644165,0.004200369119644165,0.1430206298828125,2.0361164843052393e-06,0.10000000149011612
20,265500,2.85060673377302e-06,3.2318939702236094e-07,2.527417336750659e-06,0.002254932187497616,0.002254932187497616,0.007807651534676552,1.8945199826703174e-06,0.002254932187497616,0.002254932187497616,0.007807651534676552,1.8945199826703174e-06,0.004208983853459358,0.004208983853459358,0.14541777968406677,2.046909685304854e-06,0.004208983853459358,0.004208983853459358,0.14541777968406677,2.046909685304854e-06,0.10000000149011612
20,266000,3.0059222808631603e-06,4.92034644139494e-07,2.513887693567085e-06,0.002563297748565674,0.002563297748565674,0.007693374063819647,1.9308868104417343e-06,0.002563297748565674,0.002563297748565674,0.007693374063819647,1.9308868104417343e-06,0.0042229946702718735,0.0042229946702718735,0.15235190093517303,2.0892700831609545e-06,0.0042229946702718735,0.0042229946702718735,0.15235190093517303,2.0892700831609545e-06,0.10000000149011612
20,266500,2.9344521408347646e-06,4.0838270365384233e-07,2.5260694656026317e-06,0.002279849722981453,0.002279849722981453,0.0077385916374623775,1.8893381366069661e-06,0.002279849722981453,0.002279849722981453,0.0077385916374623775,1.8893381366069661e-06,0.004212434869259596,0.004212434869259596,0.14243076741695404,2.046395138677326e-06,0.004212434869259596,0.004212434869259596,0.14243076741695404,2.046395138677326e-06,0.10000000149011612
20,267000,2.857261279132217e-06,3.319036068205605e-07,2.525357558624819e-06,0.002272197278216481,0.002272197278216481,0.007797821890562773,1.8945839883599547e-06,0.002272197278216481,0.002272197278216481,0.007797821890562773,1.8945839883599547e-06,0.004211250692605972,0.004211250692605972,0.14970368146896362,2.052698846455314e-06,0.004211250692605972,0.004211250692605972,0.14970368146896362,2.052698846455314e-06,0.10000000149011612
20,267500,2.9937295948911924e-06,4.752172344524297e-07,2.518512246751925e-06,0.002324772998690605,0.002324772998690605,0.007721879985183477,1.8854556174119352e-06,0.002324772998690605,0.002324772998690605,0.007721879985183477,1.8854556174119352e-06,0.0042261164635419846,0.0042261164635419846,0.1515764594078064,2.0583115656336304e-06,0.0042261164635419846,0.0042261164635419846,0.1515764594078064,2.0583115656336304e-06,0.10000000149011612
20,268000,2.86463955490035e-06,3.3936839827219956e-07,2.5252711566281505e-06,0.0022970731370151043,0.0022970731370151043,0.0078106410801410675,1.8893371134254267e-06,0.0022970731370151043,0.0022970731370151043,0.0078106410801410675,1.8893371134254267e-06,0.004218819551169872,0.004218819551169872,0.15234509110450745,2.0580314412654843e-06,0.004218819551169872,0.004218819551169872,0.15234509110450745,2.0580314412654843e-06,0.10000000149011612
20,268500,2.8648751140281092e-06,3.342360059832572e-07,2.5306389943580143e-06,0.0022848269436508417,0.0022848269436508417,0.007802060805261135,1.8853962728826446e-06,0.0022848269436508417,0.0022848269436508417,0.007802060805261135,1.8853962728826446e-06,0.0042203557677567005,0.0042203557677567005,0.14975006878376007,2.051820047199726e-06,0.0042203557677567005,0.0042203557677567005,0.14975006878376007,2.051820047199726e-06,0.10000000149011612
20,269000,2.8501410724857124e-06,3.228786340514489e-07,2.5272624952776823e-06,0.002275520469993353,0.002275520469993353,0.007841343060135841,1.8885200461227214e-06,0.002275520469993353,0.002275520469993353,0.007841343060135841,1.8885200461227214e-06,0.004217726178467274,0.004217726178467274,0.15467128157615662,2.057763595075812e-06,0.004217726178467274,0.004217726178467274,0.15467128157615662,2.057763595075812e-06,0.10000000149011612
20,269500,2.8518124963738956e-06,3.245432367293688e-07,2.5272693164879456e-06,0.0023333290591835976,0.0023333290591835976,0.007713436149060726,1.8854386780731147e-06,0.0023333290591835976,0.0023333290591835976,0.007713436149060726,1.8854386780731147e-06,0.004238998983055353,0.004238998983055353,0.15226353704929352,2.0667573608079692e-06,0.004238998983055353,0.004238998983055353,0.15226353704929352,2.0667573608079692e-06,0.10000000149011612
20,270000,2.89787112706108e-06,3.775130323901976e-07,2.520358066249173e-06,0.0023025914561003447,0.0023025914561003447,0.007799863815307617,1.8946833506561234e-06,0.0023025914561003447,0.0023025914561003447,0.007799863815307617,1.8946833506561234e-06,0.0042273555882275105,0.0042273555882275105,0.1562318503856659,2.0732888970087515e-06,0.0042273555882275105,0.0042273555882275105,0.1562318503856659,2.0732888970087515e-06,0.10000000149011612
20,270500,2.8498748179117683e-06,3.226550120416505e-07,2.527219749026699e-06,0.002310930285602808,0.002310930285602808,0.007782812230288982,1.8848593299480854e-06,0.002310930285602808,0.002310930285602808,0.007782812230288982,1.8848593299480854e-06,0.00423623388633132,0.00423623388633132,0.15174132585525513,2.0650029455282493e-06,0.00423623388633132,0.00423623388633132,0.15174132585525513,2.0650029455282493e-06,0.10000000149011612
20,271000,2.8497502171376254e-06,3.2231415048045164e-07,2.5274359813920455e-06,0.002284032292664051,0.002284032292664051,0.007845849730074406,1.8858376051866799e-06,0.002284032292664051,0.002284032292664051,0.007845849730074406,1.8858376051866799e-06,0.004222852177917957,0.004222852177917957,0.1570124477148056,2.066854221993708e-06,0.004222852177917957,0.004222852177917957,0.1570124477148056,2.066854221993708e-06,0.10000000149011612
20,271500,3.2872937936190283e-06,7.565313353552483e-07,2.53076245826378e-06,0.00232895789667964,0.00232895789667964,0.007881205528974533,1.8823759546648944e-06,0.00232895789667964,0.00232895789667964,0.007881205528974533,1.8823759546648944e-06,0.004241799470037222,0.004241799470037222,0.15437306463718414,2.0729344214487355e-06,0.004241799470037222,0.004241799470037222,0.15437306463718414,2.0729344214487355e-06,0.10000000149011612
20,272000,2.9919963253632886e-06,4.5606060439240537e-07,2.5359356641274644e-06,0.002314292825758457,0.002314292825758457,0.007825330831110477,1.8686092744246707e-06,0.002314292825758457,0.002314292825758457,0.007825330831110477,1.8686092744246707e-06,0.004232775419950485,0.004232775419950485,0.15506450831890106,2.058578729702276e-06,0.004232775419950485,0.004232775419950485,0.15506450831890106,2.058578729702276e-06,0.10000000149011612
20,272500,2.918063955803518e-06,3.8300959204207174e-07,2.5350543637614464e-06,0.00230466783978045,0.00230466783978045,0.007824410684406757,1.8738868448053836e-06,0.00230466783978045,0.00230466783978045,0.007824410684406757,1.8738868448053836e-06,0.004234296269714832,0.004234296269714832,0.15988612174987793,2.0598367882485036e-06,0.004234296269714832,0.004234296269714832,0.15988612174987793,2.0598367882485036e-06,0.10000000149011612
20,273000,2.862319888663478e-06,3.3423111744923517e-07,2.528088771214243e-06,0.0023154139053076506,0.0023154139053076506,0.007816500030457973,1.8861635453504277e-06,0.0023154139053076506,0.0023154139053076506,0.007816500030457973,1.8861635453504277e-06,0.0042512984946370125,0.0042512984946370125,0.15731558203697205,2.0741297248605406e-06,0.0042512984946370125,0.0042512984946370125,0.15731558203697205,2.0741297248605406e-06,0.10000000149011612
20,273500,2.8536633180920035e-06,3.2559719898017647e-07,2.5280660338466987e-06,0.0022950589191168547,0.0022950589191168547,0.007873007096350193,1.8796279164234875e-06,0.0022950589191168547,0.0022950589191168547,0.007873007096350193,1.8796279164234875e-06,0.004228794947266579,0.004228794947266579,0.16311565041542053,2.0682944068539655e-06,0.004228794947266579,0.004228794947266579,0.16311565041542053,2.0682944068539655e-06,0.10000000149011612
20,274000,2.849103566404665e-06,3.2204587796513806e-07,2.527057631596108e-06,0.002307339571416378,0.002307339571416378,0.007824835367500782,1.8825297729563317e-06,0.002307339571416378,0.002307339571416378,0.007824835367500782,1.8825297729563317e-06,0.004237495828419924,0.004237495828419924,0.16222025454044342,2.072765937555232e-06,0.004237495828419924,0.004237495828419924,0.16222025454044342,2.072765937555232e-06,0.10000000149011612
20,274500,2.866808017643052e-06,3.420126120090572e-07,2.5247954908991233e-06,0.002331821247935295,0.002331821247935295,0.007805607281625271,1.8853203300750465e-06,0.002331821247935295,0.002331821247935295,0.007805607281625271,1.8853203300750465e-06,0.004254519939422607,0.004254519939422607,0.1604331135749817,2.079767682516831e-06,0.004254519939422607,0.004254519939422607,0.1604331135749817,2.079767682516831e-06,0.10000000149011612
20,275000,2.849968950613402e-06,3.2351229606319976e-07,2.5264566829719115e-06,0.002318633021786809,0.002318633021786809,0.007817180827260017,1.882503511296818e-06,0.002318633021786809,0.002318633021786809,0.007817180827260017,1.882503511296818e-06,0.004251373000442982,0.004251373000442982,0.15908244252204895,2.0759343897225335e-06,0.004251373000442982,0.004251373000442982,0.15908244252204895,2.0759343897225335e-06,0.10000000149011612
20,275500,2.8492838737292914e-06,3.224811564450647e-07,2.526802745705936e-06,0.0023148423060774803,0.0023148423060774803,0.007842840626835823,1.880811169030494e-06,0.0023148423060774803,0.0023148423060774803,0.007842840626835823,1.880811169030494e-06,0.0042490968480706215,0.0042490968480706215,0.16262441873550415,2.0762822714459617e-06,0.0042490968480706215,0.0042490968480706215,0.16262441873550415,2.0762822714459617e-06,0.10000000149011612
20,276000,2.9279469799803337e-06,4.026749707009003e-07,2.5252720661228523e-06,0.0023072022013366222,0.0023072022013366222,0.007800323888659477,1.8884168184740702e-06,0.0023072022013366222,0.0023072022013366222,0.007800323888659477,1.8884168184740702e-06,0.004243205301463604,0.004243205301463604,0.16465772688388824,2.082112132484326e-06,0.004243205301463604,0.004243205301463604,0.16465772688388824,2.082112132484326e-06,0.10000000149011612
20,276500,2.852503257599892e-06,3.2491504953213735e-07,2.5275883217545925e-06,0.0023253264371305704,0.0023253264371305704,0.00784043688327074,1.8779793435896863e-06,0.0023253264371305704,0.0023253264371305704,0.00784043688327074,1.8779793435896863e-06,0.004258626140654087,0.004258626140654087,0.16108128428459167,2.074074018310057e-06,0.004258626140654087,0.004258626140654087,0.16108128428459167,2.074074018310057e-06,0.10000000149011612
20,277000,2.848647682185401e-06,3.217195683191676e-07,2.5269280286011053e-06,0.0023109980393201113,0.0023109980393201113,0.0078504029661417,1.8798756400428829e-06,0.0023109980393201113,0.0023109980393201113,0.0078504029661417,1.8798756400428829e-06,0.004243050701916218,0.004243050701916218,0.1673734039068222,2.0776606106664985e-06,0.004243050701916218,0.004243050701916218,0.1673734039068222,2.0776606106664985e-06,0.10000000149011612
20,277500,2.8524091248982586e-06,3.253721274631971e-07,2.5270369405916426e-06,0.0023242251481860876,0.0023242251481860876,0.00782136432826519,1.8725570498645538e-06,0.0023242251481860876,0.0023242251481860876,0.00782136432826519,1.8725570498645538e-06,0.004254607949405909,0.004254607949405909,0.1628185510635376,2.0730426513182465e-06,0.004254607949405909,0.004254607949405909,0.1628185510635376,2.0730426513182465e-06,0.10000000149011612
20,278000,2.8900226425321307e-06,3.673466721920704e-07,2.5226759134966414e-06,0.0023226647172123194,0.0023226647172123194,0.007819993421435356,1.8873339513447718e-06,0.0023226647172123194,0.0023226647172123194,0.007819993421435356,1.8873339513447718e-06,0.004263982176780701,0.004263982176780701,0.16466817259788513,2.085359255943331e-06,0.004263982176780701,0.004263982176780701,0.16466817259788513,2.085359255943331e-06,0.10000000149011612
20,278500,2.851387989721843e-06,3.258250274029706e-07,2.525562877053744e-06,0.0023280694149434566,0.0023280694149434566,0.007838355377316475,1.8806977095664479e-06,0.0023280694149434566,0.0023280694149434566,0.007838355377316475,1.8806977095664479e-06,0.004264607559889555,0.004264607559889555,0.16437311470508575,2.0805985059269005e-06,0.004264607559889555,0.004264607559889555,0.16437311470508575,2.0805985059269005e-06,0.10000000149011612
20,279000,2.8491081138781738e-06,3.2166127539312583e-07,2.5274468953284668e-06,0.002318861661478877,0.002318861661478877,0.007878207601606846,1.8764168316920404e-06,0.002318861661478877,0.002318861661478877,0.007878207601606846,1.8764168316920404e-06,0.004252648446708918,0.004252648446708918,0.1675572246313095,2.0789846075786045e-06,0.004252648446708918,0.004252648446708918,0.1675572246313095,2.0789846075786045e-06,0.10000000149011612
20,279500,2.8483764253905974e-06,3.214697130715649e-07,2.5269066554756137e-06,0.002335105324164033,0.002335105324164033,0.007847544737160206,1.8767188976198668e-06,0.002335105324164033,0.002335105324164033,0.007847544737160206,1.8767188976198668e-06,0.0042583574540913105,0.0042583574540913105,0.1660548746585846,2.0841837340412894e-06,0.0042583574540913105,0.0042583574540913105,0.1660548746585846,2.0841837340412894e-06,0.10000000149011612
20,280000,2.848522399290232e-06,3.2169165820050694e-07,2.5268307126680156e-06,0.00234755827113986,0.00234755827113986,0.007822600193321705,1.8754612938209902e-06,0.00234755827113986,0.00234755827113986,0.007822600193321705,1.8754612938209902e-06,0.0042630997486412525,0.0042630997486412525,0.1674031764268875,2.087575921905227e-06,0.0042630997486412525,0.0042630997486412525,0.1674031764268875,2.087575921905227e-06,0.10000000149011612
20,280500,2.8487056624726392e-06,3.2117321779878694e-07,2.5275323878304334e-06,0.002338479273021221,0.002338479273021221,0.007834245450794697,1.8758057649392867e-06,0.002338479273021221,0.002338479273021221,0.007834245450794697,1.8758057649392867e-06,0.0042638350278139114,0.0042638350278139114,0.1653582602739334,2.0866618797299452e-06,0.0042638350278139114,0.0042638350278139114,0.1653582602739334,2.0866618797299452e-06,0.10000000149011612
20,281000,2.848224312401726e-06,3.214321964151168e-07,2.5267920591431903e-06,0.0023449528962373734,0.0023449528962373734,0.007821457460522652,1.8751421748675057e-06,0.0023449528962373734,0.0023449528962373734,0.007821457460522652,1.8751421748675057e-06,0.004267088137567043,0.004267088137567043,0.16567759215831757,2.08873939300247e-06,0.004267088137567043,0.004267088137567043,0.16567759215831757,2.08873939300247e-06,0.10000000149011612
20,281500,2.8497886432887753e-06,3.220116866486933e-07,2.5277770419052104e-06,0.002333510434255004,0.002333510434255004,0.007856720127165318,1.8738207927526673e-06,0.002333510434255004,0.002333510434255004,0.007856720127165318,1.8738207927526673e-06,0.004258160479366779,0.004258160479366779,0.16911663115024567,2.086191898342804e-06,0.004258160479366779,0.004258160479366779,0.16911663115024567,2.086191898342804e-06,0.10000000149011612
20,282000,2.8500001008069376e-06,3.2287644557982276e-07,2.5271235699619865e-06,0.0023681651800870895,0.0023681651800870895,0.007780096028000116,1.8735904632194433e-06,0.0023681651800870895,0.0023681651800870895,0.007780096028000116,1.8735904632194433e-06,0.0042795464396476746,0.0042795464396476746,0.16902205348014832,2.091511532853474e-06,0.0042795464396476746,0.0042795464396476746,0.16902205348014832,2.091511532853474e-06,0.10000000149011612
