data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_lSmooth,val_loss_no_noise,val_lX_no_noise,val_lG_no_noise,val_lSmooth_no_noise,test_loss,test_lX,test_lG,test_lSmooth,test_loss_no_noise,test_lX_no_noise,test_lG_no_noise,test_lSmooth_no_noise,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,12500,0.007038415875285864,0.0067835524678230286,2.4551227397751063e-05,9.350917025585659e-06,0.0196358822286129,0.0196358822286129,2.044613938778639e-05,8.67294511408545e-06,0.0196358822286129,0.0196358822286129,2.044613938778639e-05,8.67294511408545e-06,0.03221123293042183,0.03221123293042183,2.1910957002546638e-05,8.416666787525173e-06,0.03221123293042183,0.03221123293042183,2.1910957002546638e-05,8.416666787525173e-06,0.9836902022361755,0.985835075378418,0.9837650656700134,0.9821038246154785,1.0179356336593628,1.0186089277267456,1.424291729927063,0.10000000149011612
5,13000,0.005203735549002886,0.004910154268145561,2.8401069357641973e-05,9.57056454353733e-06,0.015021069906651974,0.015021069906651974,3.0476536267087795e-05,9.12354971660534e-06,0.015021069906651974,0.015021069906651974,3.0476536267087795e-05,9.12354971660534e-06,0.019857779145240784,0.019857779145240784,4.2827450670301914e-05,8.821667506708764e-06,0.019857779145240784,0.019857779145240784,4.2827450670301914e-05,8.821667506708764e-06,0.9836608171463013,0.9859238862991333,0.9837376475334167,0.9818038940429688,1.0182108879089355,1.0191376209259033,1.4244331121444702,0.10000000149011612
5,13500,0.0042165787890553474,0.003973746672272682,2.329430753889028e-05,9.889167813526e-06,0.012683715671300888,0.012683715671300888,4.377901495900005e-05,8.832123057800345e-06,0.012683715671300888,0.012683715671300888,4.377901495900005e-05,8.832123057800345e-06,0.020920855924487114,0.020920855924487114,6.144428334664553e-05,8.735023584449664e-06,0.020920855924487114,0.020920855924487114,6.144428334664553e-05,8.735023584449664e-06,0.9836310148239136,0.9860395789146423,0.983707845211029,0.9810267686843872,1.0189217329025269,1.0204640626907349,1.4248311519622803,0.10000000149011612
5,14000,0.001926758443005383,0.0016376194544136524,2.7938891435042024e-05,9.750133358465973e-06,0.013602156192064285,0.013602156192064285,3.599211049731821e-05,9.345682883576956e-06,0.013602156192064285,0.013602156192064285,3.599211049731821e-05,9.345682883576956e-06,0.02080462872982025,0.02080462872982025,6.097013101680204e-05,9.301345926360227e-06,0.02080462872982025,0.02080462872982025,6.097013101680204e-05,9.301345926360227e-06,0.9836006760597229,0.986186683177948,0.9836776852607727,0.9797237515449524,1.020111083984375,1.02273428440094,1.4255385398864746,0.10000000149011612
5,14500,0.002968036336824298,0.002718125469982624,2.3979117031558417e-05,1.0119784747075755e-05,0.015844004228711128,0.015844004228711128,2.8636595743591897e-05,9.542113730276469e-06,0.015844004228711128,0.015844004228711128,2.8636595743591897e-05,9.542113730276469e-06,0.02161412686109543,0.02161412686109543,3.659969661384821e-05,9.318324373452924e-06,0.02161412686109543,0.02161412686109543,3.659969661384821e-05,9.318324373452924e-06,0.9835608005523682,0.9863604307174683,0.983642041683197,0.9783371686935425,1.021375060081482,1.0250446796417236,1.4262580871582031,0.10000000149011612
5,15000,0.0011904769344255328,0.0009524156921543181,2.2785425244364887e-05,1.0206902516074479e-05,0.009541667997837067,0.009541667997837067,5.3484887757804245e-05,9.521125321043655e-06,0.009541667997837067,0.009541667997837067,5.3484887757804245e-05,9.521125321043655e-06,0.014715839177370071,0.014715839177370071,6.502190080936998e-05,9.202677574648988e-06,0.014715839177370071,0.014715839177370071,6.502190080936998e-05,9.202677574648988e-06,0.9835105538368225,0.9865732192993164,0.9835962653160095,0.9760720133781433,1.0234354734420776,1.028535008430481,1.4273613691329956,0.10000000149011612
5,15500,0.002267173957079649,0.002046023728325963,2.1015895981690846e-05,1.099124983738875e-05,0.013237102888524532,0.013237102888524532,3.0192641133908182e-05,1.0266269782732707e-05,0.013237102888524532,0.013237102888524532,3.0192641133908182e-05,1.0266269782732707e-05,0.020706074312329292,0.020706074312329292,3.85972234653309e-05,9.912287168845069e-06,0.020706074312329292,0.020706074312329292,3.85972234653309e-05,9.912287168845069e-06,0.9834591746330261,0.9868009686470032,0.9835490584373474,0.9722319841384888,1.0269486904144287,1.0344107151031494,1.4292720556259155,0.10000000149011612
5,16000,0.00260930135846138,0.0023889632429927588,2.109496927005239e-05,9.388398211740423e-06,0.01611931622028351,0.01611931622028351,2.4019625925575383e-05,8.946687557909172e-06,0.01611931622028351,0.01611931622028351,2.4019625925575383e-05,8.946687557909172e-06,0.02239120379090309,0.02239120379090309,3.186791218467988e-05,8.898832675185986e-06,0.02239120379090309,0.02239120379090309,3.186791218467988e-05,8.898832675185986e-06,0.9833716154098511,0.9871602058410645,0.9834727048873901,0.9698565602302551,1.0291246175765991,1.037317156791687,1.4301754236221313,0.10000000149011612
5,16500,0.0026383879594504833,0.0024331107269972563,1.9572906239773147e-05,9.548144589643925e-06,0.011208202689886093,0.011208202689886093,2.1194820874370635e-05,8.875926141627133e-06,0.011208202689886093,0.011208202689886093,2.1194820874370635e-05,8.875926141627133e-06,0.019320234656333923,0.019320234656333923,2.2844653358333744e-05,8.785323188931216e-06,0.019320234656333923,0.019320234656333923,2.2844653358333744e-05,8.785323188931216e-06,0.9832721948623657,0.9875729084014893,0.9833800792694092,0.9658606052398682,1.0327664613723755,1.043168067932129,1.432076096534729,0.10000000149011612
5,17000,0.000884908833540976,0.0006961230537854135,1.791572321963031e-05,9.62851208896609e-06,0.01024783868342638,0.01024783868342638,1.844530379457865e-05,8.782862096268218e-06,0.01024783868342638,0.01024783868342638,1.844530379457865e-05,8.782862096268218e-06,0.017578469589352608,0.017578469589352608,2.0409839635249227e-05,8.937631719163619e-06,0.017578469589352608,0.017578469589352608,2.0409839635249227e-05,8.937631719163619e-06,0.9831807017326355,0.9880020022392273,0.9832929372787476,0.9585210084915161,1.0395034551620483,1.0528165102005005,1.435343861579895,0.10000000149011612
5,17500,0.0014415044570341706,0.0012712526367977262,1.6195919670281e-05,8.29261352919275e-06,0.012696420773863792,0.012696420773863792,1.928038000187371e-05,9.508490620646626e-06,0.012696420773863792,0.012696420773863792,1.928038000187371e-05,9.508490620646626e-06,0.01866801455616951,0.01866801455616951,2.083966501231771e-05,1.003632860374637e-05,0.01866801455616951,0.01866801455616951,2.083966501231771e-05,1.003632860374637e-05,0.9830686450004578,0.9885319471359253,0.9831929206848145,0.949016273021698,1.0483076572418213,1.0642684698104858,1.4393349885940552,0.10000000149011612
5,18000,0.002014635130763054,0.001850905129685998,1.552055255160667e-05,8.524487384420354e-06,0.012548391707241535,0.012548391707241535,1.9774008251260966e-05,7.99585450295126e-06,0.012548391707241535,0.012548391707241535,1.9774008251260966e-05,7.99585450295126e-06,0.02114386484026909,0.02114386484026909,2.3371147108264267e-05,7.734124665148556e-06,0.02114386484026909,0.02114386484026909,2.3371147108264267e-05,7.734124665148556e-06,0.9828593134880066,0.9894080758094788,0.9830003380775452,0.9354819655418396,1.0609203577041626,1.0804064273834229,1.4451067447662354,0.10000000149011612
5,18500,0.0012204075464978814,0.0010505133541300893,1.6138399587362073e-05,8.5102501543588e-06,0.00910030584782362,0.00910030584782362,2.085029882437084e-05,7.855759577068966e-06,0.00910030584782362,0.00910030584782362,2.085029882437084e-05,7.855759577068966e-06,0.017054609954357147,0.017054609954357147,2.421276440145448e-05,7.866901796660386e-06,0.017054609954357147,0.017054609954357147,2.421276440145448e-05,7.866901796660386e-06,0.9826351404190063,0.9903737306594849,0.9828013777732849,0.9243835210800171,1.0713573694229126,1.09043288230896,1.4487394094467163,0.10000000149011612
5,19000,0.000584286346565932,0.0004320266598369926,1.441692620574031e-05,8.090432856988627e-06,0.008593134582042694,0.008593134582042694,1.7705246136756614e-05,8.290136975119822e-06,0.008593134582042694,0.008593134582042694,1.7705246136756614e-05,8.290136975119822e-06,0.016228415071964264,0.016228415071964264,2.008112642215565e-05,9.073617547983304e-06,0.016228415071964264,0.016228415071964264,2.008112642215565e-05,9.073617547983304e-06,0.9823716878890991,0.9915108680725098,0.9825727939605713,0.9126746654510498,1.0825122594833374,1.0977720022201538,1.4513803720474243,0.10000000149011612
5,19500,0.0006125093204900622,0.00046826907782815397,1.367302411381388e-05,7.510037448810181e-06,0.008885775692760944,0.008885775692760944,1.473961765441345e-05,8.800770956440829e-06,0.008885775692760944,0.008885775692760944,1.473961765441345e-05,8.800770956440829e-06,0.016291514039039612,0.016291514039039612,1.591888940311037e-05,1.0177444892178755e-05,0.016291514039039612,0.016291514039039612,1.591888940311037e-05,1.0177444892178755e-05,0.9820432066917419,0.9929371476173401,0.9822852611541748,0.8970479369163513,1.0976122617721558,1.1066923141479492,1.454652190208435,0.10000000149011612
5,20000,0.00040758613613434136,0.00027472025249153376,1.2475545190682169e-05,8.110448106890544e-06,0.008603059686720371,0.008603059686720371,1.3062163816357497e-05,8.386140507354867e-06,0.008603059686720371,0.008603059686720371,1.3062163816357497e-05,8.386140507354867e-06,0.016158679500222206,0.016158679500222206,1.381213132845005e-05,9.789240721147507e-06,0.016158679500222206,0.016158679500222206,1.381213132845005e-05,9.789240721147507e-06,0.9816426634788513,0.9947455525398254,0.9819289445877075,0.8793017864227295,1.1150106191635132,1.113439917564392,1.4570488929748535,0.10000000149011612
5,20500,0.0003884905017912388,0.00026009490829892457,1.1912541594938375e-05,9.27017845242517e-06,0.008680458180606365,0.008680458180606365,1.2141657862230204e-05,8.01319856691407e-06,0.008680458180606365,0.008680458180606365,1.2141657862230204e-05,8.01319856691407e-06,0.01658117212355137,0.01658117212355137,1.301005067944061e-05,9.454635801375844e-06,0.01658117212355137,0.01658117212355137,1.301005067944061e-05,9.454635801375844e-06,0.9811545610427856,0.9970249533653259,0.9814886450767517,0.8605349063873291,1.1337218284606934,1.1150929927825928,1.4573112726211548,0.10000000149011612
5,21000,0.00030936047551222146,0.00019007477385457605,1.0991532690241002e-05,9.370358384330757e-06,0.009144555777311325,0.009144555777311325,1.143004647019552e-05,8.168434760591481e-06,0.009144555777311325,0.009144555777311325,1.143004647019552e-05,8.168434760591481e-06,0.017553528770804405,0.017553528770804405,1.2625291674339678e-05,9.770308679435402e-06,0.017553528770804405,0.017553528770804405,1.2625291674339678e-05,9.770308679435402e-06,0.980562150478363,0.9999054074287415,0.9809449315071106,0.839949905872345,1.1545815467834473,1.1114509105682373,1.4553149938583374,0.10000000149011612
5,21500,0.00027545850025489926,0.00016846120706759393,9.802137356018648e-06,8.975925084087066e-06,0.009431078098714352,0.009431078098714352,1.0983683750964701e-05,8.36008712212788e-06,0.009431078098714352,0.009431078098714352,1.0983683750964701e-05,8.36008712212788e-06,0.018005408346652985,0.018005408346652985,1.2406280802679248e-05,1.0065272363135591e-05,0.018005408346652985,0.018005408346652985,1.2406280802679248e-05,1.0065272363135591e-05,0.9798463582992554,1.0035407543182373,0.9802770018577576,0.815448522567749,1.1798478364944458,1.1042492389678955,1.451791763305664,0.10000000149011612
5,22000,0.00029198205447755754,0.00019539280037861317,8.755232556723058e-06,9.036933988681994e-06,0.009386982768774033,0.009386982768774033,1.0143678991880734e-05,7.95147025201004e-06,0.009386982768774033,0.009386982768774033,1.0143678991880734e-05,7.95147025201004e-06,0.017867304384708405,0.017867304384708405,1.1726137927325908e-05,9.694045729702339e-06,0.017867304384708405,0.017867304384708405,1.1726137927325908e-05,9.694045729702339e-06,0.9789764881134033,1.0081478357315063,0.9794515371322632,0.7847756147384644,1.2121535539627075,1.0948567390441895,1.4473222494125366,0.10000000149011612
5,22500,0.0004304800240788609,0.00033361377427354455,8.868817531038076e-06,8.178091775334906e-06,0.009234018623828888,0.009234018623828888,9.304729246650822e-06,7.086801360856043e-06,0.009234018623828888,0.009234018623828888,9.304729246650822e-06,7.086801360856043e-06,0.017111370339989662,0.017111370339989662,1.1095890840806533e-05,8.73331373441033e-06,0.017111370339989662,0.017111370339989662,1.1095890840806533e-05,8.73331373441033e-06,0.9779078960418701,1.0139973163604736,0.9784267544746399,0.7448155283927917,1.2554160356521606,1.0849571228027344,1.442572832107544,0.10000000149011612
5,23000,0.00023467217397410423,0.0001451716379960999,8.118532605294604e-06,8.315209925058298e-06,0.008796650916337967,0.008796650916337967,9.275614502257667e-06,6.997220225457568e-06,0.008796650916337967,0.008796650916337967,9.275614502257667e-06,6.997220225457568e-06,0.016183745115995407,0.016183745115995407,1.0740726793301292e-05,8.49806656333385e-06,0.016183745115995407,0.016183745115995407,1.0740726793301292e-05,8.49806656333385e-06,0.9765570163726807,1.0215610265731812,0.9771203398704529,0.6917349100112915,1.3150341510772705,1.0759390592575073,1.4380077123641968,0.10000000149011612
5,23500,0.0002465725701767951,0.00016383013280574232,7.48949696571799e-06,7.847462256904691e-06,0.009113295003771782,0.009113295003771782,9.141484952124301e-06,6.953683623578399e-06,0.009113295003771782,0.009113295003771782,9.141484952124301e-06,6.953683623578399e-06,0.016750378534197807,0.016750378534197807,1.0853170351765584e-05,8.266836630355101e-06,0.016750378534197807,0.016750378534197807,1.0853170351765584e-05,8.266836630355101e-06,0.9749161601066589,1.0309414863586426,0.97552490234375,0.6239259243011475,1.395334243774414,1.0686343908309937,1.4339182376861572,0.10000000149011612
