data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_loss_no_noise,val_lSmooth,test_loss,test_lX,test_lG,test_loss_no_noise,test_lSmooth,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,5000,0.013738145120441914,0.013086969032883644,8.205257472582161e-05,0.00024091392697300762,0.029630782082676888,0.029562806710600853,1.3375483831623569e-05,0.029480544850230217,1.096742948902829e-06,0.04701618477702141,0.046937741339206696,1.5468041965505108e-05,0.046862438321113586,1.1031471558453632e-06,0.9842676520347595,0.9864216446876526,0.9843115210533142,0.9830167293548584,1.016995906829834,1.0177823305130005,1.4247114658355713,0.10000000149011612
5,5500,0.01278574950993061,0.012268172577023506,5.940917617408559e-05,0.00022053095744922757,0.028494806960225105,0.028427138924598694,1.3231478988018353e-05,0.028344808146357536,1.5109390005818568e-06,0.045482877641916275,0.04540584981441498,1.5100470591278281e-05,0.045328538864851,1.5231545376082067e-06,0.9842676520347595,0.9864339232444763,0.9843115210533142,0.982962429523468,1.0170555114746094,1.017879843711853,1.424743413925171,0.10000000149011612
5,6000,0.012109627015888691,0.01150161400437355,7.44157878216356e-05,0.00023593337391503155,0.026798438280820847,0.026715543121099472,1.608171805855818e-05,0.02664930745959282,2.4869677872629836e-06,0.04283589869737625,0.0427447110414505,1.7735019355313852e-05,0.04268287494778633,2.512617584216059e-06,0.9842676520347595,0.9864549040794373,0.9843115210533142,0.9829020500183105,1.0171154737472534,1.0179897546768188,1.4247795343399048,0.10000000149011612
5,6500,0.011198746040463448,0.010501421056687832,9.458693239139393e-05,0.00022439051826950163,0.024800408631563187,0.024689242243766785,2.131561814167071e-05,0.02465144358575344,4.587825060298201e-06,0.03945668414235115,0.039340559393167496,2.229931669717189e-05,0.039304912090301514,4.627308044291567e-06,0.9842676520347595,0.9864845871925354,0.9843115210533142,0.9828374981880188,1.0171754360198975,1.0181117057800293,1.4248201847076416,0.10000000149011612
5,7000,0.009969057515263557,0.009400619193911552,7.40750037948601e-05,0.00019806298951152712,0.023232856765389442,0.023065481334924698,3.185221066814847e-05,0.0230830367654562,8.113322110148147e-06,0.036835040897130966,0.03668660297989845,2.8054375434294343e-05,0.03668273612856865,8.167235137079842e-06,0.9842676520347595,0.9865143895149231,0.9843115210533142,0.9827637672424316,1.017237901687622,1.0182507038116455,1.4248663187026978,0.10000000149011612
5,7500,0.009245476685464382,0.008653544820845127,8.464194252155721e-05,0.00016872234118636698,0.023375069722533226,0.02314404584467411,4.386864384287037e-05,0.023221025243401527,1.1679837371048052e-05,0.037573352456092834,0.03737146779894829,3.80401688744314e-05,0.03742053732275963,1.1682554031722248e-05,0.9842676520347595,0.9865441918373108,0.9843115210533142,0.9826909899711609,1.0172982215881348,1.0183881521224976,1.4249117374420166,0.10000000149011612
5,8000,0.008677995763719082,0.008139419369399548,7.479500345652923e-05,0.00016460087499581277,0.022686034440994263,0.02245686948299408,4.3045354686910287e-05,0.022530674934387207,1.393733691656962e-05,0.03657538816332817,0.03637069836258888,3.816898606601171e-05,0.03642401471734047,1.3842925000062678e-05,0.9842675924301147,0.9865767955780029,0.9843114614486694,0.9826174378395081,1.0173602104187012,1.0185281038284302,1.4249581098556519,0.10000000149011612
5,8500,0.009591949172317982,0.009087763726711273,7.166322757257149e-05,0.00014586900942958891,0.023845182731747627,0.023691734299063683,2.7813239285023883e-05,0.02369539812207222,1.4381836990651209e-05,0.03872280195355415,0.03856774419546127,2.8172851671115495e-05,0.03857162967324257,1.4193165952747222e-05,0.9842656850814819,0.9866288900375366,0.9843104481697083,0.9825324416160583,1.0174299478530884,1.0186878442764282,1.4250106811523438,0.10000000149011612
5,9000,0.00943283922970295,0.008996766991913319,6.286020652623847e-05,0.00012177112512290478,0.023811280727386475,0.023489857092499733,6.11595023656264e-05,0.023661943152546883,1.5624809748260304e-05,0.038573022931814194,0.038168564438819885,7.78338362579234e-05,0.03842268884181976,1.5289231669157743e-05,0.9842580556869507,0.9866900444030762,0.9843042492866516,0.9824486970901489,1.0175046920776367,1.0188449621200562,1.4250564575195312,0.10000000149011612
5,9500,0.008788488805294037,0.008409587666392326,5.492873242474161e-05,0.00010425804794067517,0.0226284246891737,0.02224288508296013,7.431463745888323e-05,0.0224787387996912,1.396688003296731e-05,0.03581898286938667,0.03529245778918266,0.00010258521069772542,0.03566267713904381,1.3595997188531328e-05,0.9842574000358582,0.9867483377456665,0.9843036532402039,0.9823974967002869,1.0175527334213257,1.018941044807434,1.4250892400741577,0.10000000149011612
5,10000,0.006032656878232956,0.005702929571270943,4.951173468725756e-05,8.216851711040363e-05,0.018364543095231056,0.0180386733263731,6.263859540922567e-05,0.018220050260424614,1.2677024642471224e-05,0.02675829827785492,0.026327650994062424,8.36661783978343e-05,0.026590947061777115,1.2315070307522546e-05,0.9842402935028076,0.9868223071098328,0.9842888712882996,0.9823794960975647,1.0175689458847046,1.0189610719680786,1.4250811338424683,0.10000000149011612
5,10500,0.005856454372406006,0.00546952523291111,6.006918192724697e-05,8.658331353217363e-05,0.01781378872692585,0.01725912280380726,0.00010869867401197553,0.017668362706899643,1.1171405276400037e-05,0.026616711169481277,0.025801220908761024,0.00016092845180537552,0.026454199105501175,1.0848528290807735e-05,0.9842106103897095,0.986916720867157,0.9842603206634521,0.9824351668357849,1.0175188779830933,1.0188227891921997,1.4250061511993408,0.10000000149011612
5,11000,0.002853370737284422,0.002573366044089198,4.1632214561104774e-05,7.184373680502176e-05,0.014572346583008766,0.014236005023121834,6.525315257022157e-05,0.014437280595302582,1.007555238174973e-05,0.018252719193696976,0.017813509330153465,8.589120261603966e-05,0.018085038289427757,9.75536386249587e-06,0.9841808080673218,0.9870280623435974,0.9842307567596436,0.9826069474220276,1.0173635482788086,1.0184475183486938,1.4248543977737427,0.10000000149011612
5,11500,0.0027852635830640793,0.002523150062188506,4.114862531423569e-05,5.63704852538649e-05,0.01409846916794777,0.013715334236621857,7.476971950381994e-05,0.013959360308945179,9.2863010650035e-06,0.017999427393078804,0.01747586391866207,0.00010291655053151771,0.017832567915320396,8.980717211670708e-06,0.9841510057449341,0.987150251865387,0.9842009544372559,0.9829266667366028,1.0170749425888062,1.017768383026123,1.4246052503585815,0.10000000149011612
5,12000,0.004214306361973286,0.003957556560635567,3.691101665026508e-05,7.219475810416043e-05,0.01738971844315529,0.017191125079989433,3.7999026972102e-05,0.017247876152396202,8.598690328653902e-06,0.026980159804224968,0.026725545525550842,4.9262860557064414e-05,0.026816347613930702,8.300415174744558e-06,0.9840778708457947,0.9874570965766907,0.9841320514678955,0.9830199480056763,1.0169953107833862,1.0175155401229858,1.4244542121887207,0.10000000149011612
5,12500,0.0033335431944578886,0.0031325360760092735,2.9824504963471554e-05,5.1884748245356604e-05,0.01452291663736105,0.014323805458843708,3.8157173548825085e-05,0.014383867383003235,8.324941518367268e-06,0.019893260672688484,0.019649511203169823,4.714509123004973e-05,0.019727127626538277,8.025088391150348e-06,0.9840444922447205,0.9876270890235901,0.9841014742851257,0.9833666682243347,1.0166831016540527,1.0167509317398071,1.424179196357727,0.10000000149011612
5,13000,0.0022758389823138714,0.002022777684032917,4.112501483177766e-05,4.743624594993889e-05,0.012600509449839592,0.01245444267988205,2.7445204977993853e-05,0.012463118880987167,8.841153430694249e-06,0.01774992235004902,0.017572827637195587,3.371521597728133e-05,0.01758398488163948,8.517366950400174e-06,0.9839872121810913,0.9878790974617004,0.9840519428253174,0.9834821224212646,1.016584038734436,1.0163133144378662,1.423990249633789,0.10000000149011612
5,13500,0.0030145570635795593,0.0028170489240437746,3.0636168958153576e-05,4.43272219854407e-05,0.012576899491250515,0.012459284625947475,2.1696119802072644e-05,0.012438169680535793,9.13421536097303e-06,0.016199151054024696,0.016065698117017746,2.495052649464924e-05,0.016028936952352524,8.699716090632137e-06,0.983924150466919,0.9881622791290283,0.9839926958084106,0.98260897397995,1.0173877477645874,1.0174107551574707,1.4242831468582153,0.10000000149011612
5,14000,0.002338517690077424,0.002161468844860792,2.8199146981933154e-05,3.605319943744689e-05,0.01223815605044365,0.012076673097908497,3.055261913686991e-05,0.012101598083972931,8.719902325537987e-06,0.01597537472844124,0.01576797477900982,3.979014218202792e-05,0.01580531895160675,8.448189873888623e-06,0.9838639497756958,0.9884284734725952,0.9839341044425964,0.9793007969856262,1.020405888557434,1.022392749786377,1.4258348941802979,0.10000000149011612
5,14500,0.001703511574305594,0.001534565701149404,2.6182384317507967e-05,3.803390063694678e-05,0.013025125488638878,0.012507941573858261,0.00010154562187381089,0.012887055985629559,9.456151019548997e-06,0.01722351275384426,0.016346165910363197,0.00017361318168696016,0.017056994140148163,9.281638995162211e-06,0.9838042259216309,0.9886723756790161,0.9838778376579285,0.9742242097854614,1.0250500440597534,1.0298603773117065,1.4282312393188477,0.10000000149011612
5,15000,0.002406828571110964,0.0022314812522381544,2.8773205485776998e-05,3.148114774376154e-05,0.01540638878941536,0.01498791016638279,8.185948536265641e-05,0.01526627503335476,9.180847882817034e-06,0.018946563825011253,0.01829656772315502,0.00012818728282582015,0.018776828423142433,9.058978321263567e-06,0.9837353229522705,0.9889601469039917,0.9838146567344666,0.967561662197113,1.0311801433563232,1.0392358303070068,1.4313156604766846,0.10000000149011612
5,15500,0.0010206707520410419,0.0008666556677781045,2.4962466341094114e-05,2.920279439422302e-05,0.01122389454394579,0.009476608596742153,0.0003477682766970247,0.011084458790719509,8.444229024462402e-06,0.01774301379919052,0.014050930738449097,0.0007367407088167965,0.0175765473395586,8.38027335703373e-06,0.9836430549621582,0.9893259406089783,0.9837350249290466,0.9591158032417297,1.0389995574951172,1.0505638122558594,1.4351412057876587,0.10000000149011612
5,16000,0.0008335522143170238,0.0006828629411756992,2.394757939327974e-05,3.095138163189404e-05,0.010975541546940804,0.009957305155694485,0.00020190738723613322,0.010834882035851479,8.699307727511041e-06,0.01554468646645546,0.013819332234561443,0.0003432833182159811,0.015379105694591999,8.938120117818471e-06,0.9835417866706848,0.989682674407959,0.9836498498916626,0.9483553171157837,1.0490361452102661,1.0640956163406372,1.4398683309555054,0.10000000149011612
5,16500,0.0008548165787942708,0.0007033540168777108,2.436934482830111e-05,2.9615819585160352e-05,0.010947192087769508,0.010222046636044979,0.00014324388757813722,0.010804607532918453,8.925462680053897e-06,0.01577915996313095,0.014530465006828308,0.0002478469687048346,0.015612620860338211,9.459582543058787e-06,0.9834192395210266,0.9901193380355835,0.9835473299026489,0.9356302618980408,1.0610116720199585,1.078572154045105,1.4450981616973877,0.10000000149011612
5,17000,0.0008305729716084898,0.0007035492453724146,1.9995271941297688e-05,2.7047355615650304e-05,0.01040952280163765,0.009983720257878304,8.370948489755392e-05,0.01026323065161705,7.254674528667238e-06,0.013799642212688923,0.013129898346960545,0.0001323617179878056,0.01362647581845522,7.934416316857096e-06,0.9832456707954407,0.9907525777816772,0.9833996295928955,0.9201264381408691,1.0757793188095093,1.0945141315460205,1.4510488510131836,0.10000000149011612
5,17500,0.0004708261985797435,0.00035115238279104233,1.9266210074420087e-05,2.3342750864685513e-05,0.012242993339896202,0.011783483438193798,8.996316319098696e-05,0.012094487436115742,9.69422126217978e-06,0.016599977388978004,0.01568685472011566,0.00018054711108561605,0.016428038477897644,1.0388605005573481e-05,0.9830383062362671,0.9914712905883789,0.9832247495651245,0.9045067429542542,1.0908578634262085,1.1071418523788452,1.4558759927749634,0.10000000149011612
5,18000,0.0010531118605285883,0.0009086491772904992,2.2907606762601063e-05,2.992473127960693e-05,0.0125718479976058,0.011229483410716057,0.0002667552325874567,0.012435275129973888,8.5883266365272e-06,0.01911412924528122,0.016323639079928398,0.0005563742015510798,0.01894623227417469,8.618440915597603e-06,0.9826583862304688,0.9928735494613647,0.9828948378562927,0.8878378868103027,1.1072356700897217,1.119180679321289,1.460463523864746,0.10000000149011612
5,18500,0.0006082277395762503,0.0004878383770119399,1.9258817701484077e-05,2.4095299522741698e-05,0.011606894433498383,0.011139078065752983,9.188961848849431e-05,0.011471100151538849,8.368008820980322e-06,0.017884571105241776,0.017113111913204193,0.00015245637041516602,0.017718549817800522,9.176704224955756e-06,0.9823307991027832,0.9941134452819824,0.9826138615608215,0.8667814135551453,1.1282122135162354,1.1329044103622437,1.4659675359725952,0.10000000149011612
5,19000,0.0005443145055323839,0.0004310258955229074,1.8114798876922578e-05,2.2714581064064987e-05,0.011269960552453995,0.0110854497179389,3.5021028452320024e-05,0.011129067279398441,9.40586414799327e-06,0.016897903755307198,0.01664731465280056,4.789723243447952e-05,0.01672947220504284,1.1103777069365606e-05,0.9819658994674683,0.9954240918159485,0.9823004603385925,0.8471176028251648,1.1481367349624634,1.1389544010162354,1.4682676792144775,0.10000000149011612
5,19500,0.000428637838922441,0.0003169265983160585,1.784012965799775e-05,2.2510577764478512e-05,0.01120105292648077,0.010996373370289803,3.90538880310487e-05,0.011060135439038277,9.410112397745252e-06,0.016296273097395897,0.016013354063034058,5.4305692174239084e-05,0.016129320487380028,1.1389977771614213e-05,0.9815176725387573,0.9972050786018372,0.9819011688232422,0.8282226920127869,1.1676453351974487,1.1350735425949097,1.466202974319458,0.10000000149011612
5,20000,0.00039926645695231855,0.00029680185252800584,1.5686871847719885e-05,2.4030247004702687e-05,0.011312365531921387,0.011050665751099586,5.004548074794002e-05,0.011172374710440636,1.147212697105715e-05,0.016741612926125526,0.016393965110182762,6.691867747576907e-05,0.016574563458561897,1.3055802810413297e-05,0.981013834476471,0.9993574619293213,0.9814388155937195,0.8075381517410278,1.189298152923584,1.1261497735977173,1.4619582891464233,0.10000000149011612
5,20500,0.00035238557029515505,0.000261894689174369,1.369717028865125e-05,2.2005038772476837e-05,0.014642280526459217,0.014457345008850098,3.506930806906894e-05,0.01450013741850853,9.588459761289414e-06,0.022236421704292297,0.0220062043517828,4.369081216282211e-05,0.022060928866267204,1.1762968824768905e-05,0.9803516864776611,1.0024337768554688,0.9808148145675659,0.7792508602142334,1.219391942024231,1.1180806159973145,1.4579992294311523,0.10000000149011612
5,21000,0.00035727708018384874,0.0002830853045452386,1.174249337054789e-05,1.5479306966881268e-05,0.013226543553173542,0.013061449863016605,3.128135358565487e-05,0.013082518242299557,8.687484296387993e-06,0.01885477639734745,0.01865370385348797,3.8051610317779705e-05,0.01868506707251072,1.0815130735863931e-05,0.9797027111053467,1.0055723190307617,0.9801930785179138,0.7446292638778687,1.2570245265960693,1.1087063550949097,1.4535819292068481,0.10000000149011612
5,21500,0.00028296024538576603,0.0002066990127786994,1.1818319762824103e-05,1.7169622879009694e-05,0.013889575377106667,0.013706795871257782,3.461127562331967e-05,0.013744878582656384,9.72284578892868e-06,0.019430171698331833,0.01921549066901207,4.0593055018689483e-05,0.019260739907622337,1.1716116205207072e-05,0.9789493680000305,1.009426236152649,0.9794556498527527,0.7011052370071411,1.3056809902191162,1.0984468460083008,1.44879949092865,0.10000000149011612
5,22000,0.00031182466773316264,0.00023674318799749017,1.1609498869802337e-05,1.7033988115144894e-05,0.013719809241592884,0.013521500863134861,3.760803156183101e-05,0.013576016761362553,1.0267799552821089e-05,0.019616814330220222,0.019392533227801323,4.245570016792044e-05,0.019448846578598022,1.2003587471554056e-05,0.9780417680740356,1.0142613649368286,0.978554368019104,0.6454200148582458,1.3701798915863037,1.0876545906066895,1.4437695741653442,0.10000000149011612
5,22500,0.0015148083912208676,0.0014141863211989403,1.4520628610625863e-05,2.8018999728374183e-05,0.014039662666618824,0.0138683607801795,3.221250153728761e-05,0.013904481194913387,1.0239070434181485e-05,0.019823554903268814,0.019569534808397293,4.809582242160104e-05,0.01965862326323986,1.354090818495024e-05,0.9755752086639404,1.026190996170044,0.9761778712272644,0.5595556497573853,1.4727694988250732,1.0996586084365845,1.4462858438491821,0.10000000149011612
5,23000,0.0004281591682229191,0.0003356046217959374,1.3705151104659308e-05,2.4028795451158658e-05,0.01240412425249815,0.012211969122290611,3.579993062885478e-05,0.012266607955098152,1.3155825399735477e-05,0.01708291471004486,0.016782451421022415,5.681284164893441e-05,0.016917672008275986,1.6399624655605294e-05,0.9740073680877686,1.034316897392273,0.9746129512786865,0.485899955034256,1.563345193862915,1.081384539604187,1.4377979040145874,0.10000000149011612
5,23500,0.0009770879987627268,0.0009118064772337675,9.686299563327339e-06,1.684996641415637e-05,0.015465757809579372,0.015294652432203293,3.0630140827270225e-05,0.015326385386288166,1.795466596377082e-05,0.017130374908447266,0.016891177743673325,4.424142025527544e-05,0.01696617901325226,1.7989803382079117e-05,0.9724790453910828,1.0427780151367188,0.9730255603790283,0.3969106376171112,1.6784539222717285,1.063375473022461,1.4297209978103638,0.10000000149011612
5,24000,0.0002949908375740051,0.00022733199875801802,1.0037092579295859e-05,1.7473390471423045e-05,0.012680243700742722,0.012485492043197155,3.713066689670086e-05,0.01254128385335207,9.098138434637804e-06,0.0181572325527668,0.017865866422653198,5.595925176749006e-05,0.017996331676840782,1.157016413344536e-05,0.9705315828323364,1.0539242029190063,0.970971405506134,0.290714293718338,1.8156250715255737,1.0490028858184814,1.4228373765945435,0.10000000149011612
5,24500,0.0002705189981497824,0.00021313833713065833,8.295248335343786e-06,1.5904435713309795e-05,0.012580137699842453,0.01236741617321968,4.059896673425101e-05,0.01244004350155592,9.727165888762102e-06,0.018432995304465294,0.018106594681739807,6.279609078774229e-05,0.018271559849381447,1.2420076927810442e-05,0.9687651991844177,1.0654062032699585,0.9690050482749939,0.16931603848934174,1.983655333518982,1.028831124305725,1.4143413305282593,0.10000000149011612
5,25000,0.00027967311325483024,0.0002251172554679215,7.807680049154442e-06,1.5517467545578256e-05,0.0132554080337286,0.013049138709902763,3.929300146410242e-05,0.013115610927343369,9.803843568079174e-06,0.018789540976285934,0.01846567913889885,6.239949289010838e-05,0.018628476187586784,1.1865503438457381e-05,0.9668705463409424,1.0791447162628174,0.9668052792549133,0.019365185871720314,2.2057583332061768,1.0109703540802002,1.40684175491333,0.10000000149011612
5,25500,0.001988491974771023,0.0019155858317390084,1.0178789125347976e-05,2.2012251065461896e-05,0.013873371295630932,0.01330470759421587,0.00011175687541253865,0.01373447198420763,9.879063327389304e-06,0.01829315721988678,0.01738981530070305,0.00017836265033110976,0.018127869814634323,1.1528641152835917e-05,0.962374746799469,1.1015819311141968,0.9623907208442688,-0.13749976456165314,2.4232025146484375,1.008257508277893,1.4024454355239868,0.10000000149011612
5,26000,0.0004358467413112521,0.0003691327874548733,9.471084013057407e-06,1.9358543795533478e-05,0.012096025981009007,0.011792382225394249,5.869647429790348e-05,0.011955011636018753,1.0161830687138718e-05,0.018459239974617958,0.017974335700273514,9.418956324225292e-05,0.01829478330910206,1.3957378541817889e-05,0.9585996866226196,1.125089168548584,0.9583867192268372,-0.2841590642929077,2.6193580627441406,0.9977524876594543,1.396385669708252,0.10000000149011612
5,26500,0.0003165570378769189,0.0002622375905048102,7.309752618311904e-06,1.777068064257037e-05,0.013085429556667805,0.012877100147306919,3.9796479541109875e-05,0.012942096218466759,9.34669606067473e-06,0.019745158031582832,0.01927953027188778,9.082534961635247e-05,0.019581034779548645,1.1502093002491165e-05,0.9560816884040833,1.1446036100387573,0.9553296566009521,-0.44862100481987,2.854543685913086,0.9781244993209839,1.388630986213684,0.10000000149011612
5,27000,0.0002481472329236567,0.00020036863861605525,6.7681612563319504e-06,1.3937783478468191e-05,0.013904600404202938,0.013671819120645523,4.451613494893536e-05,0.01376328244805336,1.0200963515671901e-05,0.02044982835650444,0.019957618787884712,9.625683742342517e-05,0.020287588238716125,1.0926995855697896e-05,0.9546209573745728,1.1649696826934814,0.9527367949485779,-0.6316049695014954,3.125530481338501,0.9492681622505188,1.3793944120407104,0.10000000149011612
5,27500,0.0002486782323103398,0.00020345293160062283,5.866787432751153e-06,1.589137173141353e-05,0.013185649178922176,0.01281379722058773,7.244588050525635e-05,0.013042532838881016,9.622701327316463e-06,0.020007234066724777,0.019294671714305878,0.0001404489594278857,0.019844412803649902,1.0316573934687767e-05,0.9546862840652466,1.184793472290039,0.9509789347648621,-0.8219417929649353,3.409266710281372,0.9188098311424255,1.3714441061019897,0.10000000149011612
5,28000,0.00022008013911545277,0.00017905639833770692,5.433553269540425e-06,1.38559662445914e-05,0.014139436185359955,0.013722832314670086,8.126372267724946e-05,0.014000083319842815,1.0285084499628283e-05,0.020955890417099,0.020162127912044525,0.00015665982209611684,0.020794611424207687,1.0464094884810038e-05,0.9567356109619141,1.2041975259780884,0.9503631591796875,-1.022986650466919,3.7235753536224365,0.8871124386787415,1.3652981519699097,0.10000000149011612
5,28500,0.001516361953690648,0.0014461756218224764,9.049968866747804e-06,2.4936452973634005e-05,0.015752166509628296,0.015671629458665848,1.4682232176710386e-05,0.015606390312314034,7.126574018911924e-06,0.021034279838204384,0.020921938121318817,2.1003736037528142e-05,0.020869366824626923,7.324118087126408e-06,0.955536425113678,1.2451871633529663,0.9459432363510132,-1.2558830976486206,4.066554546356201,0.8842493295669556,1.3646892309188843,0.10000000149011612
5,29000,0.0014076029183343053,0.0013511157594621181,7.674273547308985e-06,1.8115768398274668e-05,0.012731011025607586,0.012667395174503326,1.1347784493409563e-05,0.012587959878146648,6.876794941490516e-06,0.018037235364317894,0.01795317977666855,1.5106847058632411e-05,0.01787547953426838,8.521034033037722e-06,0.9575097560882568,1.2750160694122314,0.9443008899688721,-1.3842054605484009,4.232512950897217,0.8475964069366455,1.3591785430908203,0.10000000149011612
5,29500,0.0008600562578067183,0.0008063669665716588,6.567896889464464e-06,2.0849800421274267e-05,0.011767396703362465,0.011700213886797428,1.2044572940794751e-05,0.011624369770288467,6.959492566238623e-06,0.016846388578414917,0.016762135550379753,1.4986282621975988e-05,0.01668325997889042,9.322635378339328e-06,0.9669175744056702,1.2801172733306885,0.9482428431510925,-1.5027287006378174,4.38671875,0.8172925710678101,1.3586047887802124,0.10000000149011612
5,30000,0.00025014879065565765,0.0002130410575773567,4.521146820479771e-06,1.450201580155408e-05,0.00985691323876381,0.009546798653900623,6.032277815393172e-05,0.00971281062811613,8.50078049552394e-06,0.0134586151689291,0.012914088554680347,0.00010696291428757831,0.013295584358274937,9.711787242849823e-06,0.9811390042304993,1.2874079942703247,0.9546646475791931,-1.6322288513183594,4.562677383422852,0.7791470289230347,1.3605889081954956,0.10000000149011612
5,30500,0.00021955014381092042,0.0001873844157671556,3.958916295232484e-06,1.2371148841339163e-05,0.00967766996473074,0.008719684556126595,0.00019003941270057112,0.00953261461108923,7.788789844198618e-06,0.013693882152438164,0.012262754142284393,0.0002843699767254293,0.013530321419239044,9.277958270104136e-06,0.998161792755127,1.3005847930908203,0.9618006348609924,-1.7934142351150513,4.804023742675781,0.7396930456161499,1.365098237991333,0.10000000149011612
5,31000,0.00020204117754474282,0.00017261884931940585,3.524466364979162e-06,1.1799995263572782e-05,0.009719597175717354,0.008687174879014492,0.0002048949827440083,0.009574241936206818,7.947815902298316e-06,0.013400023803114891,0.011978422291576862,0.000282459455775097,0.013237141072750092,9.303682418249082e-06,1.0168852806091309,1.3172365427017212,0.9690244793891907,-1.9704554080963135,5.095235824584961,0.6954258680343628,1.370666265487671,0.10000000149011612
