data_size,epoch,train_loss,train_lX,train_lSmooth,val_loss,val_lX,val_lG,val_lSmooth,val_loss_no_noise,val_lX_no_noise,val_lG_no_noise,val_lSmooth_no_noise,test_loss,test_lX,test_lG,test_lSmooth,test_loss_no_noise,test_lX_no_noise,test_lG_no_noise,test_lSmooth_no_noise,noise_scale
5,340000,4.5071546992403455e-06,4.6975122813819326e-07,4.037403414258733e-06,0.013132238760590553,0.013132238760590553,0.006273988634347916,3.766861482290551e-06,0.013132238760590553,0.013132238760590553,0.006273988634347916,3.766861482290551e-06,0.0232279971241951,0.0232279971241951,0.008115801028907299,5.757141025242163e-06,0.0232279971241951,0.0232279971241951,0.008115801028907299,5.757141025242163e-06,0.10000000149011612
5,340500,4.508707206696272e-06,4.7033836381160654e-07,4.038368842884665e-06,0.013128173537552357,0.013128173537552357,0.006273636594414711,3.767200041693286e-06,0.013128173537552357,0.013128173537552357,0.006273636594414711,3.767200041693286e-06,0.023221079260110855,0.023221079260110855,0.0081156175583601,5.760340172855649e-06,0.023221079260110855,0.023221079260110855,0.0081156175583601,5.760340172855649e-06,0.10000000149011612
5,341000,4.507151061261538e-06,4.695314146374585e-07,4.0376194192504045e-06,0.013129408471286297,0.013129408471286297,0.006274294573813677,3.767614543903619e-06,0.013129408471286297,0.013129408471286297,0.006274294573813677,3.767614543903619e-06,0.023225927725434303,0.023225927725434303,0.008118445053696632,5.760738531535026e-06,0.023225927725434303,0.023225927725434303,0.008118445053696632,5.760738531535026e-06,0.10000000149011612
5,341500,4.507109679252608e-06,4.695937434462394e-07,4.037515736854402e-06,0.013128395192325115,0.013128395192325115,0.006273796781897545,3.768240958379465e-06,0.013128395192325115,0.013128395192325115,0.006273796781897545,3.768240958379465e-06,0.023224961012601852,0.023224961012601852,0.008118904195725918,5.762702585343504e-06,0.023224961012601852,0.023224961012601852,0.008118904195725918,5.762702585343504e-06,0.10000000149011612
5,342000,4.507189260039013e-06,4.698311215634021e-07,4.037357939523645e-06,0.013127516955137253,0.013127516955137253,0.006272510625422001,3.768985834540217e-06,0.013127516955137253,0.013127516955137253,0.006272510625422001,3.768985834540217e-06,0.023223809897899628,0.023223809897899628,0.008118079975247383,5.764843990618829e-06,0.023223809897899628,0.023223809897899628,0.008118079975247383,5.764843990618829e-06,0.10000000149011612
5,342500,4.507103312789695e-06,4.696670430348604e-07,4.037436156067997e-06,0.013126936741173267,0.013126936741173267,0.006273927632719278,3.7695328956033336e-06,0.013126936741173267,0.013126936741173267,0.006273927632719278,3.7695328956033336e-06,0.023224400356411934,0.023224400356411934,0.008121251128613949,5.766331469203578e-06,0.023224400356411934,0.023224400356411934,0.008121251128613949,5.766331469203578e-06,0.10000000149011612
5,343000,4.507091944105923e-06,4.696260020864429e-07,4.037465714645805e-06,0.0131257688626647,0.0131257688626647,0.006274119485169649,3.7700012853747467e-06,0.0131257688626647,0.0131257688626647,0.006274119485169649,3.7700012853747467e-06,0.023223526775836945,0.023223526775836945,0.008122576400637627,5.767909442511154e-06,0.023223526775836945,0.023223526775836945,0.008122576400637627,5.767909442511154e-06,0.10000000149011612
5,343500,4.510933649726212e-06,4.70666918772622e-07,4.0402669583272655e-06,0.013117905706167221,0.013117905706167221,0.006282948888838291,3.768712304008659e-06,0.013117905706167221,0.013117905706167221,0.006282948888838291,3.768712304008659e-06,0.023215997964143753,0.023215997964143753,0.008134527131915092,5.768119535787264e-06,0.023215997964143753,0.023215997964143753,0.008134527131915092,5.768119535787264e-06,0.10000000149011612
5,344000,4.507448011281667e-06,4.695464497217472e-07,4.037901362607954e-06,0.013122864067554474,0.013122864067554474,0.006273976527154446,3.7712991343141766e-06,0.013122864067554474,0.013122864067554474,0.006273976527154446,3.7712991343141766e-06,0.023220129311084747,0.023220129311084747,0.008124063722789288,5.771987616753904e-06,0.023220129311084747,0.023220129311084747,0.008124063722789288,5.771987616753904e-06,0.10000000149011612
5,344500,4.5070746637065895e-06,4.6952959564805496e-07,4.03754529543221e-06,0.013122840784490108,0.013122840784490108,0.006274681072682142,3.7717618397437036e-06,0.013122840784490108,0.013122840784490108,0.006274681072682142,3.7717618397437036e-06,0.023221399635076523,0.023221399635076523,0.00812631007283926,5.772860731667606e-06,0.023221399635076523,0.023221399635076523,0.00812631007283926,5.772860731667606e-06,0.10000000149011612
5,345000,4.507078301685397e-06,4.694474569078011e-07,4.037630787934177e-06,0.013122010044753551,0.013122010044753551,0.006275120656937361,3.7723948480561376e-06,0.013122010044753551,0.013122010044753551,0.006275120656937361,3.7723948480561376e-06,0.02322116494178772,0.02322116494178772,0.008127940818667412,5.7745496633287985e-06,0.02322116494178772,0.02322116494178772,0.008127940818667412,5.7745496633287985e-06,0.10000000149011612
5,345500,4.507067842496326e-06,4.696585449437407e-07,4.037409325974295e-06,0.013121647760272026,0.013121647760272026,0.006274453364312649,3.7730867461505113e-06,0.013121647760272026,0.013121647760272026,0.006274453364312649,3.7730867461505113e-06,0.023220892995595932,0.023220892995595932,0.008128025569021702,5.776040779892355e-06,0.023220892995595932,0.023220892995595932,0.008128025569021702,5.776040779892355e-06,0.10000000149011612
5,346000,4.507057383307256e-06,4.6957913468759216e-07,4.03747844757163e-06,0.013120467774569988,0.013120467774569988,0.00627481285482645,3.7734280340373516e-06,0.013120467774569988,0.013120467774569988,0.00627481285482645,3.7734280340373516e-06,0.02322026528418064,0.02322026528418064,0.008129582740366459,5.777086244052043e-06,0.02322026528418064,0.02322026528418064,0.008129582740366459,5.777086244052043e-06,0.10000000149011612
5,346500,4.50783409178257e-06,4.7094289357119123e-07,4.036891368741635e-06,0.013121345080435276,0.013121345080435276,0.0062716067768633366,3.7745771805930417e-06,0.013121345080435276,0.013121345080435276,0.0062716067768633366,3.7745771805930417e-06,0.02322104200720787,0.02322104200720787,0.008126306347548962,5.779202183475718e-06,0.02322104200720787,0.02322104200720787,0.008126306347548962,5.779202183475718e-06,0.10000000149011612
5,347000,4.508608071773779e-06,4.695401685239631e-07,4.039067789562978e-06,0.01311523374170065,0.01311523374170065,0.0062778708525002,3.7737738693977008e-06,0.01311523374170065,0.01311523374170065,0.0062778708525002,3.7737738693977008e-06,0.02321464940905571,0.02321464940905571,0.008134713396430016,5.779018010798609e-06,0.02321464940905571,0.02321464940905571,0.008134713396430016,5.779018010798609e-06,0.10000000149011612
5,347500,4.507044650381431e-06,4.6948684939707164e-07,4.037558028358035e-06,0.01311804261058569,0.01311804261058569,0.006275673396885395,3.7752474781882484e-06,0.01311804261058569,0.01311804261058569,0.006275673396885395,3.7752474781882484e-06,0.02321889065206051,0.02321889065206051,0.00813346728682518,5.781428626505658e-06,0.02321889065206051,0.02321889065206051,0.00813346728682518,5.781428626505658e-06,0.10000000149011612
5,348000,4.509392965701409e-06,4.7023200977491797e-07,4.0391610127699096e-06,0.01311440672725439,0.01311440672725439,0.0062826890498399734,3.7744468954770127e-06,0.01311440672725439,0.01311440672725439,0.0062826890498399734,3.7744468954770127e-06,0.023217547684907913,0.023217547684907913,0.008143543265759945,5.780029823654331e-06,0.023217547684907913,0.023217547684907913,0.008143543265759945,5.780029823654331e-06,0.10000000149011612
5,348500,4.507031917455606e-06,4.695391453424236e-07,4.037492999486858e-06,0.013116409070789814,0.013116409070789814,0.006275523919612169,3.776099447350134e-06,0.013116409070789814,0.013116409070789814,0.006275523919612169,3.776099447350134e-06,0.02321786619722843,0.02321786619722843,0.008135135285556316,5.783300366601907e-06,0.02321786619722843,0.02321786619722843,0.008135135285556316,5.783300366601907e-06,0.10000000149011612
5,349000,4.507141056819819e-06,4.694805681992875e-07,4.037660346511984e-06,0.013116804882884026,0.013116804882884026,0.00627582473680377,3.7769279970234493e-06,0.013116804882884026,0.013116804882884026,0.00627582473680377,3.7769279970234493e-06,0.023219173774123192,0.023219173774123192,0.00813655462116003,5.784781478723744e-06,0.023219173774123192,0.023219173774123192,0.00813655462116003,5.784781478723744e-06,0.10000000149011612
5,349500,4.50702373200329e-06,4.694867357102339e-07,4.037537109979894e-06,0.013114738278090954,0.013114738278090954,0.006276151165366173,3.777131951210322e-06,0.013114738278090954,0.013114738278090954,0.006276151165366173,3.777131951210322e-06,0.02321684919297695,0.02321684919297695,0.00813775509595871,5.78554363528383e-06,0.02321684919297695,0.02321684919297695,0.00813775509595871,5.78554363528383e-06,0.10000000149011612
5,350000,4.5080637391947675e-06,4.7176507678159396e-07,4.03629883294343e-06,0.013117856346070766,0.013117856346070766,0.006274981889873743,3.7783158859383548e-06,0.013117856346070766,0.013117856346070766,0.006274981889873743,3.7783158859383548e-06,0.02322252281010151,0.02322252281010151,0.00813804380595684,5.78702110942686e-06,0.02322252281010151,0.02322252281010151,0.00813804380595684,5.78702110942686e-06,0.10000000149011612
5,350500,4.507013727561571e-06,4.6949202214818797e-07,4.037521648569964e-06,0.013113273307681084,0.013113273307681084,0.006276359315961599,3.7781455830554478e-06,0.013113273307681084,0.013113273307681084,0.006276359315961599,3.7781455830554478e-06,0.023216035217046738,0.023216035217046738,0.008139783516526222,5.78769322601147e-06,0.023216035217046738,0.023216035217046738,0.008139783516526222,5.78769322601147e-06,0.10000000149011612
5,351000,4.5070064516039565e-06,4.695293682743795e-07,4.037477083329577e-06,0.013112833723425865,0.013112833723425865,0.006276297848671675,3.778818836508435e-06,0.013112833723425865,0.013112833723425865,0.006276297848671675,3.778818836508435e-06,0.023215819150209427,0.023215819150209427,0.00814052578061819,5.7891206779459026e-06,0.023215819150209427,0.023215819150209427,0.00814052578061819,5.7891206779459026e-06,0.10000000149011612
5,351500,4.507180165091995e-06,4.695469328908075e-07,4.037633061670931e-06,0.013111293315887451,0.013111293315887451,0.006275561638176441,3.7791992326674517e-06,0.013111293315887451,0.013111293315887451,0.006275561638176441,3.7791992326674517e-06,0.023213980719447136,0.023213980719447136,0.008140099234879017,5.790128398075467e-06,0.023213980719447136,0.023213980719447136,0.008140099234879017,5.790128398075467e-06,0.10000000149011612
5,352000,4.507344328885665e-06,4.7017982751640375e-07,4.037164671899518e-06,0.013110334984958172,0.013110334984958172,0.006278269458562136,3.779423650485114e-06,0.013110334984958172,0.013110334984958172,0.006278269458562136,3.779423650485114e-06,0.0232140701264143,0.0232140701264143,0.008144589141011238,5.7906227084458806e-06,0.0232140701264143,0.0232140701264143,0.008144589141011238,5.7906227084458806e-06,0.10000000149011612
5,352500,4.50699280918343e-06,4.69530391455919e-07,4.037462531414349e-06,0.013110733591020107,0.013110733591020107,0.00627658236771822,3.7801357848366024e-06,0.013110733591020107,0.013110733591020107,0.00627658236771822,3.7801357848366024e-06,0.02321476861834526,0.02321476861834526,0.008143394254148006,5.7919005485018715e-06,0.02321476861834526,0.02321476861834526,0.008143394254148006,5.7919005485018715e-06,0.10000000149011612
5,353000,4.506989625951974e-06,4.694811082117667e-07,4.037508460896788e-06,0.013109780848026276,0.013109780848026276,0.006276857107877731,3.780554607146769e-06,0.013109780848026276,0.013109780848026276,0.006276857107877731,3.780554607146769e-06,0.023213881999254227,0.023213881999254227,0.008144442923367023,5.792789124825504e-06,0.023213881999254227,0.023213881999254227,0.008144442923367023,5.792789124825504e-06,0.10000000149011612
5,353500,4.506985533225816e-06,4.695057782555523e-07,4.037479811813682e-06,0.013109269551932812,0.013109269551932812,0.006276744417846203,3.7810737012478057e-06,0.013109269551932812,0.013109269551932812,0.006276744417846203,3.7810737012478057e-06,0.0232137069106102,0.0232137069106102,0.008145108819007874,5.793845048174262e-06,0.0232137069106102,0.0232137069106102,0.008145108819007874,5.793845048174262e-06,0.10000000149011612
5,354000,4.508482106757583e-06,4.696575217622012e-07,4.038824499730254e-06,0.01310473307967186,0.01310473307967186,0.006282651796936989,3.7801542021043133e-06,0.01310473307967186,0.01310473307967186,0.006282651796936989,3.7801542021043133e-06,0.023209262639284134,0.023209262639284134,0.008152657188475132,5.792334377474617e-06,0.023209262639284134,0.023209262639284134,0.008152657188475132,5.792334377474617e-06,0.10000000149011612
5,354500,4.5069746192893945e-06,4.6952479237916123e-07,4.037449798488524e-06,0.013108033686876297,0.013108033686876297,0.006277070380747318,3.781913619604893e-06,0.013108033686876297,0.013108033686876297,0.006277070380747318,3.781913619604893e-06,0.023213135078549385,0.023213135078549385,0.008147038519382477,5.79548577661626e-06,0.023213135078549385,0.023213135078549385,0.008147038519382477,5.79548577661626e-06,0.10000000149011612
5,355000,4.5069705265632365e-06,4.6950762566666526e-07,4.0374629861616995e-06,0.013107215985655785,0.013107215985655785,0.0062771812081336975,3.782181920541916e-06,0.013107215985655785,0.013107215985655785,0.0062771812081336975,3.782181920541916e-06,0.02321258746087551,0.02321258746087551,0.008147879503667355,5.795944161945954e-06,0.02321258746087551,0.02321258746087551,0.008147879503667355,5.795944161945954e-06,0.10000000149011612
5,355500,4.506967798079131e-06,4.6959229393905844e-07,4.037375674670329e-06,0.013106971979141235,0.013106971979141235,0.00627704244107008,3.7827171581739094e-06,0.013106971979141235,0.013106971979141235,0.00627704244107008,3.7827171581739094e-06,0.023212702944874763,0.023212702944874763,0.008148451335728168,5.796897312393412e-06,0.023212702944874763,0.023212702944874763,0.008148451335728168,5.796897312393412e-06,0.10000000149011612
5,356000,4.506964160100324e-06,4.6949097054493905e-07,4.037472990603419e-06,0.013105947524309158,0.013105947524309158,0.0062773823738098145,3.7830111523362575e-06,0.013105947524309158,0.013105947524309158,0.0062773823738098145,3.7830111523362575e-06,0.023211771622300148,0.023211771622300148,0.008149467408657074,5.797462108603213e-06,0.023211771622300148,0.023211771622300148,0.008149467408657074,5.797462108603213e-06,0.10000000149011612
5,356500,4.507277935772436e-06,4.691439130510844e-07,4.038134193251608e-06,0.013102787546813488,0.013102787546813488,0.006278598215430975,3.782840622079675e-06,0.013102787546813488,0.013102787546813488,0.006278598215430975,3.782840622079675e-06,0.02320733852684498,0.02320733852684498,0.008150781504809856,5.7974202718469314e-06,0.02320733852684498,0.02320733852684498,0.008150781504809856,5.7974202718469314e-06,0.10000000149011612
5,357000,4.506953246163903e-06,4.695161806012038e-07,4.037437065562699e-06,0.013104845769703388,0.013104845769703388,0.006277583539485931,3.783691681746859e-06,0.013104845769703388,0.013104845769703388,0.006277583539485931,3.783691681746859e-06,0.023211220279335976,0.023211220279335976,0.008151029236614704,5.798488018626813e-06,0.023211220279335976,0.023211220279335976,0.008151029236614704,5.798488018626813e-06,0.10000000149011612
5,357500,4.507030098466203e-06,4.6917566010051814e-07,4.037854523630813e-06,0.013103097677230835,0.013103097677230835,0.0062786429189145565,3.7837339732504915e-06,0.013103097677230835,0.013103097677230835,0.0062786429189145565,3.7837339732504915e-06,0.02320912294089794,0.02320912294089794,0.008152542635798454,5.798675829282729e-06,0.02320912294089794,0.02320912294089794,0.008152542635798454,5.798675829282729e-06,0.10000000149011612
5,358000,4.506973255047342e-06,4.697314466284297e-07,4.037241978949169e-06,0.013104356825351715,0.013104356825351715,0.006277516018599272,3.7844915823370684e-06,0.013104356825351715,0.013104356825351715,0.006277516018599272,3.7844915823370684e-06,0.023211665451526642,0.023211665451526642,0.008152374066412449,5.799761311209295e-06,0.023211665451526642,0.023211665451526642,0.008152374066412449,5.799761311209295e-06,0.10000000149011612
5,358500,4.506949153437745e-06,4.6946433940320276e-07,4.037484814034542e-06,0.013102877885103226,0.013102877885103226,0.006277772597968578,3.7845809401915176e-06,0.013102877885103226,0.013102877885103226,0.006277772597968578,3.7845809401915176e-06,0.02320963516831398,0.02320963516831398,0.008152876049280167,5.800241524411831e-06,0.02320963516831398,0.02320963516831398,0.008152876049280167,5.800241524411831e-06,0.10000000149011612
5,359000,4.50694142273278e-06,4.695889685990551e-07,4.037352482555434e-06,0.013102872297167778,0.013102872297167778,0.006277797743678093,3.78497202291328e-06,0.013102872297167778,0.013102872297167778,0.006277797743678093,3.78497202291328e-06,0.023210281506180763,0.023210281506180763,0.008153696544468403,5.80095411351067e-06,0.023210281506180763,0.023210281506180763,0.008153696544468403,5.80095411351067e-06,0.10000000149011612
5,359500,4.5069346015225165e-06,4.6951845433795825e-07,4.037416147184558e-06,0.013102022930979729,0.013102022930979729,0.0062780496664345264,3.7851375509490026e-06,0.013102022930979729,0.013102022930979729,0.0062780496664345264,3.7851375509490026e-06,0.02320941910147667,0.02320941910147667,0.008154411800205708,5.801731276733335e-06,0.02320941910147667,0.02320941910147667,0.008154411800205708,5.801731276733335e-06,0.10000000149011612
5,360000,4.506930963543709e-06,4.694823303452722e-07,4.037448434246471e-06,0.013101344928145409,0.013101344928145409,0.006278350483626127,3.7853794765396742e-06,0.013101344928145409,0.013101344928145409,0.006278350483626127,3.7853794765396742e-06,0.023208782076835632,0.023208782076835632,0.0081552155315876,5.80266760152881e-06,0.023208782076835632,0.023208782076835632,0.0081552155315876,5.80266760152881e-06,0.10000000149011612
5,360500,4.507686753640883e-06,4.7036240857778466e-07,4.037324288219679e-06,0.013101590797305107,0.013101590797305107,0.006282150745391846,3.7852817058592336e-06,0.013101590797305107,0.013101590797305107,0.006282150745391846,3.7852817058592336e-06,0.023211529478430748,0.023211529478430748,0.008161027915775776,5.802191481052432e-06,0.023211529478430748,0.023211529478430748,0.008161027915775776,5.802191481052432e-06,0.10000000149011612
5,361000,4.507032826950308e-06,4.6920490603952203e-07,4.0378276935371105e-06,0.013098662719130516,0.013098662719130516,0.006280599627643824,3.78509525944537e-06,0.013098662719130516,0.013098662719130516,0.006280599627643824,3.78509525944537e-06,0.023205704987049103,0.023205704987049103,0.008158205077052116,5.80441155761946e-06,0.023205704987049103,0.023205704987049103,0.008158205077052116,5.80441155761946e-06,0.10000000149011612
5,361500,4.50695188192185e-06,4.6940181164245587e-07,4.03755029765307e-06,0.01309937983751297,0.01309937983751297,0.006279683206230402,3.785768740272033e-06,0.01309937983751297,0.01309937983751297,0.006279683206230402,3.785768740272033e-06,0.023207200691103935,0.023207200691103935,0.008157992735505104,5.805429282190744e-06,0.023207200691103935,0.023207200691103935,0.008157992735505104,5.805429282190744e-06,0.10000000149011612
5,362000,4.506920049607288e-06,4.695245934271952e-07,4.0373952288064174e-06,0.01309939194470644,0.01309939194470644,0.006278338376432657,3.7863067063881317e-06,0.01309939194470644,0.01309939194470644,0.006278338376432657,3.7863067063881317e-06,0.02320709079504013,0.02320709079504013,0.008156818337738514,5.806844910694053e-06,0.02320709079504013,0.02320709079504013,0.008156818337738514,5.806844910694053e-06,0.10000000149011612
5,362500,4.506913228397025e-06,4.6951311105658533e-07,4.037400231027277e-06,0.013098868541419506,0.013098868541419506,0.006278601009398699,3.786404249694897e-06,0.013098868541419506,0.013098868541419506,0.006278601009398699,3.786404249694897e-06,0.023206617683172226,0.023206617683172226,0.008157442323863506,5.808187779621221e-06,0.023206617683172226,0.023206617683172226,0.008157442323863506,5.808187779621221e-06,0.10000000149011612
5,363000,4.506909590418218e-06,4.694934432336595e-07,4.037416147184558e-06,0.013098414987325668,0.013098414987325668,0.006278870161622763,3.78660070055048e-06,0.013098414987325668,0.013098414987325668,0.006278870161622763,3.78660070055048e-06,0.023206140846014023,0.023206140846014023,0.008158095180988312,5.809961749037029e-06,0.023206140846014023,0.023206140846014023,0.008158095180988312,5.809961749037029e-06,0.10000000149011612
5,363500,4.5069064071867615e-06,4.694999802268285e-07,4.03740659749019e-06,0.013097979128360748,0.013097979128360748,0.0062788850627839565,3.7867730497964658e-06,0.013097979128360748,0.013097979128360748,0.0062788850627839565,3.7867730497964658e-06,0.023205582052469254,0.023205582052469254,0.008158372715115547,5.812121344206389e-06,0.023205582052469254,0.023205582052469254,0.008158372715115547,5.812121344206389e-06,0.10000000149011612
5,364000,4.506909135670867e-06,4.695999109571858e-07,4.0373092815571e-06,0.013097916729748249,0.013097916729748249,0.006278657354414463,3.7870720461796736e-06,0.013097916729748249,0.013097916729748249,0.006278657354414463,3.7870720461796736e-06,0.02320566028356552,0.02320566028356552,0.00815854873508215,5.813638381368946e-06,0.02320566028356552,0.02320566028356552,0.00815854873508215,5.813638381368946e-06,0.10000000149011612
5,364500,4.506900040723849e-06,4.694939264027198e-07,4.037406142742839e-06,0.013096955604851246,0.013096955604851246,0.006279064808040857,3.786900379054714e-06,0.013096955604851246,0.013096955604851246,0.006279064808040857,3.786900379054714e-06,0.023203667253255844,0.023203667253255844,0.008158954791724682,5.816542852699058e-06,0.023203667253255844,0.023203667253255844,0.008158954791724682,5.816542852699058e-06,0.10000000149011612
5,365000,4.506899131229147e-06,4.6952379761933116e-07,4.0373752199229784e-06,0.013096754439175129,0.013096754439175129,0.006279224995523691,3.787115929299034e-06,0.013096754439175129,0.013096754439175129,0.006279224995523691,3.787115929299034e-06,0.023203164339065552,0.023203164339065552,0.00815954152494669,5.817973033117596e-06,0.023203164339065552,0.023203164339065552,0.00815954152494669,5.817973033117596e-06,0.10000000149011612
5,365500,4.507243829721119e-06,4.7009913828333083e-07,4.037144663016079e-06,0.013097375631332397,0.013097375631332397,0.006280745379626751,3.787409241340356e-06,0.013097375631332397,0.013097375631332397,0.006280745379626751,3.787409241340356e-06,0.023205362260341644,0.023205362260341644,0.008162464946508408,5.818041245220229e-06,0.023205362260341644,0.023205362260341644,0.008162464946508408,5.818041245220229e-06,0.10000000149011612
5,366000,4.506890945776831e-06,4.6950179921623203e-07,4.037389317090856e-06,0.013095768168568611,0.013095768168568611,0.0062792678363621235,3.7872950997552834e-06,0.013095768168568611,0.013095768168568611,0.0062792678363621235,3.7872950997552834e-06,0.022789983078837395,0.022789983078837395,0.008138715289533138,5.7700917750480585e-06,0.022789983078837395,0.022789983078837395,0.008138715289533138,5.7700917750480585e-06,0.10000000149011612
5,366500,4.506887762545375e-06,4.694895210377581e-07,4.037398412037874e-06,0.013095295988023281,0.013095295988023281,0.00627940334379673,3.7873714973102324e-06,0.013095295988023281,0.013095295988023281,0.00627940334379673,3.7873714973102324e-06,0.022783061489462852,0.022783061489462852,0.008132713846862316,5.768218215962406e-06,0.022783061489462852,0.022783061489462852,0.008132713846862316,5.768218215962406e-06,0.10000000149011612
5,367000,4.506884579313919e-06,4.6949040211075044e-07,4.037394319311716e-06,0.013094881549477577,0.013094881549477577,0.006279486697167158,3.787435844060383e-06,0.013094881549477577,0.013094881549477577,0.006279486697167158,3.787435844060383e-06,0.022779664024710655,0.022779664024710655,0.008130038157105446,5.769798463006737e-06,0.022779664024710655,0.022779664024710655,0.008130038157105446,5.769798463006737e-06,0.10000000149011612
5,367500,4.5068823055771645e-06,4.694870767707471e-07,4.0373952288064174e-06,0.013094471767544746,0.013094471767544746,0.006279506720602512,3.7874440295126988e-06,0.013094471767544746,0.013094471767544746,0.006279506720602512,3.7874440295126988e-06,0.02277710847556591,0.02277710847556591,0.008128130808472633,5.771468295279192e-06,0.02277710847556591,0.02277710847556591,0.008128130808472633,5.771468295279192e-06,0.10000000149011612
5,368000,4.506879122345708e-06,4.6948619569775474e-07,4.037392955069663e-06,0.013094104826450348,0.013094104826450348,0.006279574241489172,3.787554987866315e-06,0.013094104826450348,0.013094104826450348,0.006279574241489172,3.787554987866315e-06,0.022775325924158096,0.022775325924158096,0.008127039298415184,5.7729857871891e-06,0.022775325924158096,0.022775325924158096,0.008127039298415184,5.7729857871891e-06,0.10000000149011612
5,368500,4.506876848608954e-06,4.694864514931396e-07,4.037390226585558e-06,0.013093709014356136,0.013093709014356136,0.00627960916608572,3.787615469263983e-06,0.013093709014356136,0.013093709014356136,0.00627960916608572,3.787615469263983e-06,0.02277364209294319,0.02277364209294319,0.008126063272356987,5.774402779934462e-06,0.02277364209294319,0.02277364209294319,0.008126063272356987,5.774402779934462e-06,0.10000000149011612
5,369000,4.5068741201248486e-06,4.694835524787777e-07,4.0373906813329086e-06,0.013093352317810059,0.013093352317810059,0.006279745604842901,3.7876823171245633e-06,0.013093352317810059,0.013093352317810059,0.006279745604842901,3.7876823171245633e-06,0.022772345691919327,0.022772345691919327,0.008125524036586285,5.775692898168927e-06,0.022772345691919327,0.022772345691919327,0.008125524036586285,5.775692898168927e-06,0.10000000149011612
5,369500,4.506871391640743e-06,4.6949023158049386e-07,4.03738113163854e-06,0.013093025423586369,0.013093025423586369,0.006279809400439262,3.7877543945796788e-06,0.013093025423586369,0.013093025423586369,0.006279809400439262,3.7877543945796788e-06,0.022771229967474937,0.022771229967474937,0.008125023916363716,5.7769325394474436e-06,0.022771229967474937,0.022771229967474937,0.008125023916363716,5.7769325394474436e-06,0.10000000149011612
5,370000,4.506869117903989e-06,4.694783797276614e-07,4.0373906813329086e-06,0.013092645443975925,0.013092645443975925,0.006279843393713236,3.7877875911362935e-06,0.013092645443975925,0.013092645443975925,0.006279843393713236,3.7877875911362935e-06,0.02277005836367607,0.02277005836367607,0.008124521933495998,5.778143986390205e-06,0.02277005836367607,0.02277005836367607,0.008124521933495998,5.778143986390205e-06,0.10000000149011612
5,370500,4.507092398853274e-06,4.6916574092392693e-07,4.037926828459604e-06,0.013090473599731922,0.013090473599731922,0.00628235749900341,3.7866395814489806e-06,0.013090473599731922,0.013090473599731922,0.00628235749900341,3.7866395814489806e-06,0.022764869034290314,0.022764869034290314,0.008124926127493382,5.779943876405014e-06,0.022764869034290314,0.022764869034290314,0.008124926127493382,5.779943876405014e-06,0.10000000149011612
5,371000,4.506865479925182e-06,4.6954005483712535e-07,4.037325197714381e-06,0.01309211552143097,0.01309211552143097,0.006279830355197191,3.7879672163398936e-06,0.01309211552143097,0.01309211552143097,0.006279830355197191,3.7879672163398936e-06,0.022768588736653328,0.022768588736653328,0.008124030195176601,5.780323590443004e-06,0.022768588736653328,0.022768588736653328,0.008124030195176601,5.780323590443004e-06,0.10000000149011612
5,371500,4.506861841946375e-06,4.694810229466384e-07,4.037380676891189e-06,0.013091601431369781,0.013091601431369781,0.006279957015067339,3.7878198781982064e-06,0.013091601431369781,0.013091601431369781,0.006279957015067339,3.7878198781982064e-06,0.02276725508272648,0.02276725508272648,0.008123639039695263,5.781384516012622e-06,0.02276725508272648,0.02276725508272648,0.008123639039695263,5.781384516012622e-06,0.10000000149011612
5,372000,4.508157871896401e-06,4.695775714935735e-07,4.0385803004028276e-06,0.013087124563753605,0.013087124563753605,0.0062851314432919025,3.7850049920962192e-06,0.013087124563753605,0.013087124563753605,0.0062851314432919025,3.7850049920962192e-06,0.022757897153496742,0.022757897153496742,0.008125563152134418,5.784052063972922e-06,0.022757897153496742,0.022757897153496742,0.008125563152134418,5.784052063972922e-06,0.10000000149011612
5,372500,4.506856839725515e-06,4.6947590703894093e-07,4.03738113163854e-06,0.013090924359858036,0.013090924359858036,0.0062799914740026,3.7878137391089695e-06,0.013090924359858036,0.013090924359858036,0.0062799914740026,3.7878137391089695e-06,0.022765647619962692,0.022765647619962692,0.008123240433633327,5.783424057881348e-06,0.022765647619962692,0.022765647619962692,0.008123240433633327,5.783424057881348e-06,0.10000000149011612
5,373000,4.506855020736111e-06,4.694549318173813e-07,4.037400231027277e-06,0.013090507127344608,0.013090507127344608,0.006280146539211273,3.7877450722589856e-06,0.013090507127344608,0.013090507127344608,0.006280146539211273,3.7877450722589856e-06,0.022764746099710464,0.022764746099710464,0.008123165927827358,5.784485438198317e-06,0.022764746099710464,0.022764746099710464,0.008123165927827358,5.784485438198317e-06,0.10000000149011612
5,373500,4.506852292252006e-06,4.694706490226963e-07,4.037381586385891e-06,0.013090289197862148,0.013090289197862148,0.006280056666582823,3.7877928207308287e-06,0.013090289197862148,0.013090289197862148,0.006280056666582823,3.7877928207308287e-06,0.0227642934769392,0.0227642934769392,0.008123050443828106,5.7853881116898265e-06,0.0227642934769392,0.0227642934769392,0.008123050443828106,5.7853881116898265e-06,0.10000000149011612
