data_size,epoch,train_loss,train_lX,train_lSmooth,val_loss,val_lX,val_lG,val_lSmooth,val_loss_no_noise,val_lX_no_noise,val_lG_no_noise,val_lSmooth_no_noise,test_loss,test_lX,test_lG,test_lSmooth,test_loss_no_noise,test_lX_no_noise,test_lG_no_noise,test_lSmooth_no_noise,noise_scale
5,289500,4.507832272793166e-06,4.6924785124247137e-07,4.0385843931289855e-06,0.011815584264695644,0.011815584264695644,0.0047325268387794495,6.242108156584436e-06,0.011815584264695644,0.011815584264695644,0.0047325268387794495,6.242108156584436e-06,0.02447013184428215,0.02447013184428215,0.004903493914753199,8.079930921667255e-06,0.02447013184428215,0.02447013184428215,0.004903493914753199,8.079930921667255e-06,0.10000000149011612
5,290000,4.507749963522656e-06,4.686264105657756e-07,4.039123723487137e-06,0.011811441741883755,0.011811441741883755,0.004733718931674957,6.243804364203243e-06,0.011811441741883755,0.011811441741883755,0.004733718931674957,6.243804364203243e-06,0.024464944377541542,0.024464944377541542,0.004904723726212978,8.083356988208834e-06,0.024464944377541542,0.024464944377541542,0.004904723726212978,8.083356988208834e-06,0.10000000149011612
5,290500,4.507797711994499e-06,4.671355782193132e-07,4.040662133775186e-06,0.01181210670620203,0.01181210670620203,0.004741677548736334,6.250627848203294e-06,0.01181210670620203,0.01181210670620203,0.004741677548736334,6.250627848203294e-06,0.024466387927532196,0.024466387927532196,0.004912623204290867,8.093313226709142e-06,0.024466387927532196,0.024466387927532196,0.004912623204290867,8.093313226709142e-06,0.10000000149011612
5,291000,4.5096098801877815e-06,4.7151632998065907e-07,4.038093720737379e-06,0.011807326227426529,0.011807326227426529,0.00472830468788743,6.2478820836986415e-06,0.011807326227426529,0.011807326227426529,0.00472830468788743,6.2478820836986415e-06,0.024459032341837883,0.024459032341837883,0.004898392129689455,8.091128620435484e-06,0.024459032341837883,0.024459032341837883,0.004898392129689455,8.091128620435484e-06,0.10000000149011612
5,291500,4.508507117861882e-06,4.66055695369505e-07,4.042451564600924e-06,0.01181352324783802,0.01181352324783802,0.004743071738630533,6.260337158892071e-06,0.01181352324783802,0.01181352324783802,0.004743071738630533,6.260337158892071e-06,0.024467993527650833,0.024467993527650833,0.004912105388939381,8.103286745608784e-06,0.024467993527650833,0.024467993527650833,0.004912105388939381,8.103286745608784e-06,0.10000000149011612
5,292000,4.507584890234284e-06,4.6957987365203735e-07,4.038005045003956e-06,0.011812194250524044,0.011812194250524044,0.004731331020593643,6.262509032239905e-06,0.011812194250524044,0.011812194250524044,0.004731331020593643,6.262509032239905e-06,0.02446766197681427,0.02446766197681427,0.0049010817892849445,8.115198397717904e-06,0.02446766197681427,0.02446766197681427,0.0049010817892849445,8.115198397717904e-06,0.10000000149011612
5,292500,4.508051461016294e-06,4.7170095740511897e-07,4.036350674141431e-06,0.011817466467618942,0.011817466467618942,0.004725463688373566,6.272821792663308e-06,0.011817466467618942,0.011817466467618942,0.004725463688373566,6.272821792663308e-06,0.024475794285535812,0.024475794285535812,0.004895096179097891,8.132829862006474e-06,0.024475794285535812,0.024475794285535812,0.004895096179097891,8.132829862006474e-06,0.10000000149011612
5,293000,4.5162882997829e-06,4.726975930680055e-07,4.043590706714895e-06,0.01182608027011156,0.01182608027011156,0.004742566496133804,6.295594630501e-06,0.01182608027011156,0.01182608027011156,0.004742566496133804,6.295594630501e-06,0.02449038438498974,0.02449038438498974,0.004909468349069357,8.144786079355981e-06,0.02449038438498974,0.02449038438498974,0.004909468349069357,8.144786079355981e-06,0.10000000149011612
5,293500,4.512930900091305e-06,4.742786074984906e-07,4.038652150484268e-06,0.011813207529485226,0.011813207529485226,0.004739541094750166,6.274288352869917e-06,0.011813207529485226,0.011813207529485226,0.004739541094750166,6.274288352869917e-06,0.024469591677188873,0.024469591677188873,0.004908264148980379,8.135364623740315e-06,0.024469591677188873,0.024469591677188873,0.004908264148980379,8.135364623740315e-06,0.10000000149011612
5,294000,4.5153974497225136e-06,4.794783308170736e-07,4.03591911890544e-06,0.011814817786216736,0.011814817786216736,0.004705013707280159,6.297183062997647e-06,0.011814817786216736,0.011814817786216736,0.004705013707280159,6.297183062997647e-06,0.024475647136569023,0.024475647136569023,0.004873068071901798,8.157120646501426e-06,0.024475647136569023,0.024475647136569023,0.004873068071901798,8.157120646501426e-06,0.10000000149011612
5,294500,4.511619408731349e-06,4.656988039641874e-07,4.045920832140837e-06,0.011826721951365471,0.011826721951365471,0.004736637230962515,6.31104057902121e-06,0.011826721951365471,0.011826721951365471,0.004736637230962515,6.31104057902121e-06,0.024491753429174423,0.024491753429174423,0.004904061555862427,8.17337422631681e-06,0.024491753429174423,0.024491753429174423,0.004904061555862427,8.17337422631681e-06,0.10000000149011612
5,295000,4.508679467107868e-06,4.6493943273162586e-07,4.043739863845985e-06,0.01182013750076294,0.01182013750076294,0.004756242502480745,6.303196187218418e-06,0.01182013750076294,0.01182013750076294,0.004756242502480745,6.303196187218418e-06,0.02447863109409809,0.02447863109409809,0.0049225869588553905,8.161456207744777e-06,0.02447863109409809,0.02447863109409809,0.0049225869588553905,8.161456207744777e-06,0.10000000149011612
5,295500,4.510832241066964e-06,4.725419273654552e-07,4.038290171592962e-06,0.011813369579613209,0.011813369579613209,0.004727546591311693,6.301012035692111e-06,0.011813369579613209,0.011813369579613209,0.004727546591311693,6.301012035692111e-06,0.024471819400787354,0.024471819400787354,0.004894754383713007,8.167309715645388e-06,0.024471819400787354,0.024471819400787354,0.004894754383713007,8.167309715645388e-06,0.10000000149011612
5,296000,4.50829566034372e-06,4.722302548998414e-07,4.036065547552425e-06,0.011817654594779015,0.011817654594779015,0.0047248415648937225,6.3087868511502165e-06,0.011817654594779015,0.011817654594779015,0.0047248415648937225,6.3087868511502165e-06,0.02447931095957756,0.02447931095957756,0.004892079159617424,8.180893019016366e-06,0.02447931095957756,0.02447931095957756,0.004892079159617424,8.180893019016366e-06,0.10000000149011612
5,296500,4.507396170083666e-06,4.6832070665914216e-07,4.039075520267943e-06,0.011814290657639503,0.011814290657639503,0.004732478875666857,6.306907835096354e-06,0.011814290657639503,0.011814290657639503,0.004732478875666857,6.306907835096354e-06,0.024473775178194046,0.024473775178194046,0.004899340681731701,8.179092219506856e-06,0.024473775178194046,0.024473775178194046,0.004899340681731701,8.179092219506856e-06,0.10000000149011612
5,297000,4.508879101194907e-06,4.685973351570283e-07,4.040281964989845e-06,0.011813872493803501,0.011813872493803501,0.004731627181172371,6.315350674412912e-06,0.011813872493803501,0.011813872493803501,0.004731627181172371,6.315350674412912e-06,0.024473467841744423,0.024473467841744423,0.0048982552252709866,8.186996637959965e-06,0.024473467841744423,0.024473467841744423,0.0048982552252709866,8.186996637959965e-06,0.10000000149011612
5,297500,4.507602170633618e-06,4.695348536642996e-07,4.038067345391028e-06,0.011815490201115608,0.011815490201115608,0.004730814136564732,6.3206748563970905e-06,0.011815490201115608,0.011815490201115608,0.004730814136564732,6.3206748563970905e-06,0.024477431550621986,0.024477431550621986,0.004897973965853453,8.199469448300079e-06,0.024477431550621986,0.024477431550621986,0.004897973965853453,8.199469448300079e-06,0.10000000149011612
5,298000,4.513652584137162e-06,4.6529083874702337e-07,4.048361915920395e-06,0.011823322623968124,0.011823322623968124,0.004762475844472647,6.336563274089713e-06,0.011823322623968124,0.011823322623968124,0.004762475844472647,6.336563274089713e-06,0.02448440156877041,0.02448440156877041,0.004927441943436861,8.2049182310584e-06,0.02448440156877041,0.02448440156877041,0.004927441943436861,8.2049182310584e-06,0.10000000149011612
5,298500,4.507774065132253e-06,4.709805239144771e-07,4.036793598061195e-06,0.011819461360573769,0.011819461360573769,0.004732100293040276,6.333286819426576e-06,0.011819461360573769,0.011819461360573769,0.004732100293040276,6.333286819426576e-06,0.024482496082782745,0.024482496082782745,0.004897854756563902,8.21647063276032e-06,0.024482496082782745,0.024482496082782745,0.004897854756563902,8.21647063276032e-06,0.10000000149011612
5,299000,4.507312951318454e-06,4.684737575644249e-07,4.038839051645482e-06,0.011816106736660004,0.011816106736660004,0.004731277469545603,6.329756615741644e-06,0.011816106736660004,0.011816106736660004,0.004731277469545603,6.329756615741644e-06,0.024477463215589523,0.024477463215589523,0.004896740894764662,8.212209650082514e-06,0.024477463215589523,0.024477463215589523,0.004896740894764662,8.212209650082514e-06,0.10000000149011612
5,299500,4.508895472099539e-06,4.676987259699672e-07,4.041196916659828e-06,0.011814837343990803,0.011814837343990803,0.004737050738185644,6.332212706183782e-06,0.011814837343990803,0.011814837343990803,0.004737050738185644,6.332212706183782e-06,0.024474894627928734,0.024474894627928734,0.00490187481045723,8.21284902485786e-06,0.024474894627928734,0.024474894627928734,0.00490187481045723,8.21284902485786e-06,0.10000000149011612
5,300000,4.507289759203559e-06,4.683813301653572e-07,4.038908627990168e-06,0.011815312318503857,0.011815312318503857,0.004729896783828735,6.333906185318483e-06,0.011815312318503857,0.011815312318503857,0.004729896783828735,6.333906185318483e-06,0.024476904422044754,0.024476904422044754,0.0048946235328912735,8.220254130719695e-06,0.024476904422044754,0.024476904422044754,0.0048946235328912735,8.220254130719695e-06,0.10000000149011612
5,300500,4.517127308645286e-06,4.780271183335572e-07,4.039100076624891e-06,0.01180248148739338,0.01180248148739338,0.004729193635284901,6.316854978649644e-06,0.01180248148739338,0.01180248148739338,0.004729193635284901,6.316854978649644e-06,0.024454975500702858,0.024454975500702858,0.004894985351711512,8.207083737943321e-06,0.024454975500702858,0.024454975500702858,0.004894985351711512,8.207083737943321e-06,0.10000000149011612
5,301000,4.5073552428220864e-06,4.678292100379622e-07,4.039526174892671e-06,0.011815056204795837,0.011815056204795837,0.004731301683932543,6.343490895233117e-06,0.011815056204795837,0.011815056204795837,0.004731301683932543,6.343490895233117e-06,0.024476515129208565,0.024476515129208565,0.004895264748483896,8.231301762862131e-06,0.024476515129208565,0.024476515129208565,0.004895264748483896,8.231301762862131e-06,0.10000000149011612
5,301500,4.507533958530985e-06,4.6836595402055536e-07,4.039167833980173e-06,0.011816207319498062,0.011816207319498062,0.004726872313767672,6.350029252644163e-06,0.011816207319498062,0.011816207319498062,0.004726872313767672,6.350029252644163e-06,0.024479471147060394,0.024479471147060394,0.004890992306172848,8.240738679887727e-06,0.024479471147060394,0.024479471147060394,0.004890992306172848,8.240738679887727e-06,0.10000000149011612
5,302000,4.519013145909412e-06,4.778456741405535e-07,4.041167358082021e-06,0.011804979294538498,0.011804979294538498,0.004716204944998026,6.336743354040664e-06,0.011804979294538498,0.011804979294538498,0.004716204944998026,6.336743354040664e-06,0.02446012757718563,0.02446012757718563,0.004879668354988098,8.227175385400187e-06,0.02446012757718563,0.02446012757718563,0.004879668354988098,8.227175385400187e-06,0.10000000149011612
5,302500,4.513581643550424e-06,4.754987799060473e-07,4.038082806800958e-06,0.01181209459900856,0.01181209459900856,0.004719499498605728,6.350146577460691e-06,0.01181209459900856,0.01181209459900856,0.004719499498605728,6.350146577460691e-06,0.024472495540976524,0.024472495540976524,0.004882765468209982,8.243385309469886e-06,0.024472495540976524,0.024472495540976524,0.004882765468209982,8.243385309469886e-06,0.10000000149011612
5,303000,4.507211997406557e-06,4.6847287649143254e-07,4.038739007228287e-06,0.011813548393547535,0.011813548393547535,0.004728278145194054,6.351842785079498e-06,0.011813548393547535,0.011813548393547535,0.004728278145194054,6.351842785079498e-06,0.024475181475281715,0.024475181475281715,0.0048917620442807674,8.248876838479191e-06,0.024475181475281715,0.024475181475281715,0.0048917620442807674,8.248876838479191e-06,0.10000000149011612
5,303500,4.509356131165987e-06,4.709395966528973e-07,4.0384165913565084e-06,0.01181479450315237,0.01181479450315237,0.0047178687527775764,6.3609004428144544e-06,0.01181479450315237,0.01181479450315237,0.0047178687527775764,6.3609004428144544e-06,0.02447766624391079,0.02447766624391079,0.004880443215370178,8.256245564552955e-06,0.02447766624391079,0.02447766624391079,0.004880443215370178,8.256245564552955e-06,0.10000000149011612
5,304000,4.509614882408641e-06,4.6375222950700845e-07,4.045862624479923e-06,0.011817998252809048,0.011817998252809048,0.004747458267956972,6.365297394950176e-06,0.011817998252809048,0.011817998252809048,0.004747458267956972,6.365297394950176e-06,0.024479759857058525,0.024479759857058525,0.004908807575702667,8.25420102046337e-06,0.024479759857058525,0.024479759857058525,0.004908807575702667,8.25420102046337e-06,0.10000000149011612
5,304500,4.507204721448943e-06,4.687909722633776e-07,4.038413862872403e-06,0.011813175864517689,0.011813175864517689,0.0047253998927772045,6.361080977512756e-06,0.011813175864517689,0.011813175864517689,0.0047253998927772045,6.361080977512756e-06,0.024474773555994034,0.024474773555994034,0.0048880367539823055,8.262351002485957e-06,0.024474773555994034,0.024474773555994034,0.0048880367539823055,8.262351002485957e-06,0.10000000149011612
5,305000,4.507203811954241e-06,4.6916892415538314e-07,4.038035058329115e-06,0.011814509518444538,0.011814509518444538,0.004725450184196234,6.363497050188016e-06,0.011814509518444538,0.011814509518444538,0.004725450184196234,6.363497050188016e-06,0.024476833641529083,0.024476833641529083,0.004888011608272791,8.26776431495091e-06,0.024476833641529083,0.024476833641529083,0.004888011608272791,8.26776431495091e-06,0.10000000149011612
5,305500,4.524841642705724e-06,4.857425892623723e-07,4.039099167130189e-06,0.011812316253781319,0.011812316253781319,0.0047081224620342255,6.373335054377094e-06,0.011812316253781319,0.011812316253781319,0.0047081224620342255,6.373335054377094e-06,0.02447276934981346,0.02447276934981346,0.004868851043283939,8.267662451544311e-06,0.02447276934981346,0.02447276934981346,0.004868851043283939,8.267662451544311e-06,0.10000000149011612
5,306000,4.50847028332646e-06,4.6477032356051495e-07,4.043699846079107e-06,0.011811898089945316,0.011811898089945316,0.004727132618427277,6.371160907292506e-06,0.011811898089945316,0.011811898089945316,0.004727132618427277,6.371160907292506e-06,0.02447064034640789,0.02447064034640789,0.004887163173407316,8.268227247754112e-06,0.02447064034640789,0.02447064034640789,0.004887163173407316,8.268227247754112e-06,0.10000000149011612
5,306500,4.509336577029899e-06,4.7622958732063125e-07,4.033106961287558e-06,0.01181162428110838,0.01181162428110838,0.00471166055649519,6.366029992932454e-06,0.01181162428110838,0.01181162428110838,0.00471166055649519,6.366029992932454e-06,0.02447255700826645,0.02447255700826645,0.004873298574239016,8.275625077658333e-06,0.02447255700826645,0.02447255700826645,0.004873298574239016,8.275625077658333e-06,0.10000000149011612
5,307000,4.507099674810888e-06,4.685093983880506e-07,4.038590304844547e-06,0.011810890398919582,0.011810890398919582,0.004724458791315556,6.3696916186017916e-06,0.011810890398919582,0.011810890398919582,0.004724458791315556,6.3696916186017916e-06,0.02447120100259781,0.02447120100259781,0.0048856534995138645,8.276804692286532e-06,0.02447120100259781,0.02447120100259781,0.0048856534995138645,8.276804692286532e-06,0.10000000149011612
5,307500,4.522661129158223e-06,4.891529101769265e-07,4.03350804845104e-06,0.011818175204098225,0.011818175204098225,0.004701908212155104,6.383072559401626e-06,0.011818175204098225,0.011818175204098225,0.004701908212155104,6.383072559401626e-06,0.024483513087034225,0.024483513087034225,0.004861796740442514,8.289303877972998e-06,0.024483513087034225,0.024483513087034225,0.004861796740442514,8.289303877972998e-06,0.10000000149011612
5,308000,4.510336566454498e-06,4.7013037374199484e-07,4.040206022182247e-06,0.011814228259027004,0.011814228259027004,0.004733264446258545,6.377999852702487e-06,0.011814228259027004,0.011814228259027004,0.004733264446258545,6.377999852702487e-06,0.024474535137414932,0.024474535137414932,0.004893071949481964,8.284958312287927e-06,0.024474535137414932,0.024474535137414932,0.004893071949481964,8.284958312287927e-06,0.10000000149011612
5,308500,4.525179974734783e-06,4.886580882157432e-07,4.0365216591453645e-06,0.011807052418589592,0.011807052418589592,0.004695595242083073,6.376730198098812e-06,0.011807052418589592,0.011807052418589592,0.004695595242083073,6.376730198098812e-06,0.024465670809149742,0.024465670809149742,0.00485518854111433,8.28341580927372e-06,0.024465670809149742,0.024465670809149742,0.00485518854111433,8.28341580927372e-06,0.10000000149011612
5,309000,4.507972334977239e-06,4.6748471049795626e-07,4.040487510792445e-06,0.0118059441447258,0.0118059441447258,0.004726151470094919,6.367687547026435e-06,0.0118059441447258,0.0118059441447258,0.004726151470094919,6.367687547026435e-06,0.024462247267365456,0.024462247267365456,0.004886224865913391,8.278836503450293e-06,0.024462247267365456,0.024462247267365456,0.004886224865913391,8.278836503450293e-06,0.10000000149011612
5,309500,4.529089437710354e-06,4.937078301736619e-07,4.035381607536692e-06,0.011806403286755085,0.011806403286755085,0.004697319585829973,6.377020781656029e-06,0.011806403286755085,0.011806403286755085,0.004697319585829973,6.377020781656029e-06,0.024464774876832962,0.024464774876832962,0.004857079591602087,8.292132406495512e-06,0.024464774876832962,0.024464774876832962,0.004857079591602087,8.292132406495512e-06,0.10000000149011612
5,310000,4.5081683310854714e-06,4.6873304881955846e-07,4.039435225422494e-06,0.011806157417595387,0.011806157417595387,0.0047330791130661964,6.370608389261179e-06,0.011806157417595387,0.011806157417595387,0.0047330791130661964,6.370608389261179e-06,0.024462509900331497,0.024462509900331497,0.0048933979123830795,8.285092917503789e-06,0.024462509900331497,0.024462509900331497,0.0048933979123830795,8.285092917503789e-06,0.10000000149011612
5,310500,4.511972747422988e-06,4.787352736457251e-07,4.0332374737772625e-06,0.01180705614387989,0.01180705614387989,0.00469128368422389,6.3753636823093984e-06,0.01180705614387989,0.01180705614387989,0.00469128368422389,6.3753636823093984e-06,0.02446676790714264,0.02446676790714264,0.004850994795560837,8.295060069940519e-06,0.02446676790714264,0.02446676790714264,0.004850994795560837,8.295060069940519e-06,0.10000000149011612
5,311000,4.5070223677612375e-06,4.6860841962370614e-07,4.038413862872403e-06,0.011809193529188633,0.011809193529188633,0.004722262267023325,6.381256298482185e-06,0.011809193529188633,0.011809193529188633,0.004722262267023325,6.381256298482185e-06,0.024468310177326202,0.024468310177326202,0.004881640896201134,8.297853128169663e-06,0.024468310177326202,0.024468310177326202,0.004881640896201134,8.297853128169663e-06,0.10000000149011612
5,311500,4.507151516008889e-06,4.698807174463582e-07,4.0372706280322745e-06,0.011808416806161404,0.011808416806161404,0.004720877390354872,6.380841114150826e-06,0.011808416806161404,0.011808416806161404,0.004720877390354872,6.380841114150826e-06,0.024466827511787415,0.024466827511787415,0.004880101885646582,8.299997716676444e-06,0.024466827511787415,0.024466827511787415,0.004880101885646582,8.299997716676444e-06,0.10000000149011612
5,312000,4.5070587475493085e-06,4.6853404001012677e-07,4.038524821226019e-06,0.011807168833911419,0.011807168833911419,0.004720826633274555,6.380308150255587e-06,0.011807168833911419,0.011807168833911419,0.004720826633274555,6.380308150255587e-06,0.02446470968425274,0.02446470968425274,0.0048792981542646885,8.298175998788793e-06,0.02446470968425274,0.02446470968425274,0.0048792981542646885,8.298175998788793e-06,0.10000000149011612
5,312500,4.507032372202957e-06,4.6911594608900486e-07,4.037916369270533e-06,0.011806567199528217,0.011806567199528217,0.004718302749097347,6.381786079145968e-06,0.011806567199528217,0.011806567199528217,0.004718302749097347,6.381786079145968e-06,0.024463407695293427,0.024463407695293427,0.004876380320638418,8.300781701109372e-06,0.024463407695293427,0.024463407695293427,0.004876380320638418,8.300781701109372e-06,0.10000000149011612
5,313000,4.507024186750641e-06,4.6866543357282353e-07,4.038358838442946e-06,0.011808348819613457,0.011808348819613457,0.00472261942923069,6.385374035744462e-06,0.011808348819613457,0.011808348819613457,0.00472261942923069,6.385374035744462e-06,0.02446668967604637,0.02446668967604637,0.004881097935140133,8.306478775921278e-06,0.02446668967604637,0.02446668967604637,0.004881097935140133,8.306478775921278e-06,0.10000000149011612
5,313500,4.5070746637065895e-06,4.683937504523783e-07,4.0386807995673735e-06,0.011807487346231937,0.011807487346231937,0.004724458325654268,6.38423398413579e-06,0.011807487346231937,0.011807487346231937,0.004724458325654268,6.38423398413579e-06,0.02446485310792923,0.02446485310792923,0.004882517270743847,8.306225026899483e-06,0.02446485310792923,0.02446485310792923,0.004882517270743847,8.306225026899483e-06,0.10000000149011612
5,314000,4.506968252826482e-06,4.6922531282689306e-07,4.037743110529846e-06,0.011806029826402664,0.011806029826402664,0.004719105549156666,6.3837187553872354e-06,0.011806029826402664,0.011806029826402664,0.004719105549156666,6.3837187553872354e-06,0.024462848901748657,0.024462848901748657,0.004877010360360146,8.306265044666361e-06,0.024462848901748657,0.024462848901748657,0.004877010360360146,8.306265044666361e-06,0.10000000149011612
5,314500,4.508511665335391e-06,4.6989171664790774e-07,4.038619863422355e-06,0.0118034016340971,0.0118034016340971,0.004715402144938707,6.381536422850331e-06,0.0118034016340971,0.0118034016340971,0.004715402144938707,6.381536422850331e-06,0.024458300322294235,0.024458300322294235,0.004872734658420086,8.304916264023632e-06,0.024458300322294235,0.024458300322294235,0.004872734658420086,8.304916264023632e-06,0.10000000149011612
5,315000,4.506957793637412e-06,4.68823088795034e-07,4.038134647998959e-06,0.011803720146417618,0.011803720146417618,0.004719430115073919,6.384202606568579e-06,0.011803720146417618,0.011803720146417618,0.004719430115073919,6.384202606568579e-06,0.02445908822119236,0.02445908822119236,0.0048770480789244175,8.308098585985135e-06,0.02445908822119236,0.02445908822119236,0.0048770480789244175,8.308098585985135e-06,0.10000000149011612
5,315500,4.506950972427148e-06,4.685390990744054e-07,4.0384120438829996e-06,0.011803668923676014,0.011803668923676014,0.004720630124211311,6.3838024288997985e-06,0.011803668923676014,0.011803668923676014,0.004720630124211311,6.3838024288997985e-06,0.024458907544612885,0.024458907544612885,0.004877808503806591,8.308415090141352e-06,0.024458907544612885,0.024458907544612885,0.004877808503806591,8.308415090141352e-06,0.10000000149011612
5,316000,4.508534857450286e-06,4.702113756138715e-07,4.038323368149577e-06,0.011809036135673523,0.011809036135673523,0.004719611722975969,6.393152489181375e-06,0.011809036135673523,0.011809036135673523,0.004719611722975969,6.393152489181375e-06,0.024468062445521355,0.024468062445521355,0.004876075312495232,8.317633728438523e-06,0.024468062445521355,0.024468062445521355,0.004876075312495232,8.317633728438523e-06,0.10000000149011612
5,316500,4.507137873588363e-06,4.691467552220274e-07,4.037990947836079e-06,0.011803513392806053,0.011803513392806053,0.004715375602245331,6.3875713749439456e-06,0.011803513392806053,0.011803513392806053,0.004715375602245331,6.3875713749439456e-06,0.024459024891257286,0.024459024891257286,0.004871933721005917,8.313098078360781e-06,0.024459024891257286,0.024459024891257286,0.004871933721005917,8.313098078360781e-06,0.10000000149011612
5,317000,4.508703113970114e-06,4.7051702267708606e-07,4.038186034449609e-06,0.011805851012468338,0.011805851012468338,0.004723408259451389,6.388089332176605e-06,0.011805851012468338,0.011805851012468338,0.004723408259451389,6.388089332176605e-06,0.02446235716342926,0.02446235716342926,0.004880024120211601,8.315799277625047e-06,0.02446235716342926,0.02446235716342926,0.004880024120211601,8.315799277625047e-06,0.10000000149011612
5,317500,4.534810159384506e-06,4.96938525884616e-07,4.0378718040301464e-06,0.011793898418545723,0.011793898418545723,0.004693810828030109,6.382663741533179e-06,0.011793898418545723,0.011793898418545723,0.004693810828030109,6.382663741533179e-06,0.024442726746201515,0.024442726746201515,0.004849287215620279,8.30296630738303e-06,0.024442726746201515,0.024442726746201515,0.004849287215620279,8.30296630738303e-06,0.10000000149011612
5,318000,4.506930963543709e-06,4.684370367158408e-07,4.038493898406159e-06,0.011801956221461296,0.011801956221461296,0.0047189402393996716,6.387537268892629e-06,0.011801956221461296,0.011801956221461296,0.0047189402393996716,6.387537268892629e-06,0.02445562556385994,0.02445562556385994,0.004874984733760357,8.314994374813978e-06,0.02445562556385994,0.02445562556385994,0.004874984733760357,8.314994374813978e-06,0.10000000149011612
5,318500,4.506879122345708e-06,4.690026003117964e-07,4.037876351503655e-06,0.011800501495599747,0.011800501495599747,0.004716997034847736,6.3838665482762735e-06,0.011800501495599747,0.011800501495599747,0.004716997034847736,6.3838665482762735e-06,0.02445332705974579,0.02445332705974579,0.004872890654951334,8.313053513120394e-06,0.02445332705974579,0.02445332705974579,0.004872890654951334,8.313053513120394e-06,0.10000000149011612
5,319000,4.5068941290082876e-06,4.682724181748199e-07,4.038621682411758e-06,0.011799941770732403,0.011799941770732403,0.004720755387097597,6.383332220138982e-06,0.011799941770732403,0.011799941770732403,0.004720755387097597,6.383332220138982e-06,0.02445191517472267,0.02445191517472267,0.004876366816461086,8.312949830724392e-06,0.02445191517472267,0.02445191517472267,0.004876366816461086,8.312949830724392e-06,0.10000000149011612
5,319500,4.509114205575315e-06,4.6971268830020563e-07,4.0394015741185285e-06,0.01180245354771614,0.01180245354771614,0.004712535999715328,6.393954208760988e-06,0.01180245354771614,0.01180245354771614,0.004712535999715328,6.393954208760988e-06,0.024456823244690895,0.024456823244690895,0.004867200274020433,8.318823347508442e-06,0.024456823244690895,0.024456823244690895,0.004867200274020433,8.318823347508442e-06,0.10000000149011612
5,320000,4.506875484366901e-06,4.6880256832082523e-07,4.038072802359238e-06,0.011798521503806114,0.011798521503806114,0.0047166054137051105,6.383759227901464e-06,0.011798521503806114,0.011798521503806114,0.0047166054137051105,6.383759227901464e-06,0.024449774995446205,0.024449774995446205,0.0048717898316681385,8.314415026688948e-06,0.024449774995446205,0.024449774995446205,0.0048717898316681385,8.314415026688948e-06,0.10000000149011612
5,320500,4.526373231783509e-06,4.832233457818802e-07,4.043150056531886e-06,0.01179397851228714,0.01179397851228714,0.0047067916020751,6.386951099557336e-06,0.01179397851228714,0.01179397851228714,0.0047067916020751,6.386951099557336e-06,0.024441352114081383,0.024441352114081383,0.004860809538513422,8.308632459375076e-06,0.024441352114081383,0.024441352114081383,0.004860809538513422,8.308632459375076e-06,0.10000000149011612
5,321000,4.5070905798638705e-06,4.703777563008771e-07,4.036712653032737e-06,0.01179799810051918,0.01179799810051918,0.004711920861154795,6.384650987456553e-06,0.01179799810051918,0.01179799810051918,0.004711920861154795,6.384650987456553e-06,0.024449508637189865,0.024449508637189865,0.004867026582360268,8.319387234223541e-06,0.024449508637189865,0.024449508637189865,0.004867026582360268,8.319387234223541e-06,0.10000000149011612
5,321500,4.524262749328045e-06,4.865841560786066e-07,4.03767853640602e-06,0.011801784858107567,0.011801784858107567,0.004735358525067568,6.383893833117327e-06,0.011801784858107567,0.011801784858107567,0.004735358525067568,6.383893833117327e-06,0.024454854428768158,0.024454854428768158,0.004890870302915573,8.322246685565915e-06,0.024454854428768158,0.024454854428768158,0.004890870302915573,8.322246685565915e-06,0.10000000149011612
5,322000,4.512378382059978e-06,4.740084591503546e-07,4.038369752379367e-06,0.01179443672299385,0.01179443672299385,0.004706840496510267,6.384853350027697e-06,0.01179443672299385,0.01179443672299385,0.004706840496510267,6.384853350027697e-06,0.024443205446004868,0.024443205446004868,0.004861036781221628,8.315095328725874e-06,0.024443205446004868,0.024443205446004868,0.004861036781221628,8.315095328725874e-06,0.10000000149011612
5,322500,4.509224709181581e-06,4.720246238321124e-07,4.037200142192887e-06,0.011794016696512699,0.011794016696512699,0.004709620960056782,6.380836111929966e-06,0.011794016696512699,0.011794016696512699,0.004709620960056782,6.380836111929966e-06,0.02444234862923622,0.02444234862923622,0.0048637003637850285,8.313557373185176e-06,0.02444234862923622,0.02444234862923622,0.0048637003637850285,8.313557373185176e-06,0.10000000149011612
5,323000,4.5104870878276415e-06,4.72082376745675e-07,4.038404767925385e-06,0.011799032799899578,0.011799032799899578,0.004726014565676451,6.3856809902063105e-06,0.011799032799899578,0.011799032799899578,0.004726014565676451,6.3856809902063105e-06,0.024450359866023064,0.024450359866023064,0.004880708642303944,8.32262867334066e-06,0.024450359866023064,0.024450359866023064,0.004880708642303944,8.32262867334066e-06,0.10000000149011612
5,323500,4.519110007095151e-06,4.838348104385659e-07,4.035275196656585e-06,0.011798371560871601,0.011798371560871601,0.004718025214970112,6.384352673194371e-06,0.011798371560871601,0.011798371560871601,0.004718025214970112,6.384352673194371e-06,0.02444930374622345,0.02444930374622345,0.004872746299952269,8.32466048450442e-06,0.02444930374622345,0.02444930374622345,0.004872746299952269,8.32466048450442e-06,0.10000000149011612
