data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_lSmooth,val_loss_no_noise,val_lX_no_noise,val_lG_no_noise,val_lSmooth_no_noise,test_loss,test_lX,test_lG,test_lSmooth,test_loss_no_noise,test_lX_no_noise,test_lG_no_noise,test_lSmooth_no_noise,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,5000,0.11459281295537949,0.07366780191659927,4.092462404514663e-05,3.8899278820281324e-07,0.08319969475269318,0.08319969475269318,2.2104622985352762e-05,3.4999894182874414e-07,0.08319969475269318,0.08319969475269318,2.2104622985352762e-05,3.4999894182874414e-07,0.09839892387390137,0.09839892387390137,2.3811313440091908e-05,3.31541173181904e-07,0.09839892387390137,0.09839892387390137,2.3811313440091908e-05,3.31541173181904e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9820427894592285,1.0180699825286865,1.0190131664276123,1.425378680229187,0.10000000149011612
5,5500,0.10235155373811722,0.07075977325439453,3.159134939778596e-05,4.3006284045077336e-07,0.08247405290603638,0.08247405290603638,1.8372857084614225e-05,3.8976429550530156e-07,0.08247405290603638,0.08247405290603638,1.8372857084614225e-05,3.8976429550530156e-07,0.09841901808977127,0.09841901808977127,2.002959263336379e-05,3.705576148149703e-07,0.09841901808977127,0.09841901808977127,2.002959263336379e-05,3.705576148149703e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9820129871368408,1.0181165933609009,1.0190727710723877,1.4253978729248047,0.10000000149011612
5,6000,0.09330625087022781,0.06806746870279312,2.5238312446163036e-05,4.7220527221725206e-07,0.08191553503274918,0.08191553503274918,1.5897465345915407e-05,4.309531789203902e-07,0.08191553503274918,0.08191553503274918,1.5897465345915407e-05,4.309531789203902e-07,0.09864704310894012,0.09864704310894012,1.7382872101734392e-05,4.1117723981187737e-07,0.09864704310894012,0.09864704310894012,1.7382872101734392e-05,4.1117723981187737e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9819831848144531,1.0181165933609009,1.019132375717163,1.425417184829712,0.10000000149011612
5,6500,0.08693309873342514,0.0659530982375145,2.0979488908778876e-05,5.143978683008754e-07,0.08165445178747177,0.08165445178747177,1.4306217053672299e-05,4.724112443454942e-07,0.08165445178747177,0.08165445178747177,1.4306217053672299e-05,4.724112443454942e-07,0.09906159341335297,0.09906159341335297,1.5567253285553306e-05,4.5219181288302934e-07,0.09906159341335297,0.09906159341335297,1.5567253285553306e-05,4.5219181288302934e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9819533824920654,1.0181165933609009,1.0191919803619385,1.42543625831604,0.10000000149011612
5,7000,0.08249422162771225,0.06434334814548492,1.8150321920984425e-05,5.540197207665187e-07,0.08135214447975159,0.08135214447975159,1.3287934962136205e-05,5.11568771344173e-07,0.08135214447975159,0.08135214447975159,1.3287934962136205e-05,5.11568771344173e-07,0.09921389073133469,0.09921389073133469,1.4315855878521688e-05,4.910785946776741e-07,0.09921389073133469,0.09921389073133469,1.4315855878521688e-05,4.910785946776741e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9819235801696777,1.0181165933609009,1.0192515850067139,1.4254555702209473,0.10000000149011612
5,7500,0.07906239479780197,0.06283565610647202,1.6226147636189125e-05,5.890954639653501e-07,0.08052341639995575,0.08052341639995575,1.2580843758769333e-05,5.466159791467362e-07,0.08052341639995575,0.08052341639995575,1.2580843758769333e-05,5.466159791467362e-07,0.09860631823539734,0.09860631823539734,1.339598293270683e-05,5.261352384877682e-07,0.09860631823539734,0.09860631823539734,1.339598293270683e-05,5.261352384877682e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.98189377784729,1.0181165933609009,1.0193111896514893,1.425474762916565,0.10000000149011612
5,8000,0.075955830514431,0.061106227338314056,1.4848984392301645e-05,6.20460014033597e-07,0.07902288436889648,0.07902288436889648,1.2023597264487762e-05,5.785180405837309e-07,0.07902288436889648,0.07902288436889648,1.2023597264487762e-05,5.785180405837309e-07,0.09715815633535385,0.09715815633535385,1.2661692380788736e-05,5.584254836321634e-07,0.09715815633535385,0.09715815633535385,1.2661692380788736e-05,5.584254836321634e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9818777441978455,1.0181165933609009,1.0193670988082886,1.4254928827285767,0.10000000149011612
5,8500,0.07283388823270798,0.05902918055653572,1.3804061381961219e-05,6.509409899990715e-07,0.07700331509113312,0.07700331509113312,1.1542045285750646e-05,6.101506073719065e-07,0.07700331509113312,0.07700331509113312,1.1542045285750646e-05,6.101506073719065e-07,0.09511253237724304,0.09511253237724304,1.204294585477328e-05,5.908913180974196e-07,0.09511253237724304,0.09511253237724304,1.204294585477328e-05,5.908913180974196e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9818777441978455,1.0181165933609009,1.0193670988082886,1.4254928827285767,0.10000000149011612
5,9000,0.06952917575836182,0.056571170687675476,1.2957321814610623e-05,6.830965162407665e-07,0.074617899954319,0.074617899954319,1.109774620999815e-05,6.440697006837581e-07,0.074617899954319,0.074617899954319,1.109774620999815e-05,6.440697006837581e-07,0.09268995374441147,0.09268995374441147,1.1498746971483342e-05,6.261167868615303e-07,0.09268995374441147,0.09268995374441147,1.1498746971483342e-05,6.261167868615303e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9818777441978455,1.0181165933609009,1.0193670988082886,1.4254928827285767,0.10000000149011612
5,9500,0.06592947244644165,0.05371144413948059,1.221731145051308e-05,7.180477723522927e-07,0.07192108780145645,0.07192108780145645,1.0662445674824994e-05,6.813535264882375e-07,0.07192108780145645,0.07192108780145645,1.0662445674824994e-05,6.813535264882375e-07,0.08998130261898041,0.08998130261898041,1.0994884178217035e-05,6.651437161053764e-07,0.08998130261898041,0.08998130261898041,1.0994884178217035e-05,6.651437161053764e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9818777441978455,1.0181165933609009,1.0193670988082886,1.4254928827285767,0.10000000149011612
5,10000,0.06191866099834442,0.05040334165096283,1.1514563993841875e-05,7.552077363470744e-07,0.06888977438211441,0.06888977438211441,1.0208040293946397e-05,7.213270123429538e-07,0.06888977438211441,0.06888977438211441,1.0208040293946397e-05,7.213270123429538e-07,0.08697669208049774,0.08697669208049774,1.0494474736333359e-05,7.071416234794015e-07,0.08697669208049774,0.08697669208049774,1.0494474736333359e-05,7.071416234794015e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9818777441978455,1.0181165933609009,1.0193670988082886,1.4254928827285767,0.10000000149011612
5,10500,0.05732964351773262,0.0465351939201355,1.0793656656460371e-05,7.928842364890443e-07,0.06543726474046707,0.06543726474046707,9.702804163680412e-06,7.621206918884127e-07,0.06543726474046707,0.06543726474046707,9.702804163680412e-06,7.621206918884127e-07,0.08358513563871384,0.08358513563871384,9.955295354302507e-06,7.499392040699604e-07,0.08358513563871384,0.08358513563871384,9.955295354302507e-06,7.499392040699604e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9818777441978455,1.0181165933609009,1.0193670988082886,1.4254928827285767,0.10000000149011612
5,11000,0.05202896147966385,0.041973695158958435,1.0054435733763967e-05,8.313223816003301e-07,0.06145401671528816,0.06145401671528816,9.15110831556376e-06,8.035957534957561e-07,0.06145401671528816,0.06145401671528816,9.15110831556376e-06,8.035957534957561e-07,0.07967475801706314,0.07967475801706314,9.375837180414237e-06,7.932056860227021e-07,0.07967475801706314,0.07967475801706314,9.375837180414237e-06,7.932056860227021e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9818777441978455,1.0181165933609009,1.0193670988082886,1.4254928827285767,0.10000000149011612
5,11500,0.046348150819540024,0.036944735795259476,9.402541763847694e-06,8.745542459109856e-07,0.05714831501245499,0.05714831501245499,8.648664334032219e-06,8.496702434968029e-07,0.05714831501245499,0.05714831501245499,8.648664334032219e-06,8.496702434968029e-07,0.07541899383068085,0.07541899383068085,8.854231055011041e-06,8.408147209593153e-07,0.07541899383068085,0.07541899383068085,8.854231055011041e-06,8.408147209593153e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9818777441978455,1.0181165933609009,1.0193670988082886,1.4254928827285767,0.10000000149011612
5,12000,0.04117250442504883,0.0323031023144722,8.86847647052491e-06,9.246528520634456e-07,0.05317505821585655,0.05317505821585655,8.221117241191678e-06,9.025650342664449e-07,0.05317505821585655,0.05317505821585655,8.221117241191678e-06,9.025650342664449e-07,0.07145600020885468,0.07145600020885468,8.415363481617533e-06,8.949509151534585e-07,0.07145600020885468,0.07145600020885468,8.415363481617533e-06,8.949509151534585e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9818777441978455,1.0181165933609009,1.0193670988082886,1.4254928827285767,0.10000000149011612
5,12500,0.036767080426216125,0.02840404212474823,8.362057997146621e-06,9.799666713661281e-07,0.049749694764614105,0.049749694764614105,7.783559340168722e-06,9.608967275198665e-07,0.049749694764614105,0.049749694764614105,7.783559340168722e-06,9.608967275198665e-07,0.06800326704978943,0.06800326704978943,7.975738299137447e-06,9.549269179842668e-07,0.06800326704978943,0.06800326704978943,7.975738299137447e-06,9.549269179842668e-07,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9818777441978455,1.0181165933609009,1.0193575620651245,1.4254897832870483,0.10000000149011612
5,13000,0.032837241888046265,0.025053488090634346,7.782713510096073e-06,1.0377040098319412e-06,0.04662986472249031,0.04662986472249031,7.248092515510507e-06,1.0224521247437224e-06,0.04662986472249031,0.04662986472249031,7.248092515510507e-06,1.0224521247437224e-06,0.0648188441991806,0.0648188441991806,7.447562438755995e-06,1.0188116448262008e-06,0.0648188441991806,0.0648188441991806,7.447562438755995e-06,1.0188116448262008e-06,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9818879961967468,1.0181165933609009,1.0192979574203491,1.4254704713821411,0.10000000149011612
5,13500,0.02922552265226841,0.022145383059978485,7.0790420068078674e-06,1.09721793251083e-06,0.04369001090526581,0.04369001090526581,6.578530246770242e-06,1.0862236194952857e-06,0.04369001090526581,0.04369001090526581,6.578530246770242e-06,1.0862236194952857e-06,0.061781689524650574,0.061781689524650574,6.791178293497069e-06,1.0850652643057401e-06,0.061781689524650574,0.061781689524650574,6.791178293497069e-06,1.0850652643057401e-06,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9819177985191345,1.0181165933609009,1.0192383527755737,1.4254512786865234,0.10000000149011612
5,14000,0.02583150751888752,0.019590847194194794,6.2394992710324004e-06,1.1596966942306608e-06,0.04083595052361488,0.04083595052361488,5.775503268523607e-06,1.152004301729903e-06,0.04083595052361488,0.04083595052361488,5.775503268523607e-06,1.152004301729903e-06,0.058795735239982605,0.058795735239982605,6.002539521432482e-06,1.1525970649017836e-06,0.058795735239982605,0.058795735239982605,6.002539521432482e-06,1.1525970649017836e-06,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9819476008415222,1.0181165933609009,1.0191787481307983,1.4254320859909058,0.10000000149011612
5,14500,0.022557800635695457,0.017246859148144722,5.309701009537093e-06,1.2403904747770866e-06,0.03783903643488884,0.03783903643488884,4.8906081246968824e-06,1.2334512575762346e-06,0.03783903643488884,0.03783903643488884,4.8906081246968824e-06,1.2334512575762346e-06,0.055608417838811874,0.055608417838811874,5.129984401719412e-06,1.234115529769042e-06,0.055608417838811874,0.055608417838811874,5.129984401719412e-06,1.234115529769042e-06,0.9844849109649658,0.9857956767082214,0.9845581650733948,0.9819774031639099,1.0181165933609009,1.019119143486023,1.425412893295288,0.10000000149011612
5,15000,0.020155474543571472,0.015580879524350166,4.573205387714552e-06,1.3896832342652488e-06,0.0353250689804554,0.0353250689804554,4.2195888454443775e-06,1.3810208656650502e-06,0.0353250689804554,0.0353250689804554,4.2195888454443775e-06,1.3810208656650502e-06,0.05288669839501381,0.05288669839501381,4.464923677005572e-06,1.380002004225389e-06,0.05288669839501381,0.05288669839501381,4.464923677005572e-06,1.380002004225389e-06,0.9844849109649658,0.98581463098526,0.9845581650733948,0.9820072054862976,1.0181165933609009,1.0190595388412476,1.4253944158554077,0.10000000149011612
5,15500,0.018633898347616196,0.014700938016176224,3.931388619093923e-06,1.5712122376498883e-06,0.033851224929094315,0.033851224929094315,3.6229023407940986e-06,1.5582953665216337e-06,0.033851224929094315,0.033851224929094315,3.6229023407940986e-06,1.5582953665216337e-06,0.05123678967356682,0.05123678967356682,3.863662641379051e-06,1.5543040490229032e-06,0.05123678967356682,0.05123678967356682,3.863662641379051e-06,1.5543040490229032e-06,0.9844849109649658,0.9858444333076477,0.9845581650733948,0.9820370078086853,1.0180600881576538,1.018966794013977,1.4253658056259155,0.10000000149011612
5,16000,0.01727142557501793,0.014041431248188019,3.2282246138493065e-06,1.769588493516494e-06,0.03246112912893295,0.03246112912893295,3.19933747050527e-06,1.7483730516687501e-06,0.03246112912893295,0.03246112912893295,3.19933747050527e-06,1.7483730516687501e-06,0.04947805404663086,0.04947805404663086,3.4460074402886676e-06,1.7392824247508543e-06,0.04947805404663086,0.04947805404663086,3.4460074402886676e-06,1.7392824247508543e-06,0.9844849109649658,0.9858742356300354,0.9845581650733948,0.9820842742919922,1.0180004835128784,1.0188124179840088,1.425317406654358,0.10000000149011612
5,16500,0.01617031916975975,0.01347262505441904,2.6957402496918803e-06,1.9541880647011567e-06,0.030995162203907967,0.030995162203907967,3.547721235008794e-06,1.910248556669103e-06,0.030995162203907967,0.030995162203907967,3.547721235008794e-06,1.910248556669103e-06,0.047421813011169434,0.047421813011169434,4.0512290979677346e-06,1.888949782369309e-06,0.047421813011169434,0.047421813011169434,4.0512290979677346e-06,1.888949782369309e-06,0.9844849109649658,0.9859040379524231,0.9845581650733948,0.9821742177009583,1.0179221630096436,1.018545150756836,1.4252325296401978,0.10000000149011612
5,17000,0.015321807935833931,0.012982728891074657,2.3369771042780485e-06,2.1018199731770437e-06,0.029733628034591675,0.029733628034591675,7.3039282142417505e-06,2.023896968239569e-06,0.029733628034591675,0.029733628034591675,7.3039282142417505e-06,2.023896968239569e-06,0.04554314166307449,0.04554314166307449,9.985216820496134e-06,1.986374172702199e-06,0.04554314166307449,0.04554314166307449,9.985216820496134e-06,1.986374172702199e-06,0.9844849109649658,0.9859338402748108,0.9845581650733948,0.982293426990509,1.0178029537200928,1.0181711912155151,1.4251134395599365,0.10000000149011612
5,17500,0.014683355577290058,0.012573150917887688,2.1081148133816896e-06,2.0895024590572575e-06,0.02866361290216446,0.02866361290216446,8.936413905757945e-06,1.987346422538394e-06,0.02866361290216446,0.02866361290216446,8.936413905757945e-06,1.987346422538394e-06,0.04387987032532692,0.04387987032532692,1.200457973027369e-05,1.9399212760617957e-06,0.04387987032532692,0.04387987032532692,1.200457973027369e-05,1.9399212760617957e-06,0.9844849109649658,0.9859636425971985,0.9845581650733948,0.9824249148368835,1.017683744430542,1.0177539587020874,1.424980640411377,0.10000000149011612
5,18000,0.014040485955774784,0.012074715457856655,1.963775048352545e-06,1.9954425169999013e-06,0.02741430141031742,0.02741430141031742,2.0418148778844625e-05,1.8795788037095917e-06,0.02741430141031742,0.02741430141031742,2.0418148778844625e-05,1.8795788037095917e-06,0.04179245978593826,0.04179245978593826,2.814981053234078e-05,1.8285264786754851e-06,0.04179245978593826,0.04179245978593826,2.814981053234078e-05,1.8285264786754851e-06,0.9844849109649658,0.9859934449195862,0.9845581650733948,0.9825575351715088,1.0175645351409912,1.0173367261886597,1.4248478412628174,0.10000000149011612
5,18500,0.013257311657071114,0.011376764625310898,1.8788041415973566e-06,1.7422393057131558e-06,0.02656278759241104,0.02656278759241104,3.2900825317483395e-05,1.6319767155437148e-06,0.02656278759241104,0.02656278759241104,3.2900825317483395e-05,1.6319767155437148e-06,0.04036853089928627,0.04036853089928627,4.843639544560574e-05,1.5864611668803263e-06,0.04036853089928627,0.04036853089928627,4.843639544560574e-05,1.5864611668803263e-06,0.9844849109649658,0.9860246181488037,0.9845581650733948,0.9827023148536682,1.0174274444580078,1.0168594121932983,1.4246960878372192,0.10000000149011612
5,19000,0.011081353761255741,0.009387800469994545,1.6921683254622621e-06,1.3850101368007017e-06,0.0277313981205225,0.0277313981205225,2.2264082872425206e-05,1.3236777931524557e-06,0.0277313981205225,0.0277313981205225,2.2264082872425206e-05,1.3236777931524557e-06,0.042236946523189545,0.042236946523189545,3.2435415050713345e-05,1.300475901189202e-06,0.042236946523189545,0.042236946523189545,3.2435415050713345e-05,1.300475901189202e-06,0.9844849109649658,0.9860842227935791,0.9845581650733948,0.9830039143562317,1.017143726348877,1.0159083604812622,1.424394130706787,0.10000000149011612
5,19500,0.010525109246373177,0.008963512256741524,1.5602728353769635e-06,1.324683125858428e-06,0.02789972350001335,0.02789972350001335,1.4099561667535454e-05,1.2876288337793085e-06,0.02789972350001335,0.02789972350001335,1.4099561667535454e-05,1.2876288337793085e-06,0.041903842240571976,0.041903842240571976,2.0362074792501517e-05,1.2759411447405e-06,0.041903842240571976,0.041903842240571976,2.0362074792501517e-05,1.2759411447405e-06,0.9844654202461243,0.986164391040802,0.9845418930053711,0.9835153222084045,1.016654133796692,1.0143120288848877,1.4238682985305786,0.10000000149011612
5,20000,0.009990498423576355,0.008501308970153332,1.487870235905575e-06,1.3190905292503885e-06,0.027079809457063675,0.027079809457063675,1.09413613245124e-05,1.2858358786616009e-06,0.027079809457063675,0.027079809457063675,1.09413613245124e-05,1.2858358786616009e-06,0.04064977169036865,0.04064977169036865,1.580837124492973e-05,1.2767479802278103e-06,0.04064977169036865,0.04064977169036865,1.580837124492973e-05,1.2767479802278103e-06,0.9844375848770142,0.9862691164016724,0.9845147728919983,0.9842231869697571,1.015984296798706,1.0121090412139893,1.4231404066085815,0.10000000149011612
5,20500,0.009988798759877682,0.00830405205488205,1.683472305558098e-06,1.2743679462801083e-06,0.02492675557732582,0.02492675557732582,6.012775429553585e-06,1.224544348588097e-06,0.02492675557732582,0.02492675557732582,6.012775429553585e-06,1.224544348588097e-06,0.03897497430443764,0.03897497430443764,8.170369255822152e-06,1.2091481949028093e-06,0.03897497430443764,0.03897497430443764,8.170369255822152e-06,1.2091481949028093e-06,0.9844071269035339,0.986400842666626,0.9844843149185181,0.9851295351982117,1.0151286125183105,1.0092860460281372,1.4222183227539062,0.10000000149011612
5,21000,0.008114291355013847,0.006809246260672808,1.3038394399700337e-06,1.2053266118527972e-06,0.0256248340010643,0.0256248340010643,5.40450992048136e-06,1.162600597126584e-06,0.0256248340010643,0.0256248340010643,5.40450992048136e-06,1.162600597126584e-06,0.03758241608738899,0.03758241608738899,7.586597803310724e-06,1.1531831205502385e-06,0.03758241608738899,0.03758241608738899,7.586597803310724e-06,1.1531831205502385e-06,0.9843764305114746,0.9865670800209045,0.9844537377357483,0.9865386486053467,1.0138026475906372,1.0049532651901245,1.420833945274353,0.10000000149011612
5,21500,0.006166340317577124,0.0048640719614923,1.301160750699637e-06,1.1079630439780885e-06,0.02374148927628994,0.02374148927628994,1.1430934137024451e-05,1.045128101395676e-06,0.02374148927628994,0.02374148927628994,1.1430934137024451e-05,1.045128101395676e-06,0.03382755443453789,0.03382755443453789,1.551528839627281e-05,1.029427039611619e-06,0.03382755443453789,0.03382755443453789,1.551528839627281e-05,1.029427039611619e-06,0.9843441247940063,0.9867751002311707,0.9844218492507935,0.9882948398590088,1.0121593475341797,0.9994999766349792,1.4191210269927979,0.10000000149011612
5,22000,0.006821308750659227,0.005412564612925053,1.4077612604523893e-06,9.831604756982415e-07,0.020664159208536148,0.020664159208536148,1.0408291018393356e-05,9.152569759862672e-07,0.020664159208536148,0.020664159208536148,1.0408291018393356e-05,9.152569759862672e-07,0.03217589855194092,0.03217589855194092,1.7337391909677535e-05,8.925065912990249e-07,0.03217589855194092,0.03217589855194092,1.7337391909677535e-05,8.925065912990249e-07,0.9843046069145203,0.9870049357414246,0.9843841791152954,0.9901000261306763,1.010453462600708,0.9936251044273376,1.417298674583435,0.10000000149011612
5,22500,0.005635099485516548,0.004471843596547842,1.1624165381363127e-06,8.38997948449105e-07,0.025571241974830627,0.025571241974830627,9.59397220867686e-06,8.035959240260127e-07,0.025571241974830627,0.025571241974830627,9.59397220867686e-06,8.035959240260127e-07,0.033549122512340546,0.033549122512340546,4.549366167339031e-06,7.994275961209496e-07,0.033549122512340546,0.033549122512340546,4.549366167339031e-06,7.994275961209496e-07,0.9842453002929688,0.9873104095458984,0.9843271374702454,0.9924299120903015,1.0082446336746216,0.9857004880905151,1.4148757457733154,0.10000000149011612
5,23000,0.005213829688727856,0.0041278209537267685,1.085358121599711e-06,6.503990448436525e-07,0.024178139865398407,0.024178139865398407,1.2077776773367077e-05,5.860248961653269e-07,0.024178139865398407,0.024178139865398407,1.2077776773367077e-05,5.860248961653269e-07,0.034810107201337814,0.034810107201337814,1.637013519939501e-05,5.682247206095781e-07,0.034810107201337814,0.034810107201337814,1.637013519939501e-05,5.682247206095781e-07,0.9841710925102234,0.9877085089683533,0.9842543005943298,0.995256245136261,1.0055592060089111,0.9757782220840454,1.4119104146957397,0.10000000149011612
5,23500,0.004031791351735592,0.003068935126066208,9.623726100471686e-07,4.8314501555069e-07,0.022765973582863808,0.022765973582863808,2.296845195814967e-05,4.385950092000712e-07,0.022765973582863808,0.022765973582863808,2.296845195814967e-05,4.385950092000712e-07,0.03435539826750755,0.03435539826750755,4.218925460008904e-05,4.260396622157714e-07,0.03435539826750755,0.03435539826750755,4.218925460008904e-05,4.260396622157714e-07,0.9840853810310364,0.9881789088249207,0.9841701984405518,0.9977866411209106,1.003115177154541,0.9658140540122986,1.4089982509613037,0.10000000149011612
