data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_lSmooth,val_loss_no_noise,val_lX_no_noise,val_lG_no_noise,val_lSmooth_no_noise,test_loss,test_lX,test_lG,test_lSmooth,test_loss_no_noise,test_lX_no_noise,test_lG_no_noise,test_lSmooth_no_noise,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
10,367500,1.1423533578636125e-05,3.2318894227501005e-06,5.072866997579695e-07,3.118777385680005e-06,0.0041723912581801414,0.0041723912581801414,3.513845058478182e-06,2.536674628572655e-06,0.0041723912581801414,0.0041723912581801414,3.513845058478182e-06,2.536674628572655e-06,0.006697004195302725,0.006697004195302725,3.106668827967951e-06,2.7483442863740493e-06,0.006697004195302725,0.006697004195302725,3.106668827967951e-06,2.7483442863740493e-06,8.25755500793457,1.2791517972946167,-0.15446136891841888,5.869762897491455,9.861367225646973,0.8725545406341553,0.6888247132301331,0.10000000149011612
10,368000,1.1423876458138693e-05,3.229539061067044e-06,5.075731337456091e-07,3.1186064006760716e-06,0.004172296728938818,0.004172296728938818,3.5158213904651348e-06,2.5371894025738584e-06,0.004172296728938818,0.004172296728938818,3.5158213904651348e-06,2.5371894025738584e-06,0.006696823053061962,0.006696823053061962,3.1068623229657533e-06,2.748716042333399e-06,0.006696823053061962,0.006696823053061962,3.1068623229657533e-06,2.748716042333399e-06,8.257566452026367,1.2791521549224854,-0.15446552634239197,5.870589733123779,9.861480712890625,0.8725524544715881,0.6888159513473511,0.10000000149011612
10,368500,1.1423503565310966e-05,3.2318284866050817e-06,5.07293009377463e-07,3.1187457807391183e-06,0.004173049703240395,0.004173049703240395,3.5153359476680635e-06,2.536691681598313e-06,0.004173049703240395,0.004173049703240395,3.5153359476680635e-06,2.536691681598313e-06,0.0066971080377697945,0.0066971080377697945,3.107554675807478e-06,2.7482540190248983e-06,0.0066971080377697945,0.0066971080377697945,3.107554675807478e-06,2.7482540190248983e-06,8.257572174072266,1.279150128364563,-0.15446653962135315,5.871386528015137,9.861588478088379,0.8725473284721375,0.6888059973716736,0.10000000149011612
10,369000,1.1423866453696974e-05,3.234210907976376e-06,5.070954784969217e-07,3.118700533377705e-06,0.004173958674073219,0.004173958674073219,3.516014430715586e-06,2.536620286264224e-06,0.004173958674073219,0.004173958674073219,3.516014430715586e-06,2.536620286264224e-06,0.006697571370750666,0.006697571370750666,3.108079454250401e-06,2.748038468780578e-06,0.006697571370750666,0.006697571370750666,3.108079454250401e-06,2.748038468780578e-06,8.257583618164062,1.2791495323181152,-0.15446920692920685,5.872165203094482,9.861693382263184,0.8725436925888062,0.688796877861023,0.10000000149011612
10,369500,1.142347991844872e-05,3.232013341403217e-06,5.072803332950571e-07,3.118663471468608e-06,0.004173744469881058,0.004173744469881058,3.516862307151314e-06,2.5367573925905162e-06,0.004173744469881058,0.004173744469881058,3.516862307151314e-06,2.5367573925905162e-06,0.006697244010865688,0.006697244010865688,3.108359123871196e-06,2.748185124801239e-06,0.006697244010865688,0.006697244010865688,3.108359123871196e-06,2.748185124801239e-06,8.25759220123291,1.2791476249694824,-0.15447744727134705,5.872954845428467,9.861804008483887,0.8725374341011047,0.6887856721878052,0.10000000149011612
10,370000,1.1423467185522895e-05,3.2317975637852214e-06,5.072994326837943e-07,3.118675749647082e-06,0.004173962865024805,0.004173962865024805,3.5173895867046667e-06,2.5366919089719886e-06,0.004173962865024805,0.004173962865024805,3.5173895867046667e-06,2.5366919089719886e-06,0.006697194650769234,0.006697194650769234,3.1087004117580364e-06,2.7481139568408253e-06,0.006697194650769234,0.006697194650769234,3.1087004117580364e-06,2.7481139568408253e-06,8.25760555267334,1.279144287109375,-0.1544831246137619,5.873728275299072,9.861909866333008,0.872533917427063,0.6887754797935486,0.10000000149011612
10,370500,1.142345445259707e-05,3.2316893339157104e-06,5.073042075309786e-07,3.118722588624223e-06,0.004174265079200268,0.004174265079200268,3.517979166645091e-06,2.536678266551462e-06,0.004174265079200268,0.004174265079200268,3.517979166645091e-06,2.536678266551462e-06,0.0066972579807043076,0.0066972579807043076,3.1090846732695354e-06,2.748067572611035e-06,0.0066972579807043076,0.0066972579807043076,3.1090846732695354e-06,2.748067572611035e-06,8.257614135742188,1.279143214225769,-0.15448644757270813,5.874501705169678,9.862015724182129,0.8725304007530212,0.688766360282898,0.10000000149011612
10,371000,1.142355176853016e-05,3.2305247259500902e-06,5.074225555290468e-07,3.118801487289602e-06,0.0041743675246834755,0.0041743675246834755,3.519070332913543e-06,2.536841975597781e-06,0.0041743675246834755,0.0041743675246834755,3.519070332913543e-06,2.536841975597781e-06,0.006697202567011118,0.006697202567011118,3.109380031673936e-06,2.7481603410706157e-06,0.006697202567011118,0.006697202567011118,3.109380031673936e-06,2.7481603410706157e-06,8.257619857788086,1.2791452407836914,-0.15448787808418274,5.875244617462158,9.862116813659668,0.872527539730072,0.6887589693069458,0.10000000149011612
10,371500,1.1423439900681842e-05,3.2312536859535612e-06,5.073559918855608e-07,3.118626182185835e-06,0.0041747852228581905,0.0041747852228581905,3.5196692351746606e-06,2.5368753995280713e-06,0.0041747852228581905,0.0041747852228581905,3.5196692351746606e-06,2.5368753995280713e-06,0.006697262637317181,0.006697262637317181,3.1096424208953977e-06,2.7481162305775797e-06,0.006697262637317181,0.006697262637317181,3.1096424208953977e-06,2.7481162305775797e-06,8.257631301879883,1.2791420221328735,-0.15449225902557373,5.875992774963379,9.86221981048584,0.872523844242096,0.6887491345405579,0.10000000149011612
10,372000,1.1423418072809e-05,3.231683422200149e-06,5.073038664704654e-07,3.1186966680252226e-06,0.004175115376710892,0.004175115376710892,3.5198968362237792e-06,2.536722377044498e-06,0.004175115376710892,0.004175115376710892,3.5198968362237792e-06,2.536722377044498e-06,0.00669733714312315,0.00669733714312315,3.110070338152582e-06,2.7479688924358925e-06,0.00669733714312315,0.00669733714312315,3.110070338152582e-06,2.7479688924358925e-06,8.2576322555542,1.2791416645050049,-0.15449362993240356,5.876720905303955,9.862318992614746,0.8725188374519348,0.6887404918670654,0.10000000149011612
10,372500,1.1423411706346087e-05,3.231450591556495e-06,5.073280249234813e-07,3.118680979241617e-06,0.004175371024757624,0.004175371024757624,3.5206762731831986e-06,2.536791726015508e-06,0.004175371024757624,0.004175371024757624,3.5206762731831986e-06,2.536791726015508e-06,0.00669734925031662,0.00669734925031662,3.110344323431491e-06,2.7479754862724803e-06,0.00669734925031662,0.00669734925031662,3.110344323431491e-06,2.7479754862724803e-06,8.2576322555542,1.2791417837142944,-0.15449471771717072,5.877437114715576,9.862415313720703,0.8725172281265259,0.688733696937561,0.10000000149011612
10,373000,1.1423569958424196e-05,3.230156380595872e-06,5.074880959909933e-07,3.1185329589789035e-06,0.00417545298114419,0.00417545298114419,3.5220255085732788e-06,2.5371177798660938e-06,0.00417545298114419,0.00417545298114419,3.5220255085732788e-06,2.5371177798660938e-06,0.00669726449996233,0.00669726449996233,3.1104927984415554e-06,2.7481828510644846e-06,0.00669726449996233,0.00669726449996233,3.1104927984415554e-06,2.7481828510644846e-06,8.257643699645996,1.2791410684585571,-0.1544991433620453,5.878168106079102,9.862517356872559,0.8725132346153259,0.6887245178222656,0.10000000149011612
10,373500,1.1423397154430859e-05,3.23125573231664e-06,5.073501370134181e-07,3.118640506727388e-06,0.004176118411123753,0.004176118411123753,3.5222906262788456e-06,2.536924512241967e-06,0.004176118411123753,0.004176118411123753,3.5222906262788456e-06,2.536924512241967e-06,0.006697611417621374,0.006697611417621374,3.1109154861042043e-06,2.747938424363383e-06,0.006697611417621374,0.006697611417621374,3.1109154861042043e-06,2.747938424363383e-06,8.257652282714844,1.279138207435608,-0.15450416505336761,5.878878116607666,9.862613677978516,0.8725086450576782,0.688714861869812,0.10000000149011612
10,374000,1.1423375326558016e-05,3.231584969398682e-06,5.073074476058537e-07,3.11871576741396e-06,0.004176188725978136,0.004176188725978136,3.521942517181742e-06,2.5366691716044443e-06,0.004176188725978136,0.004176188725978136,3.521942517181742e-06,2.5366691716044443e-06,0.006697407923638821,0.006697407923638821,3.1111505904846126e-06,2.7477744879433885e-06,0.006697407923638821,0.006697407923638821,3.1111505904846126e-06,2.7477744879433885e-06,8.257660865783691,1.2791377305984497,-0.1545068919658661,5.879575729370117,9.86270809173584,0.8725045919418335,0.6887063980102539,0.10000000149011612
10,374500,1.1423370779084507e-05,3.23189942719182e-06,5.072803332950571e-07,3.118668246315792e-06,0.004176595248281956,0.004176595248281956,3.5226944419264328e-06,2.536730107749463e-06,0.004176595248281956,0.004176595248281956,3.5226944419264328e-06,2.536730107749463e-06,0.006697549019008875,0.006697549019008875,3.111423211521469e-06,2.747737880781642e-06,0.006697549019008875,0.006697549019008875,3.111423211521469e-06,2.747737880781642e-06,8.257660865783691,1.2791374921798706,-0.1545075923204422,5.880251884460449,9.862801551818848,0.872501015663147,0.6886988878250122,0.10000000149011612
10,375000,1.1423355317674577e-05,3.2315692806150764e-06,5.073059128335444e-07,3.1187264539767057e-06,0.0041766902431845665,0.0041766902431845665,3.5227362786827143e-06,2.536610963943531e-06,0.0041766902431845665,0.0041766902431845665,3.5227362786827143e-06,2.536610963943531e-06,0.006697412114590406,0.006697412114590406,3.1115978345042095e-06,2.7476626200950705e-06,0.006697412114590406,0.006697412114590406,3.1115978345042095e-06,2.7476626200950705e-06,8.257670402526855,1.2791348695755005,-0.15451304614543915,5.880932807922363,9.862894058227539,0.8724969625473022,0.688689649105072,0.10000000149011612
10,375500,1.1423353498685174e-05,3.232149765608483e-06,5.07248898884427e-07,3.118714857919258e-06,0.0041770474053919315,0.0041770474053919315,3.523162831697846e-06,2.5365727651660563e-06,0.0041770474053919315,0.0041770474053919315,3.523162831697846e-06,2.5365727651660563e-06,0.006697494070976973,0.006697494070976973,3.111886371698347e-06,2.7475723527459195e-06,0.006697494070976973,0.006697494070976973,3.111886371698347e-06,2.7475723527459195e-06,8.25767993927002,1.2791348695755005,-0.15451671183109283,5.881587982177734,9.862985610961914,0.8724925518035889,0.6886813640594482,0.10000000149011612
10,376000,1.142341352533549e-05,3.2327936878573382e-06,5.071797204436734e-07,3.118822633041418e-06,0.004177382681518793,0.004177382681518793,3.5229097647970775e-06,2.5362969608977437e-06,0.004177382681518793,0.004177382681518793,3.5229097647970775e-06,2.5362969608977437e-06,0.006697549019008875,0.006697549019008875,3.112115791736869e-06,2.7473477075545816e-06,0.006697549019008875,0.006697549019008875,3.112115791736869e-06,2.7473477075545816e-06,8.257683753967285,1.2791342735290527,-0.15451879799365997,5.882229328155518,9.86307144165039,0.8724896311759949,0.6886742115020752,0.10000000149011612
10,376500,1.1423331670812331e-05,3.2318325793312397e-06,5.072764110991557e-07,3.1187355489237234e-06,0.0041774241253733635,0.0041774241253733635,3.523728764776024e-06,2.5364897737745196e-06,0.0041774241253733635,0.0041774241253733635,3.523728764776024e-06,2.5364897737745196e-06,0.006697406060993671,0.006697406060993671,3.1121473966777558e-06,2.7474677608552156e-06,0.006697406060993671,0.006697406060993671,3.1121473966777558e-06,2.7474677608552156e-06,8.257685661315918,1.2791314125061035,-0.15452344715595245,5.882856845855713,9.863160133361816,0.8724834322929382,0.6886646151542664,0.10000000149011612
10,377000,1.1423317118897103e-05,3.231509026591084e-06,5.073129045740643e-07,3.1186796149995644e-06,0.0041777100414037704,0.0041777100414037704,3.52485517396417e-06,2.5367535272380337e-06,0.0041777100414037704,0.0041777100414037704,3.52485517396417e-06,2.5367535272380337e-06,0.006697498261928558,0.006697498261928558,3.1123181543080136e-06,2.747588496276876e-06,0.006697498261928558,0.006697498261928558,3.1123181543080136e-06,2.747588496276876e-06,8.257689476013184,1.2791352272033691,-0.15451887249946594,5.883428573608398,9.863232612609863,0.8724878430366516,0.6886633038520813,0.10000000149011612
10,377500,1.1423309842939489e-05,3.231757773392019e-06,5.072868134448072e-07,3.118683480352047e-06,0.004177954513579607,0.004177954513579607,3.525042075125384e-06,2.536681449782918e-06,0.004177954513579607,0.004177954513579607,3.525042075125384e-06,2.536681449782918e-06,0.006697503849864006,0.006697503849864006,3.112458443865762e-06,2.747495727817295e-06,0.006697503849864006,0.006697503849864006,3.112458443865762e-06,2.747495727817295e-06,8.2576904296875,1.27913498878479,-0.15452080965042114,5.883963584899902,9.86330795288086,0.8724817633628845,0.68865567445755,0.10000000149011612
10,378000,1.1423308023950085e-05,3.231292566852062e-06,5.073420652479399e-07,3.1185945772449486e-06,0.004178207833319902,0.004178207833319902,3.5259502055851044e-06,2.5368806291226065e-06,0.004178207833319902,0.004178207833319902,3.5259502055851044e-06,2.5368806291226065e-06,0.006697570439428091,0.006697570439428091,3.112535750915413e-06,2.7475732622406213e-06,0.006697570439428091,0.006697570439428091,3.112535750915413e-06,2.7475732622406213e-06,8.257691383361816,1.2791333198547363,-0.15452401340007782,5.884484767913818,9.863381385803223,0.8724768161773682,0.6886482238769531,0.10000000149011612
10,378500,1.1423290743550751e-05,3.2315851967723574e-06,5.073022748547373e-07,3.118683025604696e-06,0.004178373143076897,0.004178373143076897,3.5257546642242232e-06,2.53668235927762e-06,0.004178373143076897,0.004178373143076897,3.5257546642242232e-06,2.53668235927762e-06,0.006697481963783503,0.006697481963783503,3.112645117653301e-06,2.7474225134938024e-06,0.006697481963783503,0.006697481963783503,3.112645117653301e-06,2.7474225134938024e-06,8.25769329071045,1.2791333198547363,-0.15452443063259125,5.885003089904785,9.863450050354004,0.8724756836891174,0.6886432766914368,0.10000000149011612
10,379000,1.1423283467593137e-05,3.2315974749508314e-06,5.07299546370632e-07,3.118691211057012e-06,0.004178606905043125,0.004178606905043125,3.5260979984741425e-06,2.5366850877617253e-06,0.004178606905043125,0.004178606905043125,3.5260979984741425e-06,2.5366850877617253e-06,0.0066974954679608345,0.0066974954679608345,3.1127203783398727e-06,2.747384314716328e-06,0.0066974954679608345,0.0066974954679608345,3.1127203783398727e-06,2.747384314716328e-06,8.257695198059082,1.2791318893432617,-0.15452580153942108,5.88551139831543,9.863518714904785,0.8724740743637085,0.6886376738548279,0.10000000149011612
10,379500,1.1423277101130225e-05,3.2315031148755224e-06,5.073075044492725e-07,3.1186987143883016e-06,0.004178818315267563,0.004178818315267563,3.5264431517134653e-06,2.5367030502820853e-06,0.004178818315267563,0.004178818315267563,3.5264431517134653e-06,2.5367030502820853e-06,0.006697501987218857,0.006697501987218857,3.112821559625445e-06,2.747363851085538e-06,0.006697501987218857,0.006697501987218857,3.112821559625445e-06,2.747363851085538e-06,8.257696151733398,1.27913498878479,-0.15452267229557037,5.8859992027282715,9.863582611083984,0.8724748492240906,0.6886351108551025,0.10000000149011612
10,380000,1.1423268006183207e-05,3.231526534364093e-06,5.073059696769633e-07,3.1186823434836697e-06,0.004179023206233978,0.004179023206233978,3.5267919429315953e-06,2.5367205580550944e-06,0.004179023206233978,0.004179023206233978,3.5267919429315953e-06,2.5367205580550944e-06,0.0066974954679608345,0.0066974954679608345,3.1128593036555685e-06,2.7473313366499497e-06,0.0066974954679608345,0.0066974954679608345,3.1128593036555685e-06,2.7473313366499497e-06,8.257695198059082,1.2791329622268677,-0.15452492237091064,5.88648796081543,9.86365032196045,0.8724709153175354,0.6886284351348877,0.10000000149011612
10,380500,1.1423262549214996e-05,3.2315340376953827e-06,5.073038664704654e-07,3.118689619441284e-06,0.004179222974926233,0.004179222974926233,3.5270511489216005e-06,2.5367123726027785e-06,0.004179222974926233,0.004179222974926233,3.5270511489216005e-06,2.5367123726027785e-06,0.006697485223412514,0.006697485223412514,3.112887270617648e-06,2.7472892725199927e-06,0.006697485223412514,0.006697485223412514,3.112887270617648e-06,2.7472892725199927e-06,8.257695198059082,1.2791333198547363,-0.15452508628368378,5.886967658996582,9.863715171813965,0.8724690675735474,0.6886236667633057,0.10000000149011612
10,381000,1.1423257092246786e-05,3.231511527701514e-06,5.073076749795291e-07,3.1186680189421168e-06,0.004179417155683041,0.004179417155683041,3.527325361574185e-06,2.536708052502945e-06,0.004179417155683041,0.004179417155683041,3.527325361574185e-06,2.536708052502945e-06,0.006697481498122215,0.006697481498122215,3.1129602575674653e-06,2.747248345258413e-06,0.006697481498122215,0.006697481498122215,3.1129602575674653e-06,2.747248345258413e-06,8.257695198059082,1.2791306972503662,-0.1545286476612091,5.8874592781066895,9.863786697387695,0.87246173620224,0.6886150240898132,0.10000000149011612
10,381500,1.1423249816289172e-05,3.231443315598881e-06,5.073119950793625e-07,3.1186859814624768e-06,0.004179581068456173,0.004179581068456173,3.527532044245163e-06,2.5366841782670235e-06,0.004179581068456173,0.004179581068456173,3.527532044245163e-06,2.5366841782670235e-06,0.006697450764477253,0.006697450764477253,3.112968897767132e-06,2.747203325270675e-06,0.006697450764477253,0.006697450764477253,3.112968897767132e-06,2.747203325270675e-06,8.257695198059082,1.2791296243667603,-0.15453043580055237,5.887945175170898,9.863852500915527,0.8724594116210938,0.6886094808578491,0.10000000149011612
10,382000,1.142324344982626e-05,3.2314965210389346e-06,5.073084707873932e-07,3.1186621072265552e-06,0.004179775714874268,0.004179775714874268,3.5278467294119764e-06,2.5367139642185066e-06,0.004179775714874268,0.004179775714874268,3.5278467294119764e-06,2.5367139642185066e-06,0.006697458680719137,0.006697458680719137,3.1129720809985884e-06,2.7471892281027976e-06,0.006697458680719137,0.006697458680719137,3.1129720809985884e-06,2.7471892281027976e-06,8.257695198059082,1.2791292667388916,-0.15453079342842102,5.888426780700684,9.863917350769043,0.8724580407142639,0.6886046528816223,0.10000000149011612
10,382500,1.1423237083363347e-05,3.2315558655682253e-06,5.07301194829779e-07,3.118668701063143e-06,0.0041799782775342464,0.0041799782775342464,3.528098432070692e-06,2.536728970881086e-06,0.0041799782775342464,0.0041799782775342464,3.528098432070692e-06,2.536728970881086e-06,0.006697477772831917,0.006697477772831917,3.1130025490710977e-06,2.7471655812405515e-06,0.006697477772831917,0.006697477772831917,3.1130025490710977e-06,2.7471655812405515e-06,8.257695198059082,1.279130458831787,-0.1545293778181076,5.888900279998779,9.863981246948242,0.8724569082260132,0.6886005997657776,0.10000000149011612
10,383000,1.142323890235275e-05,3.23191488860175e-06,5.072634507996554e-07,3.1186898468149593e-06,0.004180205520242453,0.004180205520242453,3.528093202476157e-06,2.5366466616105754e-06,0.004180205520242453,0.004180205520242453,3.528093202476157e-06,2.5366466616105754e-06,0.006697480101138353,0.006697480101138353,3.1130164188652998e-06,2.747070311670541e-06,0.006697480101138353,0.006697480101138353,3.1130164188652998e-06,2.747070311670541e-06,8.257695198059082,1.2791317701339722,-0.15452921390533447,5.8893632888793945,9.864043235778809,0.8724550604820251,0.6885963678359985,0.10000000149011612
10,383500,1.1423225259932224e-05,3.23153517456376e-06,5.07301990637643e-07,3.1186698379315203e-06,0.004180281423032284,0.004180281423032284,3.5284638215671293e-06,2.536730107749463e-06,0.004180281423032284,0.004180281423032284,3.5284638215671293e-06,2.536730107749463e-06,0.006697417236864567,0.006697417236864567,3.112973899987992e-06,2.747111011558445e-06,0.006697417236864567,0.006697417236864567,3.112973899987992e-06,2.747111011558445e-06,8.257695198059082,1.2791310548782349,-0.15452931821346283,5.88979959487915,9.864102363586426,0.8724536299705505,0.6885917782783508,0.10000000149011612
10,384000,1.1423219802964013e-05,3.2314912914443994e-06,5.07306083363801e-07,3.1186673368210904e-06,0.004180468153208494,0.004180468153208494,3.5287246191728627e-06,2.5367339731019456e-06,0.004180468153208494,0.004180468153208494,3.5287246191728627e-06,2.5367339731019456e-06,0.006697434466332197,0.006697434466332197,3.1129357012105174e-06,2.7470778150018305e-06,0.006697434466332197,0.006697434466332197,3.1129357012105174e-06,2.7470778150018305e-06,8.257695198059082,1.2791308164596558,-0.15453048050403595,5.890198230743408,9.864158630371094,0.8724493384361267,0.6885862946510315,0.10000000149011612
10,384500,1.14232134365011e-05,3.23153267345333e-06,5.073013653600356e-07,3.1186673368210904e-06,0.004180625081062317,0.004180625081062317,3.5288990147819277e-06,2.5367394300701562e-06,0.004180625081062317,0.004180625081062317,3.5288990147819277e-06,2.5367394300701562e-06,0.006697423756122589,0.006697423756122589,3.1129279705055524e-06,2.747053940765909e-06,0.006697423756122589,0.006697423756122589,3.1129279705055524e-06,2.747053940765909e-06,8.257695198059082,1.2791303396224976,-0.1545313000679016,5.890547752380371,9.864206314086914,0.8724476099014282,0.6885823607444763,0.10000000149011612
10,385000,1.1423208889027592e-05,3.231509026591084e-06,5.073026159152505e-07,3.1186739306576783e-06,0.004180765710771084,0.004180765710771084,3.5290709092805628e-06,2.5367335183545947e-06,0.004180765710771084,0.004180765710771084,3.5290709092805628e-06,2.5367335183545947e-06,0.006697404198348522,0.006697404198348522,3.11288317789149e-06,2.747023245319724e-06,0.006697404198348522,0.006697404198348522,3.11288317789149e-06,2.747023245319724e-06,8.257695198059082,1.279130220413208,-0.15453124046325684,5.89085578918457,9.86424732208252,0.8724470734596252,0.6885794997215271,0.10000000149011612
10,385500,1.1423204341554083e-05,3.2315153930539964e-06,5.073010242995224e-07,3.1186787055048626e-06,0.0041809044778347015,0.0041809044778347015,3.529233026711154e-06,2.536737838454428e-06,0.0041809044778347015,0.0041809044778347015,3.529233026711154e-06,2.536737838454428e-06,0.006697384640574455,0.006697384640574455,3.112839522145805e-06,2.746999598457478e-06,0.006697384640574455,0.006697384640574455,3.112839522145805e-06,2.746999598457478e-06,8.257695198059082,1.279130458831787,-0.15453103184700012,5.891115665435791,9.864282608032227,0.8724467158317566,0.6885772347450256,0.10000000149011612
10,386000,1.1423198884585872e-05,3.2314815143763553e-06,5.073058559901256e-07,3.1186591513687745e-06,0.0041810511611402035,0.0041810511611402035,3.529348532538279e-06,2.536722377044498e-06,0.0041810511611402035,0.0041810511611402035,3.529348532538279e-06,2.536722377044498e-06,0.006697387434542179,0.006697387434542179,3.112767672064365e-06,2.746957989074872e-06,0.006697387434542179,0.006697387434542179,3.112767672064365e-06,2.746957989074872e-06,8.257695198059082,1.279129147529602,-0.15453307330608368,5.891359806060791,9.86431884765625,0.8724412322044373,0.688572108745575,0.10000000149011612
10,386500,1.1423196156101767e-05,3.231506070733303e-06,5.073029001323448e-07,3.118660970358178e-06,0.00418116757646203,0.00418116757646203,3.5295745419716695e-06,2.5367601210746216e-06,0.00418116757646203,0.00418116757646203,3.5295745419716695e-06,2.5367601210746216e-06,0.006697364151477814,0.006697364151477814,3.11269855046703e-06,2.746958671195898e-06,0.006697364151477814,0.006697364151477814,3.11269855046703e-06,2.746958671195898e-06,8.257695198059082,1.2791301012039185,-0.15453216433525085,5.891599178314209,9.864349365234375,0.8724424839019775,0.6885710954666138,0.10000000149011612
10,387000,1.1423191608628258e-05,3.231454229535302e-06,5.073061970506387e-07,3.118675749647082e-06,0.00418128352612257,0.00418128352612257,3.5296557143738028e-06,2.5367414764332352e-06,0.00418128352612257,0.00418128352612257,3.5296557143738028e-06,2.5367414764332352e-06,0.006697352044284344,0.006697352044284344,3.112641024927143e-06,2.746927293628687e-06,0.006697352044284344,0.006697352044284344,3.112641024927143e-06,2.746927293628687e-06,8.257695198059082,1.2791296243667603,-0.1545322686433792,5.891839981079102,9.864381790161133,0.8724418878555298,0.688568651676178,0.10000000149011612
10,387500,1.1423189789638855e-05,3.2314835607394343e-06,5.073041506875597e-07,3.1186643809633097e-06,0.004181400407105684,0.004181400407105684,3.5298260172567097e-06,2.5367653506691568e-06,0.004181400407105684,0.004181400407105684,3.5298260172567097e-06,2.5367653506691568e-06,0.006697349715977907,0.006697349715977907,3.1125566692935536e-06,2.74691865342902e-06,0.006697349715977907,0.006697349715977907,3.1125566692935536e-06,2.74691865342902e-06,8.257695198059082,1.279130458831787,-0.15453211963176727,5.892078399658203,9.86441421508789,0.8724406957626343,0.6885663270950317,0.10000000149011612
10,388000,1.1423186151660047e-05,3.231473556297715e-06,5.073050601822615e-07,3.118661425105529e-06,0.004181525204330683,0.004181525204330683,3.5299603950988967e-06,2.5367708076373674e-06,0.004181525204330683,0.004181525204330683,3.5299603950988967e-06,2.5367708076373674e-06,0.006697346922010183,0.006697346922010183,3.112505510216579e-06,2.7469013730296865e-06,0.006697346922010183,0.006697346922010183,3.112505510216579e-06,2.7469013730296865e-06,8.257695198059082,1.279129981994629,-0.1545320600271225,5.892316818237305,9.864445686340332,0.8724408149719238,0.6885642409324646,0.10000000149011612
10,388500,1.142318251368124e-05,3.231418759241933e-06,5.073117108622682e-07,3.1186464184429497e-06,0.004181636031717062,0.004181636031717062,3.530163212417392e-06,2.5368115075252717e-06,0.004181636031717062,0.004181636031717062,3.530163212417392e-06,2.5368115075252717e-06,0.006697357166558504,0.006697357166558504,3.11244707518199e-06,2.7469070573715726e-06,0.006697357166558504,0.006697357166558504,3.11244707518199e-06,2.7469070573715726e-06,8.257695198059082,1.2791303396224976,-0.15453210473060608,5.892555236816406,9.864479064941406,0.872439444065094,0.6885616779327393,0.10000000149011612
10,389000,1.1423180694691837e-05,3.2314258078258717e-06,5.073077886663668e-07,3.118676886515459e-06,0.0041817110031843185,0.0041817110031843185,3.5300863601150922e-06,2.5367539819853846e-06,0.0041817110031843185,0.0041817110031843185,3.5300863601150922e-06,2.5367539819853846e-06,0.006697323173284531,0.006697323173284531,3.1124113775149453e-06,2.746861127889133e-06,0.006697323173284531,0.006697323173284531,3.1124113775149453e-06,2.746861127889133e-06,8.257695198059082,1.2791306972503662,-0.15453128516674042,5.892793655395508,9.864509582519531,0.872439980506897,0.6885601878166199,0.10000000149011612
10,389500,1.1423177966207732e-05,3.2314487725670915e-06,5.073065381111519e-07,3.118663471468608e-06,0.004181808326393366,0.004181808326393366,3.5302446121932007e-06,2.536791726015508e-06,0.004181808326393366,0.004181808326393366,3.5302446121932007e-06,2.536791726015508e-06,0.006697333883494139,0.006697333883494139,3.112377271463629e-06,2.746866130109993e-06,0.006697333883494139,0.006697333883494139,3.112377271463629e-06,2.746866130109993e-06,8.257695198059082,1.2791310548782349,-0.15453150868415833,5.893032073974609,9.864542007446289,0.872438371181488,0.6885575652122498,0.10000000149011612
10,390000,1.1423173418734223e-05,3.231446498830337e-06,5.073048328085861e-07,3.1186796149995644e-06,0.00418187165632844,0.00418187165632844,3.530260755724157e-06,2.5367796752107097e-06,0.00418187165632844,0.00418187165632844,3.530260755724157e-06,2.5367796752107097e-06,0.006697316188365221,0.006697316188365221,3.1123361168283736e-06,2.746849759205361e-06,0.006697316188365221,0.006697316188365221,3.1123361168283736e-06,2.746849759205361e-06,8.257695198059082,1.2791311740875244,-0.1545308530330658,5.893270492553711,9.86457347869873,0.8724388480186462,0.6885558366775513,0.10000000149011612
10,390500,1.1423170690250117e-05,3.2314524105458986e-06,5.073036959402089e-07,3.1186821161099942e-06,0.004181955009698868,0.004181955009698868,3.530315098032588e-06,2.536777856221306e-06,0.004181955009698868,0.004181955009698868,3.530315098032588e-06,2.536777856221306e-06,0.00669732503592968,0.00669732503592968,3.1123236112762243e-06,2.746835434663808e-06,0.00669732503592968,0.00669732503592968,3.1123236112762243e-06,2.746835434663808e-06,8.257695198059082,1.2791317701339722,-0.15453030169010162,5.8935089111328125,9.864604949951172,0.8724383115768433,0.6885538697242737,0.10000000149011612
10,391000,1.1423169780755416e-05,3.2314451345882844e-06,5.073040938441409e-07,3.118683480352047e-06,0.004182022530585527,0.004182022530585527,3.530371486704098e-06,2.5367842226842185e-06,0.004182022530585527,0.004182022530585527,3.530371486704098e-06,2.5367842226842185e-06,0.006697332952171564,0.006697332952171564,3.112304511887487e-06,2.746829295574571e-06,0.006697332952171564,0.006697332952171564,3.112304511887487e-06,2.746829295574571e-06,8.257695198059082,1.2791320085525513,-0.15453003346920013,5.893733501434326,9.864635467529297,0.8724377155303955,0.6885517835617065,0.10000000149011612
