data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_loss_no_noise,val_lSmooth,test_loss,test_lX,test_lG,test_loss_no_noise,test_lSmooth,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,14500,0.014725633896887302,0.013989620842039585,2.249936187581625e-05,5.110192796564661e-05,0.024444444105029106,0.02436135709285736,1.5251226614054758e-05,0.018094809725880623,6.830395250290167e-06,0.03518141806125641,0.03509601578116417,1.570555650687311e-05,0.027772430330514908,6.874336577311624e-06,0.9841926693916321,0.9849238395690918,0.98426353931427,0.9805349707603455,1.019502878189087,1.0218539237976074,1.425904393196106,0.10000000149011612
5,15000,0.014587780460715294,0.013614949770271778,4.562206595437601e-05,5.1660997996805236e-05,0.0240890234708786,0.024009056389331818,1.4454255506279878e-05,0.01773410104215145,7.69552934798412e-06,0.03480393439531326,0.0347217358648777,1.4894108062435407e-05,0.027387700974941254,7.727800038992427e-06,0.9841926693916321,0.9849238395690918,0.98426353931427,0.9804790019989014,1.0195565223693848,1.0219992399215698,1.425951600074768,0.10000000149011612
5,15500,0.014032981358468533,0.013290501199662685,2.5275339794461615e-05,4.8972688091453165e-05,0.023587573319673538,0.023509029299020767,1.3925659004598856e-05,0.01722635142505169,8.9173590822611e-06,0.034238945692777634,0.034158218652009964,1.4360386558109894e-05,0.0268162339925766,8.924841495172586e-06,0.9841926693916321,0.9849240183830261,0.98426353931427,0.980410635471344,1.0196237564086914,1.0221772193908691,1.4260095357894897,0.10000000149011612
5,16000,0.013624711893498898,0.012741267681121826,3.7023943150416017e-05,5.132044680067338e-05,0.022984104230999947,0.022902170196175575,1.4343587281473447e-05,0.01661555841565132,1.0216661394224502e-05,0.033507537096738815,0.03342301398515701,1.4870201084704604e-05,0.026080887764692307,1.0172821021114942e-05,0.9841926693916321,0.9849240183830261,0.98426353931427,0.9803419709205627,1.0196882486343384,1.0223584175109863,1.4260684251785278,0.10000000149011612
5,16500,0.012851803563535213,0.011947653256356716,3.0534985853591934e-05,5.98800579609815e-05,0.022022942081093788,0.021931909024715424,1.600962241354864e-05,0.0156466793268919,1.0983294487232342e-05,0.03218521177768707,0.032091472297906876,1.6575266272411682e-05,0.02474997006356716,1.0861187547561713e-05,0.9841926693916321,0.9849246144294739,0.98426353931427,0.9802675247192383,1.0197551250457764,1.022563099861145,1.4261350631713867,0.10000000149011612
5,17000,0.012097456492483616,0.011345738545060158,2.7071691874880344e-05,4.810011523659341e-05,0.021054139360785484,0.020961586385965347,1.628141399123706e-05,0.014664506539702415,1.1146775250381324e-05,0.03082563541829586,0.03073156252503395,1.6616944776615128e-05,0.02337638847529888,1.0987753739755135e-05,0.9841918349266052,0.984930694103241,0.9842627644538879,0.9801629781723022,1.0198506116867065,1.022843837738037,1.4262257814407349,0.10000000149011612
5,17500,0.011618518270552158,0.010937566868960857,2.9572463972726837e-05,3.852269219351001e-05,0.01977928727865219,0.019686300307512283,1.6298996342811733e-05,0.013367350213229656,1.1492078556329943e-05,0.0291176475584507,0.029024973511695862,1.6284280718537048e-05,0.021656343713402748,1.125283870351268e-05,0.9841914772987366,0.9849352836608887,0.9842624664306641,0.9800860285758972,1.019919753074646,1.0230555534362793,1.4262945652008057,0.10000000149011612
5,18000,0.011131723411381245,0.010546594858169556,2.048789247055538e-05,3.8024965760996565e-05,0.019241057336330414,0.019156429916620255,1.4896292668709066e-05,0.012818052433431149,1.014545250654919e-05,0.028197769075632095,0.028114084154367447,1.4759310033696238e-05,0.020726779475808144,9.889077773550525e-06,0.9841908812522888,0.984941303730011,0.9842619299888611,0.9800211191177368,1.0199836492538452,1.0232337713241577,1.4263523817062378,0.10000000149011612
5,18500,0.010670176707208157,0.010187515057623386,2.0379982743179426e-05,2.7886202587978914e-05,0.019233988597989082,0.01915062963962555,1.4964381080062594e-05,0.012796959839761257,8.537128451280296e-06,0.027963273227214813,0.027877075597643852,1.5576315490761772e-05,0.02048223465681076,8.317020729009528e-06,0.9841905236244202,0.9849474430084229,0.9842616319656372,0.9799684286117554,1.0200411081314087,1.023374319076538,1.4263980388641357,0.10000000149011612
5,19000,0.010606194846332073,0.010145316831767559,2.136754665116314e-05,2.4720262445043772e-05,0.018150169402360916,0.018076203763484955,1.3323753591976129e-05,0.01169669907540083,7.3471696850901935e-06,0.026743263006210327,0.026667894795536995,1.3640184988616966e-05,0.019254527986049652,7.168186130002141e-06,0.9841873645782471,0.9849584698677063,0.9842588305473328,0.9799115061759949,1.0200973749160767,1.0235164165496826,1.4264415502548218,0.10000000149011612
5,19500,0.010210386477410793,0.009799690917134285,1.821577279770281e-05,2.2853841073811054e-05,0.01684957556426525,0.0167691633105278,1.4829330211796332e-05,0.010405883193016052,6.2666908888786566e-06,0.024413999170064926,0.024328358471393585,1.5903009625617415e-05,0.01689077541232109,6.1259279391379096e-06,0.9841873645782471,0.9849733710289001,0.9842588305473328,0.9798786640167236,1.020125389099121,1.0235912799835205,1.4264665842056274,0.10000000149011612
5,20000,0.010120509192347527,0.009747746400535107,1.9283656001789495e-05,1.7992639186559245e-05,0.017158053815364838,0.01706809364259243,1.6870339095476083e-05,0.010725898668169975,5.609297659248114e-06,0.02390925958752632,0.02380896918475628,1.8960015950142406e-05,0.016333065927028656,5.4908086895011365e-06,0.9841853976249695,0.9849991202354431,0.9842575788497925,0.9797737002372742,1.0202224254608154,1.0238748788833618,1.4265587329864502,0.10000000149011612
5,20500,0.009274525567889214,0.008937188424170017,1.727625567582436e-05,1.645752308832016e-05,0.014237277209758759,0.014163818210363388,1.369531310047023e-05,0.007817545905709267,4.982643531548092e-06,0.01991654746234417,0.01983950100839138,1.4437914614973124e-05,0.012265192344784737,4.857111889577936e-06,0.9841837882995605,0.9850261807441711,0.9842563271522522,0.9798088669776917,1.020188331604004,1.023683786392212,1.4264960289001465,0.10000000149011612
5,21000,0.009312723763287067,0.009031631983816624,1.5090068700374104e-05,1.3019138350500725e-05,0.015266027301549911,0.015182536095380783,1.5817124221939594e-05,0.008864530362188816,4.404829269333277e-06,0.019306454807519913,0.01921401545405388,1.762797728588339e-05,0.011618582531809807,4.299475676816655e-06,0.9841780662536621,0.9850562214851379,0.9842524528503418,0.9799513816833496,1.020054817199707,1.0231051445007324,1.4263038635253906,0.10000000149011612
5,21500,0.008456691168248653,0.00821071770042181,1.4040120731806383e-05,1.0557237146713305e-05,0.015004675835371017,0.014880344271659851,2.4062257580226287e-05,0.008616846986114979,4.020215783384629e-06,0.01869083382189274,0.018536970019340515,2.998313539137598e-05,0.011000087484717369,3.94888502341928e-06,0.9841551780700684,0.985092043876648,0.9842361211776733,0.9795910120010376,1.0203832387924194,1.0240356922149658,1.4265893697738647,0.10000000149011612
5,22000,0.008698344230651855,0.008463253267109394,1.3265767847769894e-05,1.0243295946565922e-05,0.014241712167859077,0.014173495583236217,1.2869847523688804e-05,0.007862767204642296,3.867786290356889e-06,0.01781735010445118,0.017749160528182983,1.2875265383627266e-05,0.0101176667958498,3.8131202018121257e-06,0.984125554561615,0.9851481318473816,0.984207034111023,0.979070246219635,1.0208593606948853,1.0254327058792114,1.4270139932632446,0.10000000149011612
5,22500,0.008209235034883022,0.007949821650981903,1.422611421730835e-05,1.1715162145264912e-05,0.013279280625283718,0.013181253336369991,1.8845063095795922e-05,0.0068708136677742004,3.8015091377019417e-06,0.01660122722387314,0.016499944031238556,1.9504863303154707e-05,0.0088878208771348,3.7579479794658255e-06,0.9840955138206482,0.9852170348167419,0.9841771721839905,0.9788889288902283,1.0210248231887817,1.0257917642593384,1.4270988702774048,0.10000000149011612
5,23000,0.008085696958005428,0.007844687439501286,1.5036401237011887e-05,9.064529876923189e-06,0.014943800866603851,0.014870411716401577,1.393007823935477e-05,0.008565133437514305,3.7387687825685134e-06,0.017901601269841194,0.01782623492181301,1.433576107956469e-05,0.010202561505138874,3.6873775570711587e-06,0.984060525894165,0.9853075742721558,0.9841463565826416,0.9793643951416016,1.0205941200256348,1.0242382287979126,1.4265567064285278,0.10000000149011612
5,23500,0.007393872365355492,0.007172531448304653,1.3143029718776233e-05,8.991059075924568e-06,0.012950889766216278,0.012855829671025276,1.8305931007489562e-05,0.006508549675345421,3.5306322843098314e-06,0.01588498428463936,0.01577865704894066,2.0570074411807582e-05,0.008154638111591339,3.4784141007548897e-06,0.9840139150619507,0.9854108691215515,0.9841103553771973,0.98112553358078,1.018999457359314,1.0190755128860474,1.4248408079147339,0.10000000149011612
5,24000,0.00728898448869586,0.0070995669811964035,1.14983149615e-05,7.443444246746367e-06,0.013279874809086323,0.013129716739058495,2.9367420211201534e-05,0.0068303183652460575,3.320904170323047e-06,0.01662006415426731,0.016448643058538437,3.363146970514208e-05,0.008907985873520374,3.263879307269235e-06,0.983952522277832,0.9855382442474365,0.9840533137321472,0.9839159846305847,1.0164881944656372,1.0108587741851807,1.4221545457839966,0.10000000149011612
5,24500,0.006930681876838207,0.006734008900821209,1.1682728654704988e-05,7.984542207850609e-06,0.011547142639756203,0.011414922773838043,2.5871531761367805e-05,0.0050266035832464695,2.862389010260813e-06,0.01460722740739584,0.014510532841086388,1.8777345758280717e-05,0.006854564417153597,2.80763856608246e-06,0.9838753342628479,0.9856961965560913,0.9839908480644226,0.9850176572799683,1.0155211687088013,1.0056321620941162,1.4204461574554443,0.10000000149011612
5,25000,0.006750791799277067,0.006575406063348055,1.1808559975179378e-05,5.730016710003838e-06,0.011282458901405334,0.011074064299464226,4.120251469430514e-05,0.0047444747760891914,2.3820575734134763e-06,0.014818026684224606,0.014679355546832085,2.7264570235274732e-05,0.007070298306643963,2.3475990929000545e-06,0.9837793707847595,0.9858884811401367,0.9839056730270386,0.9825878739356995,1.0177476406097412,1.0067126750946045,1.4206886291503906,0.10000000149011612
5,25500,0.007072371430695057,0.006917370017617941,1.0385255336586852e-05,5.114889063406736e-06,0.01371359545737505,0.013552404940128326,3.183576336596161e-05,0.007296908646821976,2.0117229269089876e-06,0.015644583851099014,0.01540520042181015,4.748518404085189e-05,0.007928146980702877,1.957689846676658e-06,0.9836493134498596,0.9861491918563843,0.9837987422943115,0.9747514724731445,1.0248674154281616,1.0174192190170288,1.4239633083343506,0.10000000149011612
5,26000,0.010617123916745186,0.010344143956899643,1.590944521012716e-05,1.1388620805519167e-05,0.024073483422398567,0.02398722618818283,1.6926474927458912e-05,0.017604166641831398,1.6247178109551896e-06,0.034429728984832764,0.034339871257543564,1.7648309949436225e-05,0.02702408842742443,1.6178623809537385e-06,0.9834824204444885,0.9864619970321655,0.9836633801460266,0.9596940279006958,1.0385830402374268,1.037044644355774,1.4302819967269897,0.10000000149011612
5,26500,0.007180513348430395,0.007048198487609625,8.902215995476581e-06,4.3292543523421045e-06,0.013555501587688923,0.013470285572111607,1.6760161088313907e-05,0.007145867217332125,1.415572910445917e-06,0.015742769464850426,0.015618482604622841,2.459231109241955e-05,0.008054777979850769,1.3254928035166813e-06,0.9832549095153809,0.9868550300598145,0.9834821224212646,0.9404052495956421,1.0564088821411133,1.0601673126220703,1.4381301403045654,0.10000000149011612
5,27000,0.0069231013767421246,0.006794110871851444,8.375767720281146e-06,4.523314146354096e-06,0.013989211991429329,0.013929527252912521,1.1635594091785606e-05,0.007584673818200827,1.5068421816977207e-06,0.016188187524676323,0.01610890030860901,1.5578365491819568e-05,0.008481321856379509,1.3950318589195376e-06,0.9830067753791809,0.9872413277626038,0.983290433883667,0.9161107540130615,1.079110026359558,1.0821216106414795,1.4460047483444214,0.10000000149011612
5,27500,0.007109437603503466,0.007002919912338257,6.678944828308886e-06,3.9728452065901365e-06,0.012807500548660755,0.012742651626467705,1.2714051081275102e-05,0.006374191027134657,1.2783718830178259e-06,0.015309195965528488,0.015219593420624733,1.7680737073533237e-05,0.007598528638482094,1.198329528051545e-06,0.9826930165290833,0.9877235889434814,0.9830501079559326,0.8812382817268372,1.1121762990951538,1.1088060140609741,1.4561779499053955,0.10000000149011612
5,28000,0.006605399306863546,0.006493187043815851,7.271491085703019e-06,3.949742222175701e-06,0.01294300239533186,0.012892365455627441,9.838347068580333e-06,0.006494350265711546,1.4456692269959603e-06,0.01551541592925787,0.015449555590748787,1.289942429139046e-05,0.007800842635333538,1.3634873994305963e-06,0.9822965264320374,0.9882858395576477,0.9827530980110168,0.8383291363716125,1.1537466049194336,1.128052830696106,1.4638117551803589,0.10000000149011612
5,28500,0.006702429614961147,0.006592236924916506,6.564339400938479e-06,4.45494470113772e-06,0.014192630536854267,0.014147711917757988,8.611901648691855e-06,0.007756412494927645,1.8592797914607218e-06,0.016309687867760658,0.016250768676400185,1.1428601283114403e-05,0.008634084835648537,1.7764095900929533e-06,0.9818050861358643,0.9889620542526245,0.9823878407478333,0.7793481945991516,1.212419033050537,1.1459965705871582,1.471171498298645,0.10000000149011612
5,29000,0.006476708687841892,0.006372050382196903,6.631662017753115e-06,3.834183644357836e-06,0.013522968627512455,0.013463763520121574,1.1495132639538497e-05,0.007077069487422705,1.7295008092332864e-06,0.015917453914880753,0.0158244576305151,1.8262804587720893e-05,0.008236351422965527,1.6817699588500545e-06,0.9812160134315491,0.9897657036781311,0.9819480180740356,0.7111431956291199,1.2826437950134277,1.142219066619873,1.4690316915512085,0.10000000149011612
5,29500,0.006235751323401928,0.0061323693953454494,6.649477654718794e-06,3.6887199712509755e-06,0.01218893751502037,0.012130163609981537,1.1417001587687992e-05,0.005680245812982321,1.6884143860806944e-06,0.015951266512274742,0.015862153843045235,1.7482219845987856e-05,0.008261262439191341,1.7026175100909313e-06,0.9805940389633179,0.9906623959541321,0.9814773201942444,0.6229214668273926,1.3771687746047974,1.1285159587860107,1.4626150131225586,0.10000000149011612
5,30000,0.006208163686096668,0.00610171677544713,6.4947216742439196e-06,4.14998748965445e-06,0.011870134621858597,0.011799409985542297,1.3876379853172693e-05,0.005337236449122429,1.3428777947410708e-06,0.015484143048524857,0.015386253595352173,1.9285564121673815e-05,0.00778855849057436,1.461433726035466e-06,0.979916512966156,0.9917367100715637,0.9809516072273254,0.5098583102226257,1.5050559043884277,1.1110585927963257,1.4547926187515259,0.10000000149011612
5,30500,0.006153932306915522,0.006050076335668564,6.574189683306031e-06,3.8114035305625293e-06,0.011610406450927258,0.011526340618729591,1.657343455008231e-05,0.005071953404694796,1.1987045809291885e-06,0.015126422047615051,0.015009267255663872,2.31562207773095e-05,0.007395743392407894,1.3736726032220758e-06,0.9791467785835266,0.9930654168128967,0.9803423881530762,0.374062180519104,1.6679192781448364,1.0871312618255615,1.4446722269058228,0.10000000149011612
5,31000,0.0060732802376151085,0.0059811449609696865,5.518905254575657e-06,3.6945891679351917e-06,0.01188836432993412,0.011788183823227882,1.9732131477212533e-05,0.005361126735806465,1.5202273289105506e-06,0.0156209422275424,0.015477234497666359,2.8395172193995677e-05,0.007896607741713524,1.732714508762001e-06,0.9782195687294006,0.994796872138977,0.9795898795127869,0.21579059958457947,1.8685270547866821,1.0560890436172485,1.4323772192001343,0.10000000149011612
