data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_loss_no_noise,val_lSmooth,test_loss,test_lX,test_lG,test_loss_no_noise,test_lSmooth,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,12000,0.009102905169129372,0.008744179271161556,4.8536072426941246e-05,0.00011604546307353303,0.022961633279919624,0.02284860610961914,2.0163275621598586e-05,0.02188657410442829,1.2211083230795339e-05,0.03700845316052437,0.03689901530742645,1.94918811757816e-05,0.03578278422355652,1.1978393558820244e-05,0.9854517579078674,0.9870984554290771,0.9855229258537292,0.9816997051239014,1.0181618928909302,1.0206446647644043,1.4271290302276611,0.10000000149011612
5,12500,0.009336910210549831,0.00893112737685442,5.670338578056544e-05,0.00012226631224621087,0.025632260367274284,0.025499219074845314,2.4192475393647328e-05,0.024555619806051254,1.207959940074943e-05,0.04008854553103447,0.039953988045454025,2.454241803206969e-05,0.03887293487787247,1.1845385415654164e-05,0.9854491353034973,0.9871433973312378,0.9855213761329651,0.9815228581428528,1.0183254480361938,1.0210164785385132,1.4272496700286865,0.10000000149011612
5,13000,0.00840363372117281,0.008028287440538406,5.536824028240517e-05,9.850480273598805e-05,0.02144026942551136,0.021306071430444717,2.4489059796906076e-05,0.02035931870341301,1.1754205843317322e-05,0.034372903406620026,0.03424481675028801,2.3315144062507898e-05,0.03314670920372009,1.151107790064998e-05,0.985437273979187,0.987199068069458,0.9855122566223145,0.9813124537467957,1.018518328666687,1.0214555263519287,1.427383303642273,0.10000000149011612
5,13500,0.006492690183222294,0.0060537587851285934,6.7158616730012e-05,0.00010313835082342848,0.021263903006911278,0.021013543009757996,4.781875031767413e-05,0.020171457901597023,1.1267785339441616e-05,0.0332566499710083,0.03293214365839958,6.270270387176424e-05,0.032016631215810776,1.099399923987221e-05,0.985410213470459,0.9872689843177795,0.9854878187179565,0.981011688709259,1.0187947750091553,1.022098422050476,1.4275654554367065,0.10000000149011612
5,14000,0.006278172135353088,0.005905580706894398,5.712307756766677e-05,8.697604789631441e-05,0.025088058784604073,0.02493763528764248,2.799340472847689e-05,0.02399604767560959,1.0456424206495285e-05,0.03778410330414772,0.037631306797266006,2.8531370844575576e-05,0.03654306381940842,1.0141570783162024e-05,0.9853821396827698,0.9873642325401306,0.9854611158370972,0.9805402159690857,1.0192279815673828,1.0231494903564453,1.427878975868225,0.10000000149011612
5,14500,0.004159717354923487,0.0037621892988681793,6.482492608483881e-05,7.340366573771462e-05,0.01855829544365406,0.01842171885073185,2.5396651835762896e-05,0.017468668520450592,9.592413334758021e-06,0.029946492984890938,0.02981100045144558,2.5240908144041896e-05,0.028702182695269585,9.286652129958384e-06,0.9853518605232239,0.9874681830406189,0.9854311943054199,0.9803449511528015,1.0194085836410522,1.0234551429748535,1.4279470443725586,0.10000000149011612
5,15000,0.003848437685519457,0.0035596508532762527,4.213997090118937e-05,7.808698865119368e-05,0.01778245158493519,0.017660753801465034,2.2483302018372342e-05,0.016690650954842567,9.281057828047778e-06,0.02720479853451252,0.027078192681074142,2.3526457880507223e-05,0.025952836498618126,8.975016498879995e-06,0.9853150248527527,0.9876108169555664,0.9853960275650024,0.9805715084075928,1.019204020500183,1.0227137804031372,1.4276694059371948,0.10000000149011612
5,15500,0.003012647619470954,0.0027802924159914255,3.529984678607434e-05,5.5856020480860025e-05,0.015466507524251938,0.015282558277249336,3.4962522477144375e-05,0.014376670122146606,9.135947948379908e-06,0.02186252921819687,0.02159532904624939,5.166563278180547e-05,0.020589066669344902,8.872372745827306e-06,0.9852713942527771,0.987764835357666,0.9853600263595581,0.981306254863739,1.0185383558273315,1.020851969718933,1.4270282983779907,0.10000000149011612
5,16000,0.002932305447757244,0.002745420206338167,2.7464617232908495e-05,4.956218981533311e-05,0.014933531172573566,0.014731989242136478,3.8495891203638166e-05,0.013847455382347107,9.063148354471195e-06,0.02197602391242981,0.02168993279337883,5.546044485527091e-05,0.02069360390305519,8.788130799075589e-06,0.9852069020271301,0.9879773259162903,0.9853028655052185,0.9814873933792114,1.0183817148208618,1.0198917388916016,1.426658034324646,0.10000000149011612
5,16500,0.002343063009902835,0.0021344495471566916,3.179445775458589e-05,4.964102481608279e-05,0.013930244371294975,0.013764663599431515,3.133517748210579e-05,0.012855390086770058,8.905635695555247e-06,0.02167247049510479,0.021434200927615166,4.5896322262706235e-05,0.020389914512634277,8.787072147242725e-06,0.9851424694061279,0.9881957769393921,0.9852430820465088,0.9801110625267029,1.0196428298950195,1.021432876586914,1.4270941019058228,0.10000000149011612
5,17000,0.0021248983684927225,0.0019649320747703314,2.4612438210169785e-05,3.6904057196807116e-05,0.014083852991461754,0.013898174278438091,3.533953713485971e-05,0.013002348132431507,8.980291568150278e-06,0.021941956132650375,0.02165067382156849,5.645698547596112e-05,0.020657623186707497,8.995663847599644e-06,0.9850693345069885,0.9884216785430908,0.9851809740066528,0.9759563207626343,1.023438572883606,1.0272176265716553,1.428918719291687,0.10000000149011612
5,17500,0.0016706270398572087,0.0015158659080043435,2.4309390937560238e-05,3.321421900182031e-05,0.013899656012654305,0.013668876141309738,4.423100472195074e-05,0.012806090526282787,9.624973245081492e-06,0.02294924110174179,0.02255638688802719,7.658350659767166e-05,0.02167239971458912,9.937871254805941e-06,0.9849953055381775,0.9886407256126404,0.9851197004318237,0.966974139213562,1.0316741466522217,1.0400199890136719,1.4331377744674683,0.10000000149011612
5,18000,0.0017528586322441697,0.0015538145089522004,3.295707574579865e-05,3.425867180339992e-05,0.013134919106960297,0.012957030907273293,3.375178130227141e-05,0.012050416320562363,9.129159479925875e-06,0.021717052906751633,0.02145449072122574,5.05938587593846e-05,0.02043043076992035,9.592562491889112e-06,0.9849061965942383,0.988892674446106,0.9850479960441589,0.9540327191352844,1.0436344146728516,1.0571730136871338,1.4390249252319336,0.10000000149011612
5,18500,0.0015817100647836924,0.0014383584493771195,2.219206180598121e-05,3.2391235436080024e-05,0.01283939741551876,0.012648810632526875,3.626606485340744e-05,0.011744451709091663,9.256330486095976e-06,0.0217001773416996,0.0213923379778862,5.9556608903221786e-05,0.02041933313012123,1.0056459359475411e-05,0.984794020652771,0.9892044067382812,0.984955906867981,0.9374678730964661,1.0591235160827637,1.0775039196014404,1.4463359117507935,0.10000000149011612
5,19000,0.002383649814873934,0.002246502786874771,2.1670735804946162e-05,2.8793157980544493e-05,0.012954133562743664,0.012844474986195564,2.032319753197953e-05,0.011866946704685688,8.042614354053512e-06,0.01938154175877571,0.019244352355599403,2.579099964350462e-05,0.018114538863301277,8.235140739998315e-06,0.9846002459526062,0.9897365570068359,0.9847970604896545,0.9217773675918579,1.0740636587142944,1.0936334133148193,1.4523183107376099,0.10000000149011612
5,19500,0.001456134719774127,0.0013275179080665112,2.1395189833128825e-05,2.1640851628035307e-05,0.012029046192765236,0.011805802583694458,4.292931771487929e-05,0.010931928642094135,8.59729880176019e-06,0.019604092463850975,0.019305773079395294,5.777418482466601e-05,0.018325023353099823,9.449603567190934e-06,0.9844078421592712,0.9902317523956299,0.9846447110176086,0.9014278054237366,1.0936564207077026,1.1118049621582031,1.459383249282837,0.10000000149011612
5,20000,0.00283985398709774,0.0026975851505994797,2.277679232065566e-05,2.838496584445238e-05,0.014109231531620026,0.013995543122291565,2.1166857550269924e-05,0.013019711710512638,7.8542898336309e-06,0.020744431763887405,0.020609863102436066,2.5135124815278687e-05,0.019473252817988396,8.892748155631125e-06,0.9841873049736023,0.9908344745635986,0.9844677448272705,0.8750167489051819,1.1195170879364014,1.131986141204834,1.467604160308838,0.10000000149011612
5,20500,0.0012291882885619998,0.0011183908209204674,1.8337534129386768e-05,1.9109778804704547e-05,0.01253417320549488,0.012239234521985054,5.708249955205247e-05,0.011437374167144299,9.526414942229167e-06,0.021322011947631836,0.020863313227891922,8.958036050898954e-05,0.020041434094309807,1.0797676623042207e-05,0.9839116930961609,0.991586446762085,0.9842448830604553,0.8467290997505188,1.1478716135025024,1.1467570066452026,1.4737876653671265,0.10000000149011612
5,21000,0.0014671699609607458,0.0013445093063637614,2.034191129496321e-05,2.0951198166585527e-05,0.011353905312716961,0.010937335900962353,8.202601020457223e-05,0.010254149325191975,6.439090157073224e-06,0.019311949610710144,0.018605178222060204,0.00013991710147820413,0.018021823838353157,7.185632057371549e-06,0.9835248589515686,0.9926977157592773,0.9839240908622742,0.809353232383728,1.1862705945968628,1.169642448425293,1.483848214149475,0.10000000149011612
5,21500,0.0013200942194089293,0.001211495720781386,1.787901965144556e-05,1.920345312100835e-05,0.011848317459225655,0.01155747752636671,5.630224404740147e-05,0.010748069733381271,9.329509339295328e-06,0.020013807341456413,0.019519638270139694,9.669332212070003e-05,0.018727099522948265,1.070314465323463e-05,0.9831238985061646,0.9938203692436218,0.9835919737815857,0.7895336151123047,1.2072367668151855,1.150197982788086,1.4746493101119995,0.10000000149011612
5,22000,0.0011786868562921882,0.001085757976397872,1.477671139582526e-05,1.904535383800976e-05,0.01145650539547205,0.011193775571882725,5.079824768472463e-05,0.010347127914428711,8.73820772540057e-06,0.019354579970240593,0.01889089308679104,9.06917848624289e-05,0.018069405108690262,1.0227742677670904e-05,0.98270583152771,0.9951623678207397,0.9832318425178528,0.7539588212966919,1.245323896408081,1.1376891136169434,1.4687949419021606,0.10000000149011612
5,22500,0.0011779326014220715,0.0010924050584435463,1.3451020095089916e-05,1.8272383385919966e-05,0.012214260175824165,0.011872975155711174,6.641069921897724e-05,0.011104760691523552,9.231300282408483e-06,0.02055989019572735,0.019932899624109268,0.00012323030387051404,0.019278336316347122,1.0838495654752478e-05,0.9822258949279785,0.9967980980873108,0.9828099608421326,0.7072139382362366,1.2966820001602173,1.1236588954925537,1.4624017477035522,0.10000000149011612
5,23000,0.0011179143330082297,0.0010392414405941963,1.239321591128828e-05,1.6706726455595344e-05,0.01172853633761406,0.011351860128343105,7.359632581938058e-05,0.010618963278830051,8.694920325069688e-06,0.01972174271941185,0.019000260159373283,0.000142243443406187,0.018438851460814476,1.0264940101478714e-05,0.9816636443138123,0.9988148212432861,0.9823060631752014,0.6480737328529358,1.3640854358673096,1.106384038925171,1.4548146724700928,0.10000000149011612
5,23500,0.0011151074431836605,0.0010479744523763657,1.0530203326197807e-05,1.4481962352874689e-05,0.01202609296888113,0.01154930517077446,9.351103653898463e-05,0.010920485481619835,9.232072443410289e-06,0.020407168194651604,0.01946791261434555,0.00018569028179626912,0.019127333536744118,1.0803747500176542e-05,0.9810037016868591,1.0013049840927124,0.9817025065422058,0.572050929069519,1.4548240900039673,1.0867112874984741,1.4464969635009766,0.10000000149011612
5,24000,0.0010866819648072124,0.001025637611746788,9.452190170122776e-06,1.3783481335849501e-05,0.01198656391352415,0.011170046404004097,0.0001617407688172534,0.010878815315663815,7.813736374373548e-06,0.020729223266243935,0.01910724863409996,0.00032250062213279307,0.019446972757577896,9.472367310081609e-06,0.9802234172821045,1.0043710470199585,0.9809756875038147,0.4782322347164154,1.5734634399414062,1.0637797117233276,1.4372347593307495,0.10000000149011612
5,24500,0.007011573761701584,0.006783254444599152,3.945761636714451e-05,3.1030980608193204e-05,0.01595902442932129,0.015700435265898705,4.965202970197424e-05,0.014879695139825344,1.0327999007131439e-05,0.028053825721144676,0.02767857536673546,7.299696153495461e-05,0.026799218729138374,1.026549216476269e-05,0.9787603616714478,1.009645938873291,0.9796484112739563,0.3445577323436737,1.7483456134796143,1.071046233177185,1.4385685920715332,0.10000000149011612
5,25000,0.001794600859284401,0.0016908033285290003,1.6498908735229634e-05,2.1302976165316068e-05,0.011436287313699722,0.011358705349266529,1.4431699128181208e-05,0.010355303063988686,5.423330094345147e-06,0.016421087086200714,0.016350537538528442,1.2828994840674568e-05,0.015132227912545204,6.403505267371656e-06,0.9765806198120117,1.0177127122879028,0.97768634557724,0.24529321491718292,1.871445655822754,1.050389051437378,1.429208755493164,0.10000000149011612
5,25500,0.0011551290517672896,0.0010840340983122587,1.0628327800077386e-05,1.795338175725192e-05,0.011258560232818127,0.011077138595283031,3.449566793278791e-05,0.010178474709391594,8.943441571318544e-06,0.017927318811416626,0.017599767073988914,6.318886153167114e-05,0.016636738553643227,1.1607690794335213e-05,0.9748467803001404,1.024179458618164,0.9761001467704773,0.1338585913181305,2.011815071105957,1.0274776220321655,1.419843316078186,0.10000000149011612
5,26000,0.0010913764126598835,0.0010339395375922322,8.581719157518819e-06,1.4528257452184334e-05,0.010755726136267185,0.010549372993409634,3.9388174627674744e-05,0.009673796594142914,9.411508472112473e-06,0.017509782686829567,0.017114849761128426,7.676198583794758e-05,0.01621975563466549,1.1123884178232402e-05,0.9730903506278992,1.0311964750289917,0.9744265079498291,-0.004726851359009743,2.195042371749878,0.9954081177711487,1.4080184698104858,0.10000000149011612
5,26500,0.0010822266340255737,0.0010228338651359081,8.40204484120477e-06,1.7382568330504e-05,0.010974740609526634,0.010767667554318905,3.938253939850256e-05,0.009896636009216309,1.0160485544474795e-05,0.017817586660385132,0.017414459958672523,7.830862887203693e-05,0.01652742363512516,1.1583285413507838e-05,0.9712319374084473,1.0392422676086426,0.9725987911224365,-0.17283602058887482,2.4304730892181396,0.9702680110931396,1.3988522291183472,0.10000000149011612
5,27000,0.0010701678693294525,0.0010209270985797048,6.6217703533766326e-06,1.6131914890138432e-05,0.01122258324176073,0.010961189866065979,5.008727384847589e-05,0.010138125158846378,1.095704374165507e-05,0.018130101263523102,0.01759573444724083,0.00010444477084092796,0.016839992254972458,1.2141928891651332e-05,0.9691576361656189,1.0487967729568481,0.9705163240432739,-0.3625732660293579,2.7126030921936035,0.9410117864608765,1.3888660669326782,0.10000000149011612
5,27500,0.001060389680787921,0.0010166814317926764,6.091268915042747e-06,1.325196171819698e-05,0.011311409063637257,0.010997802019119263,6.0784106608480215e-05,0.010224425233900547,9.686245903139934e-06,0.01839461177587509,0.01774274744093418,0.00012820138363167644,0.01710496097803116,1.0856486369448248e-05,0.9668236970901489,1.0600937604904175,0.9681227803230286,-0.5687136650085449,3.0302064418792725,0.909076988697052,1.3785979747772217,0.10000000149011612
5,28000,0.0010348957730457187,0.0009970520623028278,5.2789237088290974e-06,1.1449080375314225e-05,0.011249545030295849,0.01092019397765398,6.405133899534121e-05,0.010162203572690487,9.094024790101685e-06,0.018060773611068726,0.017380567267537117,0.00013406734797172248,0.01677052490413189,9.870587746263482e-06,0.9643524289131165,1.0732089281082153,0.9654932618141174,-0.7889543771743774,3.3817138671875,0.8740596771240234,1.368207335472107,0.10000000149011612
5,28500,0.0018481021979823709,0.0017982972785830498,6.764953013771446e-06,1.5980051102815196e-05,0.012062476947903633,0.011925515718758106,2.55560407822486e-05,0.010987943969666958,9.180906090477947e-06,0.019037403166294098,0.018788645043969154,4.723442907561548e-05,0.01775219291448593,1.258661814063089e-05,0.9593356251716614,1.0956013202667236,0.9605305194854736,-1.0007295608520508,3.6923751831054688,0.870171844959259,1.3630152940750122,0.10000000149011612
5,29000,0.001075895270332694,0.0010320359142497182,5.595585662376834e-06,1.5881378203630447e-05,0.011256908997893333,0.01067440491169691,0.00011467089643701911,0.010182568803429604,9.148995559371542e-06,0.01808532141149044,0.01736021414399147,0.00014314736472442746,0.01679900474846363,9.370328371005598e-06,0.9557915925979614,1.1152710914611816,0.9567168951034546,-1.1147091388702393,3.828552484512329,0.8431444764137268,1.3543694019317627,0.10000000149011612
5,29500,0.0010409057140350342,0.0010049622505903244,4.710106622951571e-06,1.2392926691973116e-05,0.011366946622729301,0.010878480039536953,9.614448208594695e-05,0.010284336283802986,7.744024514977355e-06,0.018326256424188614,0.017708199098706245,0.00012202181096654385,0.017038792371749878,7.948417078296188e-06,0.953784167766571,1.1321080923080444,0.9539223313331604,-1.2555010318756104,4.0161614418029785,0.8152213096618652,1.3470865488052368,0.10000000149011612
5,30000,0.0048546078614890575,0.004755636677145958,1.3147423487680499e-05,3.323402052046731e-05,0.018951335921883583,0.01888207346200943,1.319468628935283e-05,0.017854811623692513,3.289604592282558e-06,0.03110637329518795,0.031016094610095024,1.7441185264033265e-05,0.02987009286880493,3.072464551223675e-06,0.940930187702179,1.1827046871185303,0.9415975213050842,-1.4278532266616821,4.24947452545166,0.8392553329467773,1.34229576587677,0.10000000149011612
5,30500,0.0016156978672370315,0.0015537147410213947,8.403657375311013e-06,1.9964891180279665e-05,0.0122829033061862,0.012224825099110603,1.0732898772403132e-05,0.011197381652891636,4.413243459566729e-06,0.01652255840599537,0.016439031809568405,1.58013790496625e-05,0.015246759168803692,4.518434252531733e-06,0.9350431561470032,1.2115650177001953,0.9350726008415222,-1.5259486436843872,4.379504203796387,0.822179913520813,1.3347772359848022,0.10000000149011612
5,31000,0.001330594182945788,0.0012734545161947608,7.471781827916857e-06,1.9780680304393172e-05,0.009160183370113373,0.00912187248468399,6.769479114154819e-06,0.008046415634453297,4.464087851374643e-06,0.011886175721883774,0.011843012645840645,7.636787813680712e-06,0.010601731017231941,4.978798187948996e-06,0.932854175567627,1.2311233282089233,0.9313210248947144,-1.6581461429595947,4.558404922485352,0.8029136657714844,1.3293699026107788,0.10000000149011612
