data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_loss_no_noise,val_lSmooth,test_loss,test_lX,test_lG,test_loss_no_noise,test_lSmooth,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,17000,0.01596185937523842,0.01497217733412981,3.3958523999899626e-05,6.500957533717155e-05,0.02498597837984562,0.02487049251794815,2.1594911231659353e-05,0.0186457559466362,7.511713192798197e-06,0.035615116357803345,0.03549765422940254,2.1986281353747472e-05,0.028255289420485497,7.53331141822855e-06,0.98284912109375,0.9834312796592712,0.9829297661781311,0.9761188626289368,1.0236201286315918,1.0298306941986084,1.4268525838851929,0.10000000149011612
5,17500,0.015310202725231647,0.014374996535480022,3.2327574444934726e-05,6.11930518061854e-05,0.024408893659710884,0.024304579943418503,1.9273895304650068e-05,0.018061282113194466,7.944106073409785e-06,0.03505706042051315,0.034951403737068176,1.9539094864740036e-05,0.027677318081259727,7.96167842054274e-06,0.9828490614891052,0.9834316372871399,0.9829297661781311,0.9759812951087952,1.0237500667572021,1.0302276611328125,1.426984429359436,0.10000000149011612
5,18000,0.01455782726407051,0.013699663802981377,2.7571033569984138e-05,5.824532490805723e-05,0.02378040738403797,0.023685622960329056,1.7243815818801522e-05,0.017421269789338112,8.564279596612323e-06,0.03440353274345398,0.034307852387428284,1.7421174561604857e-05,0.02700326032936573,8.575169886171352e-06,0.9828486442565918,0.9834323525428772,0.9829294085502625,0.9758503437042236,1.0238711833953857,1.0306066274642944,1.4271100759506226,0.10000000149011612
5,18500,0.013867058791220188,0.013075883500277996,2.769298225757666e-05,5.1424529374344274e-05,0.023015538230538368,0.022928407415747643,1.5566194633720443e-05,0.016637271270155907,9.300072633777745e-06,0.03355145454406738,0.033463362604379654,1.5759240341139957e-05,0.026130881160497665,9.29496036405908e-06,0.982848584651947,0.9834325909614563,0.9829294085502625,0.9757341742515564,1.0239793062210083,1.0309462547302246,1.4272230863571167,0.10000000149011612
5,19000,0.013125551864504814,0.012455416843295097,2.346557994314935e-05,4.354791599325836e-05,0.022178925573825836,0.02209574170410633,1.4458166333497502e-05,0.01578625850379467,1.089323268388398e-05,0.03257147595286369,0.03248738870024681,1.4646803720097523e-05,0.02513398416340351,1.0850463695533108e-05,0.9828484654426575,0.9834335446357727,0.9829294085502625,0.9755985736846924,1.024105191230774,1.0313396453857422,1.4273542165756226,0.10000000149011612
5,19500,0.012286247685551643,0.011588500812649727,2.286734161316417e-05,4.690734203904867e-05,0.021431634202599525,0.021346881985664368,1.430961401638342e-05,0.015031096525490284,1.320369392487919e-05,0.031617630273103714,0.03153210133314133,1.4489017303276341e-05,0.024173244833946228,1.3081724318908527e-05,0.9828471541404724,0.983435332775116,0.9829282760620117,0.9754694104194641,1.0242257118225098,1.0317131280899048,1.4274773597717285,0.10000000149011612
5,20000,0.011875832453370094,0.011162453331053257,2.5105551685555838e-05,4.623238419299014e-05,0.020899565890431404,0.02081519551575184,1.4201426893123426e-05,0.014494042843580246,1.3361887795326766e-05,0.031011607497930527,0.030926885083317757,1.4315753105620388e-05,0.0235606636852026,1.3143637261237018e-05,0.9828469157218933,0.9834371209144592,0.9829280972480774,0.9753689169883728,1.024316668510437,1.0320137739181519,1.4275776147842407,0.10000000149011612
5,20500,0.011292346753180027,0.010745620355010033,2.192115607613232e-05,3.2751417165854946e-05,0.020549559965729713,0.020467005670070648,1.4302841009339318e-05,0.014135560020804405,1.1040065146517009e-05,0.03062051720917225,0.030537597835063934,1.442025040887529e-05,0.023163121193647385,1.0818039299920201e-05,0.9828466176986694,0.9834393858909607,0.9829279184341431,0.9753072261810303,1.0243796110153198,1.0322014093399048,1.4276401996612549,0.10000000149011612
5,21000,0.01097065582871437,0.010438422672450542,2.0551142370095477e-05,3.267218198743649e-05,0.019951699301600456,0.01985728181898594,1.710306059976574e-05,0.013527672737836838,8.901455657905899e-06,0.029684145003557205,0.029583517462015152,1.837991294451058e-05,0.022220369428396225,8.729130058782175e-06,0.98284512758255,0.9834471344947815,0.9829266667366028,0.9752573370933533,1.0244250297546387,1.0323418378829956,1.4276859760284424,0.10000000149011612
5,21500,0.01066080667078495,0.010246483609080315,1.834386603150051e-05,2.3088394300430082e-05,0.018985072150826454,0.018856510519981384,2.4193945137085393e-05,0.012550890445709229,7.592912425025133e-06,0.028132818639278412,0.02797039784491062,3.099112291238271e-05,0.02065947651863098,7.466121132893022e-06,0.9828436970710754,0.9834518432617188,0.9829254150390625,0.9752253890037537,1.02444589138031,1.0324219465255737,1.4277114868164062,0.10000000149011612
5,22000,0.010499577037990093,0.010130658745765686,1.8183660358772613e-05,1.8708120478549972e-05,0.018712352961301804,0.01858159713447094,2.4782708351267502e-05,0.01226892415434122,6.841876711405348e-06,0.0276651531457901,0.02749805897474289,3.2069125154521316e-05,0.020190192386507988,6.74768261887948e-06,0.9828428626060486,0.9834604859352112,0.9829248189926147,0.975199818611145,1.024455189704895,1.0324736833572388,1.4277284145355225,0.10000000149011612
5,22500,0.010045314207673073,0.009679200127720833,2.065530134132132e-05,1.5956033166730776e-05,0.018112219870090485,0.01797078363597393,2.7012887585442513e-05,0.011671356856822968,6.372205007210141e-06,0.025801176205277443,0.02560790255665779,3.739737076102756e-05,0.018279876559972763,6.286564257607097e-06,0.9828420281410217,0.9834704995155334,0.982924222946167,0.9751434922218323,1.0245050191879272,1.0326436758041382,1.42778480052948,0.10000000149011612
5,23000,0.009443216025829315,0.009084392338991165,2.077552562695928e-05,1.510677975602448e-05,0.0159433763474226,0.015774663537740707,3.252143142162822e-05,0.009548765607178211,6.10641382081667e-06,0.02019321359694004,0.01995943859219551,4.554912447929382e-05,0.012528114952147007,6.02945010541589e-06,0.982841432094574,0.983492910861969,0.982924222946167,0.9750414490699768,1.024598240852356,1.0329722166061401,1.4278956651687622,0.10000000149011612
5,23500,0.00885418988764286,0.008422915823757648,2.6281979444320314e-05,1.684543713054154e-05,0.01593105122447014,0.015781210735440254,2.8776667022611946e-05,0.009515803307294846,5.955832421022933e-06,0.02035742998123169,0.020153190940618515,3.9670201658736914e-05,0.012698126956820488,5.887829502171371e-06,0.982839047908783,0.9835218787193298,0.9829226732254028,0.9749101400375366,1.0247187614440918,1.0334060192108154,1.4280403852462769,0.10000000149011612
5,24000,0.008671468123793602,0.00837357435375452,1.8094853658112697e-05,1.1694486602209508e-05,0.014371952973306179,0.01417751144617796,3.776636367547326e-05,0.00799232255667448,5.609442723653046e-06,0.01800588332116604,0.017702993005514145,5.946782766841352e-05,0.010331488214433193,5.549881734623341e-06,0.9828293323516846,0.9835522770881653,0.9829168915748596,0.9747214317321777,1.024893879890442,1.0340434312820435,1.4282485246658325,0.10000000149011612
5,24500,0.007970716804265976,0.0076645733788609505,1.7362826838507317e-05,1.3251516975287814e-05,0.01460250560194254,0.014403576031327248,3.869447755278088e-05,0.008222960866987705,5.457668521557935e-06,0.01817558892071247,0.01787649653851986,5.8737845392897725e-05,0.010496010072529316,5.403792329161661e-06,0.9828143119812012,0.983586311340332,0.9829056859016418,0.9745630621910095,1.025040626525879,1.0345224142074585,1.428397297859192,0.10000000149011612
5,25000,0.007940945215523243,0.0076478514820337296,1.811726178857498e-05,1.1192037163709756e-05,0.014314721338450909,0.0142001798376441,2.187135942222085e-05,0.007906577549874783,5.184448127693031e-06,0.01779169589281082,0.01763932779431343,2.944568041129969e-05,0.010093404911458492,5.139399945619516e-06,0.9827951788902283,0.9836190938949585,0.9828909039497375,0.974372148513794,1.0252184867858887,1.0350515842437744,1.4285589456558228,0.10000000149011612
5,25500,0.007480103988200426,0.007251897361129522,1.452437663829187e-05,8.29627151688328e-06,0.014188302680850029,0.014116794802248478,1.3349838809517678e-05,0.0078122843988239765,4.759048351843376e-06,0.016901135444641113,0.016822023317217827,1.4878844012855552e-05,0.009210540913045406,4.718834588857135e-06,0.9827671647071838,0.9836608171463013,0.9828665852546692,0.9742615818977356,1.0253244638442993,1.035109281539917,1.4285508394241333,0.10000000149011612
5,26000,0.00789440143853426,0.007657162845134735,1.422806872142246e-05,9.495823178440332e-06,0.015097416937351227,0.015032533556222916,1.2062638234056067e-05,0.008697702549397945,4.570092187350383e-06,0.019818909466266632,0.019749687984585762,1.2937849533045664e-05,0.012168129906058311,4.531489139480982e-06,0.9827367663383484,0.9837116003036499,0.9828377366065979,0.9747791290283203,1.0248514413833618,1.0327095985412598,1.4277132749557495,0.10000000149011612
5,26500,0.007395760156214237,0.007170583587139845,1.2361999324639328e-05,1.015567067952361e-05,0.013918371871113777,0.01384800486266613,1.3239575309853535e-05,0.007487737573683262,4.169597104919376e-06,0.018023665994405746,0.0179353766143322,1.6832902474561706e-05,0.010334193706512451,4.125869054405484e-06,0.9827025532722473,0.9837806820869446,0.982806921005249,0.9791792631149292,1.020816683769226,1.0170409679412842,1.4225419759750366,0.10000000149011612
5,27000,0.007014445029199123,0.006808344274759293,1.1583054401853587e-05,9.027011401485652e-06,0.012917633168399334,0.012861469760537148,1.0427857887407299e-05,0.006487303879112005,4.024604095320683e-06,0.015768462792038918,0.01570269837975502,1.2356719707895536e-05,0.008068139664828777,3.980315796070499e-06,0.9826440215110779,0.9838880300521851,0.9827548265457153,0.9876617193222046,1.0131301879882812,0.989813506603241,1.4140383005142212,0.10000000149011612
5,27500,0.0069143325090408325,0.00672528799623251,1.0319229659216944e-05,8.585217074141838e-06,0.012577627785503864,0.012515398673713207,1.1700019967975095e-05,0.006154670380055904,3.7291476928658085e-06,0.015774868428707123,0.015690434724092484,1.6145777408382855e-05,0.008081939071416855,3.7049233014840866e-06,0.9825742840766907,0.9840115308761597,0.9826947450637817,0.9888849854469299,1.012063980102539,0.9833807945251465,1.4120622873306274,0.10000000149011612
5,28000,0.0067944577895104885,0.006643518339842558,9.131315891863778e-06,5.962609520793194e-06,0.012400348670780659,0.01233168039470911,1.3111980479152407e-05,0.005930332466959953,3.108964847342577e-06,0.016107814386487007,0.016009513288736343,1.9044140572077595e-05,0.008386807516217232,3.0814180718152784e-06,0.9824808835983276,0.9841654300689697,0.9826189875602722,0.9817085862159729,1.018593430519104,0.9982668161392212,1.4164437055587769,0.10000000149011612
5,28500,0.007198803126811981,0.007022631820291281,1.0321608897356782e-05,7.295535851881141e-06,0.013864511623978615,0.013818588107824326,8.604202776041348e-06,0.007400828413665295,2.90248021883599e-06,0.01781635917723179,0.017768019810318947,9.0849016487482e-06,0.010124742984771729,2.9151904072932666e-06,0.9823624491691589,0.984355092048645,0.9825253486633301,0.9715579748153687,1.0278288125991821,1.0157091617584229,1.4217997789382935,0.10000000149011612
5,29000,0.006579461507499218,0.006394010502845049,1.0337784260627814e-05,8.207326573028695e-06,0.011335202492773533,0.011287042871117592,9.133803359873127e-06,0.004810425452888012,2.4906396447477164e-06,0.014357540756464005,0.014295001514256,1.1990618077106774e-05,0.006626422051340342,2.58666818808706e-06,0.9822149872779846,0.9845795631408691,0.982408344745636,0.9558173418045044,1.0421876907348633,1.036707878112793,1.428579330444336,0.10000000149011612
5,29500,0.006898458115756512,0.0067418422549963,9.42441329243593e-06,6.237169600353809e-06,0.011338499374687672,0.011296385899186134,7.994014595169574e-06,0.004846164025366306,2.1433509118651273e-06,0.014765065163373947,0.014711502939462662,1.0261062925565057e-05,0.007061323616653681,2.2565716335520847e-06,0.9820282459259033,0.9848480820655823,0.9822656512260437,0.9320287704467773,1.0640830993652344,1.0649582147598267,1.4383199214935303,0.10000000149011612
5,30000,0.006354118697345257,0.006216667126864195,7.709772035013884e-06,6.0353800108714495e-06,0.011460009962320328,0.01141052320599556,9.464405593462288e-06,0.004940199665725231,2.164393208659021e-06,0.014193209819495678,0.01412446890026331,1.3291685718286317e-05,0.006434004288166761,2.2830879515822744e-06,0.9818167090415955,0.9851407408714294,0.9821043610572815,0.9019781947135925,1.0920323133468628,1.0882539749145508,1.446847677230835,0.10000000149011612
5,30500,0.0069723185151815414,0.006831158418208361,9.092716027225833e-06,5.023259291192517e-06,0.013667508959770203,0.013551301322877407,2.287210190843325e-05,0.00720173679292202,1.847072780947201e-06,0.01768774911761284,0.01746378093957901,4.443295983946882e-05,0.009999075904488564,1.8023317807092099e-06,0.9815478920936584,0.9855071902275085,0.9819012880325317,0.8526148796081543,1.1385524272918701,1.1276252269744873,1.462514877319336,0.10000000149011612
5,31000,0.007103750016540289,0.006938279140740633,9.53204926190665e-06,7.01502722222358e-06,0.014011395163834095,0.013935359194874763,1.4790359273320064e-05,0.0075472029857337475,2.0838904219999677e-06,0.017280982807278633,0.017166856676340103,2.2396818167180754e-05,0.00958072580397129,2.141229515473242e-06,0.981122612953186,0.9860770106315613,0.9815812110900879,0.8121771216392517,1.1782697439193726,1.1328469514846802,1.46438729763031,0.10000000149011612
