data_size,epoch,train_loss,train_lX,train_lG,train_lSmooth,val_loss,val_lX,val_lG,val_loss_no_noise,val_lSmooth,test_loss,test_lX,test_lG,test_loss_no_noise,test_lSmooth,rhs_kb2,rhs_alfa,rhs_beta,rhs_kg,rhs_Eag,rhs_gama_g,param_error_rmsre,noise_scale
5,5500,0.023204900324344635,0.02180427685379982,0.00020213855896145105,0.00038992977351881564,0.0388357900083065,0.03856740519404411,5.334323941497132e-05,0.03868527710437775,1.668638674345857e-06,0.05692196637392044,0.05663542449474335,5.697457891074009e-05,0.05678281933069229,1.6679342706993339e-06,0.9826159477233887,0.9837591648101807,0.9827086329460144,0.9797908663749695,1.0202302932739258,1.0212897062301636,1.4237953424453735,0.10000000149011612
5,6000,0.019927913323044777,0.01857770048081875,0.00019647946464829147,0.0003678143839351833,0.035944532603025436,0.03570358082652092,4.780434028361924e-05,0.03579499199986458,1.9285662347101606e-06,0.05392153561115265,0.053662821650505066,5.1357092161197215e-05,0.05377868190407753,1.9306760350445984e-06,0.9826159477233887,0.9837591648101807,0.9827086329460144,0.9797160625457764,1.0202922821044922,1.021428108215332,1.4238401651382446,0.10000000149011612
5,6500,0.017238803207874298,0.015994485467672348,0.0001790607493603602,0.00034901348408311605,0.03353293240070343,0.03331092745065689,4.394857387524098e-05,0.03338318318128586,2.2609842744714115e-06,0.05151861160993576,0.05127987638115883,4.7293829993577674e-05,0.05137128010392189,2.2642095700575737e-06,0.9826159477233887,0.9837591648101807,0.9827086329460144,0.9796440601348877,1.0203548669815063,1.0215643644332886,1.4238845109939575,0.10000000149011612
5,7000,0.015741512179374695,0.013852937147021294,0.00030438692192547023,0.0003666409756988287,0.03163320943713188,0.03143155202269554,3.978407403337769e-05,0.031483110040426254,2.7372361728339456e-06,0.049609940499067307,0.0493936762213707,4.270503995940089e-05,0.049458734691143036,2.7394116841605864e-06,0.9826159477233887,0.9837591648101807,0.9827086329460144,0.9795578122138977,1.0204274654388428,1.0217311382293701,1.4239387512207031,0.10000000149011612
5,7500,0.013714192435145378,0.012495460920035839,0.0001745304762152955,0.00034607932320795953,0.030528470873832703,0.030337726697325706,3.748016752069816e-05,0.030378172174096107,3.342976242493023e-06,0.04849233850836754,0.048289429396390915,3.991339326603338e-05,0.048337671905756,3.3410692594770808e-06,0.9826159477233887,0.9837591648101807,0.9827086329460144,0.9794801473617554,1.020492672920227,1.0218843221664429,1.4239885807037354,0.10000000149011612
5,8000,0.012620577588677406,0.011712420731782913,0.00011539649131009355,0.0003311749314889312,0.029725970700383186,0.029538219794631004,3.6722576624015346e-05,0.029575198888778687,4.137888936384115e-06,0.04760461673140526,0.04740726947784424,3.864385871565901e-05,0.04744870588183403,4.129450644541066e-06,0.9826159477233887,0.9837591648101807,0.9827086329460144,0.9793981909751892,1.0205615758895874,1.0220470428466797,1.4240416288375854,0.10000000149011612
5,8500,0.012260079383850098,0.011135648936033249,0.00015775453357491642,0.0003356575907673687,0.02912832610309124,0.02893606387078762,3.741645923582837e-05,0.02897774986922741,5.180125299375504e-06,0.04691541939973831,0.0467158779501915,3.887617640430108e-05,0.04675911366939545,5.160713044460863e-06,0.9826159477233887,0.9837591648101807,0.9827086329460144,0.9793110489845276,1.0206366777420044,1.022222876548767,1.4240987300872803,0.10000000149011612
5,9000,0.01177598163485527,0.010955523699522018,0.00010762185411294922,0.00028234918136149645,0.028575852513313293,0.028370169922709465,3.9833830669522285e-05,0.028425397351384163,6.5129820541187655e-06,0.04617837443947792,0.045967258512973785,4.092675226274878e-05,0.04602259397506714,6.4811320044100285e-06,0.9826159477233887,0.9837591648101807,0.9827086329460144,0.9792370796203613,1.0207016468048096,1.0223770141601562,1.4241489171981812,0.10000000149011612
5,9500,0.011224067769944668,0.010482784360647202,9.2250294983387e-05,0.00028003216721117496,0.027945032343268394,0.02772410586476326,4.2546547774691135e-05,0.02779494784772396,8.194021575036459e-06,0.04524105042219162,0.0450165830552578,4.3263789848424494e-05,0.045086245983839035,8.147209882736206e-06,0.9826159477233887,0.9837591648101807,0.9827086329460144,0.9791547060012817,1.0207704305648804,1.022551417350769,1.4242058992385864,0.10000000149011612
5,10000,0.010702363215386868,0.009979519993066788,9.144043724518269e-05,0.00026564099243842065,0.02671520970761776,0.026478653773665428,4.527030614553951e-05,0.026565421372652054,1.0202659723290708e-05,0.04341413453221321,0.04317571222782135,4.5655622670892626e-05,0.04326067119836807,1.0142787687072996e-05,0.9826159477233887,0.9837592244148254,0.9827086329460144,0.979065477848053,1.020848274230957,1.0227378606796265,1.4242665767669678,0.10000000149011612
5,10500,0.010499229654669762,0.009621702134609222,0.00012577552115544677,0.00024864982697181404,0.025968899950385094,0.02572033368051052,4.7232533688656986e-05,0.025818917900323868,1.2403584150888491e-05,0.042122118175029755,0.04187294468283653,4.736993651022203e-05,0.041969720274209976,1.2322749171289615e-05,0.9826159477233887,0.9837599396705627,0.9827086329460144,0.9789707064628601,1.0209310054779053,1.0229381322860718,1.4243320226669312,0.10000000149011612
5,11000,0.010153406299650669,0.009488611482083797,8.999762940220535e-05,0.0002148067724192515,0.025549590587615967,0.02528703585267067,4.956493285135366e-05,0.025399422273039818,1.473031716159312e-05,0.04120872914791107,0.04094678536057472,4.946471017319709e-05,0.04105686768889427,1.4620146430388559e-05,0.9826159477233887,0.9837645888328552,0.9827086329460144,0.9788724780082703,1.0210193395614624,1.0231493711471558,1.424401044845581,0.10000000149011612
5,11500,0.009711211547255516,0.009069295600056648,8.916536171454936e-05,0.00019608934235293418,0.02260371297597885,0.02231299877166748,5.487406815518625e-05,0.022451400756835938,1.6344089090125635e-05,0.03691958263516426,0.036573223769664764,6.603061774512753e-05,0.03676949068903923,1.6204361600102857e-05,0.9826154112815857,0.9837786555290222,0.9827081561088562,0.9787626266479492,1.0211228132247925,1.0233840942382812,1.4244776964187622,0.10000000149011612
5,12000,0.009337549097836018,0.008671276271343231,9.610863344278187e-05,0.00018573011038824916,0.021468784660100937,0.021178867667913437,5.450834214570932e-05,0.021316533908247948,1.737457569106482e-05,0.0353538803756237,0.035006165504455566,6.609717092942446e-05,0.03520439937710762,1.7231259334948845e-05,0.9826154112815857,0.9838061928749084,0.9827081561088562,0.9786490201950073,1.0212321281433105,1.023634910583496,1.424560785293579,0.10000000149011612
5,12500,0.009659619070589542,0.0089819161221385,0.00010007195669459179,0.00017734298307914287,0.027844049036502838,0.027573326602578163,5.0519727665232494e-05,0.027692478150129318,1.8123986592399888e-05,0.04436737671494484,0.044094622135162354,5.0958682550117373e-05,0.04421832412481308,1.7960905097424984e-05,0.9826154112815857,0.9838348627090454,0.9827081561088562,0.9785268306732178,1.0213481187820435,1.0239009857177734,1.4246490001678467,0.10000000149011612
5,13000,0.007575266063213348,0.007055350579321384,7.581945828860626e-05,0.00014081824338063598,0.027730099856853485,0.027343042194843292,7.386375364148989e-05,0.02757839486002922,1.774009615473915e-05,0.04268451780080795,0.04219239577651024,9.489263175055385e-05,0.04253147169947624,1.7658332581049763e-05,0.982615053653717,0.9838646650314331,0.9827080965042114,0.9783753156661987,1.021486759185791,1.0242387056350708,1.4247608184814453,0.10000000149011612
5,13500,0.006935903802514076,0.006318481173366308,9.732585021993145e-05,0.0001307937054662034,0.021814698353409767,0.021251853555440903,0.00010901629138970748,0.0216719638556242,1.77631554834079e-05,0.031613998115062714,0.0308060385286808,0.00015804864233359694,0.031448859721422195,1.771575080056209e-05,0.9826087951660156,0.9838981032371521,0.9827035069465637,0.9781755208969116,1.021672248840332,1.0246964693069458,1.424906611442566,0.10000000149011612
5,14000,0.005427882075309753,0.0048990072682499886,8.079699182417244e-05,0.00012488983338698745,0.016715845093131065,0.016175203025341034,0.00010461749479873106,0.016575131565332413,1.755574339767918e-05,0.0244097001850605,0.02360423654317856,0.0001575986243551597,0.024239692836999893,1.746925408951938e-05,0.9826000928878784,0.9839311242103577,0.9826992750167847,0.9779334664344788,1.0218966007232666,1.0252532958984375,1.4250855445861816,0.10000000149011612
5,14500,0.00524475472047925,0.004501907154917717,0.00012454685929697007,0.00012011326180072501,0.01306899357587099,0.012474192306399345,0.00011549615737749264,0.01292573381215334,1.732102464302443e-05,0.020057322457432747,0.019274968653917313,0.00015301893290597945,0.019888892769813538,1.7258929801755585e-05,0.9825800061225891,0.9839681386947632,0.9826849699020386,0.9776493310928345,1.0221582651138306,1.0258711576461792,1.4252729415893555,0.10000000149011612
5,15000,0.003921994939446449,0.0034719875548034906,6.983026105444878e-05,0.00010085602843901142,0.013815823942422867,0.01329773012548685,0.00010031947022071108,0.013673431240022182,1.6496853277203627e-05,0.020095381885766983,0.01943749561905861,0.00012832166976295412,0.01992763951420784,1.6278179828077555e-05,0.9825555086135864,0.9840145111083984,0.9826645255088806,0.9773792028427124,1.0224063396453857,1.0264294147491455,1.4254337549209595,0.10000000149011612
5,15500,0.0033283084630966187,0.002942119026556611,5.8643989177653566e-05,9.296945063397288e-05,0.011862472631037235,0.011514387093484402,6.6399596107658e-05,0.011723377741873264,1.6088097254396416e-05,0.01796751096844673,0.01755525730550289,7.927734986878932e-05,0.01779785193502903,1.586517464602366e-05,0.9825258255004883,0.9840743541717529,0.9826362133026123,0.9773290753364563,1.0224536657333374,1.0264509916305542,1.4254096746444702,0.10000000149011612
5,16000,0.002228028140962124,0.0018558173906058073,5.701868940377608e-05,8.711719419807196e-05,0.014515099115669727,0.014243358746170998,5.099229019833729e-05,0.01436562743037939,1.6778987628640607e-05,0.021301105618476868,0.020977921783924103,6.130491237854585e-05,0.02113952673971653,1.6659056200296618e-05,0.9824942350387573,0.9841657876968384,0.9826055765151978,0.9771628975868225,1.0226107835769653,1.026679515838623,1.4254519939422607,0.10000000149011612
5,16500,0.0017879287479445338,0.0014723665080964565,4.750461084768176e-05,7.803909829817712e-05,0.01380647998303175,0.013575631193816662,4.297724808566272e-05,0.013653721660375595,1.596316542418208e-05,0.02132216840982437,0.021054305136203766,5.038760355091654e-05,0.021162528544664383,1.592541411810089e-05,0.9824641942977905,0.9842564463615417,0.9825757741928101,0.9757938981056213,1.0238749980926514,1.0292645692825317,1.4262744188308716,0.10000000149011612
5,17000,0.0015739916125312448,0.0012759154196828604,4.731670560431667e-05,6.149263208499178e-05,0.011893698014318943,0.011694512329995632,3.6812369216931984e-05,0.011745158582925797,1.5123880984901916e-05,0.017584366723895073,0.01735886186361313,4.208113023196347e-05,0.017419269308447838,1.5098594303708524e-05,0.9824320673942566,0.9843533635139465,0.9825452566146851,0.9732314348220825,1.0262391567230225,1.0339469909667969,1.4278039932250977,0.10000000149011612
5,17500,0.0011829128488898277,0.00098761438857764,2.9520593670895323e-05,4.76954628538806e-05,0.013894456438720226,0.01367521844804287,4.087088018422946e-05,0.013744513504207134,1.4883489711792208e-05,0.020877918228507042,0.020632166415452957,4.614400313585065e-05,0.02071196399629116,1.5032425835670438e-05,0.9824010729789734,0.9844427704811096,0.9825150966644287,0.9698805212974548,1.0293359756469727,1.0397053956985474,1.4297187328338623,0.10000000149011612
5,18000,0.001084145507775247,0.0008726328378543258,3.3385837014066055e-05,4.458348121261224e-05,0.013256290927529335,0.01305268332362175,3.7701371184084564e-05,0.013105680234730244,1.5100359632924665e-05,0.018523216247558594,0.018297428265213966,4.2075356759596616e-05,0.01835693046450615,1.5410991181852296e-05,0.982369065284729,0.9845332503318787,0.9824852347373962,0.9651566743850708,1.0337109565734863,1.0474278926849365,1.4323430061340332,0.10000000149011612
5,18500,0.0009050992666743696,0.0007181515684351325,2.8878606826765463e-05,4.255462044966407e-05,0.013273168355226517,0.013089923188090324,3.3371314202668145e-05,0.013125378638505936,1.6388421499868855e-05,0.018770728260278702,0.018565921112895012,3.754327917704359e-05,0.018602849915623665,1.7091238987632096e-05,0.9823241829872131,0.9846371412277222,0.9824530482292175,0.9589203000068665,1.0395079851150513,1.0570530891418457,1.4356931447982788,0.10000000149011612
5,19000,0.0009010455687530339,0.0007313119131140411,2.6386600438854657e-05,3.7800629797857255e-05,0.012958662584424019,0.012809902429580688,2.626563400554005e-05,0.01280909776687622,1.743114262353629e-05,0.021317800506949425,0.02114817313849926,3.015511538251303e-05,0.02115057036280632,1.8851535060093738e-05,0.9822623133659363,0.9847756624221802,0.9823948740959167,0.9507864117622375,1.047130823135376,1.0689314603805542,1.439920425415039,0.10000000149011612
5,19500,0.0007001241319812834,0.0005297395982779562,2.655282696650829e-05,3.7620349758071825e-05,0.014687684364616871,0.014526760205626488,2.8270787879591808e-05,0.014538017101585865,1.9570110453059897e-05,0.02264951355755329,0.02245987392961979,3.359954644110985e-05,0.02248246967792511,2.164211582567077e-05,0.9821944236755371,0.9849257469177246,0.9823355674743652,0.9414618611335754,1.0559042692184448,1.080778956413269,1.4442641735076904,0.10000000149011612
5,20000,0.0006517463480122387,0.0004952342715114355,2.4870625566109084e-05,3.215900142095052e-05,0.011953093111515045,0.01180233433842659,2.6453493774170056e-05,0.01180333737283945,1.8491800801712088e-05,0.018740713596343994,0.01856505498290062,3.093005943810567e-05,0.01856984570622444,2.1009056581533514e-05,0.9821062088012695,0.9851114153862,0.982265830039978,0.930918276309967,1.0659184455871582,1.0922354459762573,1.4485762119293213,0.10000000149011612
5,20500,0.0006121740443632007,0.00046616385225206614,2.2467482267529704e-05,3.367277895449661e-05,0.012860404327511787,0.01271358598023653,2.544004200899508e-05,0.012710260227322578,1.9618017176981084e-05,0.019687753170728683,0.019513439387083054,3.034021756320726e-05,0.019517654553055763,2.2611986423726194e-05,0.9820008277893066,0.9853309988975525,0.982178270816803,0.9190148711204529,1.0773353576660156,1.1027215719223022,1.4526067972183228,0.10000000149011612
5,21000,0.001200973056256771,0.001003819634206593,2.985436913149897e-05,4.788160003954545e-05,0.015681007876992226,0.015529710799455643,2.632166251714807e-05,0.015533246099948883,1.9688717657118104e-05,0.027463268488645554,0.027272408828139305,3.384056981303729e-05,0.027298767119646072,2.165715159208048e-05,0.9818174242973328,0.9857277870178223,0.9820257425308228,0.8999890089035034,1.095822811126709,1.1214613914489746,1.4600818157196045,0.10000000149011612
5,21500,0.00044724580948241055,0.00031468941597267985,2.0886453057755716e-05,2.812413549690973e-05,0.014022319577634335,0.013862448744475842,2.8283333449508063e-05,0.013872369192540646,1.845425140345469e-05,0.026135534048080444,0.02593027427792549,3.6611596442526206e-05,0.025968436151742935,2.220074566139374e-05,0.9816392064094543,0.9861106872558594,0.9818782806396484,0.8859387636184692,1.1097581386566162,1.1276899576187134,1.4625409841537476,0.10000000149011612
5,22000,0.00039476167876273394,0.00027129988302476704,1.926653021655511e-05,2.712914465519134e-05,0.013811921700835228,0.013658802025020123,2.7347352443030104e-05,0.013661684468388557,1.638266257941723e-05,0.024283288046717644,0.02409064769744873,3.44462096109055e-05,0.024115605279803276,2.0408453565323725e-05,0.9814596772193909,0.986514687538147,0.9817278981208801,0.8720540404319763,1.1235771179199219,1.1270138025283813,1.462096095085144,0.10000000149011612
5,22500,0.0003467457427177578,0.0002422448160359636,1.6331043298123404e-05,2.284572292410303e-05,0.01321879867464304,0.013058118522167206,2.9213864763733e-05,0.013068382628262043,1.461013835069025e-05,0.021881069988012314,0.02168022282421589,3.6523371818475425e-05,0.02171362191438675,1.823001730372198e-05,0.9812635183334351,0.9869881272315979,0.9815605282783508,0.8549767136573792,1.1407400369644165,1.1253665685653687,1.4612256288528442,0.10000000149011612
5,23000,0.00045496062375605106,0.0003420930006541312,1.7694062989903614e-05,2.4397311790380627e-05,0.013743682764470577,0.013522800989449024,4.134807750233449e-05,0.013593553565442562,1.4141631254460663e-05,0.021486101672053337,0.021257223561406136,4.232126957504079e-05,0.021320046856999397,1.7272062905249186e-05,0.9810454845428467,0.9875547885894775,0.9813693761825562,0.8340381383895874,1.1620979309082031,1.1222560405731201,1.459721326828003,0.10000000149011612
5,23500,0.0003816851240117103,0.000284001202089712,1.515166150056757e-05,2.1925638066022657e-05,0.013053081929683685,0.012859702110290527,3.6162462492939085e-05,0.012900599278509617,1.2567020348797087e-05,0.0197018813341856,0.01947188563644886,4.284408350940794e-05,0.019535113126039505,1.5775525753269903e-05,0.9807920455932617,0.9882530570030212,0.9811412692070007,0.808830201625824,1.1882545948028564,1.1165568828582764,1.4571185111999512,0.10000000149011612
5,24000,0.0003362363204360008,0.0002443755220156163,1.4114705663814675e-05,2.128726009686943e-05,0.013171838596463203,0.012976804748177528,3.6593348340829834e-05,0.013019840233027935,1.20674776553642e-05,0.020511332899332047,0.02026430517435074,4.636231460608542e-05,0.02034571021795273,1.5216850442811847e-05,0.9804976582527161,0.9891218543052673,0.9808687567710876,0.7765999436378479,1.2223715782165527,1.1101471185684204,1.4542137384414673,0.10000000149011612
5,24500,0.00032209683558903635,0.00024093712272588164,1.2418910955602769e-05,1.9065164451603778e-05,0.012255263514816761,0.012078726664185524,3.312072658445686e-05,0.012101873755455017,1.0932966688415036e-05,0.018401607871055603,0.018176618963479996,4.2194944398943335e-05,0.018234306946396828,1.401372628606623e-05,0.980125904083252,0.9902366995811462,0.9805211424827576,0.7382823824882507,1.263926386833191,1.09898841381073,1.4493825435638428,0.10000000149011612
5,25000,0.00028115633176639676,0.00020333629800006747,1.2041090485581663e-05,1.7614564058021642e-05,0.012486329302191734,0.012322472408413887,3.0776482162764296e-05,0.012331195175647736,9.974197382689454e-06,0.01825729012489319,0.01804957538843155,3.8966019928921014e-05,0.01809007301926613,1.2884283023595344e-05,0.9796924591064453,0.9916244745254517,0.9801049828529358,0.6876578330993652,1.3205760717391968,1.088927984237671,1.4450236558914185,0.10000000149011612
5,25500,0.006965029984712601,0.006728147156536579,2.9625225579366088e-05,8.875670755514875e-05,0.02294495701789856,0.02279031090438366,2.7761407181969844e-05,0.02278752066195011,1.5840030755498447e-05,0.036694712936878204,0.03650650382041931,3.4765136661008e-05,0.0365460142493248,1.4384081623575184e-05,0.97894287109375,0.9938598871231079,0.9793955683708191,0.6201266646385193,1.3989231586456299,1.0805881023406982,1.4410995244979858,0.10000000149011612
5,26000,0.005532991141080856,0.0054156542755663395,1.4963771718612406e-05,4.251809514244087e-05,0.01654980331659317,0.01644126884639263,1.9105642422800884e-05,0.016405697911977768,1.3006128028791863e-05,0.026692571118474007,0.026586322113871574,1.861561759142205e-05,0.02653104066848755,1.3171541468182113e-05,0.9773213863372803,0.9989089369773865,0.9778804183006287,0.5364591479301453,1.4938896894454956,1.092505931854248,1.4441194534301758,0.10000000149011612
5,26500,0.001254119211807847,0.0011409076396375895,1.4607026969315484e-05,4.017641913378611e-05,0.01843736320734024,0.016901088878512383,0.00030552767566405237,0.018297025933861732,8.634835467091762e-06,0.028446290642023087,0.025161346420645714,0.0006551276310347021,0.028276363387703896,9.305371349910274e-06,0.9757599830627441,1.00391685962677,0.97641521692276,0.4577080309391022,1.586306095123291,1.0946372747421265,1.4434669017791748,0.10000000149011612
5,27000,0.0029141551349312067,0.002808990189805627,1.4805391401750967e-05,3.113806087640114e-05,0.02122807875275612,0.020870354026556015,6.982234481256455e-05,0.02108130231499672,8.613780664745718e-06,0.0280661229044199,0.02747117169201374,0.00011724448268068954,0.02789364568889141,8.727632121008355e-06,0.9737922549247742,1.0101075172424316,0.9745864868164062,0.3628557622432709,1.7012566328048706,1.0808523893356323,1.4363012313842773,0.10000000149011612
5,27500,0.0016989159630611539,0.0015600804472342134,2.184252480219584e-05,2.9622869988088496e-05,0.015236967243254185,0.014660489745438099,0.00011327486572554335,0.01509840041399002,1.0103443855769001e-05,0.02325323224067688,0.022146811708807945,0.00021873091463930905,0.023085856810212135,1.276688271900639e-05,0.9713426232337952,1.0177829265594482,0.9723027944564819,0.24907344579696655,1.8437979221343994,1.0816049575805664,1.4342988729476929,0.10000000149011612
5,28000,0.0009062289609573781,0.0007739163702353835,2.0589934138115495e-05,2.936292912636418e-05,0.014742140658199787,0.013963858596980572,0.00015289887960534543,0.014601568691432476,1.3786858289677184e-05,0.023153819143772125,0.021614843979477882,0.00030422338750213385,0.022984249517321587,1.785982385626994e-05,0.9686563611030579,1.0263257026672363,0.9697867035865784,0.1520410180091858,1.9694877862930298,1.039482831954956,1.4165481328964233,0.10000000149011612
5,28500,0.0011828599963337183,0.0010878040920943022,1.4350429410114884e-05,2.3303840862354264e-05,0.016160642728209496,0.015318319201469421,0.00016625114949420094,0.016020050272345543,1.1067393643315881e-05,0.026210900396108627,0.02466353215277195,0.00030636691371910274,0.02603939361870289,1.5535268175881356e-05,0.9658447504043579,1.0358402729034424,0.967081606388092,0.013399508781731129,2.1527390480041504,1.00921630859375,1.4038749933242798,0.10000000149011612
5,29000,0.005603932309895754,0.005214240401983261,3.878133065882139e-05,0.00019578546925913543,0.02015882544219494,0.02001183107495308,2.8687714802799746e-05,0.02000359632074833,3.554893964974326e-06,0.028319042176008224,0.028125885874032974,3.795011798501946e-05,0.028164297342300415,3.405774805287365e-06,0.9619993567466736,1.0495752096176147,0.9633249044418335,-0.1769871860742569,2.3899621963500977,1.0560585260391235,1.4161605834960938,0.10000000149011612
5,29500,0.005829607602208853,0.005690288729965687,1.9361403246875852e-05,4.251228165230714e-05,0.017626212909817696,0.017496295273303986,2.4755572667345405e-05,0.017478860914707184,6.139048309705686e-06,0.027090132236480713,0.026895659044384956,3.763166751014069e-05,0.026928184553980827,6.314203346846625e-06,0.9541189670562744,1.0681172609329224,0.9566107392311096,-0.3054673373699188,2.553877830505371,1.0262309312820435,1.3992146253585815,0.10000000149011612
5,30000,0.003573850728571415,0.0034366983454674482,1.971743768081069e-05,3.856520197587088e-05,0.01692981645464897,0.016795609146356583,2.543596929172054e-05,0.01678098738193512,7.027984338492388e-06,0.023662487044930458,0.023463426157832146,3.83102560590487e-05,0.023500526323914528,7.510433533752803e-06,0.9471545219421387,1.0863896608352661,0.9504426717758179,-0.46654176712036133,2.769228935241699,1.015815258026123,1.389943242073059,0.10000000149011612
5,30500,0.0006815684027969837,0.0005901125841774046,1.2852842701249756e-05,2.7191597837372683e-05,0.01273355819284916,0.012566007673740387,3.2026597182266414e-05,0.012592703104019165,7.417969300149707e-06,0.020329222083091736,0.020054955035448074,5.3109793952899054e-05,0.02016269788146019,8.718090612092055e-06,0.9412362575531006,1.1038525104522705,0.9449605345726013,-0.5970537066459656,2.952432870864868,0.9797913432121277,1.3737057447433472,0.10000000149011612
5,31000,0.0008955707307904959,0.0008161681471392512,1.1144795280415565e-05,2.3678569050389342e-05,0.014025998301804066,0.013851303607225418,3.361687413416803e-05,0.013885360211133957,6.610605851165019e-06,0.021097801625728607,0.02079913206398487,5.8085686760023236e-05,0.02093290165066719,8.240583156293724e-06,0.9365813136100769,1.121134638786316,0.9401913285255432,-0.7479029893875122,3.175060272216797,0.958331286907196,1.3634285926818848,0.10000000149011612
