data_size,epoch,train_loss,train_lX,train_lSmooth,val_loss,val_lX,val_lG,val_lSmooth,val_loss_no_noise,val_lX_no_noise,val_lG_no_noise,val_lSmooth_no_noise,test_loss,test_lX,test_lG,test_lSmooth,test_loss_no_noise,test_lX_no_noise,test_lG_no_noise,test_lSmooth_no_noise,noise_scale
5,87500,4.618541879608529e-06,5.426680331765965e-07,4.075873675901676e-06,0.01413064543157816,0.01413064543157816,0.005295724608004093,6.777514045097632e-06,0.01413064543157816,0.01413064543157816,0.005295724608004093,6.777514045097632e-06,0.020231496542692184,0.020231496542692184,0.0071830786764621735,1.0601167559798341e-05,0.020231496542692184,0.020231496542692184,0.0071830786764621735,1.0601167559798341e-05,0.10000000149011612
5,88000,4.676790922530927e-06,6.198616802066681e-07,4.056929356011096e-06,0.014364467933773994,0.014364467933773994,0.005160639062523842,6.8748145167774055e-06,0.014364467933773994,0.014364467933773994,0.005160639062523842,6.8748145167774055e-06,0.020442111417651176,0.020442111417651176,0.007049125153571367,1.0697523975977674e-05,0.020442111417651176,0.020442111417651176,0.007049125153571367,1.0697523975977674e-05,0.10000000149011612
5,88500,4.677595825341996e-06,6.084266601646959e-07,4.0691693357075565e-06,0.01447280589491129,0.01447280589491129,0.00512457313016057,6.897885668877279e-06,0.01447280589491129,0.01447280589491129,0.00512457313016057,6.897885668877279e-06,0.020605308935046196,0.020605308935046196,0.006958830635994673,1.0732434020610526e-05,0.020605308935046196,0.020605308935046196,0.006958830635994673,1.0732434020610526e-05,0.10000000149011612
5,89000,1.3970708096167073e-05,9.384639270137995e-06,4.586068371281726e-06,0.013719531707465649,0.013719531707465649,0.018803492188453674,6.163023954286473e-06,0.013719531707465649,0.013719531707465649,0.018803492188453674,6.163023954286473e-06,0.01926822029054165,0.01926822029054165,0.019278710708022118,8.32889782031998e-06,0.01926822029054165,0.01926822029054165,0.019278710708022118,8.32889782031998e-06,0.10000000149011612
5,89500,6.649265742453281e-06,2.408385171293048e-06,4.240880571160233e-06,0.014179486781358719,0.014179486781358719,0.016759146004915237,4.563263246382121e-06,0.014179486781358719,0.014179486781358719,0.016759146004915237,4.563263246382121e-06,0.02096697688102722,0.02096697688102722,0.022795626893639565,5.6696621868468355e-06,0.02096697688102722,0.02096697688102722,0.022795626893639565,5.6696621868468355e-06,0.10000000149011612
5,90000,5.643546046485426e-06,1.4668166841147467e-06,4.176729362370679e-06,0.014242105185985565,0.014242105185985565,0.017374563962221146,4.578386324283201e-06,0.014242105185985565,0.014242105185985565,0.017374563962221146,4.578386324283201e-06,0.020937524735927582,0.020937524735927582,0.023768950253725052,5.71917325942195e-06,0.020937524735927582,0.020937524735927582,0.023768950253725052,5.71917325942195e-06,0.10000000149011612
5,90500,5.23697281096247e-06,1.0843542668226291e-06,4.152618657826679e-06,0.014276598580181599,0.014276598580181599,0.01760997623205185,4.547581738734152e-06,0.014276598580181599,0.014276598580181599,0.01760997623205185,4.547581738734152e-06,0.02087213471531868,0.02087213471531868,0.023775963112711906,5.589895408775192e-06,0.02087213471531868,0.02087213471531868,0.023775963112711906,5.589895408775192e-06,0.10000000149011612
5,91000,2.1390795154729858e-05,1.6596603018115275e-05,4.794191227119882e-06,0.011537596583366394,0.011537596583366394,0.0048437523655593395,3.822270173259312e-06,0.011537596583366394,0.011537596583366394,0.0048437523655593395,3.822270173259312e-06,0.021030237898230553,0.021030237898230553,0.004434783011674881,4.177898972557159e-06,0.021030237898230553,0.021030237898230553,0.004434783011674881,4.177898972557159e-06,0.10000000149011612
5,91500,9.778988896869123e-06,5.260518264549319e-06,4.518471087067155e-06,0.011381642892956734,0.011381642892956734,0.004057085607200861,3.914043645636411e-06,0.011381642892956734,0.011381642892956734,0.004057085607200861,3.914043645636411e-06,0.02099042944610119,0.02099042944610119,0.004512331448495388,4.662431820179336e-06,0.02099042944610119,0.02099042944610119,0.004512331448495388,4.662431820179336e-06,0.10000000149011612
5,92000,7.120146165107144e-06,2.741067874012515e-06,4.379078291094629e-06,0.011139879934489727,0.011139879934489727,0.003928529564291239,3.756633986995439e-06,0.011139879934489727,0.011139879934489727,0.003928529564291239,3.756633986995439e-06,0.02043084055185318,0.02043084055185318,0.004345092456787825,4.51836058346089e-06,0.02043084055185318,0.02043084055185318,0.004345092456787825,4.51836058346089e-06,0.10000000149011612
5,92500,6.335086254694033e-06,2.050816647169995e-06,4.284269834897714e-06,0.010990455746650696,0.010990455746650696,0.003942756913602352,3.6843548514298163e-06,0.010990455746650696,0.010990455746650696,0.003942756913602352,3.6843548514298163e-06,0.020131314173340797,0.020131314173340797,0.004213978536427021,4.407090727909235e-06,0.020131314173340797,0.020131314173340797,0.004213978536427021,4.407090727909235e-06,0.10000000149011612
5,93000,6.4075861700985115e-06,2.091197529807687e-06,4.316388640290825e-06,0.010962890461087227,0.010962890461087227,0.0039053461514413357,3.5329792353877565e-06,0.010962890461087227,0.010962890461087227,0.0039053461514413357,3.5329792353877565e-06,0.020018024370074272,0.020018024370074272,0.004155098460614681,4.208292466501007e-06,0.020018024370074272,0.020018024370074272,0.004155098460614681,4.208292466501007e-06,0.10000000149011612
5,93500,5.4510960580955725e-06,1.2258241213203291e-06,4.225271823088406e-06,0.011046575382351875,0.011046575382351875,0.00388102768920362,3.488100446702447e-06,0.011046575382351875,0.011046575382351875,0.00388102768920362,3.488100446702447e-06,0.020124606788158417,0.020124606788158417,0.004160755779594183,4.110327154194238e-06,0.020124606788158417,0.020124606788158417,0.004160755779594183,4.110327154194238e-06,0.10000000149011612
5,94000,5.43175519851502e-06,1.2354355476418277e-06,4.196319423499517e-06,0.01115762535482645,0.01115762535482645,0.003862546058371663,3.4252759633091046e-06,0.01115762535482645,0.01115762535482645,0.003862546058371663,3.4252759633091046e-06,0.020186342298984528,0.020186342298984528,0.004179674666374922,4.005774371762527e-06,0.020186342298984528,0.020186342298984528,0.004179674666374922,4.005774371762527e-06,0.10000000149011612
5,94500,5.383659299695864e-06,1.2371286857160158e-06,4.146530500293011e-06,0.011336218565702438,0.011336218565702438,0.0038484525866806507,3.4158179005316924e-06,0.011336218565702438,0.011336218565702438,0.0038484525866806507,3.4158179005316924e-06,0.020404070615768433,0.020404070615768433,0.004223038908094168,3.961768015869893e-06,0.020404070615768433,0.020404070615768433,0.004223038908094168,3.961768015869893e-06,0.10000000149011612
5,95000,5.041813892603386e-06,8.961015964814578e-07,4.145712409808766e-06,0.011436858214437962,0.011436858214437962,0.0038078816141933203,3.3768528737709858e-06,0.011436858214437962,0.011436858214437962,0.0038078816141933203,3.3768528737709858e-06,0.020473143085837364,0.020473143085837364,0.004234740510582924,3.882961209455971e-06,0.020473143085837364,0.020473143085837364,0.004234740510582924,3.882961209455971e-06,0.10000000149011612
5,95500,5.005713774153264e-06,8.772144042268337e-07,4.128499313083012e-06,0.011551816016435623,0.011551816016435623,0.003911298234015703,3.383296188985696e-06,0.011551816016435623,0.011551816016435623,0.003911298234015703,3.383296188985696e-06,0.020637407898902893,0.020637407898902893,0.004383269231766462,3.871685748890741e-06,0.020637407898902893,0.020637407898902893,0.004383269231766462,3.871685748890741e-06,0.10000000149011612
5,96000,4.9320751713821664e-06,8.146001846398576e-07,4.117474873055471e-06,0.011737493798136711,0.011737493798136711,0.003918892703950405,3.392577582417289e-06,0.011737493798136711,0.011737493798136711,0.003918892703950405,3.392577582417289e-06,0.020887019112706184,0.020887019112706184,0.004434484057128429,3.859997377730906e-06,0.020887019112706184,0.020887019112706184,0.004434484057128429,3.859997377730906e-06,0.10000000149011612
5,96500,5.203914042795077e-06,1.0847754765563877e-06,4.119138793612365e-06,0.011790623888373375,0.011790623888373375,0.004030420444905758,3.5909113194065867e-06,0.011790623888373375,0.011790623888373375,0.004030420444905758,3.5909113194065867e-06,0.02089153416454792,0.02089153416454792,0.0046583483926951885,4.182253633189248e-06,0.02089153416454792,0.02089153416454792,0.0046583483926951885,4.182253633189248e-06,0.10000000149011612
5,97000,4.845220701099606e-06,7.344428922806401e-07,4.110777808818966e-06,0.011543317697942257,0.011543317697942257,0.004010237753391266,3.394264467715402e-06,0.011543317697942257,0.011543317697942257,0.004010237753391266,3.394264467715402e-06,0.020473074167966843,0.020473074167966843,0.004523945972323418,3.864423888444435e-06,0.020473074167966843,0.020473074167966843,0.004523945972323418,3.864423888444435e-06,0.10000000149011612
5,97500,5.419375156634487e-06,1.2631741128643625e-06,4.156201157456962e-06,0.011774827726185322,0.011774827726185322,0.004216303117573261,3.391981636013952e-06,0.011774827726185322,0.011774827726185322,0.004216303117573261,3.391981636013952e-06,0.020755141973495483,0.020755141973495483,0.004767855163663626,3.868307430821005e-06,0.020755141973495483,0.020755141973495483,0.004767855163663626,3.868307430821005e-06,0.10000000149011612
5,98000,3.0477545806206763e-05,2.6194196834694594e-05,4.2833494262595195e-06,0.011533831246197224,0.011533831246197224,0.003972047474235296,3.3167771107400768e-06,0.011533831246197224,0.011533831246197224,0.003972047474235296,3.3167771107400768e-06,0.02001352235674858,0.02001352235674858,0.004419797565788031,3.848753749480238e-06,0.02001352235674858,0.02001352235674858,0.004419797565788031,3.848753749480238e-06,0.10000000149011612
5,98500,1.2220230928505771e-05,8.035068276512902e-06,4.185162197245518e-06,0.011742202565073967,0.011742202565073967,0.004097036551684141,3.429784328545793e-06,0.011742202565073967,0.011742202565073967,0.004097036551684141,3.429784328545793e-06,0.019978243857622147,0.019978243857622147,0.004609364550560713,3.968391865782905e-06,0.019978243857622147,0.019978243857622147,0.004609364550560713,3.968391865782905e-06,0.10000000149011612
5,99000,0.00041700759902596474,0.00041269417852163315,4.313412773626624e-06,0.011387878097593784,0.011387878097593784,0.004925135988742113,6.706748536089435e-06,0.011387878097593784,0.011387878097593784,0.004925135988742113,6.706748536089435e-06,0.0193678867071867,0.0193678867071867,0.006360404193401337,1.0522676348045934e-05,0.0193678867071867,0.0193678867071867,0.006360404193401337,1.0522676348045934e-05,0.10000000149011612
5,99500,8.553999577998184e-06,4.1773409975576214e-06,4.376658125693211e-06,0.012495026923716068,0.012495026923716068,0.007928003557026386,4.412955149746267e-06,0.012495026923716068,0.012495026923716068,0.007928003557026386,4.412955149746267e-06,0.02050626091659069,0.02050626091659069,0.012141881510615349,5.833866453031078e-06,0.02050626091659069,0.02050626091659069,0.012141881510615349,5.833866453031078e-06,0.10000000149011612
5,100000,6.326528819045052e-06,2.1360212940635392e-06,4.190507752355188e-06,0.013147947378456593,0.013147947378456593,0.00768732326105237,4.309261839807732e-06,0.013147947378456593,0.013147947378456593,0.00768732326105237,4.309261839807732e-06,0.020418886095285416,0.020418886095285416,0.011007166467607021,5.707639502361417e-06,0.020418886095285416,0.020418886095285416,0.011007166467607021,5.707639502361417e-06,0.10000000149011612
5,100500,5.496462563314708e-06,1.3664712241734378e-06,4.12999133914127e-06,0.013167355209589005,0.013167355209589005,0.007281274069100618,4.12079316447489e-06,0.013167355209589005,0.013167355209589005,0.007281274069100618,4.12079316447489e-06,0.020426064729690552,0.020426064729690552,0.010225608013570309,5.176221748115495e-06,0.020426064729690552,0.020426064729690552,0.010225608013570309,5.176221748115495e-06,0.10000000149011612
5,101000,5.107016477268189e-06,9.94513243313122e-07,4.112503120268229e-06,0.013002347201108932,0.013002347201108932,0.007174225524067879,4.029843694297597e-06,0.013002347201108932,0.013002347201108932,0.007174225524067879,4.029843694297597e-06,0.020329805091023445,0.020329805091023445,0.009690089151263237,4.8412225623906124e-06,0.020329805091023445,0.020329805091023445,0.009690089151263237,4.8412225623906124e-06,0.10000000149011612
5,101500,4.893877758149756e-06,7.957614798215218e-07,4.098116278328234e-06,0.012859453447163105,0.012859453447163105,0.00722096674144268,3.96975383409881e-06,0.012859453447163105,0.012859453447163105,0.00722096674144268,3.96975383409881e-06,0.02016318030655384,0.02016318030655384,0.009702881798148155,4.643393822334474e-06,0.02016318030655384,0.02016318030655384,0.009702881798148155,4.643393822334474e-06,0.10000000149011612
5,102000,4.965486823493848e-06,9.394935318596254e-07,4.025993348477641e-06,0.012708261609077454,0.012708261609077454,0.007280048448592424,3.9118199310905766e-06,0.012708261609077454,0.012708261609077454,0.007280048448592424,3.9118199310905766e-06,0.019997309893369675,0.019997309893369675,0.009800603613257408,4.5122897063265555e-06,0.019997309893369675,0.019997309893369675,0.009800603613257408,4.5122897063265555e-06,0.10000000149011612
5,102500,4.727438863483258e-06,6.465756996476557e-07,4.080863163835602e-06,0.013096787966787815,0.013096787966787815,0.006421035621315241,3.7546944895439083e-06,0.013096787966787815,0.013096787966787815,0.006421035621315241,3.7546944895439083e-06,0.02053428255021572,0.02053428255021572,0.009108957834541798,4.433693902683444e-06,0.02053428255021572,0.02053428255021572,0.009108957834541798,4.433693902683444e-06,0.10000000149011612
5,103000,4.670152520702686e-06,5.926950166212919e-07,4.077457560924813e-06,0.012925596907734871,0.012925596907734871,0.0064836847595870495,3.7151928609091556e-06,0.012925596907734871,0.012925596907734871,0.0064836847595870495,3.7151928609091556e-06,0.020362377166748047,0.020362377166748047,0.009218228980898857,4.332548542151926e-06,0.020362377166748047,0.020362377166748047,0.009218228980898857,4.332548542151926e-06,0.10000000149011612
5,103500,4.637903202819871e-06,5.648570322591695e-07,4.0730460568738636e-06,0.012807329185307026,0.012807329185307026,0.0064260647632181644,3.7227659959171433e-06,0.012807329185307026,0.012807329185307026,0.0064260647632181644,3.7227659959171433e-06,0.020301172509789467,0.020301172509789467,0.009141884744167328,4.329916009737644e-06,0.020301172509789467,0.020301172509789467,0.009141884744167328,4.329916009737644e-06,0.10000000149011612
5,104000,4.621965217666002e-06,5.537104357244971e-07,4.068254838784924e-06,0.013290545903146267,0.013290545903146267,0.0058678993955254555,3.7276697639754275e-06,0.013290545903146267,0.013290545903146267,0.0058678993955254555,3.7276697639754275e-06,0.02099664881825447,0.02099664881825447,0.008204476907849312,4.307914878154406e-06,0.02099664881825447,0.02099664881825447,0.008204476907849312,4.307914878154406e-06,0.10000000149011612
5,104500,4.615524176188046e-06,5.475476427818649e-07,4.067976533406181e-06,0.012673973105847836,0.012673973105847836,0.00577907869592309,3.7150259686313802e-06,0.012673973105847836,0.012673973105847836,0.00577907869592309,3.7150259686313802e-06,0.02104095369577408,0.02104095369577408,0.008131156675517559,4.27309487349703e-06,0.02104095369577408,0.02104095369577408,0.008131156675517559,4.27309487349703e-06,0.10000000149011612
5,105000,4.615415036823833e-06,5.519100341189187e-07,4.063505002704915e-06,0.012853134423494339,0.012853134423494339,0.0055829561315476894,3.722147084772587e-06,0.012853134423494339,0.012853134423494339,0.0055829561315476894,3.722147084772587e-06,0.02137017250061035,0.02137017250061035,0.007738209795206785,4.2697756725829095e-06,0.02137017250061035,0.02137017250061035,0.007738209795206785,4.2697756725829095e-06,0.10000000149011612
5,105500,4.580634595185984e-06,5.195238372834865e-07,4.0611107579024974e-06,0.013001392595469952,0.013001392595469952,0.005446120165288448,3.7084280393173685e-06,0.013001392595469952,0.013001392595469952,0.005446120165288448,3.7084280393173685e-06,0.0216616690158844,0.0216616690158844,0.007472469005733728,4.2530891732894816e-06,0.0216616690158844,0.0216616690158844,0.007472469005733728,4.2530891732894816e-06,0.10000000149011612
5,106000,4.570556939142989e-06,5.107636980028474e-07,4.059793354826979e-06,0.013078789226710796,0.013078789226710796,0.005416908301413059,3.7142228848097147e-06,0.013078789226710796,0.013078789226710796,0.005416908301413059,3.7142228848097147e-06,0.021661769598722458,0.021661769598722458,0.0073679424822330475,4.232024366501719e-06,0.021661769598722458,0.021661769598722458,0.0073679424822330475,4.232024366501719e-06,0.10000000149011612
5,106500,8.811610314296558e-06,4.604075002134778e-06,4.20753485741443e-06,0.013203021138906479,0.013203021138906479,0.005524429026991129,3.5891050629288657e-06,0.013203021138906479,0.013203021138906479,0.005524429026991129,3.5891050629288657e-06,0.02160538360476494,0.02160538360476494,0.007562482263892889,4.1184302972396836e-06,0.02160538360476494,0.02160538360476494,0.007562482263892889,4.1184302972396836e-06,0.10000000149011612
5,107000,6.584302354895044e-06,2.5040594664460514e-06,4.080242888448993e-06,0.01335969939827919,0.01335969939827919,0.005339416675269604,3.586520278986427e-06,0.01335969939827919,0.01335969939827919,0.005339416675269604,3.586520278986427e-06,0.02194053679704666,0.02194053679704666,0.007191509939730167,4.031926891912008e-06,0.02194053679704666,0.02194053679704666,0.007191509939730167,4.031926891912008e-06,0.10000000149011612
5,107500,4.843258466280531e-06,7.489007316507923e-07,4.094357791473158e-06,0.013572904281318188,0.013572904281318188,0.005259519908577204,3.6839476251770975e-06,0.013572904281318188,0.013572904281318188,0.005259519908577204,3.6839476251770975e-06,0.022248469293117523,0.022248469293117523,0.007059138268232346,4.07841025662492e-06,0.022248469293117523,0.022248469293117523,0.007059138268232346,4.07841025662492e-06,0.10000000149011612
5,108000,4.5517499529523775e-06,4.966136657458264e-07,4.055136287206551e-06,0.014044743031263351,0.014044743031263351,0.005115739069879055,3.7263707781676203e-06,0.014044743031263351,0.014044743031263351,0.005115739069879055,3.7263707781676203e-06,0.022462183609604836,0.022462183609604836,0.006860591471195221,4.042956334160408e-06,0.022462183609604836,0.022462183609604836,0.006860591471195221,4.042956334160408e-06,0.10000000149011612
5,108500,4.5443762246577535e-06,4.900394969808985e-07,4.054336841363693e-06,0.013963049277663231,0.013963049277663231,0.005134846083819866,3.6440949315874605e-06,0.013963049277663231,0.013963049277663231,0.005134846083819866,3.6440949315874605e-06,0.02239934355020523,0.02239934355020523,0.006879996974021196,4.011134933534777e-06,0.02239934355020523,0.02239934355020523,0.006879996974021196,4.011134933534777e-06,0.10000000149011612
5,109000,4.539547717286041e-06,4.84636416331341e-07,4.054911187267862e-06,0.013987909071147442,0.013987909071147442,0.005148112773895264,3.6745020679518348e-06,0.013987909071147442,0.013987909071147442,0.005148112773895264,3.6745020679518348e-06,0.022423995658755302,0.022423995658755302,0.00689734099432826,4.0149329834093805e-06,0.022423995658755302,0.022423995658755302,0.00689734099432826,4.0149329834093805e-06,0.10000000149011612
5,109500,4.659938895201776e-06,6.096498736951617e-07,4.050289135193452e-06,0.01413766574114561,0.01413766574114561,0.005039967130869627,3.6985848055337556e-06,0.01413766574114561,0.01413766574114561,0.005039967130869627,3.6985848055337556e-06,0.02261665277183056,0.02261665277183056,0.006756950635462999,4.006896688224515e-06,0.02261665277183056,0.02261665277183056,0.006756950635462999,4.006896688224515e-06,0.10000000149011612
5,110000,4.549629011307843e-06,4.893198024547019e-07,4.060309038322885e-06,0.014333199709653854,0.014333199709653854,0.005061564967036247,3.7173792861722177e-06,0.014333199709653854,0.014333199709653854,0.005061564967036247,3.7173792861722177e-06,0.022829722613096237,0.022829722613096237,0.006782687734812498,3.988572643720545e-06,0.022829722613096237,0.022829722613096237,0.006782687734812498,3.988572643720545e-06,0.10000000149011612
5,110500,4.770853593072388e-06,7.117517952792696e-07,4.059101684106281e-06,0.014350922778248787,0.014350922778248787,0.004943095147609711,3.7217416775092715e-06,0.014350922778248787,0.014350922778248787,0.004943095147609711,3.7217416775092715e-06,0.02276996150612831,0.02276996150612831,0.006690070033073425,3.990493496530689e-06,0.02276996150612831,0.02276996150612831,0.006690070033073425,3.990493496530689e-06,0.10000000149011612
5,111000,4.533677383733448e-06,4.833917159885459e-07,4.050285497214645e-06,0.014512446708977222,0.014512446708977222,0.005059936549514532,3.7431682358146645e-06,0.014512446708977222,0.014512446708977222,0.005059936549514532,3.7431682358146645e-06,0.02293006330728531,0.02293006330728531,0.0068083093501627445,3.9821734389988706e-06,0.02293006330728531,0.02293006330728531,0.0068083093501627445,3.9821734389988706e-06,0.10000000149011612
5,111500,7.16774457032443e-06,3.173981895088218e-06,3.993762675236212e-06,0.01459964457899332,0.01459964457899332,0.005180973093956709,3.869953161483863e-06,0.01459964457899332,0.01459964457899332,0.005180973093956709,3.869953161483863e-06,0.02302985079586506,0.02302985079586506,0.006955520249903202,4.002130935987225e-06,0.02302985079586506,0.02302985079586506,0.006955520249903202,4.002130935987225e-06,0.10000000149011612
5,112000,5.282788151816931e-06,1.281812046727282e-06,4.000975877715973e-06,0.014711661264300346,0.014711661264300346,0.004957988858222961,3.838657448795857e-06,0.014711661264300346,0.014711661264300346,0.004957988858222961,3.838657448795857e-06,0.023172130808234215,0.023172130808234215,0.0066727628000080585,3.9824940358812455e-06,0.023172130808234215,0.023172130808234215,0.0066727628000080585,3.9824940358812455e-06,0.10000000149011612
5,112500,4.52976428277907e-06,4.794218284587259e-07,4.050342340633506e-06,0.014743790030479431,0.014743790030479431,0.005092243198305368,3.813798457485973e-06,0.014743790030479431,0.014743790030479431,0.005092243198305368,3.813798457485973e-06,0.02320842631161213,0.02320842631161213,0.006824709940701723,3.980695055361139e-06,0.02320842631161213,0.02320842631161213,0.006824709940701723,3.980695055361139e-06,0.10000000149011612
5,113000,4.5276260607352015e-06,4.785982241628517e-07,4.049027666042093e-06,0.01480057556182146,0.01480057556182146,0.005124123767018318,3.841908437607344e-06,0.01480057556182146,0.01480057556182146,0.005124123767018318,3.841908437607344e-06,0.023289652541279793,0.023289652541279793,0.00685470923781395,3.981167083111359e-06,0.023289652541279793,0.023289652541279793,0.00685470923781395,3.981167083111359e-06,0.10000000149011612
5,113500,4.784452812600648e-06,7.119564315871685e-07,4.072496267326642e-06,0.014931599609553814,0.014931599609553814,0.005011664237827063,3.839812052319758e-06,0.014931599609553814,0.014931599609553814,0.005011664237827063,3.839812052319758e-06,0.023474838584661484,0.023474838584661484,0.0066581787541508675,3.947152890759753e-06,0.023474838584661484,0.023474838584661484,0.0066581787541508675,3.947152890759753e-06,0.10000000149011612
5,114000,4.526482825895073e-06,4.77152411804127e-07,4.0493305277777836e-06,0.014927462674677372,0.014927462674677372,0.005154755432158709,3.894323072017869e-06,0.014927462674677372,0.014927462674677372,0.005154755432158709,3.894323072017869e-06,0.02341071143746376,0.02341071143746376,0.006872687488794327,3.97787425754359e-06,0.02341071143746376,0.02341071143746376,0.006872687488794327,3.97787425754359e-06,0.10000000149011612
5,114500,4.5270694499777164e-06,4.77397065878904e-07,4.04967249778565e-06,0.014928888529539108,0.014928888529539108,0.00525619788095355,3.885073510900838e-06,0.014928888529539108,0.014928888529539108,0.00525619788095355,3.885073510900838e-06,0.023409957066178322,0.023409957066178322,0.006986960768699646,3.977389042120194e-06,0.023409957066178322,0.023409957066178322,0.006986960768699646,3.977389042120194e-06,0.10000000149011612
5,115000,4.529156740318285e-06,4.835982281292672e-07,4.04555839850218e-06,0.014977743849158287,0.014977743849158287,0.005221609026193619,3.929937975044595e-06,0.014977743849158287,0.014977743849158287,0.005221609026193619,3.929937975044595e-06,0.023258499801158905,0.023258499801158905,0.00694428151473403,3.991604899056256e-06,0.023258499801158905,0.023258499801158905,0.00694428151473403,3.991604899056256e-06,0.10000000149011612
5,115500,4.522742983681383e-06,4.751688891246886e-07,4.04757429350866e-06,0.014990035444498062,0.014990035444498062,0.005245232954621315,3.959366949857213e-06,0.014990035444498062,0.014990035444498062,0.005245232954621315,3.959366949857213e-06,0.023262839764356613,0.023262839764356613,0.0069481385871768,3.995950919488678e-06,0.023262839764356613,0.023262839764356613,0.0069481385871768,3.995950919488678e-06,0.10000000149011612
5,116000,4.522329163592076e-06,4.7553220383633743e-07,4.046797130285995e-06,0.01498829759657383,0.01498829759657383,0.005303570069372654,3.943605406675488e-06,0.01498829759657383,0.01498829759657383,0.005303570069372654,3.943605406675488e-06,0.02327645570039749,0.02327645570039749,0.007006918080151081,4.003382400696864e-06,0.02327645570039749,0.02327645570039749,0.007006918080151081,4.003382400696864e-06,0.10000000149011612
5,116500,4.904731213173363e-06,8.505144819537236e-07,4.054216788063059e-06,0.014929937198758125,0.014929937198758125,0.005242362152785063,3.919611572200665e-06,0.014929937198758125,0.014929937198758125,0.005242362152785063,3.919611572200665e-06,0.023260056972503662,0.023260056972503662,0.0069983829744160175,4.009535587101709e-06,0.023260056972503662,0.023260056972503662,0.0069983829744160175,4.009535587101709e-06,0.10000000149011612
5,117000,4.719927346741315e-06,6.439123012569326e-07,4.076015102327801e-06,0.014713733457028866,0.014713733457028866,0.005352037493139505,3.939624093618477e-06,0.014713733457028866,0.014713733457028866,0.005352037493139505,3.939624093618477e-06,0.02325327694416046,0.02325327694416046,0.00711111631244421,4.0261561480292585e-06,0.02325327694416046,0.02325327694416046,0.00711111631244421,4.0261561480292585e-06,0.10000000149011612
5,117500,5.20819412486162e-06,1.190839384435094e-06,4.017354967800202e-06,0.014737769030034542,0.014737769030034542,0.005307364277541637,4.100713795196498e-06,0.014737769030034542,0.014737769030034542,0.005307364277541637,4.100713795196498e-06,0.023351851850748062,0.023351851850748062,0.007008274085819721,4.065062512381701e-06,0.023351851850748062,0.023351851850748062,0.007008274085819721,4.065062512381701e-06,0.10000000149011612
5,118000,4.55676308774855e-06,5.099799977870134e-07,4.046783033118118e-06,0.014733669348061085,0.014733669348061085,0.005396770313382149,4.066508154210169e-06,0.014733669348061085,0.014733669348061085,0.005396770313382149,4.066508154210169e-06,0.02336767688393593,0.02336767688393593,0.0071294899098575115,4.06879144065897e-06,0.02336767688393593,0.02336767688393593,0.0071294899098575115,4.06879144065897e-06,0.10000000149011612
5,118500,4.5295964810065925e-06,4.839373559661908e-07,4.045659352414077e-06,0.015138418413698673,0.015138418413698673,0.005390441510826349,3.9622755139134824e-06,0.015138418413698673,0.015138418413698673,0.005390441510826349,3.9622755139134824e-06,0.02346758358180523,0.02346758358180523,0.007049662992358208,4.033476216136478e-06,0.02346758358180523,0.02346758358180523,0.007049662992358208,4.033476216136478e-06,0.10000000149011612
5,119000,6.436619969463209e-06,2.402253358013695e-06,4.034366611449514e-06,0.014890658669173717,0.014890658669173717,0.00516091613098979,4.040450221509673e-06,0.014890658669173717,0.014890658669173717,0.00516091613098979,4.040450221509673e-06,0.023486865684390068,0.023486865684390068,0.006842383649200201,4.097204055142356e-06,0.023486865684390068,0.023486865684390068,0.006842383649200201,4.097204055142356e-06,0.10000000149011612
5,119500,4.518722562352195e-06,4.730294449473149e-07,4.045693003718043e-06,0.01472639199346304,0.01472639199346304,0.005544935818761587,4.118285232834751e-06,0.01472639199346304,0.01472639199346304,0.005544935818761587,4.118285232834751e-06,0.023418618366122246,0.023418618366122246,0.0072541264817118645,4.093631559953792e-06,0.023418618366122246,0.023418618366122246,0.0072541264817118645,4.093631559953792e-06,0.10000000149011612
5,120000,4.520055426837644e-06,4.765882977153524e-07,4.0434670154354535e-06,0.014754175208508968,0.014754175208508968,0.005565973464399576,4.118536708119791e-06,0.014754175208508968,0.014754175208508968,0.005565973464399576,4.118536708119791e-06,0.023467106744647026,0.023467106744647026,0.007234938908368349,4.10914344683988e-06,0.023467106744647026,0.023467106744647026,0.007234938908368349,4.10914344683988e-06,0.10000000149011612
5,120500,5.612196673610015e-06,1.5625201967850444e-06,4.049676590511808e-06,0.014699959196150303,0.014699959196150303,0.005773143842816353,4.116017862543231e-06,0.014699959196150303,0.014699959196150303,0.005773143842816353,4.116017862543231e-06,0.02349582128226757,0.02349582128226757,0.007435797248035669,4.097649252798874e-06,0.02349582128226757,0.02349582128226757,0.007435797248035669,4.097649252798874e-06,0.10000000149011612
5,121000,4.910217285214458e-06,8.70543772180099e-07,4.039673513034359e-06,0.014796595089137554,0.014796595089137554,0.005609532352536917,4.1709881770657375e-06,0.014796595089137554,0.014796595089137554,0.005609532352536917,4.1709881770657375e-06,0.023587433621287346,0.023587433621287346,0.007211205083876848,4.152197561779758e-06,0.023587433621287346,0.023587433621287346,0.007211205083876848,4.152197561779758e-06,0.10000000149011612
